smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-16.43,nn,mfp,freesolv,minimize,ucb,22,117
CCc1ccccc1C,-0.85,-16.43,nn,mfp,freesolv,minimize,ucb,22,118
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-16.43,nn,mfp,freesolv,minimize,ucb,22,119
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-16.43,nn,mfp,freesolv,minimize,ucb,22,120
Clc1ccc2c(c1)Oc1ccccc1O2,-3.1,-16.43,nn,mfp,freesolv,minimize,ucb,22,121
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-3.04,-16.43,nn,mfp,freesolv,minimize,ucb,22,122
Nc1ccc([N+](=O)[O-])cc1,-9.82,-16.43,nn,mfp,freesolv,minimize,ucb,22,123
CCc1ccccn1,-4.33,-16.43,nn,mfp,freesolv,minimize,ucb,22,124
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-16.43,nn,mfp,freesolv,minimize,ucb,22,125
Cc1ccccc1C=O,-3.93,-16.43,nn,mfp,freesolv,minimize,ucb,22,126
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-16.43,nn,mfp,freesolv,minimize,ucb,22,127
Clc1cccc2c1Oc1ccccc1O2,-3.52,-16.43,nn,mfp,freesolv,minimize,ucb,22,128
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-16.43,nn,mfp,freesolv,minimize,ucb,22,129
CCc1cccnc1,-4.59,-16.43,nn,mfp,freesolv,minimize,ucb,22,130
N#Cc1cccnc1,-6.75,-16.43,nn,mfp,freesolv,minimize,ucb,22,131
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-17.74,nn,mfp,freesolv,minimize,ucb,22,132
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-17.74,nn,mfp,freesolv,minimize,ucb,22,133
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-18.17,nn,mfp,freesolv,minimize,ucb,22,134
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-18.72,nn,mfp,freesolv,minimize,ucb,22,135
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-18.72,nn,mfp,freesolv,minimize,ucb,22,136
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-18.72,nn,mfp,freesolv,minimize,ucb,22,137
CC1=CC(=O)CC(C)(C)C1,-5.18,-18.72,nn,mfp,freesolv,minimize,ucb,22,138
Cc1c[nH]cn1,-10.27,-18.72,nn,mfp,freesolv,minimize,ucb,22,139
Cc1c[nH]c2ccccc12,-5.88,-18.72,nn,mfp,freesolv,minimize,ucb,22,140
O=C1CCCC1,-4.7,-18.72,nn,mfp,freesolv,minimize,ucb,22,141
O=C1CCCCC1,-4.91,-18.72,nn,mfp,freesolv,minimize,ucb,22,142
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-18.72,nn,mfp,freesolv,minimize,ucb,22,143
Cc1cccnc1C,-4.82,-18.72,nn,mfp,freesolv,minimize,ucb,22,144
CC(C)COC(=O)C(C)C,-1.69,-18.72,nn,mfp,freesolv,minimize,ucb,22,145
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-18.72,nn,mfp,freesolv,minimize,ucb,22,146
O=[N+]([O-])c1ccc(O)cc1,-10.64,-18.72,nn,mfp,freesolv,minimize,ucb,22,147
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-18.72,nn,mfp,freesolv,minimize,ucb,22,148
Cc1ccccc1[N+](=O)[O-],-3.58,-18.72,nn,mfp,freesolv,minimize,ucb,22,149
O=Cc1cccc(O)c1,-9.52,-18.72,nn,mfp,freesolv,minimize,ucb,22,150
c1cc[nH]c1,-4.78,-18.72,nn,mfp,freesolv,minimize,ucb,22,151
C1=CCCC1,0.56,-18.72,nn,mfp,freesolv,minimize,ucb,22,152
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-18.72,nn,mfp,freesolv,minimize,ucb,22,153
C1=CCCCC1,0.14,-18.72,nn,mfp,freesolv,minimize,ucb,22,154
Cc1cccc([N+](=O)[O-])c1,-3.45,-18.72,nn,mfp,freesolv,minimize,ucb,22,155
O=[N+]([O-])c1cccc(O)c1,-9.62,-18.72,nn,mfp,freesolv,minimize,ucb,22,156
Cc1ccc(C)cc1,-0.8,-18.72,nn,mfp,freesolv,minimize,ucb,22,157
Clc1cc(Cl)cc(Cl)c1,-0.78,-18.72,nn,mfp,freesolv,minimize,ucb,22,158
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-18.72,nn,mfp,freesolv,minimize,ucb,22,159
Brc1ccc(Br)cc1,-2.3,-18.72,nn,mfp,freesolv,minimize,ucb,22,160
Clc1cc(Cl)c(Cl)cc1Cl,-1.34,-18.72,nn,mfp,freesolv,minimize,ucb,22,161
COc1ccc(C(=O)N(C)C)cc1,-11.01,-18.72,nn,mfp,freesolv,minimize,ucb,22,162
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-18.72,nn,mfp,freesolv,minimize,ucb,22,163
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-18.72,nn,mfp,freesolv,minimize,ucb,22,164
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-18.72,nn,mfp,freesolv,minimize,ucb,22,165
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-18.72,nn,mfp,freesolv,minimize,ucb,22,166
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-18.72,nn,mfp,freesolv,minimize,ucb,22,167
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-18.72,nn,mfp,freesolv,minimize,ucb,22,168
C1=CC=CCC=C1,-0.99,-18.72,nn,mfp,freesolv,minimize,ucb,22,169
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-18.72,nn,mfp,freesolv,minimize,ucb,22,170
CCCOC(=O)c1ccc(O)cc1,-9.37,-18.72,nn,mfp,freesolv,minimize,ucb,22,171
Cc1cccc(C)c1,-0.83,-18.72,nn,mfp,freesolv,minimize,ucb,22,172
c1ccc2cc3ccccc3cc2c1,-3.95,-18.72,nn,mfp,freesolv,minimize,ucb,22,173
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-18.72,nn,mfp,freesolv,minimize,ucb,22,174
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-18.72,nn,mfp,freesolv,minimize,ucb,22,175
Cc1cncc(C)c1,-4.84,-18.72,nn,mfp,freesolv,minimize,ucb,22,176
Cc1cccc(C)n1,-4.59,-18.72,nn,mfp,freesolv,minimize,ucb,22,177
COC(=O)CCl,-4.0,-18.72,nn,mfp,freesolv,minimize,ucb,22,178
c1ccc2c(c1)Cc1ccccc1C2,-3.78,-18.72,nn,mfp,freesolv,minimize,ucb,22,179
Cc1cccc(C)c1C,-1.21,-18.72,nn,mfp,freesolv,minimize,ucb,22,180
Cc1ccc(Br)cc1,-1.39,-18.72,nn,mfp,freesolv,minimize,ucb,22,181
Cc1ccc(O)cc1,-6.13,-18.72,nn,mfp,freesolv,minimize,ucb,22,182
Oc1ccc(F)cc1,-6.19,-18.72,nn,mfp,freesolv,minimize,ucb,22,183
Cc1cc(C)cc(O)c1,-6.27,-18.72,nn,mfp,freesolv,minimize,ucb,22,184
Cc1cccs1,-1.38,-18.72,nn,mfp,freesolv,minimize,ucb,22,185
FC(F)(F)c1ccccc1C(F)(F)F,1.07,-18.72,nn,mfp,freesolv,minimize,ucb,22,186
Cc1ccc(N)cc1,-5.57,-18.72,nn,mfp,freesolv,minimize,ucb,22,187
Oc1ccc(Cl)cc1,-7.03,-18.72,nn,mfp,freesolv,minimize,ucb,22,188
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.37,-18.72,nn,mfp,freesolv,minimize,ucb,22,189
Cc1cccc(C)c1O,-5.26,-18.72,nn,mfp,freesolv,minimize,ucb,22,190
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-18.72,nn,mfp,freesolv,minimize,ucb,22,191
Cc1ccc(C)c(C)c1,-0.86,-18.72,nn,mfp,freesolv,minimize,ucb,22,192
Cc1cnccn1,-5.51,-18.72,nn,mfp,freesolv,minimize,ucb,22,193
c1ccc2c(c1)CCC2,-1.46,-18.72,nn,mfp,freesolv,minimize,ucb,22,194
Clc1ccc(Cl)c(Cl)c1,-1.12,-18.72,nn,mfp,freesolv,minimize,ucb,22,195
Cc1ccc2cc(C)ccc2c1,-2.63,-18.72,nn,mfp,freesolv,minimize,ucb,22,196
CCc1ccc(C)cc1,-0.95,-18.72,nn,mfp,freesolv,minimize,ucb,22,197
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-18.72,nn,mfp,freesolv,minimize,ucb,22,198
Cc1ccncc1C,-5.22,-18.72,nn,mfp,freesolv,minimize,ucb,22,199
Cc1ccc(C(C)C)cc1,-0.68,-18.72,nn,mfp,freesolv,minimize,ucb,22,200
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-18.72,nn,mfp,freesolv,minimize,ucb,22,201
CCc1ccncc1,-4.73,-18.72,nn,mfp,freesolv,minimize,ucb,22,202
Cc1ccc(C)nc1,-4.72,-18.72,nn,mfp,freesolv,minimize,ucb,22,203
N#Cc1ccncc1,-6.02,-18.72,nn,mfp,freesolv,minimize,ucb,22,204
Cc1cc2ccccc2cc1C,-2.78,-18.72,nn,mfp,freesolv,minimize,ucb,22,205
Oc1ccc(Cl)c(Cl)c1,-7.29,-18.72,nn,mfp,freesolv,minimize,ucb,22,206
Cc1cccc(O)c1,-5.49,-18.72,nn,mfp,freesolv,minimize,ucb,22,207
CCc1ccc(O)cc1,-6.13,-18.72,nn,mfp,freesolv,minimize,ucb,22,208
COc1ccc(N)cc1,-7.48,-18.72,nn,mfp,freesolv,minimize,ucb,22,209
Cc1ccnc(C)c1,-4.86,-18.72,nn,mfp,freesolv,minimize,ucb,22,210
N#Cc1ccc(O)cc1,-10.17,-18.72,nn,mfp,freesolv,minimize,ucb,22,211
Cc1ccc(O)c(C)c1,-6.01,-18.72,nn,mfp,freesolv,minimize,ucb,22,212
COc1cccc(OC)c1O,-6.96,-18.72,nn,mfp,freesolv,minimize,ucb,22,213
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-18.72,nn,mfp,freesolv,minimize,ucb,22,214
Cc1ccc(C)c(O)c1,-5.91,-18.72,nn,mfp,freesolv,minimize,ucb,22,215
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-18.72,nn,mfp,freesolv,minimize,ucb,22,216
CC(=O)OCCC(C)C,-2.21,-18.72,nn,mfp,freesolv,minimize,ucb,22,217
CCc1cnccn1,-5.45,-18.72,nn,mfp,freesolv,minimize,ucb,22,218
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-18.72,nn,mfp,freesolv,minimize,ucb,22,219
Cc1cc(O)ccc1Cl,-6.79,-18.72,nn,mfp,freesolv,minimize,ucb,22,220
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-18.72,nn,mfp,freesolv,minimize,ucb,22,221
COc1cccc(O)c1,-7.66,-18.72,nn,mfp,freesolv,minimize,ucb,22,222
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,-3.67,-18.72,nn,mfp,freesolv,minimize,ucb,22,223
CCc1cccc(O)c1,-6.25,-18.72,nn,mfp,freesolv,minimize,ucb,22,224
c1ccc2ncccc2c1,-5.72,-18.72,nn,mfp,freesolv,minimize,ucb,22,225
COc1cc(C)ccc1O,-5.8,-18.72,nn,mfp,freesolv,minimize,ucb,22,226
Oc1ccc2ccccc2c1,-8.11,-18.72,nn,mfp,freesolv,minimize,ucb,22,227
CC(C)Cc1cnccn1,-5.04,-18.72,nn,mfp,freesolv,minimize,ucb,22,228
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-18.72,nn,mfp,freesolv,minimize,ucb,22,229
CI,-0.89,-18.72,nn,mfp,freesolv,minimize,ucb,22,230
C=O,-2.75,-18.72,nn,mfp,freesolv,minimize,ucb,22,231
Cc1cc(C)c2ccccc2c1,-2.47,-18.72,nn,mfp,freesolv,minimize,ucb,22,232
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-18.72,nn,mfp,freesolv,minimize,ucb,22,233
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-18.72,nn,mfp,freesolv,minimize,ucb,22,234
c1ccccc1,-0.9,-18.72,nn,mfp,freesolv,minimize,ucb,22,235
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-18.72,nn,mfp,freesolv,minimize,ucb,22,236
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.33,-18.72,nn,mfp,freesolv,minimize,ucb,22,237
CC=O,-3.5,-18.72,nn,mfp,freesolv,minimize,ucb,22,238
CC(C)I,-0.46,-18.72,nn,mfp,freesolv,minimize,ucb,22,239
CS(C)(=O)=O,-10.08,-18.72,nn,mfp,freesolv,minimize,ucb,22,240
CC(C)(C)Br,0.84,-18.72,nn,mfp,freesolv,minimize,ucb,22,241
FC(F)(F)Br,1.79,-18.72,nn,mfp,freesolv,minimize,ucb,22,242
CCI,-0.74,-18.72,nn,mfp,freesolv,minimize,ucb,22,243
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-18.72,nn,mfp,freesolv,minimize,ucb,22,244
C1CNCCN1,-7.4,-18.72,nn,mfp,freesolv,minimize,ucb,22,245
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-18.72,nn,mfp,freesolv,minimize,ucb,22,246
C=CCC=C,0.93,-18.72,nn,mfp,freesolv,minimize,ucb,22,247
CCCI,-0.53,-18.72,nn,mfp,freesolv,minimize,ucb,22,248
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-18.72,nn,mfp,freesolv,minimize,ucb,22,249
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-18.72,nn,mfp,freesolv,minimize,ucb,22,250
COC=O,-2.78,-18.72,nn,mfp,freesolv,minimize,ucb,22,251
Clc1ccc2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2,-3.84,-18.72,nn,mfp,freesolv,minimize,ucb,22,252
CC(C)C=O,-2.86,-18.72,nn,mfp,freesolv,minimize,ucb,22,253
C1CCNC1,-5.48,-18.72,nn,mfp,freesolv,minimize,ucb,22,254
CN(C)C=O,-7.81,-18.72,nn,mfp,freesolv,minimize,ucb,22,255
CCC=O,-3.43,-18.72,nn,mfp,freesolv,minimize,ucb,22,256
COP(=O)(OC)OC,-8.7,-18.72,nn,mfp,freesolv,minimize,ucb,22,257
COS(C)(=O)=O,-4.87,-18.72,nn,mfp,freesolv,minimize,ucb,22,258
CC(=O)C(C)C,-3.24,-18.72,nn,mfp,freesolv,minimize,ucb,22,259
CCC(=O)CC,-3.41,-18.72,nn,mfp,freesolv,minimize,ucb,22,260
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-18.72,nn,mfp,freesolv,minimize,ucb,22,261
C[C@H](Cl)CCl,-1.27,-18.72,nn,mfp,freesolv,minimize,ucb,22,262
CNC(C)=O,-10.0,-18.72,nn,mfp,freesolv,minimize,ucb,22,263
COS(=O)(=O)OC,-5.1,-18.72,nn,mfp,freesolv,minimize,ucb,22,264
c1ccncc1,-4.69,-18.72,nn,mfp,freesolv,minimize,ucb,22,265
CCC(=O)O,-6.46,-18.72,nn,mfp,freesolv,minimize,ucb,22,266
OC1CCCC1,-5.49,-18.72,nn,mfp,freesolv,minimize,ucb,22,267
CC[N+](=O)[O-],-3.71,-18.72,nn,mfp,freesolv,minimize,ucb,22,268
CC(C)[N+](=O)[O-],-3.13,-18.72,nn,mfp,freesolv,minimize,ucb,22,269
C1COCCN1,-7.17,-18.72,nn,mfp,freesolv,minimize,ucb,22,270
CC(=O)C1CC1,-4.61,-18.72,nn,mfp,freesolv,minimize,ucb,22,271
CC(C)OC=O,-2.02,-18.72,nn,mfp,freesolv,minimize,ucb,22,272
CCCCCBr,-0.1,-18.72,nn,mfp,freesolv,minimize,ucb,22,273
CCOC=O,-2.56,-18.72,nn,mfp,freesolv,minimize,ucb,22,274
Nc1ccccc1[N+](=O)[O-],-7.37,-7.37,nn,mfp,freesolv,minimize,ucb,23,0
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-7.37,nn,mfp,freesolv,minimize,ucb,23,1
[O-][S+2]1([O-])CCCC1,-8.61,-8.61,nn,mfp,freesolv,minimize,ucb,23,2
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,-4.05,-8.61,nn,mfp,freesolv,minimize,ucb,23,3
CCCC#N,-3.64,-8.61,nn,mfp,freesolv,minimize,ucb,23,4
CC(C)CC(C)C,2.83,-8.61,nn,mfp,freesolv,minimize,ucb,23,5
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-9.76,nn,mfp,freesolv,minimize,ucb,23,6
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-9.76,nn,mfp,freesolv,minimize,ucb,23,7
CC1CCC(C)CC1,2.11,-9.76,nn,mfp,freesolv,minimize,ucb,23,8
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-9.76,nn,mfp,freesolv,minimize,ucb,23,9
C#CCCC,0.01,-9.76,nn,mfp,freesolv,minimize,ucb,23,10
CC(C)C[C@@H](C)O,-3.73,-9.76,nn,mfp,freesolv,minimize,ucb,23,11
Cc1cccc(C)c1C,-1.21,-9.76,nn,mfp,freesolv,minimize,ucb,23,12
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-17.74,nn,mfp,freesolv,minimize,ucb,23,13
Nc1ccc(Cl)cc1,-5.9,-17.74,nn,mfp,freesolv,minimize,ucb,23,14
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-17.74,nn,mfp,freesolv,minimize,ucb,23,15
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-18.06,nn,mfp,freesolv,minimize,ucb,23,16
CCCOC(C)=O,-2.79,-18.06,nn,mfp,freesolv,minimize,ucb,23,17
C=CC(C)C,1.83,-18.06,nn,mfp,freesolv,minimize,ucb,23,18
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-18.06,nn,mfp,freesolv,minimize,ucb,23,19
CC(C)C(C)C(C)C,2.56,-18.06,nn,mfp,freesolv,minimize,ucb,23,20
CN1CCCCC1,-3.88,-18.06,nn,mfp,freesolv,minimize,ucb,23,21
CCOCCOCC,-3.54,-18.06,nn,mfp,freesolv,minimize,ucb,23,22
CCC(C)(C)C,2.51,-18.06,nn,mfp,freesolv,minimize,ucb,23,23
c1ccc2cc3ccccc3cc2c1,-3.95,-18.06,nn,mfp,freesolv,minimize,ucb,23,24
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-18.06,nn,mfp,freesolv,minimize,ucb,23,25
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-18.17,nn,mfp,freesolv,minimize,ucb,23,26
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-18.72,nn,mfp,freesolv,minimize,ucb,23,27
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-18.72,nn,mfp,freesolv,minimize,ucb,23,28
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-18.72,nn,mfp,freesolv,minimize,ucb,23,29
Oc1ccccc1I,-6.2,-18.72,nn,mfp,freesolv,minimize,ucb,23,30
O=C1NC(=O)c2ccccc21,-9.61,-18.72,nn,mfp,freesolv,minimize,ucb,23,31
Ic1ccccc1,-1.74,-18.72,nn,mfp,freesolv,minimize,ucb,23,32
CC1=CC(=O)CC(C)(C)C1,-5.18,-18.72,nn,mfp,freesolv,minimize,ucb,23,33
Cc1c[nH]cn1,-10.27,-18.72,nn,mfp,freesolv,minimize,ucb,23,34
Cc1c[nH]c2ccccc12,-5.88,-18.72,nn,mfp,freesolv,minimize,ucb,23,35
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-18.72,nn,mfp,freesolv,minimize,ucb,23,36
CC(=O)c1ccncc1,-7.62,-18.72,nn,mfp,freesolv,minimize,ucb,23,37
O=COc1ccccc1,-3.82,-18.72,nn,mfp,freesolv,minimize,ucb,23,38
O=C1CCCC1,-4.7,-18.72,nn,mfp,freesolv,minimize,ucb,23,39
Sc1ccccc1,-2.55,-18.72,nn,mfp,freesolv,minimize,ucb,23,40
O=C1CCCCC1,-4.91,-18.72,nn,mfp,freesolv,minimize,ucb,23,41
CC(=O)c1cccnc1,-8.26,-18.72,nn,mfp,freesolv,minimize,ucb,23,42
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-18.72,nn,mfp,freesolv,minimize,ucb,23,43
N#Cc1ccccc1,-4.1,-18.72,nn,mfp,freesolv,minimize,ucb,23,44
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-18.72,nn,mfp,freesolv,minimize,ucb,23,45
Oc1ccccc1Cl,-4.55,-18.72,nn,mfp,freesolv,minimize,ucb,23,46
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-18.72,nn,mfp,freesolv,minimize,ucb,23,47
O=[N+]([O-])c1ccccc1,-4.12,-18.72,nn,mfp,freesolv,minimize,ucb,23,48
CC(=O)c1ccccc1,-4.58,-18.72,nn,mfp,freesolv,minimize,ucb,23,49
NC(=O)c1ccccc1,-11.0,-18.72,nn,mfp,freesolv,minimize,ucb,23,50
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-18.72,nn,mfp,freesolv,minimize,ucb,23,51
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-18.72,nn,mfp,freesolv,minimize,ucb,23,52
Cc1cccnc1C,-4.82,-18.72,nn,mfp,freesolv,minimize,ucb,23,53
CC(C)COC(=O)C(C)C,-1.69,-18.72,nn,mfp,freesolv,minimize,ucb,23,54
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-18.72,nn,mfp,freesolv,minimize,ucb,23,55
CC(=O)c1ccc(C)cc1,-4.7,-18.72,nn,mfp,freesolv,minimize,ucb,23,56
CCc1ccccc1C,-0.85,-18.72,nn,mfp,freesolv,minimize,ucb,23,57
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-18.72,nn,mfp,freesolv,minimize,ucb,23,58
CCc1ccccc1O,-5.66,-18.72,nn,mfp,freesolv,minimize,ucb,23,59
O=[N+]([O-])c1ccc(O)cc1,-10.64,-18.72,nn,mfp,freesolv,minimize,ucb,23,60
O=Cc1ccccc1O,-4.68,-18.72,nn,mfp,freesolv,minimize,ucb,23,61
Cc1ccccc1C=O,-3.93,-18.72,nn,mfp,freesolv,minimize,ucb,23,62
Nc1ccc([N+](=O)[O-])cc1,-9.82,-18.72,nn,mfp,freesolv,minimize,ucb,23,63
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-18.72,nn,mfp,freesolv,minimize,ucb,23,64
O=Cc1cccnc1,-7.1,-18.72,nn,mfp,freesolv,minimize,ucb,23,65
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-18.72,nn,mfp,freesolv,minimize,ucb,23,66
Cc1ccccc1[N+](=O)[O-],-3.58,-18.72,nn,mfp,freesolv,minimize,ucb,23,67
O=[N+]([O-])c1ccccc1O,-4.58,-18.72,nn,mfp,freesolv,minimize,ucb,23,68
CN(C)C(=O)c1ccccc1,-9.29,-18.72,nn,mfp,freesolv,minimize,ucb,23,69
O=Cc1cccc(O)c1,-9.52,-18.72,nn,mfp,freesolv,minimize,ucb,23,70
COc1ccc(C(C)=O)cc1,-4.4,-18.72,nn,mfp,freesolv,minimize,ucb,23,71
c1cc[nH]c1,-4.78,-18.72,nn,mfp,freesolv,minimize,ucb,23,72
C1=CCCC1,0.56,-18.72,nn,mfp,freesolv,minimize,ucb,23,73
C1=CCCCC1,0.14,-18.72,nn,mfp,freesolv,minimize,ucb,23,74
COC(=O)c1ccc(O)cc1,-9.51,-18.72,nn,mfp,freesolv,minimize,ucb,23,75
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-18.72,nn,mfp,freesolv,minimize,ucb,23,76
O=[N+]([O-])c1cccc(O)c1,-9.62,-18.72,nn,mfp,freesolv,minimize,ucb,23,77
Cc1cccc([N+](=O)[O-])c1,-3.45,-18.72,nn,mfp,freesolv,minimize,ucb,23,78
Nc1cccc([N+](=O)[O-])c1,-8.84,-18.72,nn,mfp,freesolv,minimize,ucb,23,79
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-18.72,nn,mfp,freesolv,minimize,ucb,23,80
Clc1cc(Cl)cc(Cl)c1,-0.78,-18.72,nn,mfp,freesolv,minimize,ucb,23,81
Clc1cc(Cl)c(Cl)cc1Cl,-1.34,-18.72,nn,mfp,freesolv,minimize,ucb,23,82
Cc1ccc(C)cc1,-0.8,-18.72,nn,mfp,freesolv,minimize,ucb,23,83
Brc1ccc(Br)cc1,-2.3,-18.72,nn,mfp,freesolv,minimize,ucb,23,84
COc1ccc(C(=O)N(C)C)cc1,-11.01,-18.72,nn,mfp,freesolv,minimize,ucb,23,85
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-18.72,nn,mfp,freesolv,minimize,ucb,23,86
CCOC(=O)c1ccccc1,-3.64,-18.72,nn,mfp,freesolv,minimize,ucb,23,87
CN(C)C(=O)Nc1ccccc1,-9.13,-18.72,nn,mfp,freesolv,minimize,ucb,23,88
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-18.72,nn,mfp,freesolv,minimize,ucb,23,89
Clc1ccccc1Cl,-1.36,-18.72,nn,mfp,freesolv,minimize,ucb,23,90
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-18.72,nn,mfp,freesolv,minimize,ucb,23,91
Cc1ccccc1C,-0.9,-18.72,nn,mfp,freesolv,minimize,ucb,23,92
CCc1cccc2ccccc12,-2.4,-18.72,nn,mfp,freesolv,minimize,ucb,23,93
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-18.72,nn,mfp,freesolv,minimize,ucb,23,94
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-18.72,nn,mfp,freesolv,minimize,ucb,23,95
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-18.72,nn,mfp,freesolv,minimize,ucb,23,96
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-18.72,nn,mfp,freesolv,minimize,ucb,23,97
Cc1ccccc1,-0.9,-18.72,nn,mfp,freesolv,minimize,ucb,23,98
Clc1ccccc1,-1.12,-18.72,nn,mfp,freesolv,minimize,ucb,23,99
