smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
C=CCCCCCC,1.92,-18.72,random,mfp,freesolv,minimize,ucb,24,107
CCS,-1.14,-18.72,random,mfp,freesolv,minimize,ucb,24,108
CCOC(C)OCC,-3.28,-18.72,random,mfp,freesolv,minimize,ucb,24,109
COc1cc(C)ccc1O,-5.8,-18.72,random,mfp,freesolv,minimize,ucb,24,110
COC(=O)C(F)(F)F,-1.1,-18.72,random,mfp,freesolv,minimize,ucb,24,111
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-18.72,random,mfp,freesolv,minimize,ucb,24,112
CCCCCCCCC(C)=O,-2.34,-18.72,random,mfp,freesolv,minimize,ucb,24,113
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-18.72,random,mfp,freesolv,minimize,ucb,24,114
CC(C)CC(C)C,2.83,-18.72,random,mfp,freesolv,minimize,ucb,24,115
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-18.72,random,mfp,freesolv,minimize,ucb,24,116
OCC(F)(F)F,-4.31,-18.72,random,mfp,freesolv,minimize,ucb,24,117
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-18.72,random,mfp,freesolv,minimize,ucb,24,118
ClCCCCCl,-2.32,-18.72,random,mfp,freesolv,minimize,ucb,24,119
CC[C@H](C)O,-4.62,-18.72,random,mfp,freesolv,minimize,ucb,24,120
CCC(=O)OC,-2.93,-18.72,random,mfp,freesolv,minimize,ucb,24,121
O=Cc1ccccc1O,-4.68,-18.72,random,mfp,freesolv,minimize,ucb,24,122
Cc1ccc2cc(C)ccc2c1,-2.63,-18.72,random,mfp,freesolv,minimize,ucb,24,123
CN1CCNCC1,-7.77,-18.72,random,mfp,freesolv,minimize,ucb,24,124
CC(C)CO[N+](=O)[O-],-1.88,-18.72,random,mfp,freesolv,minimize,ucb,24,125
N#Cc1ccncc1,-6.02,-18.72,random,mfp,freesolv,minimize,ucb,24,126
ClC(Cl)(Cl)Cl,0.08,-18.72,random,mfp,freesolv,minimize,ucb,24,127
ClCc1ccccc1,-1.93,-18.72,random,mfp,freesolv,minimize,ucb,24,128
CCc1cccc(O)c1,-6.25,-18.72,random,mfp,freesolv,minimize,ucb,24,129
Clc1cccc(Cl)c1,-0.98,-18.72,random,mfp,freesolv,minimize,ucb,24,130
CCC[N+](=O)[O-],-3.34,-18.72,random,mfp,freesolv,minimize,ucb,24,131
c1ccncc1,-4.69,-18.72,random,mfp,freesolv,minimize,ucb,24,132
CCCC(C)(C)O,-3.92,-18.72,random,mfp,freesolv,minimize,ucb,24,133
Oc1cccc2ccccc12,-7.67,-18.72,random,mfp,freesolv,minimize,ucb,24,134
OCCO,-9.3,-18.72,random,mfp,freesolv,minimize,ucb,24,135
O=[N+]([O-])c1ccc(O)cc1,-10.64,-18.72,random,mfp,freesolv,minimize,ucb,24,136
Cc1c[nH]cn1,-10.27,-18.72,random,mfp,freesolv,minimize,ucb,24,137
CCCCC(=O)OCC,-2.49,-18.72,random,mfp,freesolv,minimize,ucb,24,138
CCCOCCC,-1.16,-18.72,random,mfp,freesolv,minimize,ucb,24,139
CCCC(C)(C)C,2.88,-18.72,random,mfp,freesolv,minimize,ucb,24,140
O=C1CCCC1,-4.7,-18.72,random,mfp,freesolv,minimize,ucb,24,141
CC#N,-3.88,-18.72,random,mfp,freesolv,minimize,ucb,24,142
O=[N+]([O-])c1ccccc1,-4.12,-18.72,random,mfp,freesolv,minimize,ucb,24,143
ClCCOCCCl,-4.23,-18.72,random,mfp,freesolv,minimize,ucb,24,144
O=Cc1cccc(O)c1,-9.52,-18.72,random,mfp,freesolv,minimize,ucb,24,145
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,random,mfp,freesolv,minimize,ucb,24,146
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-23.62,random,mfp,freesolv,minimize,ucb,24,147
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-0.64,-23.62,random,mfp,freesolv,minimize,ucb,24,148
CCCI,-0.53,-23.62,random,mfp,freesolv,minimize,ucb,24,149
C=C(Cl)Cl,0.25,-23.62,random,mfp,freesolv,minimize,ucb,24,150
C=CCCCCC,1.66,-23.62,random,mfp,freesolv,minimize,ucb,24,151
Cc1ccc(Br)cc1,-1.39,-23.62,random,mfp,freesolv,minimize,ucb,24,152
C=CC,1.32,-23.62,random,mfp,freesolv,minimize,ucb,24,153
COCOC,-2.93,-23.62,random,mfp,freesolv,minimize,ucb,24,154
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-23.62,random,mfp,freesolv,minimize,ucb,24,155
CCCCCCCCO,-4.09,-23.62,random,mfp,freesolv,minimize,ucb,24,156
CCCCOC[C@H](C)O,-5.73,-23.62,random,mfp,freesolv,minimize,ucb,24,157
[O-][S+2]1([O-])CCCC1,-8.61,-23.62,random,mfp,freesolv,minimize,ucb,24,158
CN1CCN(C)CC1,-7.58,-23.62,random,mfp,freesolv,minimize,ucb,24,159
COC(=O)C1CC1,-4.1,-23.62,random,mfp,freesolv,minimize,ucb,24,160
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-23.62,random,mfp,freesolv,minimize,ucb,24,161
Cc1ccccc1C,-0.9,-23.62,random,mfp,freesolv,minimize,ucb,24,162
Fc1ccccc1,-0.8,-23.62,random,mfp,freesolv,minimize,ucb,24,163
CCCCCC,2.48,-23.62,random,mfp,freesolv,minimize,ucb,24,164
CCC[C@@H](O)CC,-4.06,-23.62,random,mfp,freesolv,minimize,ucb,24,165
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-23.62,random,mfp,freesolv,minimize,ucb,24,166
CC1=CC(=O)CC(C)(C)C1,-5.18,-23.62,random,mfp,freesolv,minimize,ucb,24,167
CC(Cl)Cl,-0.84,-23.62,random,mfp,freesolv,minimize,ucb,24,168
CCCCCCCC,2.88,-23.62,random,mfp,freesolv,minimize,ucb,24,169
CC(=O)C1CCCCC1,-3.9,-23.62,random,mfp,freesolv,minimize,ucb,24,170
CC[C@@H](C)CO,-4.42,-23.62,random,mfp,freesolv,minimize,ucb,24,171
CCCCCCC=O,-2.67,-23.62,random,mfp,freesolv,minimize,ucb,24,172
C=C(C)C(=C)C,0.4,-23.62,random,mfp,freesolv,minimize,ucb,24,173
CC(C)C[C@@H](C)O,-3.73,-23.62,random,mfp,freesolv,minimize,ucb,24,174
O=COc1ccccc1,-3.82,-23.62,random,mfp,freesolv,minimize,ucb,24,175
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-23.62,random,mfp,freesolv,minimize,ucb,24,176
c1ccc2ncccc2c1,-5.72,-23.62,random,mfp,freesolv,minimize,ucb,24,177
Clc1ccccc1-c1ccccc1,-2.69,-23.62,random,mfp,freesolv,minimize,ucb,24,178
C#CCCC,0.01,-23.62,random,mfp,freesolv,minimize,ucb,24,179
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-23.62,random,mfp,freesolv,minimize,ucb,24,180
CC(C)I,-0.46,-23.62,random,mfp,freesolv,minimize,ucb,24,181
Cc1cncc(C)c1,-4.84,-23.62,random,mfp,freesolv,minimize,ucb,24,182
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-23.62,random,mfp,freesolv,minimize,ucb,24,183
NC1CCCCC1,-4.59,-23.62,random,mfp,freesolv,minimize,ucb,24,184
CC(=O)c1ccccc1,-4.58,-23.62,random,mfp,freesolv,minimize,ucb,24,185
CCCCCC(N)=O,-9.31,-23.62,random,mfp,freesolv,minimize,ucb,24,186
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-23.62,random,mfp,freesolv,minimize,ucb,24,187
CCCSCCC,-1.28,-23.62,random,mfp,freesolv,minimize,ucb,24,188
CCCCCI,-0.14,-23.62,random,mfp,freesolv,minimize,ucb,24,189
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-23.62,random,mfp,freesolv,minimize,ucb,24,190
C=CC=C,0.56,-23.62,random,mfp,freesolv,minimize,ucb,24,191
Oc1ccccc1F,-5.29,-23.62,random,mfp,freesolv,minimize,ucb,24,192
Nc1cccc([N+](=O)[O-])c1,-8.84,-23.62,random,mfp,freesolv,minimize,ucb,24,193
C1COCCO1,-5.06,-23.62,random,mfp,freesolv,minimize,ucb,24,194
COC(CC#N)(OC)OC,-6.4,-23.62,random,mfp,freesolv,minimize,ucb,24,195
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-23.62,random,mfp,freesolv,minimize,ucb,24,196
CCO,-5.0,-23.62,random,mfp,freesolv,minimize,ucb,24,197
CCC=O,-3.43,-23.62,random,mfp,freesolv,minimize,ucb,24,198
N#Cc1ccccc1,-4.1,-23.62,random,mfp,freesolv,minimize,ucb,24,199
CCCCCBr,-0.1,-23.62,random,mfp,freesolv,minimize,ucb,24,200
CCC#N,-3.84,-23.62,random,mfp,freesolv,minimize,ucb,24,201
CCCC,2.1,-23.62,random,mfp,freesolv,minimize,ucb,24,202
FC(F)(Cl)C(F)(Cl)Cl,1.77,-23.62,random,mfp,freesolv,minimize,ucb,24,203
CC=O,-3.5,-23.62,random,mfp,freesolv,minimize,ucb,24,204
NN,-9.3,-23.62,random,mfp,freesolv,minimize,ucb,24,205
C1CCNCC1,-5.11,-23.62,random,mfp,freesolv,minimize,ucb,24,206
CN(C)C(=O)Nc1ccccc1,-9.13,-23.62,random,mfp,freesolv,minimize,ucb,24,207
Cc1cccc(C)c1O,-5.26,-23.62,random,mfp,freesolv,minimize,ucb,24,208
CS(=O)(=O)Cl,-4.87,-23.62,random,mfp,freesolv,minimize,ucb,24,209
C=CCCCC,1.58,-23.62,random,mfp,freesolv,minimize,ucb,24,210
Cc1ccccc1C=O,-3.93,-23.62,random,mfp,freesolv,minimize,ucb,24,211
CCC(C)(C)C,2.51,-23.62,random,mfp,freesolv,minimize,ucb,24,212
CCNCC,-4.07,-23.62,random,mfp,freesolv,minimize,ucb,24,213
CCCCCCCCC,3.13,-23.62,random,mfp,freesolv,minimize,ucb,24,214
Clc1cc(Cl)cc(Cl)c1,-0.78,-23.62,random,mfp,freesolv,minimize,ucb,24,215
COCCO,-6.62,-23.62,random,mfp,freesolv,minimize,ucb,24,216
CC(=O)CC(C)C,-3.05,-23.62,random,mfp,freesolv,minimize,ucb,24,217
CCCCCCCI,0.27,-23.62,random,mfp,freesolv,minimize,ucb,24,218
C1CNCCN1,-7.4,-23.62,random,mfp,freesolv,minimize,ucb,24,219
CCCCCCOC(C)=O,-2.26,-23.62,random,mfp,freesolv,minimize,ucb,24,220
CC(C)[N+](=O)[O-],-3.13,-23.62,random,mfp,freesolv,minimize,ucb,24,221
CCCCCCN,-3.95,-23.62,random,mfp,freesolv,minimize,ucb,24,222
COc1ccccc1N,-6.12,-23.62,random,mfp,freesolv,minimize,ucb,24,223
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,-3.81,-23.62,random,mfp,freesolv,minimize,ucb,24,224
ClC(Cl)C(Cl)(Cl)Cl,-1.23,-23.62,random,mfp,freesolv,minimize,ucb,24,225
CC(C)(C)c1ccccc1,-0.44,-23.62,random,mfp,freesolv,minimize,ucb,24,226
CCc1ccccc1C,-0.85,-23.62,random,mfp,freesolv,minimize,ucb,24,227
C#CCCCCC,0.6,-23.62,random,mfp,freesolv,minimize,ucb,24,228
Clc1ccccn1,-4.39,-23.62,random,mfp,freesolv,minimize,ucb,24,229
Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1,-2.16,-23.62,random,mfp,freesolv,minimize,ucb,24,230
CCOCC,-1.59,-23.62,random,mfp,freesolv,minimize,ucb,24,231
CCOC(=O)c1ccccc1,-3.64,-23.62,random,mfp,freesolv,minimize,ucb,24,232
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-23.62,random,mfp,freesolv,minimize,ucb,24,233
C=CCCl,-0.57,-23.62,random,mfp,freesolv,minimize,ucb,24,234
Cn1ccnc1,-8.41,-23.62,random,mfp,freesolv,minimize,ucb,24,235
CCC(=O)CC,-3.41,-23.62,random,mfp,freesolv,minimize,ucb,24,236
COc1ccc(C(=O)N(C)C)cc1,-11.01,-23.62,random,mfp,freesolv,minimize,ucb,24,237
CCCSC(=O)N(CCC)CCC,-4.13,-23.62,random,mfp,freesolv,minimize,ucb,24,238
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-23.62,random,mfp,freesolv,minimize,ucb,24,239
Nc1ccccc1[N+](=O)[O-],-7.37,-23.62,random,mfp,freesolv,minimize,ucb,24,240
Cc1ccc(C)cc1,-0.8,-23.62,random,mfp,freesolv,minimize,ucb,24,241
C1=CCCCC1,0.14,-23.62,random,mfp,freesolv,minimize,ucb,24,242
CN(C)c1ccccc1,-3.45,-23.62,random,mfp,freesolv,minimize,ucb,24,243
CCCCCC(=O)OC,-2.49,-23.62,random,mfp,freesolv,minimize,ucb,24,244
Clc1ccccc1Cl,-1.36,-23.62,random,mfp,freesolv,minimize,ucb,24,245
CC,1.83,-23.62,random,mfp,freesolv,minimize,ucb,24,246
CCCOC=O,-2.48,-23.62,random,mfp,freesolv,minimize,ucb,24,247
CCCCC[N+](=O)[O-],-2.82,-23.62,random,mfp,freesolv,minimize,ucb,24,248
CC(C)COC(=O)C(C)C,-1.69,-23.62,random,mfp,freesolv,minimize,ucb,24,249
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-23.62,random,mfp,freesolv,minimize,ucb,24,250
BrCBr,-1.96,-23.62,random,mfp,freesolv,minimize,ucb,24,251
CC(C)CC(=O)O,-6.09,-23.62,random,mfp,freesolv,minimize,ucb,24,252
CI,-0.89,-23.62,random,mfp,freesolv,minimize,ucb,24,253
CCCCC(=O)O,-6.16,-23.62,random,mfp,freesolv,minimize,ucb,24,254
CCCCCCc1ccccc1,-0.04,-23.62,random,mfp,freesolv,minimize,ucb,24,255
CC[C@H](C)O[N+](=O)[O-],-1.82,-23.62,random,mfp,freesolv,minimize,ucb,24,256
CC(C)OC(C)C,-0.53,-23.62,random,mfp,freesolv,minimize,ucb,24,257
CC(=O)N1CCCC1,-9.8,-23.62,random,mfp,freesolv,minimize,ucb,24,258
C[C@H]1CCCC[C@H]1C,1.58,-23.62,random,mfp,freesolv,minimize,ucb,24,259
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,-4.05,-23.62,random,mfp,freesolv,minimize,ucb,24,260
COc1ccccc1OC,-5.33,-23.62,random,mfp,freesolv,minimize,ucb,24,261
CC(C)CBr,-0.03,-23.62,random,mfp,freesolv,minimize,ucb,24,262
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-23.62,random,mfp,freesolv,minimize,ucb,24,263
CCCCOCCO,-6.25,-23.62,random,mfp,freesolv,minimize,ucb,24,264
CCCO,-4.85,-23.62,random,mfp,freesolv,minimize,ucb,24,265
CC(C)c1ccccc1,-0.3,-23.62,random,mfp,freesolv,minimize,ucb,24,266
NC(=O)c1ccccc1,-11.0,-23.62,random,mfp,freesolv,minimize,ucb,24,267
Cc1ccc(C)c(C)c1,-0.86,-23.62,random,mfp,freesolv,minimize,ucb,24,268
c1ccc2c(c1)CCC2,-1.46,-23.62,random,mfp,freesolv,minimize,ucb,24,269
c1ccc(-c2ccccc2)cc1,-2.7,-23.62,random,mfp,freesolv,minimize,ucb,24,270
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-23.62,random,mfp,freesolv,minimize,ucb,24,271
Nc1ccc2ccccc2c1,-7.47,-23.62,random,mfp,freesolv,minimize,ucb,24,272
CCOP(=S)(OCC)SCSCC,-4.37,-23.62,random,mfp,freesolv,minimize,ucb,24,273
Ic1ccccc1,-1.74,-23.62,random,mfp,freesolv,minimize,ucb,24,274
CC(Cl)Cl,-0.84,-0.84,random,mfp,freesolv,minimize,ucb,25,0
CCCC(=O)OC,-2.83,-2.83,random,mfp,freesolv,minimize,ucb,25,1
[O-][S+2]1([O-])CCCC1,-8.61,-8.61,random,mfp,freesolv,minimize,ucb,25,2
FC(F)[C@@H](F)Oc1ccccc1,-1.29,-8.61,random,mfp,freesolv,minimize,ucb,25,3
OC1CCCC1,-5.49,-8.61,random,mfp,freesolv,minimize,ucb,25,4
Nc1ccccc1[N+](=O)[O-],-7.37,-8.61,random,mfp,freesolv,minimize,ucb,25,5
CCCSCCC,-1.28,-8.61,random,mfp,freesolv,minimize,ucb,25,6
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-8.61,random,mfp,freesolv,minimize,ucb,25,7
O=[N+]([O-])OCCO,-8.18,-8.61,random,mfp,freesolv,minimize,ucb,25,8
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-0.64,-8.61,random,mfp,freesolv,minimize,ucb,25,9
C1=CC=CCC=C1,-0.99,-8.61,random,mfp,freesolv,minimize,ucb,25,10
COc1ccccc1O,-5.94,-8.61,random,mfp,freesolv,minimize,ucb,25,11
CC(C)C[C@@H](C)O,-3.73,-8.61,random,mfp,freesolv,minimize,ucb,25,12
CCCN,-4.39,-8.61,random,mfp,freesolv,minimize,ucb,25,13
CCCSC(=O)N(CCC)CCC,-4.13,-8.61,random,mfp,freesolv,minimize,ucb,25,14
CCCCCc1ccccc1,-0.23,-8.61,random,mfp,freesolv,minimize,ucb,25,15
COCCN,-6.55,-8.61,random,mfp,freesolv,minimize,ucb,25,16
CCCCC#N,-3.52,-8.61,random,mfp,freesolv,minimize,ucb,25,17
CCNCC,-4.07,-8.61,random,mfp,freesolv,minimize,ucb,25,18
Cc1cc(O)ccc1Cl,-6.79,-8.61,random,mfp,freesolv,minimize,ucb,25,19
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-11.14,random,mfp,freesolv,minimize,ucb,25,20
CCCCC(=O)CCCC,-2.64,-11.14,random,mfp,freesolv,minimize,ucb,25,21
C=CCCCCC,1.66,-11.14,random,mfp,freesolv,minimize,ucb,25,22
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-11.14,random,mfp,freesolv,minimize,ucb,25,23
CCCCN,-4.24,-11.14,random,mfp,freesolv,minimize,ucb,25,24
CCC,2.0,-11.14,random,mfp,freesolv,minimize,ucb,25,25
CCCCCCCCl,0.29,-11.14,random,mfp,freesolv,minimize,ucb,25,26
CCBr,-0.74,-11.14,random,mfp,freesolv,minimize,ucb,25,27
CCCCC(=O)O,-6.16,-11.14,random,mfp,freesolv,minimize,ucb,25,28
Clc1ccc(Cl)c(Cl)c1Cl,-1.34,-11.14,random,mfp,freesolv,minimize,ucb,25,29
Cc1ccccn1,-4.63,-11.14,random,mfp,freesolv,minimize,ucb,25,30
CCCCCCl,-0.1,-11.14,random,mfp,freesolv,minimize,ucb,25,31
FC(F)Cl,-0.5,-11.14,random,mfp,freesolv,minimize,ucb,25,32
CNC(=O)Oc1cccc2ccccc12,-9.45,-11.14,random,mfp,freesolv,minimize,ucb,25,33
CCCCCCCCC(C)=O,-2.34,-11.14,random,mfp,freesolv,minimize,ucb,25,34
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-18.17,random,mfp,freesolv,minimize,ucb,25,35
c1cc2c3c(cccc3c1)CC2,-3.15,-18.17,random,mfp,freesolv,minimize,ucb,25,36
COC(=O)C(C)(C)C,-2.4,-18.17,random,mfp,freesolv,minimize,ucb,25,37
COS(=O)(=O)OC,-5.1,-18.17,random,mfp,freesolv,minimize,ucb,25,38
CCCCCCCI,0.27,-18.17,random,mfp,freesolv,minimize,ucb,25,39
C1=CCCCC1,0.14,-18.17,random,mfp,freesolv,minimize,ucb,25,40
c1ccc(Oc2ccccc2)cc1,-2.87,-18.17,random,mfp,freesolv,minimize,ucb,25,41
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,-3.67,-18.17,random,mfp,freesolv,minimize,ucb,25,42
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-18.17,random,mfp,freesolv,minimize,ucb,25,43
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-18.17,random,mfp,freesolv,minimize,ucb,25,44
CCN(CC)CC,-3.22,-18.17,random,mfp,freesolv,minimize,ucb,25,45
c1ccc2c(c1)Cc1ccccc1C2,-3.78,-18.17,random,mfp,freesolv,minimize,ucb,25,46
CN(C)C(=O)c1ccccc1,-9.29,-18.17,random,mfp,freesolv,minimize,ucb,25,47
CCCOC(=O)CCC,-2.28,-18.17,random,mfp,freesolv,minimize,ucb,25,48
c1ccc2ncccc2c1,-5.72,-18.17,random,mfp,freesolv,minimize,ucb,25,49
Cc1ccccc1,-0.9,-18.17,random,mfp,freesolv,minimize,ucb,25,50
Cc1cccnc1C,-4.82,-18.17,random,mfp,freesolv,minimize,ucb,25,51
CCCCCCC=O,-2.67,-18.17,random,mfp,freesolv,minimize,ucb,25,52
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-18.17,random,mfp,freesolv,minimize,ucb,25,53
CCC(C)C,2.38,-18.17,random,mfp,freesolv,minimize,ucb,25,54
CC[C@H](C)O[N+](=O)[O-],-1.82,-18.17,random,mfp,freesolv,minimize,ucb,25,55
Cc1cccc(C)c1C,-1.21,-18.17,random,mfp,freesolv,minimize,ucb,25,56
CCCOC(C)=O,-2.79,-18.17,random,mfp,freesolv,minimize,ucb,25,57
Cc1cc(C)cc(O)c1,-6.27,-18.17,random,mfp,freesolv,minimize,ucb,25,58
C[C@@H](O)C(F)(F)F,-4.2,-18.17,random,mfp,freesolv,minimize,ucb,25,59
CCOP(=S)(OCC)SCSCC,-4.37,-18.17,random,mfp,freesolv,minimize,ucb,25,60
O=COc1ccccc1,-3.82,-18.17,random,mfp,freesolv,minimize,ucb,25,61
CC1CCCC1,1.59,-18.17,random,mfp,freesolv,minimize,ucb,25,62
CCCCOC(C)=O,-2.64,-18.17,random,mfp,freesolv,minimize,ucb,25,63
Cc1ccc(C(C)C)cc1,-0.68,-18.17,random,mfp,freesolv,minimize,ucb,25,64
CCCCCC,2.48,-18.17,random,mfp,freesolv,minimize,ucb,25,65
CC(C)(C)c1ccccc1,-0.44,-18.17,random,mfp,freesolv,minimize,ucb,25,66
COC=O,-2.78,-18.17,random,mfp,freesolv,minimize,ucb,25,67
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-18.17,random,mfp,freesolv,minimize,ucb,25,68
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-18.17,random,mfp,freesolv,minimize,ucb,25,69
C=C,1.28,-18.17,random,mfp,freesolv,minimize,ucb,25,70
CCCI,-0.53,-18.17,random,mfp,freesolv,minimize,ucb,25,71
CCCC(=O)O,-6.35,-18.17,random,mfp,freesolv,minimize,ucb,25,72
CC(=O)OCCOC(C)=O,-6.34,-18.17,random,mfp,freesolv,minimize,ucb,25,73
CCCCCCO,-4.4,-18.17,random,mfp,freesolv,minimize,ucb,25,74
CCCC#N,-3.64,-18.17,random,mfp,freesolv,minimize,ucb,25,75
ClC(Cl)(Cl)Cl,0.08,-18.17,random,mfp,freesolv,minimize,ucb,25,76
c1ccc(Cn2ccnc2)cc1,-7.63,-18.17,random,mfp,freesolv,minimize,ucb,25,77
CC(Cl)(Cl)Cl,-0.19,-18.17,random,mfp,freesolv,minimize,ucb,25,78
CC(C)C(C)C(C)C,2.56,-18.17,random,mfp,freesolv,minimize,ucb,25,79
CCOC(=O)c1ccccc1,-3.64,-18.17,random,mfp,freesolv,minimize,ucb,25,80
c1ccc2c(c1)CCC2,-1.46,-18.17,random,mfp,freesolv,minimize,ucb,25,81
CCc1ccc(C)cc1,-0.95,-18.17,random,mfp,freesolv,minimize,ucb,25,82
COCC(OC)(OC)OC,-5.73,-18.17,random,mfp,freesolv,minimize,ucb,25,83
CCCCCCCCN,-3.65,-18.17,random,mfp,freesolv,minimize,ucb,25,84
CCc1cccnc1,-4.59,-18.17,random,mfp,freesolv,minimize,ucb,25,85
N#Cc1ccncc1,-6.02,-18.17,random,mfp,freesolv,minimize,ucb,25,86
C=CCCC,1.68,-18.17,random,mfp,freesolv,minimize,ucb,25,87
Clc1ccc(Cl)c(Cl)c1,-1.12,-18.17,random,mfp,freesolv,minimize,ucb,25,88
Cc1ccc2cc(C)ccc2c1,-2.63,-18.17,random,mfp,freesolv,minimize,ucb,25,89
OCC(F)(F)F,-4.31,-18.17,random,mfp,freesolv,minimize,ucb,25,90
Cc1ccc(O)cc1,-6.13,-18.17,random,mfp,freesolv,minimize,ucb,25,91
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-18.17,random,mfp,freesolv,minimize,ucb,25,92
CCCCCCCCO,-4.09,-18.17,random,mfp,freesolv,minimize,ucb,25,93
CC(C)COC(=O)C(C)C,-1.69,-18.17,random,mfp,freesolv,minimize,ucb,25,94
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-18.17,random,mfp,freesolv,minimize,ucb,25,95
Oc1ccccc1I,-6.2,-18.17,random,mfp,freesolv,minimize,ucb,25,96
O=Cc1ccccc1O,-4.68,-18.17,random,mfp,freesolv,minimize,ucb,25,97
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-18.17,random,mfp,freesolv,minimize,ucb,25,98
Cn1ccnc1,-8.41,-18.17,random,mfp,freesolv,minimize,ucb,25,99
CC(=O)N1CCCC1,-9.8,-18.17,random,mfp,freesolv,minimize,ucb,25,100
CNC(=O)ON=CC(C)(C)SC,-9.84,-18.17,random,mfp,freesolv,minimize,ucb,25,101
Cc1ccc(N)cc1,-5.57,-18.17,random,mfp,freesolv,minimize,ucb,25,102
CC(=O)OCC(C)C,-2.36,-18.17,random,mfp,freesolv,minimize,ucb,25,103
C=CCO,-5.03,-18.17,random,mfp,freesolv,minimize,ucb,25,104
CCC(C)CC,2.51,-18.17,random,mfp,freesolv,minimize,ucb,25,105
CCC#N,-3.84,-18.17,random,mfp,freesolv,minimize,ucb,25,106
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-18.17,random,mfp,freesolv,minimize,ucb,25,107
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-18.17,random,mfp,freesolv,minimize,ucb,25,108
CCCC,2.1,-18.17,random,mfp,freesolv,minimize,ucb,25,109
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-18.17,random,mfp,freesolv,minimize,ucb,25,110
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-18.17,random,mfp,freesolv,minimize,ucb,25,111
O=[N+]([O-])c1cccc(O)c1,-9.62,-18.17,random,mfp,freesolv,minimize,ucb,25,112
CN(CC(F)(F)F)c1ccccc1,-1.92,-18.17,random,mfp,freesolv,minimize,ucb,25,113
CBr,-0.82,-18.17,random,mfp,freesolv,minimize,ucb,25,114
C1COCCN1,-7.17,-18.17,random,mfp,freesolv,minimize,ucb,25,115
CCCCC(=O)OC,-2.56,-18.17,random,mfp,freesolv,minimize,ucb,25,116
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-2.28,-18.17,random,mfp,freesolv,minimize,ucb,25,117
C[C@H]1CCCC[C@H]1C,1.58,-18.17,random,mfp,freesolv,minimize,ucb,25,118
