smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CC(C)[N+](=O)[O-],-3.13,-18.72,sngp,mfp,freesolv,minimize,ucb,26,141
Cc1ccccc1C=O,-3.93,-18.72,sngp,mfp,freesolv,minimize,ucb,26,142
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-18.72,sngp,mfp,freesolv,minimize,ucb,26,143
COC(OC)(OC)c1ccccc1,-4.04,-18.72,sngp,mfp,freesolv,minimize,ucb,26,144
CCCCNCCCC,-3.24,-18.72,sngp,mfp,freesolv,minimize,ucb,26,145
CC[N+](=O)[O-],-3.71,-18.72,sngp,mfp,freesolv,minimize,ucb,26,146
CC(C)CC(=O)O,-6.09,-18.72,sngp,mfp,freesolv,minimize,ucb,26,147
CCCCOC[C@H](C)O,-5.73,-18.72,sngp,mfp,freesolv,minimize,ucb,26,148
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-18.72,sngp,mfp,freesolv,minimize,ucb,26,149
CCc1cnccn1,-5.45,-18.72,sngp,mfp,freesolv,minimize,ucb,26,150
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-18.72,sngp,mfp,freesolv,minimize,ucb,26,151
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-18.72,sngp,mfp,freesolv,minimize,ucb,26,152
Nc1cccc(Cl)c1,-5.82,-18.72,sngp,mfp,freesolv,minimize,ucb,26,153
CCOP(=O)(OCC)OCC,-7.5,-18.72,sngp,mfp,freesolv,minimize,ucb,26,154
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-18.72,sngp,mfp,freesolv,minimize,ucb,26,155
CNC(=O)ON=CC(C)(C)SC,-9.84,-18.72,sngp,mfp,freesolv,minimize,ucb,26,156
Cc1cnccn1,-5.51,-18.72,sngp,mfp,freesolv,minimize,ucb,26,157
O=Cc1cccnc1,-7.1,-18.72,sngp,mfp,freesolv,minimize,ucb,26,158
CCCSC(=O)N(CCC)CCC,-4.13,-18.72,sngp,mfp,freesolv,minimize,ucb,26,159
CCc1cccc(O)c1,-6.25,-18.72,sngp,mfp,freesolv,minimize,ucb,26,160
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-18.72,sngp,mfp,freesolv,minimize,ucb,26,161
FC(F)[C@@H](F)Oc1ccccc1,-1.29,-18.72,sngp,mfp,freesolv,minimize,ucb,26,162
CCc1ccncc1,-4.73,-18.72,sngp,mfp,freesolv,minimize,ucb,26,163
CCCCCC(=O)OCC,-2.23,-18.72,sngp,mfp,freesolv,minimize,ucb,26,164
Cc1ccccc1[N+](=O)[O-],-3.58,-18.72,sngp,mfp,freesolv,minimize,ucb,26,165
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-18.72,sngp,mfp,freesolv,minimize,ucb,26,166
O=[N+]([O-])c1ccccc1O,-4.58,-18.72,sngp,mfp,freesolv,minimize,ucb,26,167
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-18.72,sngp,mfp,freesolv,minimize,ucb,26,168
CCCCCCCCCC(C)=O,-2.15,-18.72,sngp,mfp,freesolv,minimize,ucb,26,169
CCCCCCCBr,0.34,-18.72,sngp,mfp,freesolv,minimize,ucb,26,170
COCCN,-6.55,-18.72,sngp,mfp,freesolv,minimize,ucb,26,171
CCCCCCCCBr,0.52,-18.72,sngp,mfp,freesolv,minimize,ucb,26,172
CCCCCCOC(C)=O,-2.26,-18.72,sngp,mfp,freesolv,minimize,ucb,26,173
CCCCCCCCCO,-3.88,-18.72,sngp,mfp,freesolv,minimize,ucb,26,174
Oc1cccc2ccccc12,-7.67,-18.72,sngp,mfp,freesolv,minimize,ucb,26,175
c1ccccc1,-0.9,-18.72,sngp,mfp,freesolv,minimize,ucb,26,176
FC(F)(F)c1cccc(C(F)(F)F)c1,1.07,-18.72,sngp,mfp,freesolv,minimize,ucb,26,177
NN,-9.3,-18.72,sngp,mfp,freesolv,minimize,ucb,26,178
c1ccncc1,-4.69,-18.72,sngp,mfp,freesolv,minimize,ucb,26,179
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-18.72,sngp,mfp,freesolv,minimize,ucb,26,180
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-18.72,sngp,mfp,freesolv,minimize,ucb,26,181
CC1CCCC1,1.59,-18.72,sngp,mfp,freesolv,minimize,ucb,26,182
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-18.72,sngp,mfp,freesolv,minimize,ucb,26,183
CCCOC(=O)CCC,-2.28,-18.72,sngp,mfp,freesolv,minimize,ucb,26,184
CC(C)COC(=O)C(C)C,-1.69,-18.72,sngp,mfp,freesolv,minimize,ucb,26,185
CCCCCCCC(C)=O,-2.49,-18.72,sngp,mfp,freesolv,minimize,ucb,26,186
CCCCCCCCC(C)=O,-2.34,-18.72,sngp,mfp,freesolv,minimize,ucb,26,187
CC(=O)Oc1ccccc1C(=O)O,-9.94,-18.72,sngp,mfp,freesolv,minimize,ucb,26,188
C1=CC=CCC=C1,-0.99,-18.72,sngp,mfp,freesolv,minimize,ucb,26,189
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-18.72,sngp,mfp,freesolv,minimize,ucb,26,190
c1ccc2ncccc2c1,-5.72,-18.72,sngp,mfp,freesolv,minimize,ucb,26,191
Clc1cc2c(cc1Cl)Oc1ccccc1O2,-3.56,-18.72,sngp,mfp,freesolv,minimize,ucb,26,192
O=Cc1ccccc1O,-4.68,-18.72,sngp,mfp,freesolv,minimize,ucb,26,193
O=[N+]([O-])OCCO,-8.18,-18.72,sngp,mfp,freesolv,minimize,ucb,26,194
CCOc1ccccc1,-2.22,-18.72,sngp,mfp,freesolv,minimize,ucb,26,195
CC=CCCCC,1.68,-18.72,sngp,mfp,freesolv,minimize,ucb,26,196
CCc1ccc(O)cc1,-6.13,-18.72,sngp,mfp,freesolv,minimize,ucb,26,197
CCC[C@H](C)CC,2.71,-18.72,sngp,mfp,freesolv,minimize,ucb,26,198
CCCCOCCO,-6.25,-18.72,sngp,mfp,freesolv,minimize,ucb,26,199
Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1,-2.16,-18.72,sngp,mfp,freesolv,minimize,ucb,26,200
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-18.72,sngp,mfp,freesolv,minimize,ucb,26,201
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-18.72,sngp,mfp,freesolv,minimize,ucb,26,202
C1CCNC1,-5.48,-18.72,sngp,mfp,freesolv,minimize,ucb,26,203
CC(C)CCC(C)(C)C,2.93,-18.72,sngp,mfp,freesolv,minimize,ucb,26,204
Clc1ccccc1-c1ccccc1,-2.69,-18.72,sngp,mfp,freesolv,minimize,ucb,26,205
Oc1ccccc1I,-6.2,-18.72,sngp,mfp,freesolv,minimize,ucb,26,206
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.37,-18.72,sngp,mfp,freesolv,minimize,ucb,26,207
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,-3.67,-18.72,sngp,mfp,freesolv,minimize,ucb,26,208
BrCc1ccccc1,-2.38,-18.72,sngp,mfp,freesolv,minimize,ucb,26,209
CN1CCNCC1,-7.77,-18.72,sngp,mfp,freesolv,minimize,ucb,26,210
c1ccc(Oc2ccccc2)cc1,-2.87,-18.72,sngp,mfp,freesolv,minimize,ucb,26,211
Clc1ccccc1Cl,-1.36,-18.72,sngp,mfp,freesolv,minimize,ucb,26,212
FC(F)(F)[C@H](Cl)Br,-0.11,-18.72,sngp,mfp,freesolv,minimize,ucb,26,213
Oc1ccccc1Cl,-4.55,-18.72,sngp,mfp,freesolv,minimize,ucb,26,214
COc1cccc(OC)c1O,-6.96,-18.72,sngp,mfp,freesolv,minimize,ucb,26,215
CC(=O)OCCC(C)C,-2.21,-18.72,sngp,mfp,freesolv,minimize,ucb,26,216
Cc1ccc2cc(C)ccc2c1,-2.63,-18.72,sngp,mfp,freesolv,minimize,ucb,26,217
N#Cc1c(Cl)cccc1Cl,-4.71,-18.72,sngp,mfp,freesolv,minimize,ucb,26,218
COC(=O)c1ccc(O)cc1,-9.51,-18.72,sngp,mfp,freesolv,minimize,ucb,26,219
CCNc1nc(Cl)nc(NCC)n1,-10.22,-18.72,sngp,mfp,freesolv,minimize,ucb,26,220
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-18.72,sngp,mfp,freesolv,minimize,ucb,26,221
Cc1ccccn1,-4.63,-18.72,sngp,mfp,freesolv,minimize,ucb,26,222
FC(F)(F)CCl,0.06,-18.72,sngp,mfp,freesolv,minimize,ucb,26,223
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-18.72,sngp,mfp,freesolv,minimize,ucb,26,224
COC(CC#N)(OC)OC,-6.4,-18.72,sngp,mfp,freesolv,minimize,ucb,26,225
COC=O,-2.78,-18.72,sngp,mfp,freesolv,minimize,ucb,26,226
CN(CC(F)(F)F)c1ccccc1,-1.92,-18.72,sngp,mfp,freesolv,minimize,ucb,26,227
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-18.72,sngp,mfp,freesolv,minimize,ucb,26,228
CCCc1ccccc1,-0.53,-18.72,sngp,mfp,freesolv,minimize,ucb,26,229
ClCc1ccccc1,-1.93,-18.72,sngp,mfp,freesolv,minimize,ucb,26,230
Clc1ccccc1,-1.12,-18.72,sngp,mfp,freesolv,minimize,ucb,26,231
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-18.72,sngp,mfp,freesolv,minimize,ucb,26,232
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-18.72,sngp,mfp,freesolv,minimize,ucb,26,233
CNC(=O)Oc1cccc2ccccc12,-9.45,-18.72,sngp,mfp,freesolv,minimize,ucb,26,234
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-18.72,sngp,mfp,freesolv,minimize,ucb,26,235
Cc1ccccc1,-0.9,-18.72,sngp,mfp,freesolv,minimize,ucb,26,236
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H](Cl)C[C@@H](Cl)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.44,-18.72,sngp,mfp,freesolv,minimize,ucb,26,237
CC(=O)c1ccc(C)cc1,-4.7,-18.72,sngp,mfp,freesolv,minimize,ucb,26,238
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.53,-18.72,sngp,mfp,freesolv,minimize,ucb,26,239
COCC(OC)(OC)OC,-5.73,-18.72,sngp,mfp,freesolv,minimize,ucb,26,240
CC(=O)OCC(C)C,-2.36,-18.72,sngp,mfp,freesolv,minimize,ucb,26,241
CCCOC(C)=O,-2.79,-18.72,sngp,mfp,freesolv,minimize,ucb,26,242
CCCCCOC(C)=O,-2.51,-18.72,sngp,mfp,freesolv,minimize,ucb,26,243
CCCC(=O)OCC,-2.49,-18.72,sngp,mfp,freesolv,minimize,ucb,26,244
CC(C)Cc1ccccc1,0.16,-18.72,sngp,mfp,freesolv,minimize,ucb,26,245
N#Cc1ccncc1,-6.02,-18.72,sngp,mfp,freesolv,minimize,ucb,26,246
Cc1ccnc(C)c1,-4.86,-18.72,sngp,mfp,freesolv,minimize,ucb,26,247
O=C1CCCCC1,-4.91,-18.72,sngp,mfp,freesolv,minimize,ucb,26,248
CCC[N+](=O)[O-],-3.34,-18.72,sngp,mfp,freesolv,minimize,ucb,26,249
COc1ccc(C(C)=O)cc1,-4.4,-18.72,sngp,mfp,freesolv,minimize,ucb,26,250
COc1ccc(C(=O)N(C)C)cc1,-11.01,-18.72,sngp,mfp,freesolv,minimize,ucb,26,251
COC(=O)C(F)(F)F,-1.1,-18.72,sngp,mfp,freesolv,minimize,ucb,26,252
COc1ccccc1N,-6.12,-18.72,sngp,mfp,freesolv,minimize,ucb,26,253
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-18.72,sngp,mfp,freesolv,minimize,ucb,26,254
Clc1cccnc1,-4.01,-18.72,sngp,mfp,freesolv,minimize,ucb,26,255
Clc1cc(Cl)c(Cl)cc1Cl,-1.34,-18.72,sngp,mfp,freesolv,minimize,ucb,26,256
C1=CCCCC1,0.14,-18.72,sngp,mfp,freesolv,minimize,ucb,26,257
N#Cc1cccnc1,-6.75,-18.72,sngp,mfp,freesolv,minimize,ucb,26,258
C1CNCCN1,-7.4,-18.72,sngp,mfp,freesolv,minimize,ucb,26,259
Nc1ccc(Cl)cc1,-5.9,-18.72,sngp,mfp,freesolv,minimize,ucb,26,260
CCCCCCN,-3.95,-18.72,sngp,mfp,freesolv,minimize,ucb,26,261
ClC=C(Cl)Cl,-0.44,-18.72,sngp,mfp,freesolv,minimize,ucb,26,262
CCCCCCO,-4.4,-18.72,sngp,mfp,freesolv,minimize,ucb,26,263
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,sngp,mfp,freesolv,minimize,ucb,26,264
O=[N+]([O-])OCCCO[N+](=O)[O-],-4.8,-23.62,sngp,mfp,freesolv,minimize,ucb,26,265
CCCCOC(C)=O,-2.64,-23.62,sngp,mfp,freesolv,minimize,ucb,26,266
CCCCC(=O)CCCC,-2.64,-23.62,sngp,mfp,freesolv,minimize,ucb,26,267
CC(=O)OCCOC(C)=O,-6.34,-23.62,sngp,mfp,freesolv,minimize,ucb,26,268
CCCCC(=O)O,-6.16,-23.62,sngp,mfp,freesolv,minimize,ucb,26,269
CCCCN(CC)C(=O)SCCC,-3.64,-23.62,sngp,mfp,freesolv,minimize,ucb,26,270
c1ccc2c(c1)CCC2,-1.46,-23.62,sngp,mfp,freesolv,minimize,ucb,26,271
CCCCN,-4.24,-23.62,sngp,mfp,freesolv,minimize,ucb,26,272
CCCCC(C)C,2.93,-23.62,sngp,mfp,freesolv,minimize,ucb,26,273
Cc1cccc(O)c1,-5.49,-23.62,sngp,mfp,freesolv,minimize,ucb,26,274
CC(C)CC(C)C,2.83,2.83,sngp,mfp,freesolv,minimize,ucb,27,0
CCCCN,-4.24,-4.24,sngp,mfp,freesolv,minimize,ucb,27,1
Cn1ccnc1,-8.41,-8.41,sngp,mfp,freesolv,minimize,ucb,27,2
CCc1ccc(C)cc1,-0.95,-8.41,sngp,mfp,freesolv,minimize,ucb,27,3
COC(=O)C1CC1,-4.1,-8.41,sngp,mfp,freesolv,minimize,ucb,27,4
CC1=CC(=O)CC(C)(C)C1,-5.18,-8.41,sngp,mfp,freesolv,minimize,ucb,27,5
c1ccc(Cn2ccnc2)cc1,-7.63,-8.41,sngp,mfp,freesolv,minimize,ucb,27,6
CCOC(OCC)Oc1ccccc1,-5.23,-8.41,sngp,mfp,freesolv,minimize,ucb,27,7
CC,1.83,-8.41,sngp,mfp,freesolv,minimize,ucb,27,8
Cc1ccccc1C,-0.9,-8.41,sngp,mfp,freesolv,minimize,ucb,27,9
c1cc[nH]c1,-4.78,-8.41,sngp,mfp,freesolv,minimize,ucb,27,10
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-8.41,sngp,mfp,freesolv,minimize,ucb,27,11
CCNCC,-4.07,-8.41,sngp,mfp,freesolv,minimize,ucb,27,12
Cc1cccc(O)c1,-5.49,-8.41,sngp,mfp,freesolv,minimize,ucb,27,13
CC(C)(C)Cl,1.09,-8.41,sngp,mfp,freesolv,minimize,ucb,27,14
CC[N+](=O)[O-],-3.71,-8.41,sngp,mfp,freesolv,minimize,ucb,27,15
Cc1cc(O)ccc1Cl,-6.79,-8.41,sngp,mfp,freesolv,minimize,ucb,27,16
CCCCCC,2.48,-8.41,sngp,mfp,freesolv,minimize,ucb,27,17
CC(C)CCC(C)(C)C,2.93,-8.41,sngp,mfp,freesolv,minimize,ucb,27,18
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-8.41,sngp,mfp,freesolv,minimize,ucb,27,19
CCCCCCCBr,0.34,-8.41,sngp,mfp,freesolv,minimize,ucb,27,20
CCCCOC[C@H](C)O,-5.73,-8.41,sngp,mfp,freesolv,minimize,ucb,27,21
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-8.41,sngp,mfp,freesolv,minimize,ucb,27,22
CCCCCCl,-0.1,-8.41,sngp,mfp,freesolv,minimize,ucb,27,23
CCCCCI,-0.14,-8.41,sngp,mfp,freesolv,minimize,ucb,27,24
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-10.03,sngp,mfp,freesolv,minimize,ucb,27,25
CNC(=O)Oc1cccc2ccccc12,-9.45,-10.03,sngp,mfp,freesolv,minimize,ucb,27,26
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-10.21,sngp,mfp,freesolv,minimize,ucb,27,27
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-10.21,sngp,mfp,freesolv,minimize,ucb,27,28
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-10.78,sngp,mfp,freesolv,minimize,ucb,27,29
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-10.78,sngp,mfp,freesolv,minimize,ucb,27,30
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-10.78,sngp,mfp,freesolv,minimize,ucb,27,31
CCOC=O,-2.56,-10.78,sngp,mfp,freesolv,minimize,ucb,27,32
CCOP(=O)(OCC)OCC,-7.5,-10.78,sngp,mfp,freesolv,minimize,ucb,27,33
O=[N+]([O-])OCCCO[N+](=O)[O-],-4.8,-10.78,sngp,mfp,freesolv,minimize,ucb,27,34
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-10.78,sngp,mfp,freesolv,minimize,ucb,27,35
Clc1ccc2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2,-3.84,-10.78,sngp,mfp,freesolv,minimize,ucb,27,36
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-10.78,sngp,mfp,freesolv,minimize,ucb,27,37
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-10.78,sngp,mfp,freesolv,minimize,ucb,27,38
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-14.21,sngp,mfp,freesolv,minimize,ucb,27,39
CCCCCCCCO,-4.09,-14.21,sngp,mfp,freesolv,minimize,ucb,27,40
CCCCCCCCCO,-3.88,-14.21,sngp,mfp,freesolv,minimize,ucb,27,41
CCCCCCO,-4.4,-14.21,sngp,mfp,freesolv,minimize,ucb,27,42
CCCCCCCO,-4.21,-14.21,sngp,mfp,freesolv,minimize,ucb,27,43
CCCCCCCN,-3.79,-14.21,sngp,mfp,freesolv,minimize,ucb,27,44
C[C@H]1CCCO1,-3.3,-14.21,sngp,mfp,freesolv,minimize,ucb,27,45
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-14.21,sngp,mfp,freesolv,minimize,ucb,27,46
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-14.21,sngp,mfp,freesolv,minimize,ucb,27,47
CCCCCC(=O)OC,-2.49,-14.21,sngp,mfp,freesolv,minimize,ucb,27,48
COC(=O)C1CCCCC1,-3.3,-14.21,sngp,mfp,freesolv,minimize,ucb,27,49
FC(F)[C@@H](F)Oc1ccccc1,-1.29,-14.21,sngp,mfp,freesolv,minimize,ucb,27,50
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-14.21,sngp,mfp,freesolv,minimize,ucb,27,51
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-14.21,sngp,mfp,freesolv,minimize,ucb,27,52
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-14.21,sngp,mfp,freesolv,minimize,ucb,27,53
C=C(Cl)Cl,0.25,-14.21,sngp,mfp,freesolv,minimize,ucb,27,54
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-14.21,sngp,mfp,freesolv,minimize,ucb,27,55
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-16.43,sngp,mfp,freesolv,minimize,ucb,27,56
Clc1ccc2c(c1)Oc1ccccc1O2,-3.1,-16.43,sngp,mfp,freesolv,minimize,ucb,27,57
Cc1ccccc1C=O,-3.93,-16.43,sngp,mfp,freesolv,minimize,ucb,27,58
ClCc1ccccc1,-1.93,-16.43,sngp,mfp,freesolv,minimize,ucb,27,59
CNC(=O)ON=CC(C)(C)SC,-9.84,-16.43,sngp,mfp,freesolv,minimize,ucb,27,60
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-16.43,sngp,mfp,freesolv,minimize,ucb,27,61
CCCCCCC(C)=O,-2.88,-16.43,sngp,mfp,freesolv,minimize,ucb,27,62
ClCCCCl,-1.89,-16.43,sngp,mfp,freesolv,minimize,ucb,27,63
CCCCCCCC(C)=O,-2.49,-16.43,sngp,mfp,freesolv,minimize,ucb,27,64
CCCCC(=O)OC,-2.56,-16.43,sngp,mfp,freesolv,minimize,ucb,27,65
COC(=O)CCl,-4.0,-16.43,sngp,mfp,freesolv,minimize,ucb,27,66
CCCCCCCC(=O)OC,-2.04,-16.43,sngp,mfp,freesolv,minimize,ucb,27,67
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-16.43,sngp,mfp,freesolv,minimize,ucb,27,68
C1CCOCC1,-3.12,-16.43,sngp,mfp,freesolv,minimize,ucb,27,69
Clc1ccccc1-c1ccccc1,-2.69,-16.43,sngp,mfp,freesolv,minimize,ucb,27,70
Nc1ccc2ccccc2c1,-7.47,-16.43,sngp,mfp,freesolv,minimize,ucb,27,71
Clc1ccccn1,-4.39,-16.43,sngp,mfp,freesolv,minimize,ucb,27,72
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,-3.67,-16.43,sngp,mfp,freesolv,minimize,ucb,27,73
CC(=O)Oc1ccccc1C(=O)O,-9.94,-16.43,sngp,mfp,freesolv,minimize,ucb,27,74
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-20.52,sngp,mfp,freesolv,minimize,ucb,27,75
CCOC(=O)c1ccccc1,-3.64,-20.52,sngp,mfp,freesolv,minimize,ucb,27,76
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-20.52,sngp,mfp,freesolv,minimize,ucb,27,77
Cc1ccc(C)c(C)c1,-0.86,-20.52,sngp,mfp,freesolv,minimize,ucb,27,78
CCc1cnccn1,-5.45,-20.52,sngp,mfp,freesolv,minimize,ucb,27,79
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-3.04,-20.52,sngp,mfp,freesolv,minimize,ucb,27,80
c1ccc2ncccc2c1,-5.72,-20.52,sngp,mfp,freesolv,minimize,ucb,27,81
Oc1cccc2ccccc12,-7.67,-20.52,sngp,mfp,freesolv,minimize,ucb,27,82
N#Cc1cccnc1,-6.75,-20.52,sngp,mfp,freesolv,minimize,ucb,27,83
CC(=O)c1cccnc1,-8.26,-20.52,sngp,mfp,freesolv,minimize,ucb,27,84
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-20.52,sngp,mfp,freesolv,minimize,ucb,27,85
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-20.52,sngp,mfp,freesolv,minimize,ucb,27,86
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-20.52,sngp,mfp,freesolv,minimize,ucb,27,87
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-20.52,sngp,mfp,freesolv,minimize,ucb,27,88
COC(F)(F)C(Cl)Cl,-1.12,-20.52,sngp,mfp,freesolv,minimize,ucb,27,89
CCc1cccc2ccccc12,-2.4,-20.52,sngp,mfp,freesolv,minimize,ucb,27,90
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-20.52,sngp,mfp,freesolv,minimize,ucb,27,91
CCc1ccccc1C,-0.85,-20.52,sngp,mfp,freesolv,minimize,ucb,27,92
C=CCC=C,0.93,-20.52,sngp,mfp,freesolv,minimize,ucb,27,93
Cc1cccc2ccccc12,-2.44,-20.52,sngp,mfp,freesolv,minimize,ucb,27,94
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-20.52,sngp,mfp,freesolv,minimize,ucb,27,95
N#Cc1ccc(O)cc1,-10.17,-20.52,sngp,mfp,freesolv,minimize,ucb,27,96
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-20.52,sngp,mfp,freesolv,minimize,ucb,27,97
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-20.52,sngp,mfp,freesolv,minimize,ucb,27,98
N#Cc1ccccc1,-4.1,-20.52,sngp,mfp,freesolv,minimize,ucb,27,99
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-20.52,sngp,mfp,freesolv,minimize,ucb,27,100
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-20.52,sngp,mfp,freesolv,minimize,ucb,27,101
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-20.52,sngp,mfp,freesolv,minimize,ucb,27,102
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-20.52,sngp,mfp,freesolv,minimize,ucb,27,103
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-20.52,sngp,mfp,freesolv,minimize,ucb,27,104
COC(=O)C(F)(F)F,-1.1,-20.52,sngp,mfp,freesolv,minimize,ucb,27,105
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-20.52,sngp,mfp,freesolv,minimize,ucb,27,106
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-20.52,sngp,mfp,freesolv,minimize,ucb,27,107
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-20.52,sngp,mfp,freesolv,minimize,ucb,27,108
Cc1cccc([N+](=O)[O-])c1,-3.45,-20.52,sngp,mfp,freesolv,minimize,ucb,27,109
COc1cccc(OC)c1O,-6.96,-20.52,sngp,mfp,freesolv,minimize,ucb,27,110
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-20.52,sngp,mfp,freesolv,minimize,ucb,27,111
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-20.52,sngp,mfp,freesolv,minimize,ucb,27,112
Cc1ccc(C)c(O)c1,-5.91,-20.52,sngp,mfp,freesolv,minimize,ucb,27,113
CCCCC(=O)CCCC,-2.64,-20.52,sngp,mfp,freesolv,minimize,ucb,27,114
CC(C)COC(=O)C(C)C,-1.69,-20.52,sngp,mfp,freesolv,minimize,ucb,27,115
CC(=O)OCC(C)C,-2.36,-20.52,sngp,mfp,freesolv,minimize,ucb,27,116
C=C(C)C(=C)C,0.4,-20.52,sngp,mfp,freesolv,minimize,ucb,27,117
C[C@H](Cl)CCl,-1.27,-20.52,sngp,mfp,freesolv,minimize,ucb,27,118
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.33,-20.52,sngp,mfp,freesolv,minimize,ucb,27,119
