smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,64
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,65
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,66
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,67
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,68
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,69
CNC(=O)Oc1cccc2ccccc12,-9.45,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,70
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,71
COC(=O)c1ccc(O)cc1,-9.51,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,72
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,73
CNC(=O)ON=CC(C)(C)SC,-9.84,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,74
CC(=O)Oc1ccccc1C(=O)O,-9.94,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,75
CN(C)C(=O)Nc1ccccc1,-9.13,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,76
CCCOC(=O)c1ccc(O)cc1,-9.37,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,77
NC(=O)c1ccccc1,-11.0,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,78
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,79
CCC(=O)O,-6.46,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,80
Oc1ccc(F)cc1,-6.19,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,81
CCCCCC(N)=O,-9.31,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,82
CCCC(=O)O,-6.35,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,83
CC(C)CC(=O)O,-6.09,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,84
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,85
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,86
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,87
Nc1ccccc1[N+](=O)[O-],-7.37,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,88
N#Cc1ccc(O)cc1,-10.17,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,89
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,90
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,91
CC(=O)OCCOC(C)=O,-6.34,-18.72,ngboost,mordred,freesolv,minimize,ucb,23,92
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,93
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,94
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,95
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,96
COP(=O)(OC)OC,-8.7,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,97
OCCO,-9.3,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,98
O=[N+]([O-])c1ccc(O)cc1,-10.64,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,99
O=[N+]([O-])c1cccc(O)c1,-9.62,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,100
O=[N+]([O-])c1ccccc1O,-4.58,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,101
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,102
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,103
Nc1ccc([N+](=O)[O-])cc1,-9.82,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,104
O=[N+]([O-])OCCO,-8.18,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,105
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,106
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,107
CC(C)CO[N+](=O)[O-],-1.88,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,108
COC(CC#N)(OC)OC,-6.4,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,109
Nc1cccc([N+](=O)[O-])c1,-8.84,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,110
COc1ccc(C(=O)N(C)C)cc1,-11.01,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,111
CCOC(=O)c1ccccc1,-3.64,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,112
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,113
COc1cc(C)ccc1O,-5.8,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,114
[O-][S+2]1([O-])CCCC1,-8.61,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,115
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,116
COc1cccc(O)c1,-7.66,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,117
COc1ccc(N)cc1,-7.48,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,118
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,119
COC(OC)(OC)c1ccccc1,-4.04,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,120
Oc1ccccc1F,-5.29,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,121
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,122
COC(=O)C(F)(F)F,-1.1,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,123
COCC(OC)(OC)OC,-5.73,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,124
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,125
O=Cc1ccccc1O,-4.68,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,126
CN(C)C(=O)c1ccccc1,-9.29,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,127
Cc1cccc([N+](=O)[O-])c1,-3.45,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,128
CCCCOC[C@H](C)O,-5.73,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,129
COc1ccccc1N,-6.12,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,130
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,131
CN1CCOCC1,-6.32,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,132
CNC(C)=O,-10.0,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,133
OC1CCCC1,-5.49,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,134
C[C@@H](O)C(F)(F)F,-4.2,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,135
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,136
COc1cccc(OC)c1O,-6.96,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,137
CCO,-5.0,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,138
COCCN,-6.55,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,139
O=Cc1cccc(O)c1,-9.52,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,140
COCCO,-6.62,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,141
COS(=O)(=O)OC,-5.1,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,142
CCCSC(=O)N(CCC)CCC,-4.13,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,143
CC(=O)c1cccnc1,-8.26,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,144
COc1ccc(C(C)=O)cc1,-4.4,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,145
O=Cc1cccnc1,-7.1,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,146
CCCCC(=O)O,-6.16,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,147
Cc1ccc(O)cc1,-6.13,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,148
CCOC(=O)CC(=O)OCC,-6.0,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,149
FC(F)O[C@H](Cl)C(F)(F)F,0.1,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,150
CN1CCNCC1,-7.77,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,151
FC(F)=C(F)C(F)(F)F,2.93,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,152
CC(=O)N1CCCC1,-9.8,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,153
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,154
Cc1c[nH]c2ccccc12,-5.88,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,155
CCCCC[N+](=O)[O-],-2.82,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,156
C1COCCN1,-7.17,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,157
CN(C)C=O,-7.81,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,158
CCOC(OCC)Oc1ccccc1,-5.23,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,159
c1cc[nH]c1,-4.78,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,160
CCCCOCCO,-6.25,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,161
COc1ccccc1O,-5.94,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,162
CCCOCCO,-6.4,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,163
COC(=O)C(C)(C)C,-2.4,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,164
O=[N+]([O-])c1ccccc1,-4.12,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,165
CCCCCCO[N+](=O)[O-],-1.66,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,166
CC[C@H](C)O[N+](=O)[O-],-1.82,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,167
CC[N+](=O)[O-],-3.71,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,168
CCCCN(CC)C(=O)SCCC,-3.64,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,169
CS,-1.2,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,170
CN,-4.55,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,171
FC(F)(F)Br,1.79,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,172
Nc1ccc(Cl)cc1,-5.9,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,173
COCOC,-2.93,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,174
Cc1cccnc1C,-4.82,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,175
Cc1ccc(C)nc1,-4.72,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,176
Cc1ccnc(C)c1,-4.86,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,177
Cc1ccccc1[N+](=O)[O-],-3.58,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,178
Cc1ccncc1C,-5.22,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,179
Oc1ccc(Cl)c(Cl)c1,-7.29,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,180
CC(C)Cc1cnccn1,-5.04,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,181
Cc1cccc(C)c1O,-5.26,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,182
Oc1ccccc1Cl,-4.55,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,183
Cc1ccc(O)c(C)c1,-6.01,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,184
Oc1ccc2ccccc2c1,-8.11,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,185
Nc1ccc2ccccc2c1,-7.47,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,186
Oc1cccc2ccccc12,-7.67,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,187
Cc1ccc(N)cc1,-5.57,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,188
Nc1cccc(Cl)c1,-5.82,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,189
C1CCNC1,-5.48,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,190
Cc1cc(O)ccc1Cl,-6.79,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,191
C1CCNCC1,-5.11,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,192
Cc1cccc(O)c1,-5.49,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,193
C[N+](=O)[O-],-4.02,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,194
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,195
COC(=O)C1CC1,-4.1,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,196
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,197
OCc1ccccc1,-6.62,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,198
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,199
c1ccc2ncccc2c1,-5.72,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,200
Cc1cccc(C)c1N,-5.21,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,201
NC1CCCCC1,-4.59,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,202
CCc1cnccn1,-5.45,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,203
CCc1cccc(O)c1,-6.25,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,204
COc1ccccc1OC,-5.33,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,205
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,206
Cc1ccccc1N,-5.53,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,207
CCc1ccc(O)cc1,-6.13,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,208
CCCc1ccc(O)cc1,-5.21,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,209
C=CCO,-5.03,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,210
CN(CC(F)(F)F)c1ccccc1,-1.92,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,211
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,212
O=COc1ccccc1,-3.82,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,213
Clc1ccc2c(c1)Oc1ccccc1O2,-3.1,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,214
CN1CCCCC1,-3.88,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,215
CN(C)c1ccccc1,-3.45,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,216
Cc1cc(C)cc(O)c1,-6.27,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,217
CN(C)C,-3.2,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,218
CCc1ccccc1O,-5.66,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,219
OC1CCCCC1,-5.46,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,220
OC1CCCCCC1,-5.48,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,221
CCC(O)CC,-4.35,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,222
CC[C@H](C)O,-4.62,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,223
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,224
Cc1ccccn1,-4.63,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,225
Clc1ccccn1,-4.39,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,226
c1ccncc1,-4.69,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,227
CCN,-4.5,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,228
c1ccc(Oc2ccccc2)cc1,-2.87,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,229
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,230
Cc1cncc(C)c1,-4.84,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,231
CCCCCCCCCO,-3.88,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,232
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,233
Clc1cc2c(cc1Cl)Oc1ccccc1O2,-3.56,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,234
COC(OC)OC,-4.42,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,235
COC(CCl)(OC)OC,-4.59,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,236
C1COCCO1,-5.06,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,237
CC(=O)c1ccccc1,-4.58,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,238
COC(C)(OC)OC,-4.42,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,239
CNC,-4.29,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,240
COC(=O)C1CCCCC1,-3.3,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,241
N#Cc1c(Cl)cccc1Cl,-4.71,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,242
CCCCCCCN,-3.79,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,243
CCCCCCCCN,-3.65,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,244
O=C1CCCC1,-4.7,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,245
CCc1cccnc1,-4.59,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,246
Cc1cccc(C)n1,-4.59,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,247
CCc1ccncc1,-4.73,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,248
Clc1cccnc1,-4.01,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,249
CCc1ccccn1,-4.33,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,250
Cc1ccccc1C=O,-3.93,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,251
CCCCCC(=O)OC,-2.49,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,252
CCCC(=O)OC,-2.83,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,253
CCCOC(=O)CCC,-2.28,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,254
C[C@H]1CCCO1,-3.3,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,255
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,256
FC(F)[C@@H](F)Oc1ccccc1,-1.29,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,257
CC(C)(C)O,-4.47,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,258
CC(C)CO,-4.5,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,259
CC(C)O,-4.74,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,260
CCOP(=S)(OCC)SCSCC,-4.37,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,261
COCCOC,-4.84,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,262
CCCO,-4.85,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,263
CC[C@@H](O)C(C)C,-3.88,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,264
CC(=O)C1CC1,-4.61,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,265
N#Cc1ccccc1,-4.1,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,266
CCOCCOCC,-3.54,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,267
CCC[C@@H](C)O,-4.39,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,268
CCCCCCO,-4.4,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,269
c1ccc2c(c1)Cc1ccccc1C2,-3.78,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,270
c1cc2c3c(cccc3c1)CC2,-3.15,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,271
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,272
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,273
c1ccc2cc3ccccc3cc2c1,-3.95,-23.62,ngboost,mordred,freesolv,minimize,ucb,23,274
Cc1cccs1,-1.38,-1.38,ngboost,mordred,freesolv,minimize,ucb,24,0
COC(=O)c1ccc(O)cc1,-9.51,-9.51,ngboost,mordred,freesolv,minimize,ucb,24,1
c1ccc(Oc2ccccc2)cc1,-2.87,-9.51,ngboost,mordred,freesolv,minimize,ucb,24,2
CCCCCCN,-3.95,-9.51,ngboost,mordred,freesolv,minimize,ucb,24,3
Nc1cccc([N+](=O)[O-])c1,-8.84,-9.51,ngboost,mordred,freesolv,minimize,ucb,24,4
CCCCNCCCC,-3.24,-9.51,ngboost,mordred,freesolv,minimize,ucb,24,5
OC1CCCCCC1,-5.48,-9.51,ngboost,mordred,freesolv,minimize,ucb,24,6
CCC(O)CC,-4.35,-9.51,ngboost,mordred,freesolv,minimize,ucb,24,7
COC(C)C,-2.01,-9.51,ngboost,mordred,freesolv,minimize,ucb,24,8
C[C@H]1CCCC[C@H]1C,1.58,-9.51,ngboost,mordred,freesolv,minimize,ucb,24,9
Oc1ccccc1F,-5.29,-9.51,ngboost,mordred,freesolv,minimize,ucb,24,10
C=CCO,-5.03,-9.51,ngboost,mordred,freesolv,minimize,ucb,24,11
c1ccccc1,-0.9,-9.51,ngboost,mordred,freesolv,minimize,ucb,24,12
CCCCBr,-0.4,-9.51,ngboost,mordred,freesolv,minimize,ucb,24,13
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,14
COS(C)(=O)=O,-4.87,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,15
CCCCCCCCO,-4.09,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,16
Cc1ccc(C)c(C)c1,-0.86,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,17
ClCCOCCCl,-4.23,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,18
FC(F)(F)c1cccc(C(F)(F)F)c1,1.07,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,19
CC[C@H](C)O,-4.62,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,20
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,21
Oc1ccc2ccccc2c1,-8.11,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,22
CC1=CC(=O)CC(C)(C)C1,-5.18,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,23
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,24
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,25
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,26
CCCOC(=O)c1ccc(O)cc1,-9.37,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,27
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,28
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,29
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,30
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,31
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-10.78,ngboost,mordred,freesolv,minimize,ucb,24,32
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-11.95,ngboost,mordred,freesolv,minimize,ucb,24,33
O=[N+]([O-])c1cccc(O)c1,-9.62,-11.95,ngboost,mordred,freesolv,minimize,ucb,24,34
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-11.95,ngboost,mordred,freesolv,minimize,ucb,24,35
O=[N+]([O-])c1ccc(O)cc1,-10.64,-11.95,ngboost,mordred,freesolv,minimize,ucb,24,36
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-11.95,ngboost,mordred,freesolv,minimize,ucb,24,37
Nc1ccc([N+](=O)[O-])cc1,-9.82,-11.95,ngboost,mordred,freesolv,minimize,ucb,24,38
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-11.95,ngboost,mordred,freesolv,minimize,ucb,24,39
O=[N+]([O-])c1ccccc1O,-4.58,-11.95,ngboost,mordred,freesolv,minimize,ucb,24,40
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-11.95,ngboost,mordred,freesolv,minimize,ucb,24,41
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-11.95,ngboost,mordred,freesolv,minimize,ucb,24,42
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-11.95,ngboost,mordred,freesolv,minimize,ucb,24,43
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-14.21,ngboost,mordred,freesolv,minimize,ucb,24,44
N#Cc1ccc(O)cc1,-10.17,-14.21,ngboost,mordred,freesolv,minimize,ucb,24,45
