smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCOC(=O)CC(=O)OCC,-6.0,-23.62,gp,mfp,freesolv,minimize,ucb,25,270
CCCCCC(=O)OC,-2.49,-23.62,gp,mfp,freesolv,minimize,ucb,25,271
CCC(=O)OC,-2.93,-23.62,gp,mfp,freesolv,minimize,ucb,25,272
CCCCCCCC(=O)OC,-2.04,-23.62,gp,mfp,freesolv,minimize,ucb,25,273
CCCCC(=O)OC,-2.56,-23.62,gp,mfp,freesolv,minimize,ucb,25,274
Clc1cccnc1,-4.01,-4.01,gp,mfp,freesolv,minimize,ucb,26,0
CCI,-0.74,-4.01,gp,mfp,freesolv,minimize,ucb,26,1
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-3.04,-4.01,gp,mfp,freesolv,minimize,ucb,26,2
COC(CC#N)(OC)OC,-6.4,-6.4,gp,mfp,freesolv,minimize,ucb,26,3
CCCCCCC,2.67,-6.4,gp,mfp,freesolv,minimize,ucb,26,4
CCC[N+](=O)[O-],-3.34,-6.4,gp,mfp,freesolv,minimize,ucb,26,5
CCCOCCO,-6.4,-6.4,gp,mfp,freesolv,minimize,ucb,26,6
Clc1ccc2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2,-3.84,-6.4,gp,mfp,freesolv,minimize,ucb,26,7
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-6.44,gp,mfp,freesolv,minimize,ucb,26,8
O=[N+]([O-])c1ccccc1O,-4.58,-6.44,gp,mfp,freesolv,minimize,ucb,26,9
CCCOC,-1.66,-6.44,gp,mfp,freesolv,minimize,ucb,26,10
CC[C@H](C)O,-4.62,-6.44,gp,mfp,freesolv,minimize,ucb,26,11
Fc1ccccc1,-0.8,-6.44,gp,mfp,freesolv,minimize,ucb,26,12
C[N+](=O)[O-],-4.02,-6.44,gp,mfp,freesolv,minimize,ucb,26,13
Cc1ccccc1C,-0.9,-6.44,gp,mfp,freesolv,minimize,ucb,26,14
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-6.44,gp,mfp,freesolv,minimize,ucb,26,15
C[C@H]1CCCC[C@H]1C,1.58,-6.44,gp,mfp,freesolv,minimize,ucb,26,16
COC(=O)C(F)(F)F,-1.1,-6.44,gp,mfp,freesolv,minimize,ucb,26,17
C#CCCCCCC,0.71,-6.44,gp,mfp,freesolv,minimize,ucb,26,18
N#Cc1ccccc1,-4.1,-6.44,gp,mfp,freesolv,minimize,ucb,26,19
CCCC(C)(C)O,-3.92,-6.44,gp,mfp,freesolv,minimize,ucb,26,20
CCCCCOC(C)=O,-2.51,-6.44,gp,mfp,freesolv,minimize,ucb,26,21
CC=CCCCC,1.68,-6.44,gp,mfp,freesolv,minimize,ucb,26,22
COCC(OC)(OC)OC,-5.73,-6.44,gp,mfp,freesolv,minimize,ucb,26,23
CCCCBr,-0.4,-6.44,gp,mfp,freesolv,minimize,ucb,26,24
COC(CCl)(OC)OC,-4.59,-6.44,gp,mfp,freesolv,minimize,ucb,26,25
O=[N+]([O-])OCCO,-8.18,-8.18,gp,mfp,freesolv,minimize,ucb,26,26
CCOCCO,-6.69,-8.18,gp,mfp,freesolv,minimize,ucb,26,27
OCCO,-9.3,-9.3,gp,mfp,freesolv,minimize,ucb,26,28
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-9.3,gp,mfp,freesolv,minimize,ucb,26,29
COCCO,-6.62,-9.3,gp,mfp,freesolv,minimize,ucb,26,30
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-9.86,gp,mfp,freesolv,minimize,ucb,26,31
COc1cc(C)ccc1O,-5.8,-9.86,gp,mfp,freesolv,minimize,ucb,26,32
O=Cc1cccc(O)c1,-9.52,-9.86,gp,mfp,freesolv,minimize,ucb,26,33
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,gp,mfp,freesolv,minimize,ucb,26,34
C=CCO,-5.03,-23.62,gp,mfp,freesolv,minimize,ucb,26,35
C=C(Cl)Cl,0.25,-23.62,gp,mfp,freesolv,minimize,ucb,26,36
ClC=C(Cl)Cl,-0.44,-23.62,gp,mfp,freesolv,minimize,ucb,26,37
OCC(F)(F)F,-4.31,-23.62,gp,mfp,freesolv,minimize,ucb,26,38
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-23.62,gp,mfp,freesolv,minimize,ucb,26,39
COc1cccc(O)c1,-7.66,-23.62,gp,mfp,freesolv,minimize,ucb,26,40
Oc1cccc(Cl)c1,-6.62,-23.62,gp,mfp,freesolv,minimize,ucb,26,41
O=[N+]([O-])c1cccc(O)c1,-9.62,-23.62,gp,mfp,freesolv,minimize,ucb,26,42
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-23.62,gp,mfp,freesolv,minimize,ucb,26,43
Oc1ccc(Cl)c(Cl)c1,-7.29,-23.62,gp,mfp,freesolv,minimize,ucb,26,44
CC(C)CO,-4.5,-23.62,gp,mfp,freesolv,minimize,ucb,26,45
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-23.62,gp,mfp,freesolv,minimize,ucb,26,46
COc1ccc(C(C)=O)cc1,-4.4,-23.62,gp,mfp,freesolv,minimize,ucb,26,47
COc1ccc(C(=O)N(C)C)cc1,-11.01,-23.62,gp,mfp,freesolv,minimize,ucb,26,48
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-23.62,gp,mfp,freesolv,minimize,ucb,26,49
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-23.62,gp,mfp,freesolv,minimize,ucb,26,50
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-23.62,gp,mfp,freesolv,minimize,ucb,26,51
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-23.62,gp,mfp,freesolv,minimize,ucb,26,52
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-23.62,gp,mfp,freesolv,minimize,ucb,26,53
OCc1ccccc1,-6.62,-23.62,gp,mfp,freesolv,minimize,ucb,26,54
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-23.62,gp,mfp,freesolv,minimize,ucb,26,55
Nc1cccc([N+](=O)[O-])c1,-8.84,-23.62,gp,mfp,freesolv,minimize,ucb,26,56
CN(C)C(=O)c1ccccc1,-9.29,-23.62,gp,mfp,freesolv,minimize,ucb,26,57
Oc1ccc2ccccc2c1,-8.11,-23.62,gp,mfp,freesolv,minimize,ucb,26,58
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-23.62,gp,mfp,freesolv,minimize,ucb,26,59
O=[N+]([O-])c1ccc(O)cc1,-10.64,-23.62,gp,mfp,freesolv,minimize,ucb,26,60
Nc1ccc([N+](=O)[O-])cc1,-9.82,-23.62,gp,mfp,freesolv,minimize,ucb,26,61
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-23.62,gp,mfp,freesolv,minimize,ucb,26,62
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-23.62,gp,mfp,freesolv,minimize,ucb,26,63
BrC(Br)Br,-2.13,-23.62,gp,mfp,freesolv,minimize,ucb,26,64
COc1ccc(N)cc1,-7.48,-23.62,gp,mfp,freesolv,minimize,ucb,26,65
Nc1ccc2ccccc2c1,-7.47,-23.62,gp,mfp,freesolv,minimize,ucb,26,66
CNC(=O)Oc1cccc2ccccc12,-9.45,-23.62,gp,mfp,freesolv,minimize,ucb,26,67
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-23.62,gp,mfp,freesolv,minimize,ucb,26,68
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-23.62,gp,mfp,freesolv,minimize,ucb,26,69
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-23.62,gp,mfp,freesolv,minimize,ucb,26,70
O=C1NC(=O)c2ccccc21,-9.61,-23.62,gp,mfp,freesolv,minimize,ucb,26,71
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-23.62,gp,mfp,freesolv,minimize,ucb,26,72
COC(=O)c1ccc(O)cc1,-9.51,-23.62,gp,mfp,freesolv,minimize,ucb,26,73
Cc1cc(C)cc(O)c1,-6.27,-23.62,gp,mfp,freesolv,minimize,ucb,26,74
Oc1cccc2ccccc12,-7.67,-23.62,gp,mfp,freesolv,minimize,ucb,26,75
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-23.62,gp,mfp,freesolv,minimize,ucb,26,76
CCCOC(=O)c1ccc(O)cc1,-9.37,-23.62,gp,mfp,freesolv,minimize,ucb,26,77
N#Cc1ccc(O)cc1,-10.17,-23.62,gp,mfp,freesolv,minimize,ucb,26,78
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-23.62,gp,mfp,freesolv,minimize,ucb,26,79
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-23.62,gp,mfp,freesolv,minimize,ucb,26,80
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-23.62,gp,mfp,freesolv,minimize,ucb,26,81
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-23.62,gp,mfp,freesolv,minimize,ucb,26,82
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-23.62,gp,mfp,freesolv,minimize,ucb,26,83
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-23.62,gp,mfp,freesolv,minimize,ucb,26,84
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-23.62,gp,mfp,freesolv,minimize,ucb,26,85
O=C1CCCC1,-4.7,-23.62,gp,mfp,freesolv,minimize,ucb,26,86
O=C1CCCCC1,-4.91,-23.62,gp,mfp,freesolv,minimize,ucb,26,87
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-23.62,gp,mfp,freesolv,minimize,ucb,26,88
CC1=CC(=O)CC(C)(C)C1,-5.18,-23.62,gp,mfp,freesolv,minimize,ucb,26,89
C1=CC=CCC=C1,-0.99,-23.62,gp,mfp,freesolv,minimize,ucb,26,90
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-23.62,gp,mfp,freesolv,minimize,ucb,26,91
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-23.62,gp,mfp,freesolv,minimize,ucb,26,92
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-23.62,gp,mfp,freesolv,minimize,ucb,26,93
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-23.62,gp,mfp,freesolv,minimize,ucb,26,94
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-23.62,gp,mfp,freesolv,minimize,ucb,26,95
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-23.62,gp,mfp,freesolv,minimize,ucb,26,96
Cc1c[nH]cn1,-10.27,-23.62,gp,mfp,freesolv,minimize,ucb,26,97
Cc1c[nH]c2ccccc12,-5.88,-23.62,gp,mfp,freesolv,minimize,ucb,26,98
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-23.62,gp,mfp,freesolv,minimize,ucb,26,99
NN,-9.3,-23.62,gp,mfp,freesolv,minimize,ucb,26,100
NC(=O)c1ccccc1,-11.0,-23.62,gp,mfp,freesolv,minimize,ucb,26,101
CN(C)C(=O)Nc1ccccc1,-9.13,-23.62,gp,mfp,freesolv,minimize,ucb,26,102
C1COCCN1,-7.17,-23.62,gp,mfp,freesolv,minimize,ucb,26,103
c1cc[nH]c1,-4.78,-23.62,gp,mfp,freesolv,minimize,ucb,26,104
Oc1ccc(F)cc1,-6.19,-23.62,gp,mfp,freesolv,minimize,ucb,26,105
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-23.62,gp,mfp,freesolv,minimize,ucb,26,106
Nc1ccc(Cl)cc1,-5.9,-23.62,gp,mfp,freesolv,minimize,ucb,26,107
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,-3.81,-23.62,gp,mfp,freesolv,minimize,ucb,26,108
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-23.62,gp,mfp,freesolv,minimize,ucb,26,109
CC(=O)c1ccncc1,-7.62,-23.62,gp,mfp,freesolv,minimize,ucb,26,110
CC(=O)c1cccnc1,-8.26,-23.62,gp,mfp,freesolv,minimize,ucb,26,111
O=Cc1ccccc1O,-4.68,-23.62,gp,mfp,freesolv,minimize,ucb,26,112
O=Cc1cccnc1,-7.1,-23.62,gp,mfp,freesolv,minimize,ucb,26,113
CC(=O)Oc1ccccc1C(=O)O,-9.94,-23.62,gp,mfp,freesolv,minimize,ucb,26,114
Brc1ccc(Br)cc1,-2.3,-23.62,gp,mfp,freesolv,minimize,ucb,26,115
O=COc1ccccc1,-3.82,-23.62,gp,mfp,freesolv,minimize,ucb,26,116
c1ccc(Oc2ccccc2)cc1,-2.87,-23.62,gp,mfp,freesolv,minimize,ucb,26,117
Nc1ccccc1[N+](=O)[O-],-7.37,-23.62,gp,mfp,freesolv,minimize,ucb,26,118
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-23.62,gp,mfp,freesolv,minimize,ucb,26,119
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-23.62,gp,mfp,freesolv,minimize,ucb,26,120
CNC(=O)ON=CC(C)(C)SC,-9.84,-23.62,gp,mfp,freesolv,minimize,ucb,26,121
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-23.62,gp,mfp,freesolv,minimize,ucb,26,122
Cn1ccnc1,-8.41,-23.62,gp,mfp,freesolv,minimize,ucb,26,123
Oc1ccc(Cl)cc1,-7.03,-23.62,gp,mfp,freesolv,minimize,ucb,26,124
CC(C)COC(=O)C(C)C,-1.69,-23.62,gp,mfp,freesolv,minimize,ucb,26,125
N#Cc1ccncc1,-6.02,-23.62,gp,mfp,freesolv,minimize,ucb,26,126
CC#N,-3.88,-23.62,gp,mfp,freesolv,minimize,ucb,26,127
C=O,-2.75,-23.62,gp,mfp,freesolv,minimize,ucb,26,128
C1CNCCN1,-7.4,-23.62,gp,mfp,freesolv,minimize,ucb,26,129
Oc1ccccc1I,-6.2,-23.62,gp,mfp,freesolv,minimize,ucb,26,130
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-23.62,gp,mfp,freesolv,minimize,ucb,26,131
c1ccc(Cn2ccnc2)cc1,-7.63,-23.62,gp,mfp,freesolv,minimize,ucb,26,132
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-23.62,gp,mfp,freesolv,minimize,ucb,26,133
Cc1cncc(C)c1,-4.84,-23.62,gp,mfp,freesolv,minimize,ucb,26,134
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-23.62,gp,mfp,freesolv,minimize,ucb,26,135
C1COCCO1,-5.06,-23.62,gp,mfp,freesolv,minimize,ucb,26,136
CNC(C)=O,-10.0,-23.62,gp,mfp,freesolv,minimize,ucb,26,137
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-23.62,gp,mfp,freesolv,minimize,ucb,26,138
OC1CCCCCC1,-5.48,-23.62,gp,mfp,freesolv,minimize,ucb,26,139
COP(=O)(OC)OC,-8.7,-23.62,gp,mfp,freesolv,minimize,ucb,26,140
C=C,1.28,-23.62,gp,mfp,freesolv,minimize,ucb,26,141
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-23.62,gp,mfp,freesolv,minimize,ucb,26,142
CS(C)(=O)=O,-10.08,-23.62,gp,mfp,freesolv,minimize,ucb,26,143
C=C(c1ccccc1)c1ccccc1,-2.78,-23.62,gp,mfp,freesolv,minimize,ucb,26,144
COS(C)(=O)=O,-4.87,-23.62,gp,mfp,freesolv,minimize,ucb,26,145
COS(=O)(=O)OC,-5.1,-23.62,gp,mfp,freesolv,minimize,ucb,26,146
ClC(Cl)C(Cl)(Cl)Cl,-1.23,-23.62,gp,mfp,freesolv,minimize,ucb,26,147
CS(=O)(=O)Cl,-4.87,-23.62,gp,mfp,freesolv,minimize,ucb,26,148
CN(C)C=O,-7.81,-23.62,gp,mfp,freesolv,minimize,ucb,26,149
CCCSC(=O)N(CCC)CCC,-4.13,-23.62,gp,mfp,freesolv,minimize,ucb,26,150
CN1CCNCC1,-7.77,-23.62,gp,mfp,freesolv,minimize,ucb,26,151
c1cc2c3c(cccc3c1)CC2,-3.15,-23.62,gp,mfp,freesolv,minimize,ucb,26,152
COC(=O)CCl,-4.0,-23.62,gp,mfp,freesolv,minimize,ucb,26,153
c1ccc2ncccc2c1,-5.72,-23.62,gp,mfp,freesolv,minimize,ucb,26,154
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-23.62,gp,mfp,freesolv,minimize,ucb,26,155
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-23.62,gp,mfp,freesolv,minimize,ucb,26,156
CC(=O)c1ccc(C)cc1,-4.7,-23.62,gp,mfp,freesolv,minimize,ucb,26,157
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-23.62,gp,mfp,freesolv,minimize,ucb,26,158
Cc1ccc(C)nc1,-4.72,-23.62,gp,mfp,freesolv,minimize,ucb,26,159
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-23.62,gp,mfp,freesolv,minimize,ucb,26,160
CC[C@@H](C)CO,-4.42,-23.62,gp,mfp,freesolv,minimize,ucb,26,161
CC(C)O,-4.74,-23.62,gp,mfp,freesolv,minimize,ucb,26,162
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-23.62,gp,mfp,freesolv,minimize,ucb,26,163
CC(=O)OC(C)C,-2.64,-23.62,gp,mfp,freesolv,minimize,ucb,26,164
COC(=O)C(C)(C)C,-2.4,-23.62,gp,mfp,freesolv,minimize,ucb,26,165
FC(F)=C(F)C(F)(F)F,2.93,-23.62,gp,mfp,freesolv,minimize,ucb,26,166
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-23.62,gp,mfp,freesolv,minimize,ucb,26,167
CCc1ccc(O)cc1,-6.13,-23.62,gp,mfp,freesolv,minimize,ucb,26,168
C1CCNC1,-5.48,-23.62,gp,mfp,freesolv,minimize,ucb,26,169
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-23.62,gp,mfp,freesolv,minimize,ucb,26,170
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-23.62,gp,mfp,freesolv,minimize,ucb,26,171
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-23.62,gp,mfp,freesolv,minimize,ucb,26,172
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-23.62,gp,mfp,freesolv,minimize,ucb,26,173
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.37,-23.62,gp,mfp,freesolv,minimize,ucb,26,174
CN(C)C,-3.2,-23.62,gp,mfp,freesolv,minimize,ucb,26,175
c1ccncc1,-4.69,-23.62,gp,mfp,freesolv,minimize,ucb,26,176
COc1cccc(OC)c1O,-6.96,-23.62,gp,mfp,freesolv,minimize,ucb,26,177
COc1ccccc1N,-6.12,-23.62,gp,mfp,freesolv,minimize,ucb,26,178
Oc1ccccc1,-6.6,-23.62,gp,mfp,freesolv,minimize,ucb,26,179
CN,-4.55,-23.62,gp,mfp,freesolv,minimize,ucb,26,180
CCc1cccc(O)c1,-6.25,-23.62,gp,mfp,freesolv,minimize,ucb,26,181
CNC,-4.29,-23.62,gp,mfp,freesolv,minimize,ucb,26,182
CCc1cccc2ccccc12,-2.4,-23.62,gp,mfp,freesolv,minimize,ucb,26,183
CN1CCOCC1,-6.32,-23.62,gp,mfp,freesolv,minimize,ucb,26,184
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-23.62,gp,mfp,freesolv,minimize,ucb,26,185
CCOC(=O)c1ccccc1,-3.64,-23.62,gp,mfp,freesolv,minimize,ucb,26,186
O=[N+]([O-])c1ccccc1,-4.12,-23.62,gp,mfp,freesolv,minimize,ucb,26,187
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-23.62,gp,mfp,freesolv,minimize,ucb,26,188
Clc1cccc2c1Oc1ccccc1O2,-3.52,-23.62,gp,mfp,freesolv,minimize,ucb,26,189
Nc1cccc(Cl)c1,-5.82,-23.62,gp,mfp,freesolv,minimize,ucb,26,190
CC[C@@H](O)C(C)C,-3.88,-23.62,gp,mfp,freesolv,minimize,ucb,26,191
CC(=O)N1CCCC1,-9.8,-23.62,gp,mfp,freesolv,minimize,ucb,26,192
Cc1cc(O)ccc1Cl,-6.79,-23.62,gp,mfp,freesolv,minimize,ucb,26,193
Clc1ccccc1-c1ccccc1,-2.69,-23.62,gp,mfp,freesolv,minimize,ucb,26,194
CCCc1ccc(O)cc1,-5.21,-23.62,gp,mfp,freesolv,minimize,ucb,26,195
C1=CCCCC1,0.14,-23.62,gp,mfp,freesolv,minimize,ucb,26,196
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-23.62,gp,mfp,freesolv,minimize,ucb,26,197
CN1CCCCC1,-3.88,-23.62,gp,mfp,freesolv,minimize,ucb,26,198
CN1CCN(C)CC1,-7.58,-23.62,gp,mfp,freesolv,minimize,ucb,26,199
BrCBr,-1.96,-23.62,gp,mfp,freesolv,minimize,ucb,26,200
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-23.62,gp,mfp,freesolv,minimize,ucb,26,201
ClC(Cl)Cl,-1.08,-23.62,gp,mfp,freesolv,minimize,ucb,26,202
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-23.62,gp,mfp,freesolv,minimize,ucb,26,203
O=[N+]([O-])OCCCO[N+](=O)[O-],-4.8,-23.62,gp,mfp,freesolv,minimize,ucb,26,204
CC(=O)C1CC1,-4.61,-23.62,gp,mfp,freesolv,minimize,ucb,26,205
Cc1cccc(C)c1O,-5.26,-23.62,gp,mfp,freesolv,minimize,ucb,26,206
COCCN,-6.55,-23.62,gp,mfp,freesolv,minimize,ucb,26,207
Cc1ccc(O)c(C)c1,-6.01,-23.62,gp,mfp,freesolv,minimize,ucb,26,208
COC(=O)C1CC1,-4.1,-23.62,gp,mfp,freesolv,minimize,ucb,26,209
Cc1ccnc(C)c1,-4.86,-23.62,gp,mfp,freesolv,minimize,ucb,26,210
C1CCNCC1,-5.11,-23.62,gp,mfp,freesolv,minimize,ucb,26,211
Cc1cnccn1,-5.51,-23.62,gp,mfp,freesolv,minimize,ucb,26,212
Cc1cccnc1C,-4.82,-23.62,gp,mfp,freesolv,minimize,ucb,26,213
Clc1ccccn1,-4.39,-23.62,gp,mfp,freesolv,minimize,ucb,26,214
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-23.62,gp,mfp,freesolv,minimize,ucb,26,215
CCCOC(=O)CC,-2.44,-23.62,gp,mfp,freesolv,minimize,ucb,26,216
CCCOC(=O)CCC,-2.28,-23.62,gp,mfp,freesolv,minimize,ucb,26,217
CC(=O)OCCC(C)C,-2.21,-23.62,gp,mfp,freesolv,minimize,ucb,26,218
CCOP(=S)(OCC)SCSCC,-4.37,-23.62,gp,mfp,freesolv,minimize,ucb,26,219
CC=C(C)C,1.31,-23.62,gp,mfp,freesolv,minimize,ucb,26,220
Cc1cccc(O)c1,-5.49,-23.62,gp,mfp,freesolv,minimize,ucb,26,221
CCCCN(CC)C(=O)SCCC,-3.64,-23.62,gp,mfp,freesolv,minimize,ucb,26,222
Cc1ccc(O)cc1,-6.13,-23.62,gp,mfp,freesolv,minimize,ucb,26,223
Cc1cccc([N+](=O)[O-])c1,-3.45,-23.62,gp,mfp,freesolv,minimize,ucb,26,224
COc1ccccc1O,-5.94,-23.62,gp,mfp,freesolv,minimize,ucb,26,225
FC(F)(F)c1cccc(C(F)(F)F)c1,1.07,-23.62,gp,mfp,freesolv,minimize,ucb,26,226
CN(CC(F)(F)F)c1ccccc1,-1.92,-23.62,gp,mfp,freesolv,minimize,ucb,26,227
Oc1ccccc1F,-5.29,-23.62,gp,mfp,freesolv,minimize,ucb,26,228
Cc1ccc(N)cc1,-5.57,-23.62,gp,mfp,freesolv,minimize,ucb,26,229
N#Cc1cccnc1,-6.75,-23.62,gp,mfp,freesolv,minimize,ucb,26,230
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-23.62,gp,mfp,freesolv,minimize,ucb,26,231
Oc1ccccc1Cl,-4.55,-23.62,gp,mfp,freesolv,minimize,ucb,26,232
Nc1ccccc1Cl,-4.91,-23.62,gp,mfp,freesolv,minimize,ucb,26,233
CC(C)Cc1cnccn1,-5.04,-23.62,gp,mfp,freesolv,minimize,ucb,26,234
Clc1cc(Cl)cc(Cl)c1,-0.78,-23.62,gp,mfp,freesolv,minimize,ucb,26,235
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-23.62,gp,mfp,freesolv,minimize,ucb,26,236
[O-][S+2]1([O-])CCCC1,-8.61,-23.62,gp,mfp,freesolv,minimize,ucb,26,237
N#Cc1c(Cl)cccc1Cl,-4.71,-23.62,gp,mfp,freesolv,minimize,ucb,26,238
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-23.62,gp,mfp,freesolv,minimize,ucb,26,239
C1=CCCC1,0.56,-23.62,gp,mfp,freesolv,minimize,ucb,26,240
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-23.62,gp,mfp,freesolv,minimize,ucb,26,241
CCOP(=O)(OCC)OCC,-7.5,-23.62,gp,mfp,freesolv,minimize,ucb,26,242
Cc1ccccc1N,-5.53,-23.62,gp,mfp,freesolv,minimize,ucb,26,243
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-23.62,gp,mfp,freesolv,minimize,ucb,26,244
CC(C)C[C@@H](C)O,-3.73,-23.62,gp,mfp,freesolv,minimize,ucb,26,245
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.53,-23.62,gp,mfp,freesolv,minimize,ucb,26,246
CC(C)CC(=O)O,-6.09,-23.62,gp,mfp,freesolv,minimize,ucb,26,247
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,-4.05,-23.62,gp,mfp,freesolv,minimize,ucb,26,248
CCNc1nc(Cl)nc(NCC)n1,-10.22,-23.62,gp,mfp,freesolv,minimize,ucb,26,249
OC1CCCCC1,-5.46,-23.62,gp,mfp,freesolv,minimize,ucb,26,250
OC1CCCC1,-5.49,-23.62,gp,mfp,freesolv,minimize,ucb,26,251
CC(=O)c1ccccc1,-4.58,-23.62,gp,mfp,freesolv,minimize,ucb,26,252
C#CC,-0.48,-23.62,gp,mfp,freesolv,minimize,ucb,26,253
CCc1ccccc1O,-5.66,-23.62,gp,mfp,freesolv,minimize,ucb,26,254
