smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
N#Cc1c(Cl)cccc1Cl,-4.71,-23.62,sngp,mordred,freesolv,minimize,ucb,26,202
Oc1cccc(Cl)c1,-6.62,-23.62,sngp,mordred,freesolv,minimize,ucb,26,203
NC(=O)c1ccccc1,-11.0,-23.62,sngp,mordred,freesolv,minimize,ucb,26,204
CCCC#N,-3.64,-23.62,sngp,mordred,freesolv,minimize,ucb,26,205
CCC=O,-3.43,-23.62,sngp,mordred,freesolv,minimize,ucb,26,206
CC(C)CC(=O)O,-6.09,-23.62,sngp,mordred,freesolv,minimize,ucb,26,207
CC(=O)C1CCCCC1,-3.9,-23.62,sngp,mordred,freesolv,minimize,ucb,26,208
CC(=O)C1CC1,-4.61,-23.62,sngp,mordred,freesolv,minimize,ucb,26,209
CC(C)Cc1cnccn1,-5.04,-23.62,sngp,mordred,freesolv,minimize,ucb,26,210
N#Cc1cccnc1,-6.75,-23.62,sngp,mordred,freesolv,minimize,ucb,26,211
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.37,-23.62,sngp,mordred,freesolv,minimize,ucb,26,212
COC(=O)c1ccc(O)cc1,-9.51,-23.62,sngp,mordred,freesolv,minimize,ucb,26,213
Clc1cccc2c1Oc1ccccc1O2,-3.52,-23.62,sngp,mordred,freesolv,minimize,ucb,26,214
CC(C)C,2.3,-23.62,sngp,mordred,freesolv,minimize,ucb,26,215
CC(=O)CC(C)C,-3.05,-23.62,sngp,mordred,freesolv,minimize,ucb,26,216
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-23.62,sngp,mordred,freesolv,minimize,ucb,26,217
CCCOC(=O)c1ccc(O)cc1,-9.37,-23.62,sngp,mordred,freesolv,minimize,ucb,26,218
CCCCN,-4.24,-23.62,sngp,mordred,freesolv,minimize,ucb,26,219
[O-][S+2]1([O-])CCCC1,-8.61,-23.62,sngp,mordred,freesolv,minimize,ucb,26,220
CS(=O)(=O)Cl,-4.87,-23.62,sngp,mordred,freesolv,minimize,ucb,26,221
CCCBr,-0.56,-23.62,sngp,mordred,freesolv,minimize,ucb,26,222
FC(F)(F)CCl,0.06,-23.62,sngp,mordred,freesolv,minimize,ucb,26,223
ClCCCl,-1.79,-23.62,sngp,mordred,freesolv,minimize,ucb,26,224
CN(C)C(=O)c1ccccc1,-9.29,-23.62,sngp,mordred,freesolv,minimize,ucb,26,225
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-23.62,sngp,mordred,freesolv,minimize,ucb,26,226
c1ccc(Cn2ccnc2)cc1,-7.63,-23.62,sngp,mordred,freesolv,minimize,ucb,26,227
c1ccc(-c2ccccc2)cc1,-2.7,-23.62,sngp,mordred,freesolv,minimize,ucb,26,228
C=C(c1ccccc1)c1ccccc1,-2.78,-23.62,sngp,mordred,freesolv,minimize,ucb,26,229
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-23.62,sngp,mordred,freesolv,minimize,ucb,26,230
Clc1cc2c(cc1Cl)Oc1ccccc1O2,-3.56,-23.62,sngp,mordred,freesolv,minimize,ucb,26,231
c1ccc2c(c1)CCC2,-1.46,-23.62,sngp,mordred,freesolv,minimize,ucb,26,232
CCCCCc1ccccc1,-0.23,-23.62,sngp,mordred,freesolv,minimize,ucb,26,233
c1ccc2cc3ccccc3cc2c1,-3.95,-23.62,sngp,mordred,freesolv,minimize,ucb,26,234
CCC(C)C,2.38,-23.62,sngp,mordred,freesolv,minimize,ucb,26,235
CCC(C)(C)CC,2.56,-23.62,sngp,mordred,freesolv,minimize,ucb,26,236
CC=C(C)C,1.31,-23.62,sngp,mordred,freesolv,minimize,ucb,26,237
C=CC(C)C,1.83,-23.62,sngp,mordred,freesolv,minimize,ucb,26,238
ClCC(Cl)(Cl)Cl,-1.43,-23.62,sngp,mordred,freesolv,minimize,ucb,26,239
CC[C@@H](C)C(C)C,2.52,-23.62,sngp,mordred,freesolv,minimize,ucb,26,240
OC1CCCC1,-5.49,-23.62,sngp,mordred,freesolv,minimize,ucb,26,241
OC1CCCCCC1,-5.48,-23.62,sngp,mordred,freesolv,minimize,ucb,26,242
CC(C)C(C)C(C)C,2.56,-23.62,sngp,mordred,freesolv,minimize,ucb,26,243
CC(C)CC(C)C,2.83,-23.62,sngp,mordred,freesolv,minimize,ucb,26,244
Oc1ccc2ccccc2c1,-8.11,-23.62,sngp,mordred,freesolv,minimize,ucb,26,245
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-23.62,sngp,mordred,freesolv,minimize,ucb,26,246
O=Cc1ccccc1O,-4.68,-23.62,sngp,mordred,freesolv,minimize,ucb,26,247
Oc1ccccc1,-6.6,-23.62,sngp,mordred,freesolv,minimize,ucb,26,248
Oc1ccccc1Cl,-4.55,-23.62,sngp,mordred,freesolv,minimize,ucb,26,249
CCc1ccccc1O,-5.66,-23.62,sngp,mordred,freesolv,minimize,ucb,26,250
Cc1ccc(C)c(O)c1,-5.91,-23.62,sngp,mordred,freesolv,minimize,ucb,26,251
CCCc1ccc(O)cc1,-5.21,-23.62,sngp,mordred,freesolv,minimize,ucb,26,252
Cc1ccc(O)cc1,-6.13,-23.62,sngp,mordred,freesolv,minimize,ucb,26,253
Cc1ccc(O)c(C)c1,-6.01,-23.62,sngp,mordred,freesolv,minimize,ucb,26,254
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-23.62,sngp,mordred,freesolv,minimize,ucb,26,255
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-23.62,sngp,mordred,freesolv,minimize,ucb,26,256
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-23.62,sngp,mordred,freesolv,minimize,ucb,26,257
O=[N+]([O-])c1ccccc1O,-4.58,-23.62,sngp,mordred,freesolv,minimize,ucb,26,258
Cc1cccc([N+](=O)[O-])c1,-3.45,-23.62,sngp,mordred,freesolv,minimize,ucb,26,259
Cc1c[nH]cn1,-10.27,-23.62,sngp,mordred,freesolv,minimize,ucb,26,260
CC1CCCC1,1.59,-23.62,sngp,mordred,freesolv,minimize,ucb,26,261
CNC,-4.29,-23.62,sngp,mordred,freesolv,minimize,ucb,26,262
CC#N,-3.88,-23.62,sngp,mordred,freesolv,minimize,ucb,26,263
CCC[N+](=O)[O-],-3.34,-23.62,sngp,mordred,freesolv,minimize,ucb,26,264
CC[C@H](C)O[N+](=O)[O-],-1.82,-23.62,sngp,mordred,freesolv,minimize,ucb,26,265
CCCCCCO[N+](=O)[O-],-1.66,-23.62,sngp,mordred,freesolv,minimize,ucb,26,266
CN1CCOCC1,-6.32,-23.62,sngp,mordred,freesolv,minimize,ucb,26,267
CC[N+](=O)[O-],-3.71,-23.62,sngp,mordred,freesolv,minimize,ucb,26,268
COc1ccccc1N,-6.12,-23.62,sngp,mordred,freesolv,minimize,ucb,26,269
CC(C)[N+](=O)[O-],-3.13,-23.62,sngp,mordred,freesolv,minimize,ucb,26,270
C#CC,-0.48,-23.62,sngp,mordred,freesolv,minimize,ucb,26,271
Oc1ccccc1F,-5.29,-23.62,sngp,mordred,freesolv,minimize,ucb,26,272
CC(C)O,-4.74,-23.62,sngp,mordred,freesolv,minimize,ucb,26,273
CC=O,-3.5,-23.62,sngp,mordred,freesolv,minimize,ucb,26,274
CCI,-0.74,-0.74,sngp,mordred,freesolv,minimize,ucb,27,0
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-7.0,sngp,mordred,freesolv,minimize,ucb,27,1
Clc1ccccc1-c1ccccc1,-2.69,-7.0,sngp,mordred,freesolv,minimize,ucb,27,2
CCBr,-0.74,-7.0,sngp,mordred,freesolv,minimize,ucb,27,3
CCCCCOC(=O)CC,-2.11,-7.0,sngp,mordred,freesolv,minimize,ucb,27,4
C=C,1.28,-7.0,sngp,mordred,freesolv,minimize,ucb,27,5
CCCCC(C)C,2.93,-7.0,sngp,mordred,freesolv,minimize,ucb,27,6
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-15.46,sngp,mordred,freesolv,minimize,ucb,27,7
CN1CCN(C)CC1,-7.58,-15.46,sngp,mordred,freesolv,minimize,ucb,27,8
CC(C)(C)O,-4.47,-15.46,sngp,mordred,freesolv,minimize,ucb,27,9
Cc1cccc(C)c1,-0.83,-15.46,sngp,mordred,freesolv,minimize,ucb,27,10
CCCCCCCCBr,0.52,-15.46,sngp,mordred,freesolv,minimize,ucb,27,11
ClC(Cl)(Cl)Cl,0.08,-15.46,sngp,mordred,freesolv,minimize,ucb,27,12
CCCCCCC,2.67,-15.46,sngp,mordred,freesolv,minimize,ucb,27,13
O=[N+]([O-])c1ccccc1O,-4.58,-15.46,sngp,mordred,freesolv,minimize,ucb,27,14
Clc1cccc2c1Oc1ccccc1O2,-3.52,-15.46,sngp,mordred,freesolv,minimize,ucb,27,15
CC[C@H](C)O[N+](=O)[O-],-1.82,-15.46,sngp,mordred,freesolv,minimize,ucb,27,16
CC(C)O,-4.74,-15.46,sngp,mordred,freesolv,minimize,ucb,27,17
CC=O,-3.5,-15.46,sngp,mordred,freesolv,minimize,ucb,27,18
C1CC1,0.75,-15.46,sngp,mordred,freesolv,minimize,ucb,27,19
CCCC,2.1,-15.46,sngp,mordred,freesolv,minimize,ucb,27,20
COS(=O)(=O)OC,-5.1,-15.46,sngp,mordred,freesolv,minimize,ucb,27,21
CC(=O)C(C)C,-3.24,-15.46,sngp,mordred,freesolv,minimize,ucb,27,22
CCCOC(C)=O,-2.79,-15.46,sngp,mordred,freesolv,minimize,ucb,27,23
CCCI,-0.53,-15.46,sngp,mordred,freesolv,minimize,ucb,27,24
C=C(C)C(=C)C,0.4,-15.46,sngp,mordred,freesolv,minimize,ucb,27,25
CC(C)I,-0.46,-15.46,sngp,mordred,freesolv,minimize,ucb,27,26
C=C(C)C,1.16,-15.46,sngp,mordred,freesolv,minimize,ucb,27,27
ClC=C(Cl)Cl,-0.44,-15.46,sngp,mordred,freesolv,minimize,ucb,27,28
NN,-9.3,-15.46,sngp,mordred,freesolv,minimize,ucb,27,29
CCCCCCCN,-3.79,-15.46,sngp,mordred,freesolv,minimize,ucb,27,30
Oc1ccccc1,-6.6,-15.46,sngp,mordred,freesolv,minimize,ucb,27,31
CCCCCCN,-3.95,-15.46,sngp,mordred,freesolv,minimize,ucb,27,32
NC1CCCCC1,-4.59,-15.46,sngp,mordred,freesolv,minimize,ucb,27,33
CCCCCCCCN,-3.65,-15.46,sngp,mordred,freesolv,minimize,ucb,27,34
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-15.46,sngp,mordred,freesolv,minimize,ucb,27,35
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-15.46,sngp,mordred,freesolv,minimize,ucb,27,36
COc1cc(C)ccc1O,-5.8,-15.46,sngp,mordred,freesolv,minimize,ucb,27,37
COC(=O)c1ccc(O)cc1,-9.51,-15.46,sngp,mordred,freesolv,minimize,ucb,27,38
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-15.46,sngp,mordred,freesolv,minimize,ucb,27,39
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-15.46,sngp,mordred,freesolv,minimize,ucb,27,40
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-15.46,sngp,mordred,freesolv,minimize,ucb,27,41
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-15.46,sngp,mordred,freesolv,minimize,ucb,27,42
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-15.46,sngp,mordred,freesolv,minimize,ucb,27,43
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H](Cl)C[C@@H](Cl)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.44,-15.46,sngp,mordred,freesolv,minimize,ucb,27,44
CCCCCCCCCO,-3.88,-15.46,sngp,mordred,freesolv,minimize,ucb,27,45
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-15.46,sngp,mordred,freesolv,minimize,ucb,27,46
COCC(OC)(OC)OC,-5.73,-15.46,sngp,mordred,freesolv,minimize,ucb,27,47
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-15.46,sngp,mordred,freesolv,minimize,ucb,27,48
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-15.46,sngp,mordred,freesolv,minimize,ucb,27,49
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-15.46,sngp,mordred,freesolv,minimize,ucb,27,50
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-15.46,sngp,mordred,freesolv,minimize,ucb,27,51
CC1=CC(=O)CC(C)(C)C1,-5.18,-15.46,sngp,mordred,freesolv,minimize,ucb,27,52
CCOP(=S)(OCC)SCSCC,-4.37,-15.46,sngp,mordred,freesolv,minimize,ucb,27,53
COC(=O)C(C)(C)C,-2.4,-15.46,sngp,mordred,freesolv,minimize,ucb,27,54
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-15.46,sngp,mordred,freesolv,minimize,ucb,27,55
FC(F)(F)c1ccccc1C(F)(F)F,1.07,-15.46,sngp,mordred,freesolv,minimize,ucb,27,56
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-15.46,sngp,mordred,freesolv,minimize,ucb,27,57
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-15.46,sngp,mordred,freesolv,minimize,ucb,27,58
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-15.46,sngp,mordred,freesolv,minimize,ucb,27,59
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-15.46,sngp,mordred,freesolv,minimize,ucb,27,60
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-15.46,sngp,mordred,freesolv,minimize,ucb,27,61
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-15.46,sngp,mordred,freesolv,minimize,ucb,27,62
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-15.46,sngp,mordred,freesolv,minimize,ucb,27,63
CNC(=O)Oc1cccc2ccccc12,-9.45,-15.46,sngp,mordred,freesolv,minimize,ucb,27,64
COC,-1.91,-15.46,sngp,mordred,freesolv,minimize,ucb,27,65
CN(C)C,-3.2,-15.46,sngp,mordred,freesolv,minimize,ucb,27,66
C[N+](=O)[O-],-4.02,-15.46,sngp,mordred,freesolv,minimize,ucb,27,67
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-15.46,sngp,mordred,freesolv,minimize,ucb,27,68
COCOC,-2.93,-15.46,sngp,mordred,freesolv,minimize,ucb,27,69
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-15.46,sngp,mordred,freesolv,minimize,ucb,27,70
FC(F)[C@@H](F)Oc1ccccc1,-1.29,-15.46,sngp,mordred,freesolv,minimize,ucb,27,71
c1cc2c3c(cccc3c1)CC2,-3.15,-15.46,sngp,mordred,freesolv,minimize,ucb,27,72
CN(CC(F)(F)F)c1ccccc1,-1.92,-15.46,sngp,mordred,freesolv,minimize,ucb,27,73
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-15.46,sngp,mordred,freesolv,minimize,ucb,27,74
Cc1cc(O)ccc1Cl,-6.79,-15.46,sngp,mordred,freesolv,minimize,ucb,27,75
Oc1ccccc1Cl,-4.55,-15.46,sngp,mordred,freesolv,minimize,ucb,27,76
Oc1ccc(Cl)c(Cl)c1,-7.29,-15.46,sngp,mordred,freesolv,minimize,ucb,27,77
Oc1ccccc1I,-6.2,-15.46,sngp,mordred,freesolv,minimize,ucb,27,78
N#Cc1ccc(O)cc1,-10.17,-15.46,sngp,mordred,freesolv,minimize,ucb,27,79
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-15.46,sngp,mordred,freesolv,minimize,ucb,27,80
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-15.46,sngp,mordred,freesolv,minimize,ucb,27,81
ClCC(Cl)(Cl)Cl,-1.43,-15.46,sngp,mordred,freesolv,minimize,ucb,27,82
CC(Cl)(Cl)Cl,-0.19,-15.46,sngp,mordred,freesolv,minimize,ucb,27,83
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-15.46,sngp,mordred,freesolv,minimize,ucb,27,84
Clc1ccccn1,-4.39,-15.46,sngp,mordred,freesolv,minimize,ucb,27,85
Clc1ccccc1Cl,-1.36,-15.46,sngp,mordred,freesolv,minimize,ucb,27,86
Clc1ccc(Cl)c(Cl)c1,-1.12,-15.46,sngp,mordred,freesolv,minimize,ucb,27,87
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-15.46,sngp,mordred,freesolv,minimize,ucb,27,88
Clc1cccc(Cl)c1,-0.98,-15.46,sngp,mordred,freesolv,minimize,ucb,27,89
CCC=O,-3.43,-15.46,sngp,mordred,freesolv,minimize,ucb,27,90
CCCCC#N,-3.52,-15.46,sngp,mordred,freesolv,minimize,ucb,27,91
CCCCCC(N)=O,-9.31,-15.46,sngp,mordred,freesolv,minimize,ucb,27,92
C=CC=C,0.56,-15.46,sngp,mordred,freesolv,minimize,ucb,27,93
CCCCCC(C)=O,-3.04,-15.46,sngp,mordred,freesolv,minimize,ucb,27,94
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-16.92,sngp,mordred,freesolv,minimize,ucb,27,95
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-17.74,sngp,mordred,freesolv,minimize,ucb,27,96
CCCCCCc1ccccc1,-0.04,-17.74,sngp,mordred,freesolv,minimize,ucb,27,97
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-18.17,sngp,mordred,freesolv,minimize,ucb,27,98
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.33,-18.17,sngp,mordred,freesolv,minimize,ucb,27,99
CCO,-5.0,-18.17,sngp,mordred,freesolv,minimize,ucb,27,100
CC#N,-3.88,-18.17,sngp,mordred,freesolv,minimize,ucb,27,101
CCN,-4.5,-18.17,sngp,mordred,freesolv,minimize,ucb,27,102
CN,-4.55,-18.17,sngp,mordred,freesolv,minimize,ucb,27,103
CCC(=O)O,-6.46,-18.17,sngp,mordred,freesolv,minimize,ucb,27,104
CCCCN(CC)C(=O)SCCC,-3.64,-18.17,sngp,mordred,freesolv,minimize,ucb,27,105
CCCSC(=O)N(CCC)CCC,-4.13,-18.17,sngp,mordred,freesolv,minimize,ucb,27,106
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-18.17,sngp,mordred,freesolv,minimize,ucb,27,107
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-18.17,sngp,mordred,freesolv,minimize,ucb,27,108
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-18.17,sngp,mordred,freesolv,minimize,ucb,27,109
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-18.17,sngp,mordred,freesolv,minimize,ucb,27,110
FC(F)(Cl)C(F)(Cl)Cl,1.77,-18.17,sngp,mordred,freesolv,minimize,ucb,27,111
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-0.64,-18.17,sngp,mordred,freesolv,minimize,ucb,27,112
Clc1ccc(Cl)c(Cl)c1Cl,-1.34,-18.17,sngp,mordred,freesolv,minimize,ucb,27,113
ClCCOCCCl,-4.23,-18.17,sngp,mordred,freesolv,minimize,ucb,27,114
ClC(Cl)C(Cl)(Cl)Cl,-1.23,-18.17,sngp,mordred,freesolv,minimize,ucb,27,115
ClC(Cl)Cl,-1.08,-18.17,sngp,mordred,freesolv,minimize,ucb,27,116
FC(F)(F)[C@H](Cl)Br,-0.11,-18.17,sngp,mordred,freesolv,minimize,ucb,27,117
FC(F)(F)Br,1.79,-18.17,sngp,mordred,freesolv,minimize,ucb,27,118
FC(F)(F)CCl,0.06,-18.17,sngp,mordred,freesolv,minimize,ucb,27,119
CS(C)(=O)=O,-10.08,-18.17,sngp,mordred,freesolv,minimize,ucb,27,120
CS(=O)(=O)Cl,-4.87,-18.17,sngp,mordred,freesolv,minimize,ucb,27,121
CC,1.83,-18.17,sngp,mordred,freesolv,minimize,ucb,27,122
[O-][S+2]1([O-])CCCC1,-8.61,-18.17,sngp,mordred,freesolv,minimize,ucb,27,123
CCCC(=O)O,-6.35,-18.17,sngp,mordred,freesolv,minimize,ucb,27,124
CS,-1.2,-18.17,sngp,mordred,freesolv,minimize,ucb,27,125
CI,-0.89,-18.17,sngp,mordred,freesolv,minimize,ucb,27,126
CCS,-1.14,-18.17,sngp,mordred,freesolv,minimize,ucb,27,127
CC(C)CO,-4.5,-18.17,sngp,mordred,freesolv,minimize,ucb,27,128
CCOCCO,-6.69,-18.17,sngp,mordred,freesolv,minimize,ucb,27,129
CC=C(C)C,1.31,-18.17,sngp,mordred,freesolv,minimize,ucb,27,130
CC(C)(C)Cl,1.09,-18.17,sngp,mordred,freesolv,minimize,ucb,27,131
CC(Cl)Cl,-0.84,-18.17,sngp,mordred,freesolv,minimize,ucb,27,132
COC(C)(C)C,-2.21,-18.17,sngp,mordred,freesolv,minimize,ucb,27,133
C=C(Cl)Cl,0.25,-18.17,sngp,mordred,freesolv,minimize,ucb,27,134
CCCCCCCI,0.27,-18.17,sngp,mordred,freesolv,minimize,ucb,27,135
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-18.17,sngp,mordred,freesolv,minimize,ucb,27,136
Ic1ccccc1,-1.74,-18.17,sngp,mordred,freesolv,minimize,ucb,27,137
CCCCCC1CCCC1,2.55,-18.17,sngp,mordred,freesolv,minimize,ucb,27,138
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-2.28,-18.17,sngp,mordred,freesolv,minimize,ucb,27,139
CCCCCCCCCC,3.16,-18.17,sngp,mordred,freesolv,minimize,ucb,27,140
CCCCCc1ccccc1,-0.23,-18.17,sngp,mordred,freesolv,minimize,ucb,27,141
CCCCCCCCC,3.13,-18.17,sngp,mordred,freesolv,minimize,ucb,27,142
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-18.17,sngp,mordred,freesolv,minimize,ucb,27,143
CCCCc1ccccc1,-0.4,-18.17,sngp,mordred,freesolv,minimize,ucb,27,144
FC(F)=C(F)C(F)(F)F,2.93,-18.17,sngp,mordred,freesolv,minimize,ucb,27,145
CCC(C)(C)C,2.51,-18.17,sngp,mordred,freesolv,minimize,ucb,27,146
CCC(C)(C)CC,2.56,-18.17,sngp,mordred,freesolv,minimize,ucb,27,147
CC(C)CCC(C)(C)C,2.93,-18.17,sngp,mordred,freesolv,minimize,ucb,27,148
FC(F)O[C@H](Cl)C(F)(F)F,0.1,-18.17,sngp,mordred,freesolv,minimize,ucb,27,149
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-18.17,sngp,mordred,freesolv,minimize,ucb,27,150
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-18.17,sngp,mordred,freesolv,minimize,ucb,27,151
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-18.17,sngp,mordred,freesolv,minimize,ucb,27,152
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-18.17,sngp,mordred,freesolv,minimize,ucb,27,153
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-18.17,sngp,mordred,freesolv,minimize,ucb,27,154
COS(C)(=O)=O,-4.87,-18.17,sngp,mordred,freesolv,minimize,ucb,27,155
COP(=O)(OC)OC,-8.7,-18.17,sngp,mordred,freesolv,minimize,ucb,27,156
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-18.17,sngp,mordred,freesolv,minimize,ucb,27,157
COc1cccc(OC)c1O,-6.96,-18.17,sngp,mordred,freesolv,minimize,ucb,27,158
Cc1cc(C)cc(O)c1,-6.27,-18.17,sngp,mordred,freesolv,minimize,ucb,27,159
Nc1ccc([N+](=O)[O-])cc1,-9.82,-18.17,sngp,mordred,freesolv,minimize,ucb,27,160
Nc1ccccc1Cl,-4.91,-18.17,sngp,mordred,freesolv,minimize,ucb,27,161
Cc1cccc(C)c1N,-5.21,-18.17,sngp,mordred,freesolv,minimize,ucb,27,162
Cc1ccccc1N,-5.53,-18.17,sngp,mordred,freesolv,minimize,ucb,27,163
O=[N+]([O-])c1ccc(O)cc1,-10.64,-18.17,sngp,mordred,freesolv,minimize,ucb,27,164
CCCCCI,-0.14,-18.17,sngp,mordred,freesolv,minimize,ucb,27,165
CCCCCCCBr,0.34,-18.17,sngp,mordred,freesolv,minimize,ucb,27,166
CCCCCCI,0.08,-18.17,sngp,mordred,freesolv,minimize,ucb,27,167
CCCCCCBr,0.18,-18.17,sngp,mordred,freesolv,minimize,ucb,27,168
CC(C)NC(C)C,-3.22,-18.17,sngp,mordred,freesolv,minimize,ucb,27,169
Cc1ccc2cc(C)ccc2c1,-2.63,-18.17,sngp,mordred,freesolv,minimize,ucb,27,170
Nc1ccc(Cl)cc1,-5.9,-18.17,sngp,mordred,freesolv,minimize,ucb,27,171
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-18.17,sngp,mordred,freesolv,minimize,ucb,27,172
Cc1cc(C)c2ccccc2c1,-2.47,-18.17,sngp,mordred,freesolv,minimize,ucb,27,173
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,-3.81,-18.17,sngp,mordred,freesolv,minimize,ucb,27,174
CC(=O)OCCOC(C)=O,-6.34,-18.17,sngp,mordred,freesolv,minimize,ucb,27,175
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-18.17,sngp,mordred,freesolv,minimize,ucb,27,176
CNC(C)=O,-10.0,-18.17,sngp,mordred,freesolv,minimize,ucb,27,177
CCOP(=O)(OCC)OCC,-7.5,-18.17,sngp,mordred,freesolv,minimize,ucb,27,178
CN1CCNCC1,-7.77,-18.17,sngp,mordred,freesolv,minimize,ucb,27,179
BrCBr,-1.96,-18.17,sngp,mordred,freesolv,minimize,ucb,27,180
CCCCCCCC,2.88,-18.17,sngp,mordred,freesolv,minimize,ucb,27,181
Clc1ccccc1,-1.12,-18.17,sngp,mordred,freesolv,minimize,ucb,27,182
ClCCCl,-1.79,-18.17,sngp,mordred,freesolv,minimize,ucb,27,183
C[C@H]1CCCC[C@H]1C,1.58,-18.17,sngp,mordred,freesolv,minimize,ucb,27,184
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-18.17,sngp,mordred,freesolv,minimize,ucb,27,185
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-18.17,sngp,mordred,freesolv,minimize,ucb,27,186
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-18.17,sngp,mordred,freesolv,minimize,ucb,27,187
c1ccc(Oc2ccccc2)cc1,-2.87,-18.17,sngp,mordred,freesolv,minimize,ucb,27,188
