smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
O=Cc1cccnc1,-7.1,-16.43,ngboost,mfp,freesolv,minimize,ucb,23,78
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-16.43,ngboost,mfp,freesolv,minimize,ucb,23,79
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-16.43,ngboost,mfp,freesolv,minimize,ucb,23,80
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-16.43,ngboost,mfp,freesolv,minimize,ucb,23,81
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-17.74,ngboost,mfp,freesolv,minimize,ucb,23,82
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-17.74,ngboost,mfp,freesolv,minimize,ucb,23,83
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-18.17,ngboost,mfp,freesolv,minimize,ucb,23,84
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,85
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,86
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,87
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,88
O=C1CCCC1,-4.7,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,89
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,90
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,91
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,92
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,93
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,94
Oc1ccccc1Cl,-4.55,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,95
O=COc1ccccc1,-3.82,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,96
CCc1ccccc1O,-5.66,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,97
CCCCCC=O,-2.81,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,98
CCCCCCCC=O,-2.29,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,99
Oc1cccc(Cl)c1,-6.62,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,100
Cc1cccc(O)c1,-5.49,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,101
CC(=O)Oc1ccccc1C(=O)O,-9.94,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,102
CCc1cccc(O)c1,-6.25,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,103
CC(=O)c1ccc(C)cc1,-4.7,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,104
CC(=O)c1cccnc1,-8.26,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,105
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,106
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,107
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,108
Cc1ccccc1C=O,-3.93,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,109
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,110
Nc1cccc(Cl)c1,-5.82,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,111
Nc1ccc(Cl)cc1,-5.9,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,112
Cc1ccc(N)cc1,-5.57,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,113
Cc1cc(C)cc(O)c1,-6.27,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,114
CC1=CC(=O)CC(C)(C)C1,-5.18,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,115
Cc1cccc([N+](=O)[O-])c1,-3.45,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,116
CCCc1ccc(O)cc1,-5.21,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,117
CCc1ccc(O)cc1,-6.13,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,118
N#Cc1ccc(O)cc1,-10.17,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,119
Oc1ccc(Cl)c(Cl)c1,-7.29,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,120
Oc1ccccc1,-6.6,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,121
N#Cc1cccnc1,-6.75,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,122
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,123
N#Cc1ccncc1,-6.02,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,124
O=C1CCCCC1,-4.91,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,125
Oc1ccc(Cl)cc1,-7.03,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,126
OCc1ccccc1,-6.62,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,127
Oc1ccc(F)cc1,-6.19,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,128
Oc1ccccc1I,-6.2,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,129
N#Cc1ccccc1,-4.1,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,130
c1ccc(Cn2ccnc2)cc1,-7.63,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,131
CCNc1nc(Cl)nc(NCC)n1,-10.22,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,132
Cc1ccc(O)cc1,-6.13,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,133
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,134
Cc1c[nH]cn1,-10.27,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,135
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,-3.81,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,136
CN1CCNCC1,-7.77,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,137
Nc1ccccc1Cl,-4.91,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,138
Cc1cccc(C)c1N,-5.21,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,139
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,140
Cc1c[nH]c2ccccc12,-5.88,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,141
Clc1ccccn1,-4.39,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,142
Clc1cccnc1,-4.01,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,143
Oc1ccccc1F,-5.29,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,144
Cc1cc(O)ccc1Cl,-6.79,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,145
CC(=O)OCCC(C)C,-2.21,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,146
C1CNCCN1,-7.4,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,147
C1CCNCC1,-5.11,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,148
C1CCNC1,-5.48,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,149
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,150
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,151
Cc1ccc(O)c(C)c1,-6.01,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,152
Cc1cccc(C)c1O,-5.26,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,153
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,154
COc1ccccc1O,-5.94,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,155
C=C(c1ccccc1)c1ccccc1,-2.78,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,156
Cc1ccccc1N,-5.53,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,157
COc1ccccc1N,-6.12,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,158
Brc1ccc(Br)cc1,-2.3,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,159
C1=CC=CCC=C1,-0.99,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,160
CCc1ccccc1C,-0.85,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,161
FC(F)[C@@H](F)Oc1ccccc1,-1.29,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,162
FC(F)O[C@H](Cl)C(F)(F)F,0.1,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,163
FC(F)Cl,-0.5,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,164
Cc1cncc(C)c1,-4.84,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,165
Cc1ccc(C)nc1,-4.72,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,166
Cn1ccnc1,-8.41,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,167
c1ccc2ncccc2c1,-5.72,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,168
Clc1ccc2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2,-3.84,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,169
CN1CCOCC1,-6.32,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,170
CN1CCN(C)CC1,-7.58,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,171
CN1CCCCC1,-3.88,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,172
Cc1ccncc1C,-5.22,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,173
CCCC(C)(C)O,-3.92,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,174
COC(=O)C1CCCCC1,-3.3,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,175
COC(=O)C(F)(F)F,-1.1,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,176
COC(=O)C1CC1,-4.1,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,177
COC(=O)C(C)(C)C,-2.4,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,178
CC(=O)OC(C)C,-2.64,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,179
c1cc[nH]c1,-4.78,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,180
Clc1ccc(Cl)c(Cl)c1,-1.12,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,181
CCc1cnccn1,-5.45,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,182
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,183
CC(C)Cc1cnccn1,-5.04,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,184
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,185
Cc1ccnc(C)c1,-4.86,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,186
Cc1cccnc1C,-4.82,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,187
Cc1ccccn1,-4.63,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,188
CCc1ccncc1,-4.73,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,189
Cc1ccccc1[N+](=O)[O-],-3.58,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,190
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,191
CN(C)c1ccccc1,-3.45,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,192
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,193
Cc1cnccn1,-5.51,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,194
CN(C)C,-3.2,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,195
CN(C)C=O,-7.81,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,196
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,197
Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1,-2.16,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,198
NC1CCCCC1,-4.59,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,199
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,200
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,201
CCC(C)(C)CC,2.56,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,202
CN,-4.55,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,203
NN,-9.3,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,204
CCCSC(=O)N(CCC)CCC,-4.13,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,205
CCCCN(CC)C(=O)SCCC,-3.64,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,206
CCc1ccccn1,-4.33,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,207
N#Cc1c(Cl)cccc1Cl,-4.71,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,208
Cc1cc(C)c2ccccc2c1,-2.47,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,209
C[C@H](Cl)CCl,-1.27,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,210
COP(=O)(OC)OC,-8.7,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,211
COCCN,-6.55,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,212
CCCN,-4.39,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,213
CCN,-4.5,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,214
Cc1ccc(C)c(C)c1,-0.86,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,215
c1cc2c3c(cccc3c1)CC2,-3.15,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,216
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,217
Sc1ccccc1,-2.55,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,218
CCOC(OCC)Oc1ccccc1,-5.23,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,219
CN(CC(F)(F)F)c1ccccc1,-1.92,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,220
CCCCBr,-0.4,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,221
COS(=O)(=O)OC,-5.1,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,222
COS(C)(=O)=O,-4.87,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,223
CS(=O)(=O)Cl,-4.87,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,224
CNC(C)=O,-10.0,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,225
CC(=O)C(C)C,-3.24,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,226
COCCO,-6.62,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,227
CC(=O)OCCOC(C)=O,-6.34,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,228
CCCOC(=O)CC,-2.44,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,229
CNC(=O)ON=CC(C)(C)SC,-9.84,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,230
Cc1ccc(Br)cc1,-1.39,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,231
CNC,-4.29,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,232
CC(=O)N1CCCC1,-9.8,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,233
CC(=O)OCC(C)C,-2.36,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,234
CC(C)c1ccccc1,-0.3,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,235
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,236
CC(=O)C1CCCCC1,-3.9,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,237
CC(=O)C1CC1,-4.61,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,238
Cc1ccc(C(C)C)cc1,-0.68,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,239
COc1ccccc1OC,-5.33,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,240
COCCOC,-4.84,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,241
CCCOC,-1.66,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,242
CCCCCC(N)=O,-9.31,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,243
CCOP(=O)(OCC)OCC,-7.5,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,244
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,245
CC(C)CC(=O)O,-6.09,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,246
CC(=O)CC(C)C,-3.05,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,247
CC(C)COC(=O)C(C)C,-1.69,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,248
O=[N+]([O-])OCCO,-8.18,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,249
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-0.64,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,250
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,251
CCOP(=S)(OCC)SCSCC,-4.37,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,252
C=O,-2.75,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,253
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,254
CCC(=O)OC,-2.93,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,255
CCCC(C)=O,-3.52,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,256
CCCC(=O)OCC,-2.49,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,257
CCCC(=O)O,-6.35,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,258
CCCOC(=O)CCC,-2.28,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,259
CCC(O)CC,-4.35,-18.72,ngboost,mfp,freesolv,minimize,ucb,23,260
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,ngboost,mfp,freesolv,minimize,ucb,23,261
OCCO,-9.3,-23.62,ngboost,mfp,freesolv,minimize,ucb,23,262
CCOCCO,-6.69,-23.62,ngboost,mfp,freesolv,minimize,ucb,23,263
CCC(=O)O,-6.46,-23.62,ngboost,mfp,freesolv,minimize,ucb,23,264
CC(C)CO,-4.5,-23.62,ngboost,mfp,freesolv,minimize,ucb,23,265
CC[C@@H](C)CO,-4.42,-23.62,ngboost,mfp,freesolv,minimize,ucb,23,266
c1ccc(Oc2ccccc2)cc1,-2.87,-23.62,ngboost,mfp,freesolv,minimize,ucb,23,267
CCO,-5.0,-23.62,ngboost,mfp,freesolv,minimize,ucb,23,268
C=CCO,-5.03,-23.62,ngboost,mfp,freesolv,minimize,ucb,23,269
CCOC(=O)CC(=O)OCC,-6.0,-23.62,ngboost,mfp,freesolv,minimize,ucb,23,270
CCC(=O)CC,-3.41,-23.62,ngboost,mfp,freesolv,minimize,ucb,23,271
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-23.62,ngboost,mfp,freesolv,minimize,ucb,23,272
CCCC(=O)OC,-2.83,-23.62,ngboost,mfp,freesolv,minimize,ucb,23,273
CCCC(=O)CCC,-2.92,-23.62,ngboost,mfp,freesolv,minimize,ucb,23,274
c1ccc2c(c1)CCC2,-1.46,-1.46,ngboost,mfp,freesolv,minimize,ucb,24,0
c1ccc2ncccc2c1,-5.72,-5.72,ngboost,mfp,freesolv,minimize,ucb,24,1
CC[C@@H](O)C(C)C,-3.88,-5.72,ngboost,mfp,freesolv,minimize,ucb,24,2
CCCCCCCCl,0.29,-5.72,ngboost,mfp,freesolv,minimize,ucb,24,3
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,4
Cc1ccc(C)cc1,-0.8,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,5
BrC(Br)Br,-2.13,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,6
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,7
Cc1ccccc1C,-0.9,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,8
Oc1ccc2ccccc2c1,-8.11,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,9
FC(F)O[C@H](Cl)C(F)(F)F,0.1,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,10
CCCS,-1.1,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,11
CCCC(=O)CCC,-2.92,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,12
N#Cc1c(Cl)cccc1Cl,-4.71,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,13
c1ccccc1,-0.9,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,14
C=CCCC=C,1.01,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,15
C1CCNC1,-5.48,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,16
N#Cc1ccncc1,-6.02,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,17
CCN,-4.5,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,18
CCc1cccc2ccccc12,-2.4,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,19
CCCCCCCC=O,-2.29,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,20
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,21
Cc1ccc(O)cc1,-6.13,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,22
CCCC(C)C,2.51,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,23
CCCCCCCCBr,0.52,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,24
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,25
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,26
O=[N+]([O-])c1cccc(O)c1,-9.62,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,27
O=Cc1cccc(O)c1,-9.52,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,28
N#Cc1ccc(O)cc1,-10.17,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,29
C=CCO,-5.03,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,30
ClC=C(Cl)Cl,-0.44,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,31
O=Cc1ccccc1O,-4.68,-14.21,ngboost,mfp,freesolv,minimize,ucb,24,32
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,33
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,34
CC(C)CO,-4.5,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,35
Oc1cccc(Cl)c1,-6.62,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,36
CC[C@@H](C)CO,-4.42,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,37
OC1CCCCCC1,-5.48,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,38
OC1CCCCC1,-5.46,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,39
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,40
Clc1cccnc1,-4.01,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,41
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,42
Cc1cccc(C)c1O,-5.26,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,43
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,44
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,45
COc1ccc(C(=O)N(C)C)cc1,-11.01,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,46
COc1ccc(C(C)=O)cc1,-4.4,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,47
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,48
COc1ccc(N)cc1,-7.48,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,49
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,50
CN(C)C(=O)c1ccccc1,-9.29,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,51
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,52
Nc1cccc([N+](=O)[O-])c1,-8.84,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,53
NC(=O)c1ccccc1,-11.0,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,54
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,55
CC(C)O,-4.74,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,56
CC(C)C[C@@H](C)O,-3.73,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,57
C[C@@H](O)C(F)(F)F,-4.2,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,58
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,59
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-23.62,ngboost,mfp,freesolv,minimize,ucb,24,60
