smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCOC[C@H]1CCCCN1C(=O)n1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)C[NH2+]Cc2cccc(OC)c2)c2cccnc21,1,3,nn,mfp,bace,maximize,greedy_binary,27,5
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C(Cc1ccc3c(c1)OCO3)NC(=O)c1cccnc1)CC1(CCC1)O2,1,4,nn,mfp,bace,maximize,greedy_binary,27,6
CN1C(=O)C2CN(C(=O)c3ccccc3)CC2(c2cc(-c3cccc(C#N)c3)cs2)N=C1N,1,5,nn,mfp,bace,maximize,greedy_binary,27,7
CC(C)c1cccc(C2([NH2+]CC(O)C3Cc4cccc(c4)OCCCCOc4cc(cc(N5CCCC5=O)c4)C(=O)N3)CC2)c1,1,6,nn,mfp,bace,maximize,greedy_binary,27,8
CCC(C)C1(NC(C)=O)CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2Cc3cccc(O)c3C[NH2+]2)C1=O,0,6,nn,mfp,bace,maximize,greedy_binary,27,9
CC1CC2(CC[NH+]1Cc1ccccc1)CNS(=O)(=O)N2c1cccc(F)c1,0,6,nn,mfp,bace,maximize,greedy_binary,27,10
CCC(=O)N(C)C(C)(C)C1CCCC(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(C)C)c2)C1,0,6,nn,mfp,bace,maximize,greedy_binary,27,11
CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)C[NH2+]C1(c2cccc(C(C)(C)CF)c2)CC1,0,6,nn,mfp,bace,maximize,greedy_binary,27,12
CC(C)(CO)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,1,7,nn,mfp,bace,maximize,greedy_binary,27,13
CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,8,nn,mfp,bace,maximize,greedy_binary,27,14
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CC[NH2+]CC1,0,8,nn,mfp,bace,maximize,greedy_binary,27,15
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCCCCF)c2)N=C1N,1,9,nn,mfp,bace,maximize,greedy_binary,27,16
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(-n3ccnc3)c2)CCCCC1,0,9,nn,mfp,bace,maximize,greedy_binary,27,17
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C1CCCC1,0,9,nn,mfp,bace,maximize,greedy_binary,27,18
CC(C)c1cccc(C[NH2+]C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCC[C@H](C(C)(C)N3CCCCC3=O)C2)c1,1,10,nn,mfp,bace,maximize,greedy_binary,27,19
CC[C@@H](CC(=O)NCC1CCCCC1)n1c(N)nc2cc(Cl)ccc21,0,10,nn,mfp,bace,maximize,greedy_binary,27,20
CN(c1cc2cc(c1)C(=O)NC(C(O)C[NH2+]Cc1cccc(C(C)(C)C)c1)COC/C=C/CCNC2=O)S(C)(=O)=O,1,11,nn,mfp,bace,maximize,greedy_binary,27,21
CCn1ccc2c(N3CCCC3=O)cc(C(=O)N[C@@H](CC3=CC=CCC3)[C@H](O)C[NH2+]Cc3cccc(OC)c3)cc21,1,12,nn,mfp,bace,maximize,greedy_binary,27,22
Cn1c(N)nc(CCc2cccc(Br)c2)cc1=O,0,12,nn,mfp,bace,maximize,greedy_binary,27,23
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)cc(/C(C)=N\OC)c1,1,13,nn,mfp,bace,maximize,greedy_binary,27,24
CCC[N@H+]1CCC[C@@]12CCN([C@@H](C)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)C[NH2+]Cc1cccc(C(C)C)c1)C2=O,1,14,nn,mfp,bace,maximize,greedy_binary,27,25
CN1C(=O)C(c2ccsc2)(c2ccc(F)c(-c3cccnc3F)c2)N=C1N,1,15,nn,mfp,bace,maximize,greedy_binary,27,26
CC(C)C#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,16,nn,mfp,bace,maximize,greedy_binary,27,27
CN1C(=O)[C@@](c2ccccc2)(C23CC4CC(CC(C4)C2)C3)N=C1N,0,16,nn,mfp,bace,maximize,greedy_binary,27,28
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(CCCC(F)(F)F)c2)N=C1N,1,17,nn,mfp,bace,maximize,greedy_binary,27,29
COC(=O)[C@@H]1CCCN1C(=O)[C@@H](CC1CCCCC1)N(C)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)C[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H]1C[C@H](C(=O)N[C@H](C)C2CCCCC2)C[C@@H](NS(C)(=O)=O)C1,0,17,nn,mfp,bace,maximize,greedy_binary,27,30
COCC(=O)NC(Cc1cccc(-c2ccncc2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,18,nn,mfp,bace,maximize,greedy_binary,27,31
CN1C(=O)CC(C)(C2CC2c2cccc(-c3ccccc3)c2)N=C1N,0,18,nn,mfp,bace,maximize,greedy_binary,27,32
Cc1cc2cc(n1)NCCCCOc1cccc(c1)CC(C(O)C[NH2+]Cc1cccc(C(C)C)c1)NC2=O,1,19,nn,mfp,bace,maximize,greedy_binary,27,33
CCC(CC(=O)NCCC1CC[NH2+]C1)n1c(N)nc2cc(Cl)ccc21,0,19,nn,mfp,bace,maximize,greedy_binary,27,34
C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)O[C@H](C(F)(F)F)[C@@H]1F,1,20,nn,mfp,bace,maximize,greedy_binary,27,35
Nc1nc(C2(c3ccccc3)CCCC2)cs1,0,20,nn,mfp,bace,maximize,greedy_binary,27,36
COCC(Oc1cc(CC2CS(=O)CC([NH3+])C2O)cc(F)c1N)C(F)(F)F,0,20,nn,mfp,bace,maximize,greedy_binary,27,37
COCC1CCCN1C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(Oc3ccccc3)C[NH2+]2)c1,1,21,nn,mfp,bace,maximize,greedy_binary,27,38
COCC(=O)NC(Cc1cccc(-c2cscn2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,22,nn,mfp,bace,maximize,greedy_binary,27,39
CCn1nnc2c(N3CCCC3=O)cc(C(=O)NC(Cc3ccccc3)C(O)C[NH2+]Cc3cccc(C(F)(F)F)c3)cc21,1,23,nn,mfp,bace,maximize,greedy_binary,27,40
CN1C(=O)C(C2CCCCC2)(C2CCCCC2)N=C1N,0,23,nn,mfp,bace,maximize,greedy_binary,27,41
CCCN(CCC)C(=O)c1cc(CC(COC)OC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c1,0,23,nn,mfp,bace,maximize,greedy_binary,27,42
CC(C)C[C@@]1(C)NC(=N)N(Cc2ccc(CNC(=O)Nc3ccc(C#N)cc3)cc2)C1=O,0,23,nn,mfp,bace,maximize,greedy_binary,27,43
CCn1cc2c3c(cc(C(=O)NC(Cc4ccccc4)[C@H](O)C[NH2+]CC(F)(F)C(F)(F)F)cc31)N(C)S(=O)(=O)CC2,1,24,nn,mfp,bace,maximize,greedy_binary,27,44
CCCS(=O)(=O)N(C)c1cc2cc(c1)C(=O)NC(C(O)C[NH2+]C1(c3cccc(C(C)C)c3)CC1)Cc1cccc(c1)OCCCCN2,1,25,nn,mfp,bace,maximize,greedy_binary,27,45
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCC(O)CC1,1,26,nn,mfp,bace,maximize,greedy_binary,27,46
CC(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(O)c(CO)c3)C2O)c1,0,26,nn,mfp,bace,maximize,greedy_binary,27,47
CN1C(=O)C(c2ccncc2)(c2cccc(-c3cccc(C(F)(F)F)c3)c2)N=C1N,0,26,nn,mfp,bace,maximize,greedy_binary,27,48
C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C[C@H](C(F)(F)F)OC(N)=N1,0,26,nn,mfp,bace,maximize,greedy_binary,27,49
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(-c3ccoc3)c2)CCCCC1,0,26,nn,mfp,bace,maximize,greedy_binary,27,50
CCCOc1cccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,0,26,nn,mfp,bace,maximize,greedy_binary,27,51
Cn1c(N)nc(C2CC2c2ccc(-c3ccsc3)cc2)cc1=O,0,26,nn,mfp,bace,maximize,greedy_binary,27,52
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)C[NH2+]C4CC4)cc13)NS(=O)(=O)CCC2,0,26,nn,mfp,bace,maximize,greedy_binary,27,53
COCC(Oc1cc(CC2CS(=O)CC([NH2+]C(C)c3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,27,nn,mfp,bace,maximize,greedy_binary,27,54
COc1cccc(-c2cccc(C3(C4CCN(C(C)=O)CC4)N=C(C)C(N)=N3)c2)c1,0,27,nn,mfp,bace,maximize,greedy_binary,27,55
CCn1cc2c3c(cc(C(=O)NC(Cc4ccccc4)[C@H](O)C[NH2+]CCC(F)(F)F)cc31)N(C)S(=O)(=O)CC2,1,28,nn,mfp,bace,maximize,greedy_binary,27,56
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCCC(F)(F)F)c3)C2O)c1,1,29,nn,mfp,bace,maximize,greedy_binary,27,57
COCC(CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)OC,0,29,nn,mfp,bace,maximize,greedy_binary,27,58
CN1C(=O)C2(CC(C)(C)Sc3ccc(-c4cc(F)cc(Cl)c4)cc32)N=C1N,1,30,nn,mfp,bace,maximize,greedy_binary,27,59
O=C(C1C[NH2+]CC1c1ccccc1Br)N1CCC(c2ccccc2)CC1,0,30,nn,mfp,bace,maximize,greedy_binary,27,60
CN1C(=O)[C@@](c2ccc(OC(F)(F)F)cc2)(c2ccc(F)c(-c3cncnc3)c2)N=C1N,1,31,nn,mfp,bace,maximize,greedy_binary,27,61
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(S(C)(=O)=O)c2)CCCCC1,0,31,nn,mfp,bace,maximize,greedy_binary,27,62
CC1(C)Cc2ccc(-c3cncc(Cl)c3)cc2C2(CSC(N)=N2)C1,0,31,nn,mfp,bace,maximize,greedy_binary,27,63
CC#Cc1cccc(CC(NC(=O)COC)C(O)C[NH2+]C2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,1,32,nn,mfp,bace,maximize,greedy_binary,27,64
CC(C)CNC(=O)[C@H](C)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)c1ccc(Cl)cc1Cl,0,32,nn,mfp,bace,maximize,greedy_binary,27,65
CC#Cc1cncc(-c2cccc(C3(c4cc(C)c(OC)c(C)c4)N=C(C)C(N)=N3)c2)c1,1,33,nn,mfp,bace,maximize,greedy_binary,27,66
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2-c2cn[nH]c2)C(=O)[O-])=N1,0,33,nn,mfp,bace,maximize,greedy_binary,27,67
COCc1cc2cc(c1)C(=O)NC(C(O)C[NH2+]C(CF)c1cccc(C(C)(C)C)c1)Cc1cccc(c1)OCCCCN2,0,33,nn,mfp,bace,maximize,greedy_binary,27,68
NC1=NC2(c3cccc(Br)c3)CCCCC2O1,0,33,nn,mfp,bace,maximize,greedy_binary,27,69
CCn1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,1,34,nn,mfp,bace,maximize,greedy_binary,27,70
CCN1CC[NH+]2CCS(=O)(=O)N(C)C3C=C(C(=O)NC(Cc4ccccc4)C(O)C[NH2+]C4CC4)C=C1C32,0,34,nn,mfp,bace,maximize,greedy_binary,27,71
CCN1CCN2CCS(=O)(=O)N(C)c3cc(C(=O)N[C@@H](Cc4ccccc4)[C@H](O)C[NH2+]Cc4cccc(OC)c4)cc1c32,1,35,nn,mfp,bace,maximize,greedy_binary,27,72
Cc1sccc1C1(c2cccc(-c3cncnc3)c2)N=C(N)N(C)C1=O,0,35,nn,mfp,bace,maximize,greedy_binary,27,73
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)CNc4ccc(OC)cc4)cc13)NS(=O)(=O)CCC2,1,36,nn,mfp,bace,maximize,greedy_binary,27,74
CCn1cc2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)(O)C[NH2+]C4CCOCC4)cc31)N(C)S(=O)(=O)CC2,1,37,nn,mfp,bace,maximize,greedy_binary,27,75
COc1ccc(C(Cc2cc([N+](=O)[O-])ccc2OC)c2csc(N)n2)cc1,0,37,nn,mfp,bace,maximize,greedy_binary,27,76
CCCCC1CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(O)C[NH2+]2)C1=O,1,38,nn,mfp,bace,maximize,greedy_binary,27,77
CCC[NH2+]C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc2c3c(cn(CC)c3c1)CCS(=O)(=O)N2C,1,39,nn,mfp,bace,maximize,greedy_binary,27,78
COCCOC1NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)NC(C(O)CC(C(=O)NCC(C)C)C(C)C)COCc2cccc1c2,0,39,nn,mfp,bace,maximize,greedy_binary,27,79
CC(C)OC(=O)CN1C=C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]C2CC2)[C@H](C)C(C(=O)OC(C)(C)C)=C1,0,39,nn,mfp,bace,maximize,greedy_binary,27,80
CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCCCC1,1,40,nn,mfp,bace,maximize,greedy_binary,27,81
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCOC(N)=N1,0,40,nn,mfp,bace,maximize,greedy_binary,27,82
COc1cncc(-c2cccc(C3(c4ccsc4)N=C(N)N(C)C3=O)c2)c1,1,41,nn,mfp,bace,maximize,greedy_binary,27,83
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C(=O)CCCF)c2)N=C1N,1,42,nn,mfp,bace,maximize,greedy_binary,27,84
CC#Cc1cncc(-c2cccc([C@]3(C4CC4)N=C(C)C(N)=[NH+]3)c2)c1,1,43,nn,mfp,bace,maximize,greedy_binary,27,85
CN1C(=N)N[C@](CCC2CCCCC2)(CC2CCCCC2)C1=O,0,43,nn,mfp,bace,maximize,greedy_binary,27,86
CCCOc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,1,44,nn,mfp,bace,maximize,greedy_binary,27,87
CC(C)C(=O)Nc1c(Cl)cc(CNC(=[NH2+])NC(=O)Cn2ccc3ccccc32)cc1Cl,0,44,nn,mfp,bace,maximize,greedy_binary,27,88
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2nc(CC(C)(C)C)cs2)CC1,0,44,nn,mfp,bace,maximize,greedy_binary,27,89
CC(=O)NC(Cc1ccccc1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(Cl)cc21,0,44,nn,mfp,bace,maximize,greedy_binary,27,90
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCCOC(N)=N1,1,45,nn,mfp,bace,maximize,greedy_binary,27,91
CCNC(=O)c1ccc(-c2ccc(-c3ccccc3)n2Cc2cccc(N)n2)cc1,0,45,nn,mfp,bace,maximize,greedy_binary,27,92
NC1=[NH+][C@](c2ccc(OC(F)(F)F)cc2)(c2cccc(Br)c2)C2=NCCCN21,0,45,nn,mfp,bace,maximize,greedy_binary,27,93
CCOc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccc1OC,1,46,nn,mfp,bace,maximize,greedy_binary,27,94
CC(=O)NC(Cc1ccccc1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,47,nn,mfp,bace,maximize,greedy_binary,27,95
CCC(CC(=O)NC(C)C)n1c(N)nc2cc(Cl)ccc21,0,47,nn,mfp,bace,maximize,greedy_binary,27,96
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(I)c2)CCCCC1,0,47,nn,mfp,bace,maximize,greedy_binary,27,97
CCC(=O)c1cc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cs1,0,47,nn,mfp,bace,maximize,greedy_binary,27,98
COc1ccc([C@@]2(c3cccc(-c4cccnc4F)c3)COC(N)=N2)cc1,0,47,nn,mfp,bace,maximize,greedy_binary,27,99
CC(=O)NC(C)(C)C1CCCC(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(C)C)c2)C1,0,47,nn,mfp,bace,maximize,greedy_binary,27,100
CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1OC,0,47,nn,mfp,bace,maximize,greedy_binary,27,101
CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1C,1,48,nn,mfp,bace,maximize,greedy_binary,27,102
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1,1,49,nn,mfp,bace,maximize,greedy_binary,27,103
CS(=O)(=O)N(c1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1,1,50,nn,mfp,bace,maximize,greedy_binary,27,104
CCn1cnc2c(N3CCCC3=O)cc(C(=O)NC(Cc3ccccc3)C(O)C[NH2+]Cc3cccc(C(F)(F)F)c3)cc21,1,51,nn,mfp,bace,maximize,greedy_binary,27,105
O=C(N[C@@H](Cc1ccccc1)[C@H](O)C[NH2+]Cc1cccc(C(F)(F)F)c1)c1cc(N2CCCC2=O)c(=O)n(C2CCCC2)c1,1,52,nn,mfp,bace,maximize,greedy_binary,27,106
COc1cccc(C[NH2+]CC(O)C(Cc2ccccc2)NC(=O)C(CCc2ccccc2)N2CCC(CC3CC3)(NC(C)=O)C2=O)c1,1,53,nn,mfp,bace,maximize,greedy_binary,27,107
CCc1ccnc2c(N3CCCC3=O)cc(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)C[NH2+]Cc3cccc(C(F)(F)F)c3)cc12,0,53,nn,mfp,bace,maximize,greedy_binary,27,108
CCn1ccc2c(N3CCCC3=O)cc(C(=O)NC(Cc3ccccc3)C(O)C[NH2+]Cc3cccc(C(F)(F)F)c3)cc21,1,54,nn,mfp,bace,maximize,greedy_binary,27,109
CCn1c(=O)[nH]c2c(N3CCCC3=O)cc(C(=O)NC(Cc3ccccc3)C(O)C[NH2+]Cc3cccc(OC)c3)cc21,0,54,nn,mfp,bace,maximize,greedy_binary,27,110
COc1cccc(CN2CC(C(=O)NC(Cc3ccccc3)C(O)C[NH2+]Cc3cccc(N(C)C)c3)NC2=O)c1,1,55,nn,mfp,bace,maximize,greedy_binary,27,111
CCc1c[nH]c2c(N3CCCC3=O)cc(C(=O)NC(Cc3ccccc3)C(O)C[NH2+]Cc3cccc(C(F)(F)F)c3)cc12,1,56,nn,mfp,bace,maximize,greedy_binary,27,112
CCn1ncc2c(N3CCCC3=O)cc(C(=O)NC(Cc3ccccc3)C(O)C[NH2+]Cc3cccc(C(F)(F)F)c3)cc21,1,57,nn,mfp,bace,maximize,greedy_binary,27,113
CC(C)c1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,1,58,nn,mfp,bace,maximize,greedy_binary,27,114
CC[C@H](C)[C@@]1(NC(C)=O)CCN([C@@H](CCc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]Cc2cccc(OC)c2)C1=O,1,59,nn,mfp,bace,maximize,greedy_binary,27,115
CS(=O)(=O)N(c1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(C2CCCC2)c1,1,60,nn,mfp,bace,maximize,greedy_binary,27,116
CS(=O)(=O)N(c1ccccc1)c1cccc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)n1,0,60,nn,mfp,bace,maximize,greedy_binary,27,117
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,1,61,nn,mfp,bace,maximize,greedy_binary,27,118
CS(=O)(=O)N(c1ccccc1)c1cccc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)c1,1,62,nn,mfp,bace,maximize,greedy_binary,27,119
CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1OC,1,63,nn,mfp,bace,maximize,greedy_binary,27,120
COc1cccc(C[NH2+]CC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(CCc2ccccc2)N2CCC(C(C)C)C2=O)c1,1,64,nn,mfp,bace,maximize,greedy_binary,27,121
CCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(OC)c2)c2ccccc21,0,64,nn,mfp,bace,maximize,greedy_binary,27,122
CCC[C@@H]1C(C(C)=O)=C(C)N(CC(=O)OC(C)C)C(C)=C1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)C[NH2+]Cc1cccc(OC)c1,0,64,nn,mfp,bace,maximize,greedy_binary,27,123
CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)C[NH2+]Cc1cccc(C(C)(C)C)c1,0,64,nn,mfp,bace,maximize,greedy_binary,27,124
CS(=O)(=O)N(c1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)ccn1,1,65,nn,mfp,bace,maximize,greedy_binary,27,125
CCCCN(CCCC)C(=O)n1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]Cc2cccc(OC)c2)c2ccccc21,1,66,nn,mfp,bace,maximize,greedy_binary,27,126
CCS(=O)(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,1,67,nn,mfp,bace,maximize,greedy_binary,27,127
CS(=O)(=O)N(c1ccccc1)c1ccnc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)c1,0,67,nn,mfp,bace,maximize,greedy_binary,27,128
COc1cccc(C[NH2+]CC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(CCc2ccccc2)N2CCC(CC(C)C)C2=O)c1,1,68,nn,mfp,bace,maximize,greedy_binary,27,129
CS(=O)(=O)N(c1ccccc1)c1cncc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)c1,1,69,nn,mfp,bace,maximize,greedy_binary,27,130
CCCC(O)C1CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)C1=O,1,70,nn,mfp,bace,maximize,greedy_binary,27,131
COCC1CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)C1=O,1,71,nn,mfp,bace,maximize,greedy_binary,27,132
CCCCNC(=O)C(C)CC(O)C(Cc1ccccc1)NC(=O)C1CCCC(C(NC(C)=O)C(C)C)C1,0,71,nn,mfp,bace,maximize,greedy_binary,27,133
CS(=O)(=O)N(c1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(-c2ccccc2)c1,1,72,nn,mfp,bace,maximize,greedy_binary,27,134
CCCCn1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(OC)c2)c2ccccc21,0,72,nn,mfp,bace,maximize,greedy_binary,27,135
CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc2c1CCCS(=O)(=O)N2C,1,73,nn,mfp,bace,maximize,greedy_binary,27,136
Cc1ccc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc1N(c1ccccc1)S(C)(=O)=O,0,73,nn,mfp,bace,maximize,greedy_binary,27,137
CCCN(CCC)C(=O)c1cccc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]Cc2cccc(OC)c2)c1,0,73,nn,mfp,bace,maximize,greedy_binary,27,138
CCOc1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,1,74,nn,mfp,bace,maximize,greedy_binary,27,139
COc1cccc(C[NH2+]C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)C2=CN(CC(=O)OC(C)C)C(C)=C(C(C)=O)[C@H]2C)c1,0,74,nn,mfp,bace,maximize,greedy_binary,27,140
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)[C@H](O)C[NH2+]Cc4cccc(C(F)(F)F)c4)cc13)OS(=O)(=O)CC2,1,75,nn,mfp,bace,maximize,greedy_binary,27,141
CCC(C)C1(NC(C)=O)CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)C1=O,1,76,nn,mfp,bace,maximize,greedy_binary,27,142
CS(=O)(=O)N(c1ccncc1)c1cccc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)c1,0,76,nn,mfp,bace,maximize,greedy_binary,27,143
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]Cc2cccc(OC)c2)cc2c1CCCS(=O)(=O)N2C,1,77,nn,mfp,bace,maximize,greedy_binary,27,144
CS(=O)(=O)N(c1cccnc1)c1cccc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)c1,1,78,nn,mfp,bace,maximize,greedy_binary,27,145
CS(=O)(=O)N(c1cccc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)c1)c1ccccn1,0,78,nn,mfp,bace,maximize,greedy_binary,27,146
