smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCCN(CCC)C(=O)c1cc(Sc2ccc(OC)cc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c1,1,87,sngp,mordred,bace,maximize,greedy_binary,23,176
CCCC(O)C1CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)C1=O,1,88,sngp,mordred,bace,maximize,greedy_binary,23,177
COc1cccc(C[NH2+]CC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(CCc2ccccc2)N2CCC(C(C)C)C2=O)c1,1,89,sngp,mordred,bace,maximize,greedy_binary,23,178
Cc1cccc(Cc2cc(CC3CS(=O)(=O)CC([NH2+]Cc4cccc(C(C)C)c4)C3O)ccc2O)c1,0,89,sngp,mordred,bace,maximize,greedy_binary,23,179
Cc1nc(C(=O)Nc2cccc(C34CCOCC3OC(N)=N4)c2)co1,0,89,sngp,mordred,bace,maximize,greedy_binary,23,180
C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1,1,90,sngp,mordred,bace,maximize,greedy_binary,23,181
C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C[C@H](C(F)(F)F)OC(N)=N1,0,90,sngp,mordred,bace,maximize,greedy_binary,23,182
C#CCOc1cnc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)cn1,1,91,sngp,mordred,bace,maximize,greedy_binary,23,183
N#Cc1ccc(C(=O)Nc2ccc(F)c([C@@]3(CF)N=C(N)OCC3(F)F)c2)nc1,1,92,sngp,mordred,bace,maximize,greedy_binary,23,184
COCC1CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)C1=O,1,93,sngp,mordred,bace,maximize,greedy_binary,23,185
COC[C@H]1CCCCN1C(=O)n1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)C[NH2+]Cc2cccc(OC)c2)c2cccnc21,1,94,sngp,mordred,bace,maximize,greedy_binary,23,186
O=C(C1C[NH2+]CC1c1ccccc1Br)N1CCOCC1c1ccccc1,0,94,sngp,mordred,bace,maximize,greedy_binary,23,187
Nc1nc(Cn2c(-c3ccc(Oc4cncnc4)cc3)ccc2-c2ccccc2Cl)ccc1OCCO,1,95,sngp,mordred,bace,maximize,greedy_binary,23,188
CC([NH2+]CC(O)C(Cc1ccccc1)NC(=O)c1cccc(NS(=O)(=O)Cc2ccccc2)c1)C(=O)NC1CCCCC1,0,95,sngp,mordred,bace,maximize,greedy_binary,23,189
CSc1cccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,0,95,sngp,mordred,bace,maximize,greedy_binary,23,190
Cc1ccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)s1,0,95,sngp,mordred,bace,maximize,greedy_binary,23,191
CCSc1cccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,0,95,sngp,mordred,bace,maximize,greedy_binary,23,192
CN1C(=O)CC(C)(c2cc(-c3cccc(C#N)c3)cs2)N=C1N,1,96,sngp,mordred,bace,maximize,greedy_binary,23,193
Cc1cccc(-c2ccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)cc2)c1,0,96,sngp,mordred,bace,maximize,greedy_binary,23,194
CCCc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,97,sngp,mordred,bace,maximize,greedy_binary,23,195
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(/C=C/CCO)c2)N=C1N,1,98,sngp,mordred,bace,maximize,greedy_binary,23,196
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(/C=C/CCCO)c2)N=C1N,1,99,sngp,mordred,bace,maximize,greedy_binary,23,197
C#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,0,99,sngp,mordred,bace,maximize,greedy_binary,23,198
CCCCCc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,100,sngp,mordred,bace,maximize,greedy_binary,23,199
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CC(F)(F)CN=C32)cc1,1,101,sngp,mordred,bace,maximize,greedy_binary,23,200
NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C2=NCC(F)(F)CN12,0,101,sngp,mordred,bace,maximize,greedy_binary,23,201
COCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)[NH+]=C(N)N3CC(F)(F)CN=C32)c1,1,102,sngp,mordred,bace,maximize,greedy_binary,23,202
Cc1cc([C@]2(c3ccc(F)c(OCC(F)F)c3)N=C(N)N(C)C2=O)ccc1OC(F)F,1,103,sngp,mordred,bace,maximize,greedy_binary,23,203
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(OC(F)(F)F)cc3)ccc1O2,0,103,sngp,mordred,bace,maximize,greedy_binary,23,204
COc1cccc(-c2cccc(C3(C)N=C(N)CCO3)c2)c1,0,103,sngp,mordred,bace,maximize,greedy_binary,23,205
COc1cccc(-c2cccc(C3(C)N=C(N)CCS3)c2)c1,0,103,sngp,mordred,bace,maximize,greedy_binary,23,206
COc1ccc([C@]2(C)CCSC(N)=N2)cc1,0,103,sngp,mordred,bace,maximize,greedy_binary,23,207
CC(C)Cn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,1,104,sngp,mordred,bace,maximize,greedy_binary,23,208
COc1cncc(-c2cccc(CNc3cccnc3N)c2)c1,0,104,sngp,mordred,bace,maximize,greedy_binary,23,209
CCS(=O)(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,1,105,sngp,mordred,bace,maximize,greedy_binary,23,210
COC(C[NH2+]Cc1ccccc1)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,0,105,sngp,mordred,bace,maximize,greedy_binary,23,211
CC(NC(=O)c1cc(-c2noc(C(C)([NH3+])Cc3ccccc3)n2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,0,105,sngp,mordred,bace,maximize,greedy_binary,23,212
COC(COCc1ccccc1)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,0,105,sngp,mordred,bace,maximize,greedy_binary,23,213
CC(NC(=O)c1cc(-c2nc(C(C)([NH3+])Cc3ccccc3)no2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,0,105,sngp,mordred,bace,maximize,greedy_binary,23,214
[NH3+]C1CS(=O)(=O)CC(Cc2ccc(O)c(Br)c2)C1O,0,105,sngp,mordred,bace,maximize,greedy_binary,23,215
O=S1(=O)CC(Cc2ccc(O)c(Br)c2)C(O)C([NH2+]Cc2ccccc2)C1,0,105,sngp,mordred,bace,maximize,greedy_binary,23,216
COc1cccc(-c2cccc(C3(C)CSCC(N)=N3)c2)c1,0,105,sngp,mordred,bace,maximize,greedy_binary,23,217
COc1cccc(-c2cccc(C3(C)COCC(N)=N3)c2)c1,0,105,sngp,mordred,bace,maximize,greedy_binary,23,218
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccccc2)c2nccc(=O)[nH]2)=N1,0,105,sngp,mordred,bace,maximize,greedy_binary,23,219
Nc1nc2ccccc2cc1CCC(=O)NCC1CCCCC1,1,106,sngp,mordred,bace,maximize,greedy_binary,23,220
C[C@]1(c2cccc(-c3cccc(Cl)c3)c2)[NH+]=C(N)CCO1,0,106,sngp,mordred,bace,maximize,greedy_binary,23,221
NC(=[NH2+])NC(=O)Cn1c(-c2ccccc2)ccc1-c1ccccc1,0,106,sngp,mordred,bace,maximize,greedy_binary,23,222
CC(=O)NC(Cc1ccccc1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(Cl)cc21,0,106,sngp,mordred,bace,maximize,greedy_binary,23,223
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCNC(=O)C1,1,107,sngp,mordred,bace,maximize,greedy_binary,23,224
CCC(=O)c1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cs1,1,108,sngp,mordred,bace,maximize,greedy_binary,23,225
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N3CCCN=C32)cc1,1,109,sngp,mordred,bace,maximize,greedy_binary,23,226
CCn1cc(C2(c3ccc(F)c(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cn1,1,110,sngp,mordred,bace,maximize,greedy_binary,23,227
C[N@@H+](Cc1cccc(CCc2cccnc2N)c1)Cc1ccco1,0,110,sngp,mordred,bace,maximize,greedy_binary,23,228
COc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)CCC(N)=[NH+]2)cc1,0,110,sngp,mordred,bace,maximize,greedy_binary,23,229
Cn1c(N)nc(C2CC2c2cccc(Br)c2)cc1=O,0,110,sngp,mordred,bace,maximize,greedy_binary,23,230
Cn1c(N)nc(CCc2cccc(Br)c2)cc1=O,0,110,sngp,mordred,bace,maximize,greedy_binary,23,231
COc1ccc(-c2nsc(C)c2C(=O)/N=C(/N)NCc2cc(Cl)c(N)c(Cl)c2)cc1,1,111,sngp,mordred,bace,maximize,greedy_binary,23,232
CN1C(=O)CC(C)(C2CC2c2cccc(-c3cccs3)c2)N=C1N,0,111,sngp,mordred,bace,maximize,greedy_binary,23,233
Cc1csc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,0,111,sngp,mordred,bace,maximize,greedy_binary,23,234
Nc1cccc(Cn2c(-c3ccc(Oc4ccccn4)cc3)ccc2-c2ccccc2Cl)n1,0,111,sngp,mordred,bace,maximize,greedy_binary,23,235
CCc1cn2c3c(cc(C(=O)N[C@@H](Cc4ccccc4)[C@H](O)C[NH2+]Cc4cccc(OC)c4)cc13)N(C)S(=O)(=O)CC2,1,112,sngp,mordred,bace,maximize,greedy_binary,23,236
Nc1cccc(Cn2c(-c3ccc(Oc4cccnc4)cc3)ccc2-c2ccccc2Cl)n1,0,112,sngp,mordred,bace,maximize,greedy_binary,23,237
CC(C)(C)C#Cc1ccccc1-c1ccc2nc(N)ccc2c1,1,113,sngp,mordred,bace,maximize,greedy_binary,23,238
CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)C[NH2+][C@H]1CC(C)(C)Oc2sc(CC(C)(C)C)cc21,1,114,sngp,mordred,bace,maximize,greedy_binary,23,239
CCCCN(CCCC)C(=O)n1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]Cc2cccc(OC)c2)c2ccccc21,1,115,sngp,mordred,bace,maximize,greedy_binary,23,240
CCC[C@H]1CN(Cc2ccc(CN3C(=N)N[C@](CCC4CCCCC4)(CC4CCCCC4)C3=O)cc2)C(=O)N1,1,116,sngp,mordred,bace,maximize,greedy_binary,23,241
CCCCNC(=O)NCc1ccc(CN2C(=N)NC(CCc3ccccc3)(CC(C)C)C2=O)cc1,0,116,sngp,mordred,bace,maximize,greedy_binary,23,242
Cc1ccccc1-c1ccc2nc(N)c(CCC(=O)N(C)C3CCCCC3)cc2c1,0,116,sngp,mordred,bace,maximize,greedy_binary,23,243
CN(C(=O)CCc1cc2ccccc2nc1N)C1CCCCC1,1,117,sngp,mordred,bace,maximize,greedy_binary,23,244
COc1cc(Cl)cc(C[NH+]2CCC(NC(=O)COc3ccc(S(N)(=O)=O)cc3)CC2)c1OC(C)C,1,118,sngp,mordred,bace,maximize,greedy_binary,23,245
Nc1cccc(Cn2c(-c3ccc(Oc4ccccc4)cc3)ccc2-c2ccccc2Cl)n1,0,118,sngp,mordred,bace,maximize,greedy_binary,23,246
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(Cl)c3)ccc1O2,0,118,sngp,mordred,bace,maximize,greedy_binary,23,247
COc1cc(Cl)cc(C[NH+]2CCC(NC(=O)COc3ccc(S(N)(=O)=O)cc3C)CC2)c1OC(C)C,1,119,sngp,mordred,bace,maximize,greedy_binary,23,248
CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cncc(Cl)c4)cc32)N=C1N,1,120,sngp,mordred,bace,maximize,greedy_binary,23,249
COc1ccc(-c2ccc(-c3ccccc3Cl)n2Cc2cccc(N)n2)cc1,0,120,sngp,mordred,bace,maximize,greedy_binary,23,250
Nc1nc2cc(Cl)ccc2n1CCCO,0,120,sngp,mordred,bace,maximize,greedy_binary,23,251
C[C@@H](NC(=O)c1cc(OCC(=O)NCCCCC[NH3+])cc(OS(=O)(=O)Cc2ccccc2)c1)c1ccc(F)cc1,0,120,sngp,mordred,bace,maximize,greedy_binary,23,252
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]Cc2cccc(OC)c2)cc2c1CCCS(=O)(=O)N2C,1,121,sngp,mordred,bace,maximize,greedy_binary,23,253
COCC1CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)C1=O,0,121,sngp,mordred,bace,maximize,greedy_binary,23,254
CC(C)(C)OC1CC1C[NH2+]C1CS(=O)(=O)CC(Cc2cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c2)C1O,0,121,sngp,mordred,bace,maximize,greedy_binary,23,255
CC(C)(O)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,1,122,sngp,mordred,bace,maximize,greedy_binary,23,256
CC(C)(CO)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,1,123,sngp,mordred,bace,maximize,greedy_binary,23,257
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,1,124,sngp,mordred,bace,maximize,greedy_binary,23,258
Nc1c(F)cc(CC2CS(=O)(=O)CC([NH3+])C2O)cc1OC(C(F)(F)F)C(F)(F)F,0,124,sngp,mordred,bace,maximize,greedy_binary,23,259
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCCCCF)c2)N=C1N,1,125,sngp,mordred,bace,maximize,greedy_binary,23,260
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(C#CCCCF)c2)N=C1N,1,126,sngp,mordred,bace,maximize,greedy_binary,23,261
CCCC#Cc1cc([C@@]2(c3ccc(OC(F)F)c(C)c3)N=C(N)N(C)C2=O)ccc1F,1,127,sngp,mordred,bace,maximize,greedy_binary,23,262
COc1ccc(-c2cccc(C3(c4ccc(OC(F)(F)F)cc4)N=C(N)N(C)C3=O)c2)cn1,0,127,sngp,mordred,bace,maximize,greedy_binary,23,263
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCCCCO)c2)N=C1N,1,128,sngp,mordred,bace,maximize,greedy_binary,23,264
CC(=O)Nc1c(Cl)cc(CNC(=[NH2+])NC(=O)Cn2ccc3cc(Br)ccc32)cc1Cl,0,128,sngp,mordred,bace,maximize,greedy_binary,23,265
Nc1nc2cc(Cl)ccc2n1CCCC(=O)NCc1cccc(F)c1,0,128,sngp,mordred,bace,maximize,greedy_binary,23,266
[NH2+]=C(NCc1cc(Cl)cc(Cl)c1)NC(=O)Cn1ccc2ccccc21,0,128,sngp,mordred,bace,maximize,greedy_binary,23,267
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)c2ccccc2O1,0,128,sngp,mordred,bace,maximize,greedy_binary,23,268
Nc1nc2cc(Cl)ccc2n1CCCC(=O)NCc1ccccn1,0,128,sngp,mordred,bace,maximize,greedy_binary,23,269
CC(C)CNC(=O)[C@H](C)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)/C=C/c1ccc(C(F)(F)F)cc1,0,128,sngp,mordred,bace,maximize,greedy_binary,23,270
CC(C)CNC(=O)[C@H](C)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)/C=C/c1ccc(C(F)(F)F)cc1,0,128,sngp,mordred,bace,maximize,greedy_binary,23,271
CS(=O)(=O)N(c1ccncc1)c1cccc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)c1,0,128,sngp,mordred,bace,maximize,greedy_binary,23,272
CCC(C)C1(NC(C)=O)CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)[C@H](O)[C@@H]2Cc3cccc(OC)c3C[NH2+]2)C1=O,0,128,sngp,mordred,bace,maximize,greedy_binary,23,273
CC(CC(O)C(COCc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NC(C(=O)NCc1ccc(F)cc1)C(C)C,0,128,sngp,mordred,bace,maximize,greedy_binary,23,274
CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c2ccc(F)cc21,1,129,sngp,mordred,bace,maximize,greedy_binary,23,275
CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)Nc1cc(C(=O)[O-])cc(C(=O)[O-])c1,1,130,sngp,mordred,bace,maximize,greedy_binary,23,276
COc1ccc(C2(c3ccc(F)c(-c4cccnc4)c3)N=C(N)N3CC(F)(F)CN=C32)cc1C,1,131,sngp,mordred,bace,maximize,greedy_binary,23,277
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C(Cc1ccc3c(c1)OCO3)NC(=O)c1ccc(F)nc1)CC1(CCC1)O2,1,132,sngp,mordred,bace,maximize,greedy_binary,23,278
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(Cl)cc3F)ccc1O2,0,132,sngp,mordred,bace,maximize,greedy_binary,23,279
Nc1nc2cc(Cl)ccc2n1CCCC(=O)NCC[NH+]1CCOCC1,0,132,sngp,mordred,bace,maximize,greedy_binary,23,280
CN1C(=O)CC(C)(C2CC2c2cccc(-c3cccc(CO)c3)c2)N=C1N,0,132,sngp,mordred,bace,maximize,greedy_binary,23,281
COc1cccc(-c2cccc(C3(C)CC(=O)N(C)C(N)=N3)c2)c1,1,133,sngp,mordred,bace,maximize,greedy_binary,23,282
COc1cccc(-c2cccc([C@]3(C)CC(=O)N(C)C(N)=N3)c2)c1,0,133,sngp,mordred,bace,maximize,greedy_binary,23,283
CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cccnc4F)cc32)N=C1N,0,133,sngp,mordred,bace,maximize,greedy_binary,23,284
COCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c2cccnc21,1,134,sngp,mordred,bace,maximize,greedy_binary,23,285
CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c2cc(Cl)ccc21,1,135,sngp,mordred,bace,maximize,greedy_binary,23,286
CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c2cc(F)ccc21,1,136,sngp,mordred,bace,maximize,greedy_binary,23,287
CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c2cc(C(=O)[O-])ccc21,1,137,sngp,mordred,bace,maximize,greedy_binary,23,288
CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c2cc(C(=O)OCc3ccccc3)ccc21,0,137,sngp,mordred,bace,maximize,greedy_binary,23,289
CN1C(=O)C(C2CCCCC2)(C2CCCCC2)N=C1N,0,137,sngp,mordred,bace,maximize,greedy_binary,23,290
CC(C)COc1ccc2c(c1)C1(CC(C)(C)O2)N=C(N)N(C)C1=O,0,137,sngp,mordred,bace,maximize,greedy_binary,23,291
COCCC(=O)Nc1cccc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1,0,137,sngp,mordred,bace,maximize,greedy_binary,23,292
CCCCCCN1C(=O)C(c2ccccc2)(C2CCCCC2)N=C1N,0,137,sngp,mordred,bace,maximize,greedy_binary,23,293
CN1C(=O)C2(CC(C)(C)Oc3ccc(C4CCCCC4)cc32)N=C1N,0,137,sngp,mordred,bace,maximize,greedy_binary,23,294
CC(C)CCCC(C)[NH2+]CC(O)C(Cc1ccccc1)NC(=O)c1cccc(N(c2ccccc2)S(C)(=O)=O)c1,1,138,sngp,mordred,bace,maximize,greedy_binary,23,295
CC(=O)NC(Cc1ccccc1F)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,139,sngp,mordred,bace,maximize,greedy_binary,23,296
CCCOC1C[NH2+]C(C(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2CCC(C(C)C)C2=O)C1,0,139,sngp,mordred,bace,maximize,greedy_binary,23,297
CCCOC1C[NH2+]C(C(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2CCC(C(O)CCC)C2=O)C1,1,140,sngp,mordred,bace,maximize,greedy_binary,23,298
CCCCC1CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(OCCC)C[NH2+]2)C1=O,1,141,sngp,mordred,bace,maximize,greedy_binary,23,299
CC([NH3+])Cc1ccc(O)cc1,1,142,sngp,mordred,bace,maximize,greedy_binary,23,300
CCC(CC(=O)NC(C)C)n1c(N)nc2cc(Cl)ccc21,0,142,sngp,mordred,bace,maximize,greedy_binary,23,301
Fc1ccc(CC2CC[NH2+]CC2)cc1,0,142,sngp,mordred,bace,maximize,greedy_binary,23,302
Nc1nc2cc(Cl)ccc2[nH]1,0,142,sngp,mordred,bace,maximize,greedy_binary,23,303
CC(C)NC(=O)CCCn1c(N)nc2cc(Cl)ccc21,0,142,sngp,mordred,bace,maximize,greedy_binary,23,304
COCC(=O)NC(Cc1cccc(-c2cscn2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,143,sngp,mordred,bace,maximize,greedy_binary,23,305
COCC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,144,sngp,mordred,bace,maximize,greedy_binary,23,306
CC(C)(C)c1cccc(C[NH2+][C@H]2CS(=O)C[C@@H](Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)[C@@H]2O)c1,1,145,sngp,mordred,bace,maximize,greedy_binary,23,307
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C(=O)CCCF)c2)N=C1N,1,146,sngp,mordred,bace,maximize,greedy_binary,23,308
COC/C=C/c1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,147,sngp,mordred,bace,maximize,greedy_binary,23,309
COc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1C,1,148,sngp,mordred,bace,maximize,greedy_binary,23,310
CCn1cc2c3c(cc(C(=O)NC(Cc4ccccc4)[C@H](O)C[NH2+]CCF)cc31)N(C)S(=O)(=O)CC2,1,149,sngp,mordred,bace,maximize,greedy_binary,23,311
CC(=O)NC(Cc1ccc(F)c(C(F)(F)F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,150,sngp,mordred,bace,maximize,greedy_binary,23,312
CCCCn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,1,151,sngp,mordred,bace,maximize,greedy_binary,23,313
CC(C)CCn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,1,152,sngp,mordred,bace,maximize,greedy_binary,23,314
CCOC(C)C(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,153,sngp,mordred,bace,maximize,greedy_binary,23,315
COc1cnc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)cn1,1,154,sngp,mordred,bace,maximize,greedy_binary,23,316
CN1C(=O)C(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)N=C1N,1,155,sngp,mordred,bace,maximize,greedy_binary,23,317
CCn1cc2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)C[NH2+]C4CCOCC4)cc31)N(C)S(=O)(=O)CC2,1,156,sngp,mordred,bace,maximize,greedy_binary,23,318
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCCO)c2)N=C1N,1,157,sngp,mordred,bace,maximize,greedy_binary,23,319
CCCCn1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cn1,1,158,sngp,mordred,bace,maximize,greedy_binary,23,320
CC(C)(C)Cn1cc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)cn1,1,159,sngp,mordred,bace,maximize,greedy_binary,23,321
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cnn(CC(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,160,sngp,mordred,bace,maximize,greedy_binary,23,322
CC(C)(C)Cc1cc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)no1,1,161,sngp,mordred,bace,maximize,greedy_binary,23,323
COCCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,162,sngp,mordred,bace,maximize,greedy_binary,23,324
CCC(C)C1(NC(C)=O)CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2Cc3cccc(O)c3C[NH2+]2)C1=O,0,162,sngp,mordred,bace,maximize,greedy_binary,23,325
CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(CC)c2)c2cccnc21,1,163,sngp,mordred,bace,maximize,greedy_binary,23,326
CC(F)C(=O)NC(Cc1ccc2c(c1)OCO2)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,164,sngp,mordred,bace,maximize,greedy_binary,23,327
COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)nc1C,1,165,sngp,mordred,bace,maximize,greedy_binary,23,328
CC(=O)NC(Cc1ccc(C(F)(F)F)c(F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,166,sngp,mordred,bace,maximize,greedy_binary,23,329
CCC(=O)c1cc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cs1,0,166,sngp,mordred,bace,maximize,greedy_binary,23,330
