smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCc1c[nH]c2ccc(CC3CS(=O)(=O)CC([NH2+]Cc4cccc(C(C)(C)C)c4)C3O)cc12,0,81,gnngp,graphnet,bace,maximize,greedy_binary,28,191
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2ccccc2)CCCCC1,0,81,gnngp,graphnet,bace,maximize,greedy_binary,28,192
CNC(=O)Oc1ccc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)C)c3)C2O)cc1Br,1,82,gnngp,graphnet,bace,maximize,greedy_binary,28,193
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(N3CCCCC3=O)c2)CCCCC1,0,82,gnngp,graphnet,bace,maximize,greedy_binary,28,194
CC(=O)NC(Cc1cccc(C(F)(F)F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,83,gnngp,graphnet,bace,maximize,greedy_binary,28,195
CCCCC1CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(OCCC)C[NH2+]2)C1=O,1,84,gnngp,graphnet,bace,maximize,greedy_binary,28,196
CCCOC1C[NH2+]C(C(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2CCC(C(C)C)C2=O)C1,0,84,gnngp,graphnet,bace,maximize,greedy_binary,28,197
CC(F)C(=O)NC(Cc1ccc2c(c1)OCO2)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,85,gnngp,graphnet,bace,maximize,greedy_binary,28,198
CC(=O)NC(Cc1ccc(F)c(C(F)(F)F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,86,gnngp,graphnet,bace,maximize,greedy_binary,28,199
CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(c2cnn(CCC(C)(C)C)c2)N=C1N,1,87,gnngp,graphnet,bace,maximize,greedy_binary,28,200
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccccc2)c2nc3ccccc3c(=O)[nH]2)=N1,0,87,gnngp,graphnet,bace,maximize,greedy_binary,28,201
N#CC1(OC(=O)[C@H]2C[C@]3(C[NH2+]2)C(=O)Nc2ccccc23)CCCCC1,0,87,gnngp,graphnet,bace,maximize,greedy_binary,28,202
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccccc2)c2n[nH]c(=O)[nH]2)=N1,0,87,gnngp,graphnet,bace,maximize,greedy_binary,28,203
NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1CC1CCCO1,0,87,gnngp,graphnet,bace,maximize,greedy_binary,28,204
CCCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c2cccnc21,1,88,gnngp,graphnet,bace,maximize,greedy_binary,28,205
C[N@@H+](Cc1cccc(CCc2cccnc2N)c1)Cc1ccco1,0,88,gnngp,graphnet,bace,maximize,greedy_binary,28,206
CCCCNC(=O)NCc1ccc(CN2C(=N)N[C@](C)(CC(C)C)C2=O)cc1,0,88,gnngp,graphnet,bace,maximize,greedy_binary,28,207
Nc1nc2cc(Cl)ccc2n1CCCC(=O)NCc1ccccn1,0,88,gnngp,graphnet,bace,maximize,greedy_binary,28,208
CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c2ccc(F)cc21,1,89,gnngp,graphnet,bace,maximize,greedy_binary,28,209
CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]C2(c3cccc(CC)c3)CC2)c2cccnc21,1,90,gnngp,graphnet,bace,maximize,greedy_binary,28,210
CCCN(CC1CC1)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c2cccnc21,0,90,gnngp,graphnet,bace,maximize,greedy_binary,28,211
CC1(C)OCc2ccc(C[NH2+]C3CS(=O)(=O)CC(Cc4cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c4)C3O)cc21,1,91,gnngp,graphnet,bace,maximize,greedy_binary,28,212
CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2ccccc2OC)c2cccnc21,0,91,gnngp,graphnet,bace,maximize,greedy_binary,28,213
CC1(C)Cc2ccc(-c3cncc(Cl)c3)cc2C2(CSC(N)=N2)C1,0,91,gnngp,graphnet,bace,maximize,greedy_binary,28,214
CCc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,0,91,gnngp,graphnet,bace,maximize,greedy_binary,28,215
CCCCNC(=O)NCc1ccc(CN2C(=N)NC(CCc3ccccc3)(CC(C)C)C2=O)cc1,0,91,gnngp,graphnet,bace,maximize,greedy_binary,28,216
CC(C)Oc1cccc(C[NH+]2CCC3(CC2C)CN(C(C)C)S(=O)(=O)N3c2cccc(F)c2)c1,0,91,gnngp,graphnet,bace,maximize,greedy_binary,28,217
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(N)c(Br)c3)C2O)c1,0,91,gnngp,graphnet,bace,maximize,greedy_binary,28,218
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCCF)c3)C2O)c1,1,92,gnngp,graphnet,bace,maximize,greedy_binary,28,219
CCc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,0,92,gnngp,graphnet,bace,maximize,greedy_binary,28,220
CC(=O)NC(Cc1ccc(OC(F)F)c(OC(F)F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,93,gnngp,graphnet,bace,maximize,greedy_binary,28,221
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(/C=C/CC(F)F)c2)N=C1N,1,94,gnngp,graphnet,bace,maximize,greedy_binary,28,222
NC1=N[C@@]2(c3cccc(-c4cncc(Cl)c4)c3)CCCC[C@H]2O1,0,94,gnngp,graphnet,bace,maximize,greedy_binary,28,223
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(/C=C/C3CC3)c2)N=C1N,1,95,gnngp,graphnet,bace,maximize,greedy_binary,28,224
COCc1cc2cc(c1)C(=O)NC(C(O)C[NH2+]C(COC)c1cccc(C(C)(C)C)c1)Cc1cccc(c1)OCCCCN2,0,95,gnngp,graphnet,bace,maximize,greedy_binary,28,225
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCC(=O)NC1,1,96,gnngp,graphnet,bace,maximize,greedy_binary,28,226
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCNC(=O)C1,1,97,gnngp,graphnet,bace,maximize,greedy_binary,28,227
CC(C)c1cccc(C[NH2+]CC(O)C2COC/C=C\CCN(C)C(=O)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)c1,1,98,gnngp,graphnet,bace,maximize,greedy_binary,28,228
CC(C)OC(=O)CN1C=C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]C2CC2)[C@H](C)C(C(=O)OC(C)(C)C)=C1,0,98,gnngp,graphnet,bace,maximize,greedy_binary,28,229
CCc1cccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,0,98,gnngp,graphnet,bace,maximize,greedy_binary,28,230
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C(N)c2ccccc21,0,98,gnngp,graphnet,bace,maximize,greedy_binary,28,231
CN1C(=O)C(c2ccncc2)(c2cccc(-c3cccc(C#N)c3)c2)N=C1N,1,99,gnngp,graphnet,bace,maximize,greedy_binary,28,232
CC(C)c1cccc(C2([NH2+]CC(O)C3Cc4cccc(c4)OCCCCOc4cc(cc(N5CCCC5=O)c4)C(=O)N3)CC2)c1,1,100,gnngp,graphnet,bace,maximize,greedy_binary,28,233
CN1C(=O)C(c2ccsc2)(c2cccc(-c3cnccn3)c2)N=C1N,1,101,gnngp,graphnet,bace,maximize,greedy_binary,28,234
CCCCCCN1C(=O)C(c2ccccc2)(C2CCCCC2)N=C1N,0,101,gnngp,graphnet,bace,maximize,greedy_binary,28,235
CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)C[NH2+]C1(c2cccc([C@H]3CCOC3)c2)CCOCC1,0,101,gnngp,graphnet,bace,maximize,greedy_binary,28,236
O=C(C1C[NH2+]CC1c1ccccc1)N1CCC(c2ccccc2)CC1,0,101,gnngp,graphnet,bace,maximize,greedy_binary,28,237
CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)C[NH2+]C1(c2cccc([C@H]3CCOC3)c2)CC1,0,101,gnngp,graphnet,bace,maximize,greedy_binary,28,238
O=C(C1C[NH2+]CC1c1ccccc1Br)N1CCC(c2ccccc2)CC1,0,101,gnngp,graphnet,bace,maximize,greedy_binary,28,239
CC#Cc1cncc(-c2cccc(C3(C4CC4)NC(=[NH2+])N(C)C3=O)c2)c1,1,102,gnngp,graphnet,bace,maximize,greedy_binary,28,240
COc1cccc(C[NH2+]C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)C2=CN(CC(=O)OC(C)C)C(C)=C(C(C)=O)[C@H]2C)c1,0,102,gnngp,graphnet,bace,maximize,greedy_binary,28,241
O=C(C1C[NH2+]CC1c1ccccc1Br)N1CCC(c2ccccc2)CC1c1ccccc1,0,102,gnngp,graphnet,bace,maximize,greedy_binary,28,242
COc1cccc(-c2cccc(C3(C)CSCC(N)=N3)c2)c1,0,102,gnngp,graphnet,bace,maximize,greedy_binary,28,243
CC(C)SC(NC(=O)C(CC(O)C1COCc2cccc(c2)C(c2ccccc2)NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N1)C(C)C)C(=O)NCc1ccccc1,0,102,gnngp,graphnet,bace,maximize,greedy_binary,28,244
Cc1ccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)s1,0,102,gnngp,graphnet,bace,maximize,greedy_binary,28,245
CCn1ccc2c(N3CCCC3=O)cc(C(=O)N[C@@H](CC3=CC=CCC3)[C@H](O)C[NH2+]Cc3cccc(OC)c3)cc21,1,103,gnngp,graphnet,bace,maximize,greedy_binary,28,246
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccccc2)c2nc3ccncc3c(=O)[nH]2)=N1,0,103,gnngp,graphnet,bace,maximize,greedy_binary,28,247
CCC(C)C1(NC(C)=O)CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC([NH3+])C[NH2+]2)C1=O,1,104,gnngp,graphnet,bace,maximize,greedy_binary,28,248
COc1cccc(-c2cccc(C3(C)CC(=O)N(C)C(N)=N3)c2)c1,1,105,gnngp,graphnet,bace,maximize,greedy_binary,28,249
CN1C(=O)C2(CC(C)(C)Cc3ccc(-c4cc(F)cc(Cl)c4)cc32)N=C1N,1,106,gnngp,graphnet,bace,maximize,greedy_binary,28,250
CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cc(Cl)ccc4F)cc32)N=C1N,1,107,gnngp,graphnet,bace,maximize,greedy_binary,28,251
CN1C(=O)C2(CC(C)(C)C(=O)c3ccc(-c4cncnc4)cc32)N=C1N,0,107,gnngp,graphnet,bace,maximize,greedy_binary,28,252
CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cncc(Cl)c4)cc32)N=C1N,1,108,gnngp,graphnet,bace,maximize,greedy_binary,28,253
CC(C)CCn1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cn1,1,109,gnngp,graphnet,bace,maximize,greedy_binary,28,254
CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c2cc(C(=O)[O-])ccc21,1,110,gnngp,graphnet,bace,maximize,greedy_binary,28,255
CC1=NC(c2cccc(-c3cncc(Cl)c3)c2)(C2CC2)N=C1N,0,110,gnngp,graphnet,bace,maximize,greedy_binary,28,256
NC1=[NH+]C(c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OCO3)C2=NCCCN21,0,110,gnngp,graphnet,bace,maximize,greedy_binary,28,257
CN1C(=O)C(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cncnc3)c2F)N=C1N,0,110,gnngp,graphnet,bace,maximize,greedy_binary,28,258
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccccc2)c2ncc3ccoc3n2)=N1,0,110,gnngp,graphnet,bace,maximize,greedy_binary,28,259
COC(COCc1ccccc1)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,0,110,gnngp,graphnet,bace,maximize,greedy_binary,28,260
O=C(NC(Cc1ccccc1)C(O)C[NH2+]Cc1cccc(C(F)(F)F)c1)c1cccc(N2c3ccccc3OS2(=O)=O)c1,0,110,gnngp,graphnet,bace,maximize,greedy_binary,28,261
CCCCNC(=O)c1ccc(-c2ccc(-c3ccccc3)n2Cc2cccc(N)n2)cc1,0,110,gnngp,graphnet,bace,maximize,greedy_binary,28,262
CCC(=O)c1cc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cs1,0,110,gnngp,graphnet,bace,maximize,greedy_binary,28,263
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(OCCCCF)c2)N=C1N,1,111,gnngp,graphnet,bace,maximize,greedy_binary,28,264
CC#CCOc1cnc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)cn1,1,112,gnngp,graphnet,bace,maximize,greedy_binary,28,265
CC1(c2cc(NC(=O)c3ccccn3)ccc2F)N=C(N)OCC1(F)F,0,112,gnngp,graphnet,bace,maximize,greedy_binary,28,266
Cc1cnc(C(=O)Nc2cccc(C3(C)N=C(N)CN(C)C3=O)c2)cn1,0,112,gnngp,graphnet,bace,maximize,greedy_binary,28,267
CN1C(=O)CC(C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C1N,1,113,gnngp,graphnet,bace,maximize,greedy_binary,28,268
CN1CC(N)=NC(C)(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)C1=O,0,113,gnngp,graphnet,bace,maximize,greedy_binary,28,269
COc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1C,1,114,gnngp,graphnet,bace,maximize,greedy_binary,28,270
C[C@@H](NC(=O)c1cc(C(=O)OC[C@@]([NH3+])(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,0,114,gnngp,graphnet,bace,maximize,greedy_binary,28,271
C[C@@H](NC(=O)c1cc(-c2nnc([C@](C)([NH3+])Cc3ccccc3)o2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,1,115,gnngp,graphnet,bace,maximize,greedy_binary,28,272
CCSc1cccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,0,115,gnngp,graphnet,bace,maximize,greedy_binary,28,273
Cc1nnc(C(Cc2ccccc2)NC2=NC(C)(C)Cc3cc(Cl)ccc32)o1,0,115,gnngp,graphnet,bace,maximize,greedy_binary,28,274
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(C3CCOC3)c2)CCCCC1,1,116,gnngp,graphnet,bace,maximize,greedy_binary,28,275
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(N3CCCOCC3)c2)CCCCC1,0,116,gnngp,graphnet,bace,maximize,greedy_binary,28,276
C[NH+](C)CC(=O)Nc1ccc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc1F,1,117,gnngp,graphnet,bace,maximize,greedy_binary,28,277
CC(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(O)c(CO)c3)C2O)c1,0,117,gnngp,graphnet,bace,maximize,greedy_binary,28,278
CC1(c2cccc(-c3cncc(F)c3)c2)N=C(N)[C@H]2CCCCN21,0,117,gnngp,graphnet,bace,maximize,greedy_binary,28,279
COCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c2cccnc21,1,118,gnngp,graphnet,bace,maximize,greedy_binary,28,280
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CC[NH2+]CC1,0,118,gnngp,graphnet,bace,maximize,greedy_binary,28,281
CCCC(O)C1CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(O)C[NH2+]2)C1=O,1,119,gnngp,graphnet,bace,maximize,greedy_binary,28,282
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCC(CO)CC1,1,120,gnngp,graphnet,bace,maximize,greedy_binary,28,283
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCC[NH2+]C1,0,120,gnngp,graphnet,bace,maximize,greedy_binary,28,284
COCCOC[C@@H](Oc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,121,gnngp,graphnet,bace,maximize,greedy_binary,28,285
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cnn(CC(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,122,gnngp,graphnet,bace,maximize,greedy_binary,28,286
CCCC(CCC)S(=O)(=O)C[C@@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)C[NH2+]Cc1cccc(OC)c1,0,122,gnngp,graphnet,bace,maximize,greedy_binary,28,287
COC(Cc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,123,gnngp,graphnet,bace,maximize,greedy_binary,28,288
CC(NC(=O)c1cc(-c2ccc(C(C)([NH3+])Cc3ccccc3)o2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,1,124,gnngp,graphnet,bace,maximize,greedy_binary,28,289
CC1CC2(CC[NH+]1Cc1ccccc1)CNS(=O)(=O)N2c1cccc(F)c1,0,124,gnngp,graphnet,bace,maximize,greedy_binary,28,290
CC1CC2(CC[NH+]1Cc1ccc(O)cc1)CN(C)S(=O)(=O)N2c1cccc(F)c1,0,124,gnngp,graphnet,bace,maximize,greedy_binary,28,291
CCCCNC(=O)C(C)CC(O)C(Cc1ccccc1)NC(=O)C1CCCC(C(NC(C)=O)C(C)C)C1,0,124,gnngp,graphnet,bace,maximize,greedy_binary,28,292
CC1CC2(CC[NH+]1Cc1cccc(OC3CCCC3)c1)CNS(=O)(=O)N2c1cccc(F)c1,0,124,gnngp,graphnet,bace,maximize,greedy_binary,28,293
CCCCNC(=O)[C@H](C)C[C@H](O)[C@@H]1CSC/C=C/CS[C@H]2CCC[NH2+][C@H]2C(=O)N[C@@H](C)C(=O)N1,0,124,gnngp,graphnet,bace,maximize,greedy_binary,28,294
O=C(C1C[NH2+]CC12CCCc1cc(Br)ccc12)N1CCC(c2ccccc2)CC1C1CCCCC1,1,125,gnngp,graphnet,bace,maximize,greedy_binary,28,295
COc1ccc(C(Cc2ccccc2)c2csc(N)n2)cc1,0,125,gnngp,graphnet,bace,maximize,greedy_binary,28,296
Cc1ccc2c(n1)CCCC21C[NH2+]CC1C(=O)N1CCC(c2ccccc2)CC1C1CCCCC1,1,126,gnngp,graphnet,bace,maximize,greedy_binary,28,297
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)CS2)cc1,0,126,gnngp,graphnet,bace,maximize,greedy_binary,28,298
COc1cccc(-c2cccc(C3(c4ccncc4)N=C(N)CS3)c2)c1,0,126,gnngp,graphnet,bace,maximize,greedy_binary,28,299
NC1=[NH+][C@](c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCCCN21,0,126,gnngp,graphnet,bace,maximize,greedy_binary,28,300
COc1ccc(C(=O)N[C@@H](Cc2ccc([N+](=O)[O-])cc2)C(=O)N[C@@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)NCC(C)C)cc1OC,0,126,gnngp,graphnet,bace,maximize,greedy_binary,28,301
CCc1cn2c3c(cc(C(=O)N[C@@H](Cc4ccccc4)[C@H](O)C[NH2+]Cc4cccc(C(F)(F)F)c4)cc13)N(C)S(=O)(=O)CC2,1,127,gnngp,graphnet,bace,maximize,greedy_binary,28,302
CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2cnn(C3CCCC3)c2)N=C1N,1,128,gnngp,graphnet,bace,maximize,greedy_binary,28,303
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)[C@H](O)C[NH2+]Cc4cccc(OC)c4)cc13)NS(=O)(=O)CC2,1,129,gnngp,graphnet,bace,maximize,greedy_binary,28,304
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(C#CCCCF)c2)N=C1N,1,130,gnngp,graphnet,bace,maximize,greedy_binary,28,305
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(C#CC3CC3)c2)N=C1N,1,131,gnngp,graphnet,bace,maximize,greedy_binary,28,306
C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1,1,132,gnngp,graphnet,bace,maximize,greedy_binary,28,307
COCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)[NH+]=C(N)N3CC(F)(F)CN=C32)c1,1,133,gnngp,graphnet,bace,maximize,greedy_binary,28,308
COc1ccc(C2(c3ccc(C)c(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C,0,133,gnngp,graphnet,bace,maximize,greedy_binary,28,309
COC/C=C/c1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,134,gnngp,graphnet,bace,maximize,greedy_binary,28,310
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(/C=C/CCCO)c2)N=C1N,1,135,gnngp,graphnet,bace,maximize,greedy_binary,28,311
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C(=O)CCCF)c2)N=C1N,1,136,gnngp,graphnet,bace,maximize,greedy_binary,28,312
CN1C(=O)[C@](c2ccccc2)(c2ccc(OC(F)F)cc2)N=C1N,0,136,gnngp,graphnet,bace,maximize,greedy_binary,28,313
Cc1cc([C@]2(c3ccc(F)c(OCC(F)F)c3)N=C(N)N(C)C2=O)ccc1OC(F)F,1,137,gnngp,graphnet,bace,maximize,greedy_binary,28,314
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cc(C(C)(C)C)ccn3)C2O)cc(F)c1N)C(F)(F)F,0,137,gnngp,graphnet,bace,maximize,greedy_binary,28,315
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cccc(OC(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,138,gnngp,graphnet,bace,maximize,greedy_binary,28,316
CC(C)(C)Cn1cc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)cn1,1,139,gnngp,graphnet,bace,maximize,greedy_binary,28,317
CC(=O)NC(Cc1ccc(F)c(OC(F)(F)F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,140,gnngp,graphnet,bace,maximize,greedy_binary,28,318
COCC(Oc1cc(CC2CS(=O)CC([NH2+]C(C)c3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,141,gnngp,graphnet,bace,maximize,greedy_binary,28,319
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cc(C(C)(C)C)ccc3F)C2O)cc(F)c1N)C(F)(F)F,1,142,gnngp,graphnet,bace,maximize,greedy_binary,28,320
COC(OC)C(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,143,gnngp,graphnet,bace,maximize,greedy_binary,28,321
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cccc(C(C)(C)O)c3)C2O)cc(F)c1N)C(F)(F)F,1,144,gnngp,graphnet,bace,maximize,greedy_binary,28,322
CC(C)(O)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,1,145,gnngp,graphnet,bace,maximize,greedy_binary,28,323
CC(O)C(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,146,gnngp,graphnet,bace,maximize,greedy_binary,28,324
CC([NH2+]CC(O)C(Cc1ccccc1)NC(=O)c1cccc(N(c2ccc(C(F)(F)F)cc2)S(C)(=O)=O)c1)C(=O)NC1CCCCC1,1,147,gnngp,graphnet,bace,maximize,greedy_binary,28,325
Cc1cc2cc(n1)OCCCCOc1cccc(c1)CC(C(O)C[NH2+]C(C)c1cccc(C(C)C)c1)NC2=O,1,148,gnngp,graphnet,bace,maximize,greedy_binary,28,326
CCCS(=O)(=O)N(C)c1cc2cc(c1)C(=O)NC(C(O)C[NH2+]Cc1cccc(C(C)C)c1)Cc1cccc(c1)OCCCCN2,1,149,gnngp,graphnet,bace,maximize,greedy_binary,28,327
CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1OC,0,149,gnngp,graphnet,bace,maximize,greedy_binary,28,328
CCn1cc2c3c(cc(C(=O)NC(Cc4ccccc4)[C@H](O)C[NH2+]CC(F)(F)F)cc31)N(C)S(=O)(=O)CC2,1,150,gnngp,graphnet,bace,maximize,greedy_binary,28,329
C#Cc1ccc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)nc1,1,151,gnngp,graphnet,bace,maximize,greedy_binary,28,330
N#Cc1ccc(COC(=O)[C@H]2C[C@]3(C[NH2+]2)C(=O)Nc2ccccc23)cc1Br,0,151,gnngp,graphnet,bace,maximize,greedy_binary,28,331
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)[C@H](O)C[NH2+]C4CC4)cc13)OS(=O)(=O)CC2,0,151,gnngp,graphnet,bace,maximize,greedy_binary,28,332
CCn1cc2c3c(cc(C(=O)NC(Cc4ccccc4)[C@H](O)C[NH2+]C4CC4)cc31)N(C)S(=O)(=O)CC2,1,152,gnngp,graphnet,bace,maximize,greedy_binary,28,333
N#Cc1ccc(C(=O)Nc2ccc(F)c([C@]3(C(F)F)CCOC(N)=N3)c2)nc1,1,153,gnngp,graphnet,bace,maximize,greedy_binary,28,334
COCCOC1CCCc2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)NC(C(O)CC(C(=O)NCC(C)C)C(C)C)COCc2cccc1c2,0,153,gnngp,graphnet,bace,maximize,greedy_binary,28,335
Nc1c(F)cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(OC(F)(F)F)c3)C2O)cc1OC(C(F)(F)F)C(F)(F)F,1,154,gnngp,graphnet,bace,maximize,greedy_binary,28,336
