smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
COCC(Oc1cc(CC2CS(=O)CC([NH2+]C(C)c3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,57,sngp,mfp,bace,maximize,greedy_binary,25,123
CC(C)Oc1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(O)c(Br)c3)C2O)c1,0,57,sngp,mfp,bace,maximize,greedy_binary,25,124
COCCOC[C@@H](Oc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,58,sngp,mfp,bace,maximize,greedy_binary,25,125
COC[C@@H](Oc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,59,sngp,mfp,bace,maximize,greedy_binary,25,126
CC(C)(C)Cc1cc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)no1,1,60,sngp,mfp,bace,maximize,greedy_binary,25,127
Nc1c(F)cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(OC(F)(F)F)c3)C2O)cc1OC(C(F)(F)F)C(F)(F)F,1,61,sngp,mfp,bace,maximize,greedy_binary,25,128
CC(CC(O)C(COCc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NC1CC1,0,61,sngp,mfp,bace,maximize,greedy_binary,25,129
NC1=[NH+]C(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCN21,1,62,sngp,mfp,bace,maximize,greedy_binary,25,130
CC1(C)CN2C(=N1)[C@@](c1ccc(OC(F)(F)F)cc1)(c1cccc(-c3cccnc3F)c1)[NH+]=C2N,0,62,sngp,mfp,bace,maximize,greedy_binary,25,131
NC1=[NH+]C(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCN21,1,63,sngp,mfp,bace,maximize,greedy_binary,25,132
NC1=[NH+][C@](c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCN21,1,64,sngp,mfp,bace,maximize,greedy_binary,25,133
COc1ccc(Cc2cccc([C@@]3(c4ccccc4)[NH+]=C(N)N4CCCN=C43)c2)cc1,0,64,sngp,mfp,bace,maximize,greedy_binary,25,134
COCC(=O)NC(Cc1cccc(-c2nccs2)c1F)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,65,sngp,mfp,bace,maximize,greedy_binary,25,135
COc1cccc(COCC(CC(O)C(COc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)OC)c1,0,65,sngp,mfp,bace,maximize,greedy_binary,25,136
CC(C)Oc1cccc(C[NH+]2CCC3(CC2C)CN(C(C)C)S(=O)(=O)N3c2cccc(F)c2)c1,0,65,sngp,mfp,bace,maximize,greedy_binary,25,137
CCC[C@H]1SC=C(c2cn[nH]c2)[C@H]1C[C@H](NC1=[NH+]C(C)(C)Cc2cc(Cl)ccc21)C(=O)[O-],1,66,sngp,mfp,bace,maximize,greedy_binary,25,138
CC(C)Oc1cccc(C[NH+]2CCC3(CC2C)CN(c2nccs2)S(=O)(=O)N3c2cccc(F)c2)c1,0,66,sngp,mfp,bace,maximize,greedy_binary,25,139
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2ncc(C(C)(C)C)o2)CCCCC1,0,66,sngp,mfp,bace,maximize,greedy_binary,25,140
C/C=C\C=C\C[C@H]1CC[NH2+][C@@H]([C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(C(=O)N(CCC)CCC)c2)C1,1,67,sngp,mfp,bace,maximize,greedy_binary,25,141
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2ccn(CC(C)(C)C)n2)CCCCC1,0,67,sngp,mfp,bace,maximize,greedy_binary,25,142
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cnn(CC(C)(C)C)c2)CC1,0,67,sngp,mfp,bace,maximize,greedy_binary,25,143
CC(C)CNC(=O)[C@H](C)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc2c(c1)OCO2,0,67,sngp,mfp,bace,maximize,greedy_binary,25,144
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C1Cc3cccc(c3)CCCCn3cc(ccc3=O)C(=O)N1)CC1(CCC1)O2,1,68,sngp,mfp,bace,maximize,greedy_binary,25,145
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccncc3Cl)ccc1O2,0,68,sngp,mfp,bace,maximize,greedy_binary,25,146
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C1Cc3cccc(c3)CCCn3cc(ccc3=O)C(=O)N1)CC1(CCC1)O2,1,69,sngp,mfp,bace,maximize,greedy_binary,25,147
CCCCNC(=O)[C@H](C)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CCSC)NC(=O)[C@H](CC(C)C)NC(C)=O,1,70,sngp,mfp,bace,maximize,greedy_binary,25,148
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C(Cc1ccc3c(c1)OCO3)NC(=O)c1cccnc1)CC1(CCC1)O2,1,71,sngp,mfp,bace,maximize,greedy_binary,25,149
COc1cccc(C[NH2+]C[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N/OCC(C)C)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,0,71,sngp,mfp,bace,maximize,greedy_binary,25,150
COC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc1ccccc1)N(C)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,1,72,sngp,mfp,bace,maximize,greedy_binary,25,151
COC(COCc1ccccc1)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,0,72,sngp,mfp,bace,maximize,greedy_binary,25,152
CC(C)CNC(=O)[C@H](C)[NH2+]C[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1,1,73,sngp,mfp,bace,maximize,greedy_binary,25,153
COC(COCC1CC1)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,0,73,sngp,mfp,bace,maximize,greedy_binary,25,154
CCn1cc(C2(c3cccc(NC(=O)c4ccccn4)c3)N=C(N)c3c(F)cccc32)cc(C)c1=O,1,74,sngp,mfp,bace,maximize,greedy_binary,25,155
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NOCCN12,1,75,sngp,mfp,bace,maximize,greedy_binary,25,156
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)COCC(N)=N1,1,76,sngp,mfp,bace,maximize,greedy_binary,25,157
CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(c2cnn(CCC(C)(C)C)c2)N=C1N,1,77,sngp,mfp,bace,maximize,greedy_binary,25,158
CN1C(=O)C(c2ccsc2)(c2cccc(-c3cccnc3F)c2)N=C1N,1,78,sngp,mfp,bace,maximize,greedy_binary,25,159
CC([NH2+]CC(O)C(Cc1ccccc1)NC(=O)c1cccc(N(C2CCCCC2)S(C)(=O)=O)c1)C(=O)NC1CCCCC1,0,78,sngp,mfp,bace,maximize,greedy_binary,25,160
COC(C[NH2+]Cc1ccccc1)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,0,78,sngp,mfp,bace,maximize,greedy_binary,25,161
COC[C@@H](Oc1cc(C[C@@H]2CS(=O)C[C@H]([NH2+]Cc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,1,79,sngp,mfp,bace,maximize,greedy_binary,25,162
COc1cccc(N(c2cccc(C(=O)NC(Cc3ccccc3)C(O)C[NH2+]C(C)C(=O)NC3CCCCC3)c2)S(C)(=O)=O)c1,1,80,sngp,mfp,bace,maximize,greedy_binary,25,163
CC([NH2+]CC(O)C(Cc1ccccc1)NC(=O)c1cccc(N(c2ccc(C(F)(F)F)cc2)S(C)(=O)=O)c1)C(=O)NC1CCCCC1,1,81,sngp,mfp,bace,maximize,greedy_binary,25,164
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cc(O)cc(C(C)(C)C)c2)CCCCC1,0,81,sngp,mfp,bace,maximize,greedy_binary,25,165
CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)C[NH2+]C1(c2cccc([C@H]3CCOC3)c2)CCOCC1,0,81,sngp,mfp,bace,maximize,greedy_binary,25,166
CC1(C)Cc2cc(Cl)ccc2C(N[C@@H](Cc2ccccc2)c2noc(=O)[n-]2)=[NH+]1,0,81,sngp,mfp,bace,maximize,greedy_binary,25,167
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cc(F)cc(C(C)(C)C)c2)CCCCC1,1,82,sngp,mfp,bace,maximize,greedy_binary,25,168
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2csc(C(C)C)c2)CCCCC1,0,82,sngp,mfp,bace,maximize,greedy_binary,25,169
CCc1cscc1CC(NC1=NC(C)(C)Cc2cc(Cl)ccc21)C(=O)[O-],0,82,sngp,mfp,bace,maximize,greedy_binary,25,170
CC(C)CNC(=O)[C@H](C)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)c1ccc([N+](=O)[O-])cc1,0,82,sngp,mfp,bace,maximize,greedy_binary,25,171
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(OCCCF)c2)N=C1N,1,83,sngp,mfp,bace,maximize,greedy_binary,25,172
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC1CCCC1,1,84,sngp,mfp,bace,maximize,greedy_binary,25,173
COc1ccc(C(=O)N[C@@H](Cc2ccc([N+](=O)[O-])cc2)C(=O)N[C@@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)NCC(C)C)cc1OC,0,84,sngp,mfp,bace,maximize,greedy_binary,25,174
COc1cccc(C[NH2+]C[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(C)O)cc(N3CCCCS3(=O)=O)c2)c1,1,85,sngp,mfp,bace,maximize,greedy_binary,25,175
COCC(=O)NC(Cc1cccc(-c2cncs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,86,sngp,mfp,bace,maximize,greedy_binary,25,176
COCC(=O)NC(Cc1cccc(-c2ccncc2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,87,sngp,mfp,bace,maximize,greedy_binary,25,177
CCCOC1C[NH2+]C(C(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2CCC(C(O)CCC)C2=O)C1,1,88,sngp,mfp,bace,maximize,greedy_binary,25,178
NC1=NC2(c3cccc(-c4cccnc4F)c3)CCCCC2O1,0,88,sngp,mfp,bace,maximize,greedy_binary,25,179
CCC[C@H]1C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]C2CC2)=CN(CC(=O)OC(C)C)C=C1C(=O)OC(C)(C)C,0,88,sngp,mfp,bace,maximize,greedy_binary,25,180
CC(Cc1cc2cc(-c3ncccc3C#N)ccc2nc1N)C(=O)NCCC(C)(C)C,0,88,sngp,mfp,bace,maximize,greedy_binary,25,181
CC(NC(=O)c1cc(COCC([NH3+])Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,0,88,sngp,mfp,bace,maximize,greedy_binary,25,182
CCCCNC(=O)[C@@H](NC(=O)[C@H](C)C[C@H](O)[C@@H]1CSC/C=C/CSC[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](C)C(=O)N1)C(C)C,0,88,sngp,mfp,bace,maximize,greedy_binary,25,183
CC(NC(=O)c1cc(-c2noc(C(C)([NH3+])Cc3ccccc3)n2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,0,88,sngp,mfp,bace,maximize,greedy_binary,25,184
CCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(OC)c2)c2ccccc21,0,88,sngp,mfp,bace,maximize,greedy_binary,25,185
CCCCN(CCCC)C(=O)n1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]Cc2cccc(OC)c2)c2ccccc21,1,89,sngp,mfp,bace,maximize,greedy_binary,25,186
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)[C@@H]2[NH2+]C(C)(C)N(C)C2=O)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,1,90,sngp,mfp,bace,maximize,greedy_binary,25,187
CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2ccccc2OC)c2cccnc21,0,90,sngp,mfp,bace,maximize,greedy_binary,25,188
CN1C(=O)C2CN(C(=O)c3ccccc3)CC2(c2cc(-c3cccc(C#N)c3)cs2)N=C1N,1,91,sngp,mfp,bace,maximize,greedy_binary,25,189
CC(C)SC(NC(=O)C(CC(O)C1COCc2cccc(c2)C(C)NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N1)C(C)C)C(=O)NCc1ccccc1,1,92,sngp,mfp,bace,maximize,greedy_binary,25,190
CC(C)SC(NC(=O)C(CC(O)C1COCc2cccc(c2)C(c2ccccc2)NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N1)C(C)C)C(=O)NCc1ccccc1,0,92,sngp,mfp,bace,maximize,greedy_binary,25,191
CCCS(=O)(=O)N(C)c1cc2cc(c1)C(=O)NC(C(O)C[NH2+]C1(c3cccc(C(C)C)c3)CC1)Cc1cccc(c1)OCCCCN2,1,93,sngp,mfp,bace,maximize,greedy_binary,25,192
COc1ccc(C2NC(=O)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)NC(C(O)CC(C(=O)NCC(C)C)C(C)C)COCc3cccc2c3)cc1,0,93,sngp,mfp,bace,maximize,greedy_binary,25,193
Cc1ccc(C)c(OCC(O)C[NH+]2CCOCC2)c1,0,93,sngp,mfp,bace,maximize,greedy_binary,25,194
CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c2cc(C(=O)OCc3ccccc3)ccc21,0,93,sngp,mfp,bace,maximize,greedy_binary,25,195
CCCN(CCC)C(=O)c1cc(Oc2ccc(F)cc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c1,1,94,sngp,mfp,bace,maximize,greedy_binary,25,196
CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(CC)c2)c2cccnc21,1,95,sngp,mfp,bace,maximize,greedy_binary,25,197
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccccc2)c2nccc(=O)[nH]2)=N1,0,95,sngp,mfp,bace,maximize,greedy_binary,25,198
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)cc(C(C)[NH3+])c1,0,95,sngp,mfp,bace,maximize,greedy_binary,25,199
CC1(C)Cc2ccccc2C(NC(Cc2ccccc2)C(=O)[O-])=N1,0,95,sngp,mfp,bace,maximize,greedy_binary,25,200
CC1(C)Cc2ccccc2C(NC(Cc2ccccc2)c2nnn[nH]2)=N1,0,95,sngp,mfp,bace,maximize,greedy_binary,25,201
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,1,96,sngp,mfp,bace,maximize,greedy_binary,25,202
CS(=O)(=O)N(c1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(C2CCCC2)c1,1,97,sngp,mfp,bace,maximize,greedy_binary,25,203
CN1C(=O)C2(CC(C)(C)Cc3ccc(-c4cccnc4F)cc32)N=C1N,1,98,sngp,mfp,bace,maximize,greedy_binary,25,204
COC(=O)CN1C(C)=C(C(=O)NOCc2ccccc2)[C@@H](C)C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]C2CC2)=C1C,0,98,sngp,mfp,bace,maximize,greedy_binary,25,205
CC1=C(C(=O)NOCc2ccccc2)[C@H](C(C)C)C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]C2CC2)=C(C)N1S(C)(=O)=O,0,98,sngp,mfp,bace,maximize,greedy_binary,25,206
CCOC(=O)CN1C(C)=C(C(=O)NOCc2ccccc2)[C@H](C)C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]C2CC2)=C1C,0,98,sngp,mfp,bace,maximize,greedy_binary,25,207
Cc1cc(C)n(COC(=O)NC(CS(C)(=O)=O)C(=O)NC(CC(C)C)C(O)CC(C)C(=O)NC(C(=O)NCC(C)C)C(C)C)n1,1,99,sngp,mfp,bace,maximize,greedy_binary,25,208
CC(=O)OCCCN1C(C)=C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]C2CC2)[C@H](C)C(C(=O)OCc2ccccc2)=C1C,0,99,sngp,mfp,bace,maximize,greedy_binary,25,209
CCc1c[nH]c2c(N3CCCC3=O)cc(C(=O)NC(Cc3ccccc3)C(O)C[NH2+]Cc3cccc(C(F)(F)F)c3)cc12,1,100,sngp,mfp,bace,maximize,greedy_binary,25,210
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,101,sngp,mfp,bace,maximize,greedy_binary,25,211
CS(=O)(=O)N(c1ccccc1)c1cccc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]C2CCCCC2)c1,0,101,sngp,mfp,bace,maximize,greedy_binary,25,212
CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]C2CC2)cc2c1CCCS(=O)(=O)N2C,0,101,sngp,mfp,bace,maximize,greedy_binary,25,213
CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc2c1CCCS(=O)(=O)N2C,1,102,sngp,mfp,bace,maximize,greedy_binary,25,214
CC(C)CNC(=O)[C@H](C)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)c1ccc(Cl)cc1Cl,0,102,sngp,mfp,bace,maximize,greedy_binary,25,215
COC[C@H]1CCCCN1C(=O)n1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)C[NH2+]Cc2cccc(OC)c2)c2cccnc21,1,103,sngp,mfp,bace,maximize,greedy_binary,25,216
COC[C@H]1CCCN1C(=O)n1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)C[NH2+]Cc2cccc(OC)c2)c2cccnc21,1,104,sngp,mfp,bace,maximize,greedy_binary,25,217
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C(Cc1ccc3c(c1)OCO3)NC(=O)c1ccccc1F)CC1(CCC1)O2,1,105,sngp,mfp,bace,maximize,greedy_binary,25,218
CO[C@@H](C)C(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,106,sngp,mfp,bace,maximize,greedy_binary,25,219
C[NH+](C)CC(=O)Nc1ccc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc1F,1,107,sngp,mfp,bace,maximize,greedy_binary,25,220
CNC(=O)Oc1ccc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)C)c3)C2O)cc1Br,1,108,sngp,mfp,bace,maximize,greedy_binary,25,221
Cc1cccc(Cc2cc(CC3CS(=O)(=O)CC([NH2+]Cc4cccc(C(C)C)c4)C3O)ccc2O)c1,0,108,sngp,mfp,bace,maximize,greedy_binary,25,222
CC(NC(=O)c1cc(C[NH2+]CC([NH3+])(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,0,108,sngp,mfp,bace,maximize,greedy_binary,25,223
COCCCC1NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)NC(C(O)CC(C(=O)NCC(C)C)C(C)C)COCc2cccc1c2,0,108,sngp,mfp,bace,maximize,greedy_binary,25,224
COc1ccc(-c2cccc(C3(c4ccc(OC(F)(F)F)cc4)N=C(N)N(C)C3=O)c2)cn1,0,108,sngp,mfp,bace,maximize,greedy_binary,25,225
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CC3CCCCC3)c2)N=C1N,0,108,sngp,mfp,bace,maximize,greedy_binary,25,226
CCc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(CC)n1,1,109,sngp,mfp,bace,maximize,greedy_binary,25,227
CCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,110,sngp,mfp,bace,maximize,greedy_binary,25,228
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC,1,111,sngp,mfp,bace,maximize,greedy_binary,25,229
CCc1ccc2c(c1)C([NH2+]CC(O)C1Cc3cccc(c3)CCCCn3cc(cc(-c4ccccn4)c3=O)C(=O)N1)CC1(CCC1)O2,1,112,sngp,mfp,bace,maximize,greedy_binary,25,230
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)n3nc(C)cc32)cc1,0,112,sngp,mfp,bace,maximize,greedy_binary,25,231
CCCOc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccc1OC,1,113,sngp,mfp,bace,maximize,greedy_binary,25,232
CCc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,0,113,sngp,mfp,bace,maximize,greedy_binary,25,233
N#Cc1cccc(-c2cccc(C34CCCCC3OC(N)=N4)c2)c1,0,113,sngp,mfp,bace,maximize,greedy_binary,25,234
COc1ccc(C2(c3ccc(C)c(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C,0,113,sngp,mfp,bace,maximize,greedy_binary,25,235
CC1(C)Cc2cc(Cl)ccc2C(N[C@@H](Cc2ccccc2)c2ncc(C#N)c(=O)[nH]2)=[NH+]1,0,113,sngp,mfp,bace,maximize,greedy_binary,25,236
O=S1(=O)CC(Cc2ccc(O)c(Br)c2)C(O)C([NH2+]Cc2ccccc2)C1,0,113,sngp,mfp,bace,maximize,greedy_binary,25,237
CCc1cn2c3c(ccc(C(=O)NC(COc4cc(F)cc(F)c4)C(O)CC(COCc4ccc(OC)cc4)OC)c13)N(C)S(=O)(=O)CC2,0,113,sngp,mfp,bace,maximize,greedy_binary,25,238
[NH3+]C1CS(=O)(=O)CC(Cc2ccc(O)c(Br)c2)C1O,0,113,sngp,mfp,bace,maximize,greedy_binary,25,239
NC1=[NH+][C@@](c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OC(F)(F)O3)C2=NCCCN21,0,113,sngp,mfp,bace,maximize,greedy_binary,25,240
COc1cccc(-c2cccc([C@@]3(c4ccncc4)[NH+]=C(N)N4CC(F)(F)CN=C43)c2)c1F,1,114,sngp,mfp,bace,maximize,greedy_binary,25,241
CCCOC1C[NH2+]C(C(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(CCc2ccccc2)N2CCC(NC(C)=O)(C(C)CC)C2=O)C1,1,115,sngp,mfp,bace,maximize,greedy_binary,25,242
CCC(C)C1(NC(C)=O)CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(OCc3cccc(C(F)(F)F)c3)C[NH2+]2)C1=O,1,116,sngp,mfp,bace,maximize,greedy_binary,25,243
CC([NH2+]CC(O)C(Cc1ccccc1)NC(=O)c1cccc(N(Cc2ccccc2)S(C)(=O)=O)c1)C(=O)NC1CCCCC1,0,116,sngp,mfp,bace,maximize,greedy_binary,25,244
COCc1cc2cc(c1)C(=O)NC(C(O)C[NH2+]C(c1cccc(C(C)(C)C)c1)C(F)(F)F)Cc1cccc(c1)OCCCCN2,0,116,sngp,mfp,bace,maximize,greedy_binary,25,245
Cc1cc([C@]2(c3ccc(F)c(OCC(F)F)c3)N=C(N)N(C)C2=O)ccc1OC(F)F,1,117,sngp,mfp,bace,maximize,greedy_binary,25,246
CN1C(=O)C(c2ccc(OC(F)(F)F)cc2)(c2cc(F)cc(-c3cncnc3)c2)N=C1N,0,117,sngp,mfp,bace,maximize,greedy_binary,25,247
CC#Cc1cncc(-c2cccc(C3(c4cc(C)c(OC)c(C)c4)N=C(C)C(N)=N3)c2)c1,1,118,sngp,mfp,bace,maximize,greedy_binary,25,248
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1C,1,119,sngp,mfp,bace,maximize,greedy_binary,25,249
CC1(C)Cc2ccc(-c3cccnc3F)cc2C2(COC(N)=N2)C1,0,119,sngp,mfp,bace,maximize,greedy_binary,25,250
CCC(C)C1(NC(C)=O)CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC([NH3+])C[NH2+]2)C1=O,1,120,sngp,mfp,bace,maximize,greedy_binary,25,251
NC1=[NH+][C@](c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCCCN21,0,120,sngp,mfp,bace,maximize,greedy_binary,25,252
CCc1ccc2c(c1)C([NH2+]CC(O)C1Cc3cccc(c3)CCCCn3cc(cc(N4CCCC4)c3=O)C(=O)N1)CC1(CCC1)O2,1,121,sngp,mfp,bace,maximize,greedy_binary,25,253
CCc1ccc2c(c1)[C@@H]([NH2+]C[C@@H](O)[C@@H]1Cc3cccc(c3)CCCCCCCC(=O)N1)CC1(CCC1)O2,1,122,sngp,mfp,bace,maximize,greedy_binary,25,254
COC(=O)[C@H]1CCCN1C(=O)[C@@H](Cc1ccccc1)N(C)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)N(C)C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C,1,123,sngp,mfp,bace,maximize,greedy_binary,25,255
COCC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,124,sngp,mfp,bace,maximize,greedy_binary,25,256
COCC(=O)NC(Cc1cccc(-c2nc(C)cs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,125,sngp,mfp,bace,maximize,greedy_binary,25,257
