smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CN(C)Cc1ccc(CSCCNc2[nH]cc(Cc3ccccc3)c2[N+](=O)[O-])o1,1,262,ngboost,mfp,bbbp,maximize,greedy_binary,21,305
CN1CCN(C2=Cc3cc(Cl)ccc3/C(=C\C#N)c3ccccc32)CC1,1,263,ngboost,mfp,bbbp,maximize,greedy_binary,21,306
CN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,1,264,ngboost,mfp,bbbp,maximize,greedy_binary,21,307
O=C1CCC2(CCC(=O)c3ccccc32)C(=O)N1,1,265,ngboost,mfp,bbbp,maximize,greedy_binary,21,308
C[C@@H]1N=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2NC1=O,1,266,ngboost,mfp,bbbp,maximize,greedy_binary,21,309
CC1=C2C(c3cccc(Cl)c3)=NCCN=C2N(C)N1,1,267,ngboost,mfp,bbbp,maximize,greedy_binary,21,310
CCCC(C)CC,1,268,ngboost,mfp,bbbp,maximize,greedy_binary,21,311
Cc1cc(CCN2CCN(c3cccc(Cl)c3)CC2)n[nH]1,1,269,ngboost,mfp,bbbp,maximize,greedy_binary,21,312
C1CCc2nnnn2CC1,1,270,ngboost,mfp,bbbp,maximize,greedy_binary,21,313
CC(CN(C)C)CN1c2ccccc2Sc2ccc(C#N)cc21,1,271,ngboost,mfp,bbbp,maximize,greedy_binary,21,314
CCN(CC)S(=O)(=O)N[C@H]1C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,1,272,ngboost,mfp,bbbp,maximize,greedy_binary,21,315
CNCCCC12CCC(c3ccccc31)c1ccccc12,1,273,ngboost,mfp,bbbp,maximize,greedy_binary,21,316
Cc1ccccc1-n1c(C)nc2ccccc2c1=O,1,274,ngboost,mfp,bbbp,maximize,greedy_binary,21,317
COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2,1,275,ngboost,mfp,bbbp,maximize,greedy_binary,21,318
NC1CONC1=O,1,276,ngboost,mfp,bbbp,maximize,greedy_binary,21,319
BrC(Br)Br,1,277,ngboost,mfp,bbbp,maximize,greedy_binary,21,320
CN(C)CCCn1c2c(c3ccccc31)CCCCCC2,1,278,ngboost,mfp,bbbp,maximize,greedy_binary,21,321
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,1,279,ngboost,mfp,bbbp,maximize,greedy_binary,21,322
O=C1CCNc2ccc(Cl)cc2N1c1ccccc1,1,280,ngboost,mfp,bbbp,maximize,greedy_binary,21,323
CC(C)CCNCC1COc2ccccc2O1,1,281,ngboost,mfp,bbbp,maximize,greedy_binary,21,324
Cc1nn(C)c2c1C(c1ccccc1F)=NCC(=O)N2C,1,282,ngboost,mfp,bbbp,maximize,greedy_binary,21,325
CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O,1,283,ngboost,mfp,bbbp,maximize,greedy_binary,21,326
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,1,284,ngboost,mfp,bbbp,maximize,greedy_binary,21,327
CN1CCC(=C2c3ccccc3Oc3ccc(Cl)cc32)CC1,1,285,ngboost,mfp,bbbp,maximize,greedy_binary,21,328
CNCCC(Oc1ccccc1OC)c1ccccc1,1,286,ngboost,mfp,bbbp,maximize,greedy_binary,21,329
CCOC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,287,ngboost,mfp,bbbp,maximize,greedy_binary,21,330
O=C(OCCN1CCCCC1)C(O)(c1ccccc1)c1ccccc1,1,288,ngboost,mfp,bbbp,maximize,greedy_binary,21,331
CN(C)[C@@H]1C(=O)/C(=C(/O)NCN2CCCC(C(=O)O)C2)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,0,288,ngboost,mfp,bbbp,maximize,greedy_binary,21,332
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,289,ngboost,mfp,bbbp,maximize,greedy_binary,21,333
CC(=O)OCC(=O)[C@@]1(O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,290,ngboost,mfp,bbbp,maximize,greedy_binary,21,334
OCCN1CCN(CCCN2c3cc(C(F)(F)F)ccc3Sc3sccc32)CC1,1,291,ngboost,mfp,bbbp,maximize,greedy_binary,21,335
O=C(CCN1CCN(CCO)CC1)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,292,ngboost,mfp,bbbp,maximize,greedy_binary,21,336
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)C3(Cl)[C@@H](F)C[C@]2(C)[C@H]1C(=O)CO,1,293,ngboost,mfp,bbbp,maximize,greedy_binary,21,337
O=C(c1ccco1)N(c1cnccn1)C1CCN(CCc2ccccc2)CC1,1,294,ngboost,mfp,bbbp,maximize,greedy_binary,21,338
CCC1(C2=CCCCCC2)C(=O)NC(=O)NC1=O,1,295,ngboost,mfp,bbbp,maximize,greedy_binary,21,339
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,1,296,ngboost,mfp,bbbp,maximize,greedy_binary,21,340
O=C1CN=C(c2ccccc2Cl)c2cc(Cl)ccc2N1,1,297,ngboost,mfp,bbbp,maximize,greedy_binary,21,341
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,1,298,ngboost,mfp,bbbp,maximize,greedy_binary,21,342
Cc1c[nH+][o+]c(C([NH])CC(C)C(C)(C)N(C(C)(C)C)C(C)(N)N)c1[O-],1,299,ngboost,mfp,bbbp,maximize,greedy_binary,21,343
CC1(C)CN(CCN2CCN(c3cccc(Cl)c3)C2=O)C1,1,300,ngboost,mfp,bbbp,maximize,greedy_binary,21,344
CNC1(c2ccccc2Cl)CCCCC1=O,1,301,ngboost,mfp,bbbp,maximize,greedy_binary,21,345
C[C@H]1c2ccccc2[C@@H](CCCN(C)C)c2cc(C(F)(F)F)ccc21,1,302,ngboost,mfp,bbbp,maximize,greedy_binary,21,346
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,1,303,ngboost,mfp,bbbp,maximize,greedy_binary,21,347
CCCSc1ccccc1N1CCN(CCCCn2c(=O)[nH]c3ccccc3c2=O)CC1,1,304,ngboost,mfp,bbbp,maximize,greedy_binary,21,348
CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,1,305,ngboost,mfp,bbbp,maximize,greedy_binary,21,349
Cc1cccc2c1Oc1ccccc1[C@@]1(O)CCN(C)C[C@@H]21,1,1,ngboost,mfp,bbbp,maximize,greedy_binary,22,0
CN1/C(=C(/O)Nc2ccccn2)C(=O)c2ccccc2S1(=O)=O,0,1,ngboost,mfp,bbbp,maximize,greedy_binary,22,1
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@H]12)c1csc(N)n1,0,1,ngboost,mfp,bbbp,maximize,greedy_binary,22,2
NS(=O)(=O)Cc1noc2ccccc12,1,2,ngboost,mfp,bbbp,maximize,greedy_binary,22,3
CC(=O)N1CCN(C(=O)Cc2ccc(S(C)(=O)=O)cc2)[C@@H](CN2CC[C@H](O)C2)C1,0,2,ngboost,mfp,bbbp,maximize,greedy_binary,22,4
C#CCC1(OC(N)=O)CCCCC1,1,3,ngboost,mfp,bbbp,maximize,greedy_binary,22,5
Clc1ccc([C@@H]2[C@H]3CC[C@@H](C3)C23CCC(N2CCOCC2)=N3)cc1,1,4,ngboost,mfp,bbbp,maximize,greedy_binary,22,6
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3cccs3)[C@H]2SC1,0,4,ngboost,mfp,bbbp,maximize,greedy_binary,22,7
C=NC(C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O)c1ccccc1,0,4,ngboost,mfp,bbbp,maximize,greedy_binary,22,8
CCCSc1ccccc1N1CCN(CCCCn2c(=O)[nH]c3ccccc3c2=O)CC1,1,5,ngboost,mfp,bbbp,maximize,greedy_binary,22,9
CCN1CCc2[nH]c3cc(F)c4scc(C)c4c3c2C1,1,6,ngboost,mfp,bbbp,maximize,greedy_binary,22,10
CCOc1ccccc1OCC1CNCCO1,1,7,ngboost,mfp,bbbp,maximize,greedy_binary,22,11
C1CCc2nnnn2CC1,1,8,ngboost,mfp,bbbp,maximize,greedy_binary,22,12
CNc1cc(OC)c(C(=O)N[C@@H]2CCN(Cc3ccccc3)[C@@H]2C)cc1Cl,1,9,ngboost,mfp,bbbp,maximize,greedy_binary,22,13
COc1ccccc1N1CCN(CCc2oc(=O)[nH]c2-c2ccc(F)cc2)CC1,1,10,ngboost,mfp,bbbp,maximize,greedy_binary,22,14
CCCCCCOc1nsnc1C1=CCCN(C)C1,1,11,ngboost,mfp,bbbp,maximize,greedy_binary,22,15
C[C@]1(Cn2ccnn2)[C@H](C(=O)O)N2C(=O)C[C@H]2S1(=O)=O,0,11,ngboost,mfp,bbbp,maximize,greedy_binary,22,16
COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,1,12,ngboost,mfp,bbbp,maximize,greedy_binary,22,17
CC1=C[C@H]2[C@@H]3C[C@@H](C)[C@](O)(C(=O)COC(=O)c4cccc(S(=O)(=O)O)c4)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)Cc3cnn(-c4ccccc4)c3C=C12,1,13,ngboost,mfp,bbbp,maximize,greedy_binary,22,18
CC(C)NCC(O)c1ccc(O)c(O)c1,0,13,ngboost,mfp,bbbp,maximize,greedy_binary,22,19
Cc1cccc(N2CCN(CCc3cc(C)[nH]n3)CC2)c1,1,14,ngboost,mfp,bbbp,maximize,greedy_binary,22,20
Cc1onc(-c2c(F)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,0,14,ngboost,mfp,bbbp,maximize,greedy_binary,22,21
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,0,14,ngboost,mfp,bbbp,maximize,greedy_binary,22,22
CCOC(=O)C1(c2ccccc2)CCN(CCc2ccc(N)cc2)CC1,1,15,ngboost,mfp,bbbp,maximize,greedy_binary,22,23
CCC(=O)N1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc3ccc(Cl)nc3n2)CC1,1,16,ngboost,mfp,bbbp,maximize,greedy_binary,22,24
CN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(O)cc13,1,17,ngboost,mfp,bbbp,maximize,greedy_binary,22,25
CCCl,1,18,ngboost,mfp,bbbp,maximize,greedy_binary,22,26
O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3ncn[nH]3)CS[C@H]12,0,18,ngboost,mfp,bbbp,maximize,greedy_binary,22,27
C[N+](C)(C)CCO,1,19,ngboost,mfp,bbbp,maximize,greedy_binary,22,28
CCOC(=O)NC(O)C(Cl)(Cl)Cl,1,20,ngboost,mfp,bbbp,maximize,greedy_binary,22,29
NC(N)=Nc1nc(-c2ccccc2)cs1,1,21,ngboost,mfp,bbbp,maximize,greedy_binary,22,30
CCN(CC)CCn1cnc2c1c(=O)n(C)c(=O)n2C,1,22,ngboost,mfp,bbbp,maximize,greedy_binary,22,31
CN(C)CC1=Cc2ccccc2Sc2ccccc21,1,23,ngboost,mfp,bbbp,maximize,greedy_binary,22,32
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,1,24,ngboost,mfp,bbbp,maximize,greedy_binary,22,33
OCCN1CCN(CCCN2c3ccccc3Sc3cc(Cl)cnc32)CC1,1,25,ngboost,mfp,bbbp,maximize,greedy_binary,22,34
CP(C)(=O)CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,1,26,ngboost,mfp,bbbp,maximize,greedy_binary,22,35
COC1CCCC2C1=C(C(=O)[O-])N1C(=O)C(C(C)O)C21,0,26,ngboost,mfp,bbbp,maximize,greedy_binary,22,36
COCc1c(C(=O)OC(C)C)ncc2[nH]c3cccc(Oc4ccc(Cl)cc4)c3c12,1,27,ngboost,mfp,bbbp,maximize,greedy_binary,22,37
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,1,28,ngboost,mfp,bbbp,maximize,greedy_binary,22,38
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,1,29,ngboost,mfp,bbbp,maximize,greedy_binary,22,39
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,1,30,ngboost,mfp,bbbp,maximize,greedy_binary,22,40
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,1,31,ngboost,mfp,bbbp,maximize,greedy_binary,22,41
CNC(C)C(=O)c1ccc(OC)cc1,0,31,ngboost,mfp,bbbp,maximize,greedy_binary,22,42
CC[C@H](NC(=O)c1c(OCCNC(=O)[C@@H]2CCCN2)c(-c2ccccc2)nc2ccccc12)c1ccccc1,0,31,ngboost,mfp,bbbp,maximize,greedy_binary,22,43
CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2,0,31,ngboost,mfp,bbbp,maximize,greedy_binary,22,44
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,0,31,ngboost,mfp,bbbp,maximize,greedy_binary,22,45
CC1OC(C)OC(C)O1,1,32,ngboost,mfp,bbbp,maximize,greedy_binary,22,46
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,1,33,ngboost,mfp,bbbp,maximize,greedy_binary,22,47
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,1,34,ngboost,mfp,bbbp,maximize,greedy_binary,22,48
CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1,1,35,ngboost,mfp,bbbp,maximize,greedy_binary,22,49
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,0,35,ngboost,mfp,bbbp,maximize,greedy_binary,22,50
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,1,36,ngboost,mfp,bbbp,maximize,greedy_binary,22,51
NNCC1CCCCC1,1,37,ngboost,mfp,bbbp,maximize,greedy_binary,22,52
Cc1ccc(Cc2ccccc2)c(N2CCNCC2)c1,1,38,ngboost,mfp,bbbp,maximize,greedy_binary,22,53
CCCC(C)CC,1,39,ngboost,mfp,bbbp,maximize,greedy_binary,22,54
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,0,39,ngboost,mfp,bbbp,maximize,greedy_binary,22,55
O=C1NC2CCCCN2C12CCN(CCCN1c3ccccc3CCc3ccc(Cl)cc31)CC2,1,40,ngboost,mfp,bbbp,maximize,greedy_binary,22,56
CCc1c(O)c(=O)ccn1CC,1,41,ngboost,mfp,bbbp,maximize,greedy_binary,22,57
Cn1nc(-c2cccnc2)nc1-c1ccccc1CO,1,42,ngboost,mfp,bbbp,maximize,greedy_binary,22,58
C=CCC1(C(C)CCC)C(=O)NC(=S)NC1=O,1,43,ngboost,mfp,bbbp,maximize,greedy_binary,22,59
CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,1,44,ngboost,mfp,bbbp,maximize,greedy_binary,22,60
CCCCOC(=O)C(=O)C1C(C)CC2C3CC(F)C4=CC(=O)C=CC4(C)C3C(O)CC21C,1,45,ngboost,mfp,bbbp,maximize,greedy_binary,22,61
CO[C@@]1(NC(=O)C(C(=O)O)c2ccsc2)C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@@H]21,0,45,ngboost,mfp,bbbp,maximize,greedy_binary,22,62
Cc1ccccc1-n1c(/C=C/c2ccccn2)nc2ccccc2c1=O,1,46,ngboost,mfp,bbbp,maximize,greedy_binary,22,63
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,1,47,ngboost,mfp,bbbp,maximize,greedy_binary,22,64
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,0,47,ngboost,mfp,bbbp,maximize,greedy_binary,22,65
COC1=CC=C2[C@H]3Cc4ccc(OC)c5c4[C@@]2(CCN3C)[C@H]1O5,1,48,ngboost,mfp,bbbp,maximize,greedy_binary,22,66
CCC1(C)CC(=O)NC(=O)C1,1,49,ngboost,mfp,bbbp,maximize,greedy_binary,22,67
CNC1(c2ccccc2Cl)CCCCC1=O,1,50,ngboost,mfp,bbbp,maximize,greedy_binary,22,68
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS(=O)[C@H]12)c1csc(N)n1,0,50,ngboost,mfp,bbbp,maximize,greedy_binary,22,69
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccc4c(c3)CCC4)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0,50,ngboost,mfp,bbbp,maximize,greedy_binary,22,70
CC1C2Cc3ccc(O)cc3C1(C)CCN2CCc1ccccc1,1,51,ngboost,mfp,bbbp,maximize,greedy_binary,22,71
CN(C)CCCN1c2ccccc2C=Cc2sccc21,1,52,ngboost,mfp,bbbp,maximize,greedy_binary,22,72
CN[C@@H](C)[C@H](O)c1ccccc1,0,52,ngboost,mfp,bbbp,maximize,greedy_binary,22,73
CNC1C(O)C(OC2C(NC(=O)C(O)CN)CC(N)C(OC3OC(CN)C(O)C(O)C3O)C2O)OCC1(C)O,0,52,ngboost,mfp,bbbp,maximize,greedy_binary,22,74
CCCOC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,53,ngboost,mfp,bbbp,maximize,greedy_binary,22,75
O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,0,53,ngboost,mfp,bbbp,maximize,greedy_binary,22,76
CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,1,54,ngboost,mfp,bbbp,maximize,greedy_binary,22,77
CCC(C(=O)NC(N)=O)c1ccccc1,1,55,ngboost,mfp,bbbp,maximize,greedy_binary,22,78
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,0,55,ngboost,mfp,bbbp,maximize,greedy_binary,22,79
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,1,56,ngboost,mfp,bbbp,maximize,greedy_binary,22,80
CN1CCC[C@H]1c1cccnc1,1,57,ngboost,mfp,bbbp,maximize,greedy_binary,22,81
NC/C(=C/F)CCc1ccc(F)cc1,1,58,ngboost,mfp,bbbp,maximize,greedy_binary,22,82
CNCCON=c1c2ccccc2ccc2ccccc12,1,59,ngboost,mfp,bbbp,maximize,greedy_binary,22,83
COc1cc2c(cc1OC)S(=O)(=O)OC(C(=O)NC(C)CC(C)(C)N(C)C)C2,1,60,ngboost,mfp,bbbp,maximize,greedy_binary,22,84
C[C@@H]1CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(Cl)C(Cl)CC2(C)[C@@]1(O)C(=O)CO,1,61,ngboost,mfp,bbbp,maximize,greedy_binary,22,85
CNC(=O)C[C@@H](N)C(=O)N[C@@H](C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)c1ccc(O)cc1,0,61,ngboost,mfp,bbbp,maximize,greedy_binary,22,86
C[C@H]1CCCC[C@@]1(c1cccs1)N1CCCCC1,1,62,ngboost,mfp,bbbp,maximize,greedy_binary,22,87
CCCCNCC1COc2ccccc2O1,1,63,ngboost,mfp,bbbp,maximize,greedy_binary,22,88
CC(C)=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,1,64,ngboost,mfp,bbbp,maximize,greedy_binary,22,89
CNC[C@H](O)c1ccc(O)c(O)c1,0,64,ngboost,mfp,bbbp,maximize,greedy_binary,22,90
C=CC[C@H](N)c1ccccc1-c1noc2ccccc12,1,65,ngboost,mfp,bbbp,maximize,greedy_binary,22,91
CCN(CC)CCOC1(c2ccc(Cl)cc2)CCCCC1,1,66,ngboost,mfp,bbbp,maximize,greedy_binary,22,92
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,67,ngboost,mfp,bbbp,maximize,greedy_binary,22,93
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,0,67,ngboost,mfp,bbbp,maximize,greedy_binary,22,94
C[C@]12C=C(Br)C(=O)C=C1[C@H](F)C[C@H]1[C@@H]3CCC(O)(C(=O)CO)[C@@]3(C)C[C@H](O)C12F,1,68,ngboost,mfp,bbbp,maximize,greedy_binary,22,95
O=C(Cc1ccc(C(F)(F)F)cc1)N1CCCC[C@H]1CN1CCCC1,1,69,ngboost,mfp,bbbp,maximize,greedy_binary,22,96
NC(=O)CN1CC(O)CC1=O,1,70,ngboost,mfp,bbbp,maximize,greedy_binary,22,97
CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1,71,ngboost,mfp,bbbp,maximize,greedy_binary,22,98
CN1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,72,ngboost,mfp,bbbp,maximize,greedy_binary,22,99
CC(Cc1ccccc1)NCCC1c2ccccc2Sc2ccccc21,1,73,ngboost,mfp,bbbp,maximize,greedy_binary,22,100
CNC1Cc2ccccc2N(C)c2ccccc21,1,74,ngboost,mfp,bbbp,maximize,greedy_binary,22,101
CNCCC(Oc1cccc2ccccc12)c1cccs1,1,75,ngboost,mfp,bbbp,maximize,greedy_binary,22,102
CC(COc1ccccc1)NN,1,76,ngboost,mfp,bbbp,maximize,greedy_binary,22,103
CNc1nc(Cl)c(SC)c(N2CCN(C)CC2)n1,1,77,ngboost,mfp,bbbp,maximize,greedy_binary,22,104
Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,0,77,ngboost,mfp,bbbp,maximize,greedy_binary,22,105
CCC1(C)CC(=O)NC1=O,1,78,ngboost,mfp,bbbp,maximize,greedy_binary,22,106
COc1cc2c(cc1OC)[C@@H](c1ccccc1)CN(C)CC2,1,79,ngboost,mfp,bbbp,maximize,greedy_binary,22,107
FC(F)(F)c1cccc(C2=CCN(CCc3ccc4ccccc4c3)CC2)c1,1,80,ngboost,mfp,bbbp,maximize,greedy_binary,22,108
CN1CCN(c2cc3c(nn2)Oc2ccccc2N3C)CC1,1,81,ngboost,mfp,bbbp,maximize,greedy_binary,22,109
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0,81,ngboost,mfp,bbbp,maximize,greedy_binary,22,110
C[C@H](N)Cc1ccccc1,1,82,ngboost,mfp,bbbp,maximize,greedy_binary,22,111
CN1CCN(c2ccccc2Cc2ccccc2)CC1,1,83,ngboost,mfp,bbbp,maximize,greedy_binary,22,112
CC(Cc1ccccc1)[N+](C)([O-])Cc1ccccc1,1,84,ngboost,mfp,bbbp,maximize,greedy_binary,22,113
C#CCN(C)[C@H](C)Cc1ccccc1,1,85,ngboost,mfp,bbbp,maximize,greedy_binary,22,114
Fc1cccc(Br)c1NC1=NCCN1,1,86,ngboost,mfp,bbbp,maximize,greedy_binary,22,115
CNCCC=C1c2ccccc2CCc2ccccc21,1,87,ngboost,mfp,bbbp,maximize,greedy_binary,22,116
CC(C)CCNCC1COc2ccccc2O1,1,88,ngboost,mfp,bbbp,maximize,greedy_binary,22,117
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,0,88,ngboost,mfp,bbbp,maximize,greedy_binary,22,118
CNCCC=C1c2ccccc2C2CC2c2ccccc21,1,89,ngboost,mfp,bbbp,maximize,greedy_binary,22,119
COc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,1,90,ngboost,mfp,bbbp,maximize,greedy_binary,22,120
CCN(CC)S(=O)(=O)N[C@H]1C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,1,91,ngboost,mfp,bbbp,maximize,greedy_binary,22,121
[N-]=[N+]=O,1,92,ngboost,mfp,bbbp,maximize,greedy_binary,22,122
CNC1CCC(c2ccccc2)c2ccccc21,1,93,ngboost,mfp,bbbp,maximize,greedy_binary,22,123
O=C1CCNc2ccc(Cl)cc2N1c1ccccc1,1,94,ngboost,mfp,bbbp,maximize,greedy_binary,22,124
CN1C[C@@H](CC#N)CC2c3cccc4[nH]cc(c34)C[C@H]21,1,95,ngboost,mfp,bbbp,maximize,greedy_binary,22,125
FCC(F)(F)F,1,96,ngboost,mfp,bbbp,maximize,greedy_binary,22,126
CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,1,97,ngboost,mfp,bbbp,maximize,greedy_binary,22,127
Fc1ccccc1C1=NCCN(CC(F)(F)F)c2ccc(Cl)cc21,1,98,ngboost,mfp,bbbp,maximize,greedy_binary,22,128
C=C,1,99,ngboost,mfp,bbbp,maximize,greedy_binary,22,129
Cc1c2c(cn1C)NC(=O)CN=C2c1ccccc1,1,100,ngboost,mfp,bbbp,maximize,greedy_binary,22,130
c1ccc2cc(COC3CCNCC3)ccc2c1,1,101,ngboost,mfp,bbbp,maximize,greedy_binary,22,131
CN(C)CC#CC=C1c2ccccc2C=Cc2ccccc21,1,102,ngboost,mfp,bbbp,maximize,greedy_binary,22,132
Cc1ccc(C)cc1,1,103,ngboost,mfp,bbbp,maximize,greedy_binary,22,133
CN1CCC2=C(CC1)c1cc(C#N)ccc1Sc1ccccc12,1,104,ngboost,mfp,bbbp,maximize,greedy_binary,22,134
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,1,105,ngboost,mfp,bbbp,maximize,greedy_binary,22,135
CC(C)c1nc(-c2ncn3c2CN(C)C(=O)c2c(Cl)cccc2-3)no1,1,106,ngboost,mfp,bbbp,maximize,greedy_binary,22,136
C=CCC(N)c1ccccc1-c1noc2ccccc12,1,107,ngboost,mfp,bbbp,maximize,greedy_binary,22,137
CC(C)OCC(COC(C)C)OCn1cnc2cnc(N)nc21,1,108,ngboost,mfp,bbbp,maximize,greedy_binary,22,138
C=CCC1(CC=C)C(=O)NC(=O)NC1=O,1,109,ngboost,mfp,bbbp,maximize,greedy_binary,22,139
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,1,110,ngboost,mfp,bbbp,maximize,greedy_binary,22,140
O=C1NC(CCCl)Oc2ccccc21,1,111,ngboost,mfp,bbbp,maximize,greedy_binary,22,141
CC(CN(C)C)CN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,112,ngboost,mfp,bbbp,maximize,greedy_binary,22,142
