smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
ClCCl,1,55,sngp,mfp,bbbp,maximize,greedy_binary,23,72
CC(C)(C)NCC(O)c1ccccc1F,1,56,sngp,mfp,bbbp,maximize,greedy_binary,23,73
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,1,57,sngp,mfp,bbbp,maximize,greedy_binary,23,74
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,0,57,sngp,mfp,bbbp,maximize,greedy_binary,23,75
CCN1CCN(c2cc(-c3ccc(F)cc3)c3c(n2)CCCCCC3)CC1,1,58,sngp,mfp,bbbp,maximize,greedy_binary,23,76
O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,1,59,sngp,mfp,bbbp,maximize,greedy_binary,23,77
CCCCNC(=O)OCC(C)(CCC)COC(N)=O,1,60,sngp,mfp,bbbp,maximize,greedy_binary,23,78
c1cnc(N2CCN(Cc3ccc4c(c3)OCO4)CC2)nc1,1,61,sngp,mfp,bbbp,maximize,greedy_binary,23,79
CCCC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,62,sngp,mfp,bbbp,maximize,greedy_binary,23,80
CCOC(=O)C1(c2ccccc2)CCN(CCCNc2ccccc2)CC1,1,63,sngp,mfp,bbbp,maximize,greedy_binary,23,81
CCCSc1ccc2nc(NC(=O)OC)[nH]c2c1,1,64,sngp,mfp,bbbp,maximize,greedy_binary,23,82
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](NC(=O)[C@@H](N)CC(C)C)[C@H](O)[C@H](C)O1,0,64,sngp,mfp,bbbp,maximize,greedy_binary,23,83
CC(C)[C@H](N)C(=O)OCCOCn1cnc2c(=O)nc(N)[nH]c21,1,65,sngp,mfp,bbbp,maximize,greedy_binary,23,84
Nc1nc(=O)c2ncn(COC(CO)CO)c2[nH]1,0,65,sngp,mfp,bbbp,maximize,greedy_binary,23,85
CN[C@@H]1[C@@H](O)[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3OC(CN)=CC[C@H]3N)[C@@H](N)C[C@H]2N)OC[C@]1(C)O,0,65,sngp,mfp,bbbp,maximize,greedy_binary,23,86
NC(N)=N/N=C/c1c(Cl)cccc1Cl,0,65,sngp,mfp,bbbp,maximize,greedy_binary,23,87
COC1C=COC2(C)Oc3c(C)c(O)c4c(c3C2=O)C(=O)C(=CNN2CCN(C)CC2)C(=C4O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C,0,65,sngp,mfp,bbbp,maximize,greedy_binary,23,88
CNC(=O)O[C@H]1OC(=O)[C@]2(C)[C@@H]3C=C[C@@H](C3)[C@H]12,1,66,sngp,mfp,bbbp,maximize,greedy_binary,23,89
Cn1c(=O)c2c(ncn2CCNCC(O)c2ccc(O)c(O)c2)n(C)c1=O,0,66,sngp,mfp,bbbp,maximize,greedy_binary,23,90
CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12,1,67,sngp,mfp,bbbp,maximize,greedy_binary,23,91
N=C(N)NCCCOc1ccccc1,1,68,sngp,mfp,bbbp,maximize,greedy_binary,23,92
C1CC1,1,69,sngp,mfp,bbbp,maximize,greedy_binary,23,93
CC(=O)N1CCN(C(=O)Cc2cccc([N+](=O)[O-])c2)[C@@H](CN2CC[C@H](O)C2)C1,0,69,sngp,mfp,bbbp,maximize,greedy_binary,23,94
CCc1c(C)[n+]([NH-])c(-c2ccc(OC)c(OC)c2)c2cc(OC)c(OC)cc12,1,70,sngp,mfp,bbbp,maximize,greedy_binary,23,95
CC1(C)O[C@@H]2C[C@H]3C4CCC5CC(=O)CCC5(C)[C@@]4(F)[C@@H](O)CC3(C)[C@]2(C(=O)CO)O1,1,71,sngp,mfp,bbbp,maximize,greedy_binary,23,96
CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,1,72,sngp,mfp,bbbp,maximize,greedy_binary,23,97
CSC(=O)C1(OC(C)=O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3(F)[C@@H](O)C[C@@]21C,1,73,sngp,mfp,bbbp,maximize,greedy_binary,23,98
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0,73,sngp,mfp,bbbp,maximize,greedy_binary,23,99
Nc1nc(=O)c2ncn(CC[C@@H](O)CO)c2[nH]1,1,74,sngp,mfp,bbbp,maximize,greedy_binary,23,100
O=C1OCCC1C1(O)CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,75,sngp,mfp,bbbp,maximize,greedy_binary,23,101
COc1ccc2c(C3CCN(CCCC(=O)c4ccc(F)cc4)CC3)c(C)[nH]c2c1,1,76,sngp,mfp,bbbp,maximize,greedy_binary,23,102
CO[C@@H]1[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)[C@@H](O)/C=C/C=C/C[C@@H](C)OC(=O)C[C@H]1OC(C)=O,0,76,sngp,mfp,bbbp,maximize,greedy_binary,23,103
CCCC(=O)c1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,1,77,sngp,mfp,bbbp,maximize,greedy_binary,23,104
c1ccc(C2CCN(CC3CCCc4c3ccc3c4OCO3)C2)cc1,1,78,sngp,mfp,bbbp,maximize,greedy_binary,23,105
CO[C@H]1C[C@H](O[C@@H]2[C@@H](C)C(=O)O[C@H](C)[C@H](C)[C@H](OC(C)=O)[C@@H](C)C(=O)[C@]3(CO3)C[C@H](C)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@H]2C)O[C@@H](C)[C@@H]1OC(C)=O,0,78,sngp,mfp,bbbp,maximize,greedy_binary,23,106
CC(=O)OCC(=O)[C@@]1(O)[C@H](OC(C)=O)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,79,sngp,mfp,bbbp,maximize,greedy_binary,23,107
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,1,80,sngp,mfp,bbbp,maximize,greedy_binary,23,108
CN[C@H](CC(C)C)C(=O)NC1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,0,80,sngp,mfp,bbbp,maximize,greedy_binary,23,109
N/C(N=O)=C1\NNc2ccccc2N(Cc2ccccc2)C1=O,1,81,sngp,mfp,bbbp,maximize,greedy_binary,23,110
CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,1,82,sngp,mfp,bbbp,maximize,greedy_binary,23,111
OCCCOc1cccc(CN2CCCCC2)c1,1,83,sngp,mfp,bbbp,maximize,greedy_binary,23,112
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3C(=O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,84,sngp,mfp,bbbp,maximize,greedy_binary,23,113
NCCc1cn2ccccc2n1,0,84,sngp,mfp,bbbp,maximize,greedy_binary,23,114
COCc1c(C(=O)OC(C)C)ncc2[nH]c3cccc(Oc4ccc(Cl)cc4)c3c12,1,85,sngp,mfp,bbbp,maximize,greedy_binary,23,115
O=C(NCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1)c1ccc(F)cc1,1,86,sngp,mfp,bbbp,maximize,greedy_binary,23,116
O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1,87,sngp,mfp,bbbp,maximize,greedy_binary,23,117
C=CC1CNCCC1CCCc1ccnc2ccc(OC)cc12,1,88,sngp,mfp,bbbp,maximize,greedy_binary,23,118
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,1,89,sngp,mfp,bbbp,maximize,greedy_binary,23,119
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)SCF,1,90,sngp,mfp,bbbp,maximize,greedy_binary,23,120
CCCCOC(=O)C(=O)C1C(C)CC2C3CC(F)C4=CC(=O)C=CC4(C)C3C(O)CC21C,1,91,sngp,mfp,bbbp,maximize,greedy_binary,23,121
CC(=O)OC1/C=C/C(C)=C/CC(O)/C=C/C(C)=C/C(NC(=O)C(C)=O)C2(C)C(=O)OC(C1)C(C)C2=O,0,91,sngp,mfp,bbbp,maximize,greedy_binary,23,122
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,0,91,sngp,mfp,bbbp,maximize,greedy_binary,23,123
Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,1,92,sngp,mfp,bbbp,maximize,greedy_binary,23,124
CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,1,93,sngp,mfp,bbbp,maximize,greedy_binary,23,125
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,0,93,sngp,mfp,bbbp,maximize,greedy_binary,23,126
CC(=O)N1CCN(C(=O)Cc2cc(F)cc(F)c2)[C@@H](CN2CC[C@@H](O)C2)C1,0,93,sngp,mfp,bbbp,maximize,greedy_binary,23,127
O=C(Cn1cnnn1)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nncs3)CS[C@H]12,0,93,sngp,mfp,bbbp,maximize,greedy_binary,23,128
CC(C)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4cncn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,0,93,sngp,mfp,bbbp,maximize,greedy_binary,23,129
CN(C)CCn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3csc(N)n3)[C@H]2SC1,0,93,sngp,mfp,bbbp,maximize,greedy_binary,23,130
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)O)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0,93,sngp,mfp,bbbp,maximize,greedy_binary,23,131
CC(=O)OCC(=O)[C@@]1(OC(=O)C(C)C)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,94,sngp,mfp,bbbp,maximize,greedy_binary,23,132
Cc1oc(=O)oc1COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1(C)C,0,94,sngp,mfp,bbbp,maximize,greedy_binary,23,133
O=[N+]([O-])C1=CC=NC1NCCSCc1ccccn1,1,95,sngp,mfp,bbbp,maximize,greedy_binary,23,134
Nc1nc(Cl)nc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1,1,96,sngp,mfp,bbbp,maximize,greedy_binary,23,135
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@]2(C=O)[C@@H](C(=O)CO)CC[C@@H]12,0,96,sngp,mfp,bbbp,maximize,greedy_binary,23,136
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,1,97,sngp,mfp,bbbp,maximize,greedy_binary,23,137
Cc1ccc(Cc2cnc(NCCCCc3ncc(Br)cc3C)[nH]c2=O)cn1,0,97,sngp,mfp,bbbp,maximize,greedy_binary,23,138
CCC(C)C(N)C1=NC(C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(=O)O)C(=O)N[C@H](C(=O)NCCCC[C@@H]2NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc3cnc[nH]3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](CCCN)NC2=O)[C@@H](C)CC)CS1,0,97,sngp,mfp,bbbp,maximize,greedy_binary,23,139
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,1,98,sngp,mfp,bbbp,maximize,greedy_binary,23,140
CC(=O)NCC1(c2ccccc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,99,sngp,mfp,bbbp,maximize,greedy_binary,23,141
COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1,1,100,sngp,mfp,bbbp,maximize,greedy_binary,23,142
O=C1CNC(c2ccccc2)=c2c3c(sc2=N1)CCCC3,1,101,sngp,mfp,bbbp,maximize,greedy_binary,23,143
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(C4=NCCCN4)cc3)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0,101,sngp,mfp,bbbp,maximize,greedy_binary,23,144
CN1Cc2c(-c3noc(C(C)(CO)CO)n3)ncn2-c2cccc(Cl)c2C1=O,0,101,sngp,mfp,bbbp,maximize,greedy_binary,23,145
CO[C@H]1[C@@H](O)[C@H](N)[C@@H](O[C@H]2O[C@H](C(C)N)CC[C@H]2N)[C@H](O)[C@@H]1N(C)C(=O)CN,0,101,sngp,mfp,bbbp,maximize,greedy_binary,23,146
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,1,102,sngp,mfp,bbbp,maximize,greedy_binary,23,147
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@]5(C)[C@H]6C[C@@H](O)[C@]7(C)[C@@H](C8=CC(=O)OC8)CC[C@]7(O)[C@@H]6CC[C@@H]5C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,0,102,sngp,mfp,bbbp,maximize,greedy_binary,23,148
COc1ccc2c3c1O[C@H]1[C@@H](O)CC[C@H]4[C@@H](C2)N(C)CC[C@]314,1,103,sngp,mfp,bbbp,maximize,greedy_binary,23,149
CN(C)CCCn1c2c(c3ccccc31)CCCCCC2,1,104,sngp,mfp,bbbp,maximize,greedy_binary,23,150
NC(=O)C1(N2CCCCC2)CCN(CCCN2c3ccccc3CCc3ccc(Cl)cc32)CC1,1,105,sngp,mfp,bbbp,maximize,greedy_binary,23,151
CCCC(=O)O[C@]1(C(=O)COC(C)=O)CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,106,sngp,mfp,bbbp,maximize,greedy_binary,23,152
CCc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2,1,107,sngp,mfp,bbbp,maximize,greedy_binary,23,153
CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,108,sngp,mfp,bbbp,maximize,greedy_binary,23,154
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,1,109,sngp,mfp,bbbp,maximize,greedy_binary,23,155
CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@](C)(O)[C@H]3C[C@@H]12,0,109,sngp,mfp,bbbp,maximize,greedy_binary,23,156
C[C@@H]1N=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2NC1=O,1,110,sngp,mfp,bbbp,maximize,greedy_binary,23,157
O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1,1,111,sngp,mfp,bbbp,maximize,greedy_binary,23,158
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0,111,sngp,mfp,bbbp,maximize,greedy_binary,23,159
CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,1,112,sngp,mfp,bbbp,maximize,greedy_binary,23,160
CCN(CC)S(=O)(=O)N[C@H]1C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,1,113,sngp,mfp,bbbp,maximize,greedy_binary,23,161
Cc1ccc(CC2=CNC(NCCSCc3ccc(CN(C)C)o3)=NC2)cn1,0,113,sngp,mfp,bbbp,maximize,greedy_binary,23,162
CC(C)(C)NCC(O)c1ccc(O)c(CO)n1,0,113,sngp,mfp,bbbp,maximize,greedy_binary,23,163
CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@H](O)[C@H]3C[C@@H]12,0,113,sngp,mfp,bbbp,maximize,greedy_binary,23,164
C/C(=C(/CCO)SSCC1CCCO1)N(C=O)Cc1cnc(C)nc1N,1,114,sngp,mfp,bbbp,maximize,greedy_binary,23,165
CN1CC[C@@]2(C)c3cc(OC(=O)N4CCc5ccccc5C4)ccc3N(C)[C@@H]12,1,115,sngp,mfp,bbbp,maximize,greedy_binary,23,166
CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,1,116,sngp,mfp,bbbp,maximize,greedy_binary,23,167
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,0,116,sngp,mfp,bbbp,maximize,greedy_binary,23,168
C#CCN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,1,117,sngp,mfp,bbbp,maximize,greedy_binary,23,169
O=C1[C@H]2CCCC[C@H]2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,1,118,sngp,mfp,bbbp,maximize,greedy_binary,23,170
Cc1c2oc3c(C)ccc(C(=O)NC4C(=O)NC(C(C)C)C(=O)N5CCCC5C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC4C)c3nc-2c(C(=O)NC2C(=O)NC(C(C)C)C(=O)N3CCCC3C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC2C)c(N)c1=O,0,118,sngp,mfp,bbbp,maximize,greedy_binary,23,171
COc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,1,119,sngp,mfp,bbbp,maximize,greedy_binary,23,172
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,1,120,sngp,mfp,bbbp,maximize,greedy_binary,23,173
COc1ccc2c(c1)N(C[C@H](C)CN(C)C)c1ccccc1S2,1,121,sngp,mfp,bbbp,maximize,greedy_binary,23,174
CN(C)[C@@H]1C(=O)/C(=C(/O)NCN2CCCC(C(=O)O)C2)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,0,121,sngp,mfp,bbbp,maximize,greedy_binary,23,175
CC=CCC(C)C(O)C1C(=O)NC(CC)C(=O)N(C)CC(=O)N(C)C(CC(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(C)C)C(=O)NC(C)C(=O)NC(C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(C(C)C)C(=O)N1C,0,121,sngp,mfp,bbbp,maximize,greedy_binary,23,176
CC(=O)OC1CC[C@@]2(C)C([C@@H]1Br)[C@H](Br)C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)CCCC(C)C,1,122,sngp,mfp,bbbp,maximize,greedy_binary,23,177
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,1,123,sngp,mfp,bbbp,maximize,greedy_binary,23,178
CC(=O)OCC/C(SC(C)=O)=C(/C)N(C=O)Cc1cnc(C)nc1N,1,124,sngp,mfp,bbbp,maximize,greedy_binary,23,179
CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(N)=O,0,124,sngp,mfp,bbbp,maximize,greedy_binary,23,180
CC[C@H](NC(=O)c1c(OCCNC(=O)Cc2ccccc2C(=O)O)c(-c2ccccc2)nc2ccccc12)c1ccccc1,0,124,sngp,mfp,bbbp,maximize,greedy_binary,23,181
CC1(C)S[C@@H]2[C@H](NC(=O)COc3ccccc3)C(=O)N2[C@H]1C(=O)[O-],0,124,sngp,mfp,bbbp,maximize,greedy_binary,23,182
CCCC(=O)Nc1ccc(OCC(O)CNC(C)C)c(C(C)=O)c1,1,125,sngp,mfp,bbbp,maximize,greedy_binary,23,183
Cc1ccc(C(C)C)c(OCC2=NCCN2)c1,0,125,sngp,mfp,bbbp,maximize,greedy_binary,23,184
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(/C=C/Sc3n[nH]c(=O)c(=O)n3CC=O)CS[C@H]12)c1csc(N)n1,0,125,sngp,mfp,bbbp,maximize,greedy_binary,23,185
CN(C)CCC1(C)OCCC2=C1c1ccccc1C2,1,126,sngp,mfp,bbbp,maximize,greedy_binary,23,186
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21,0,126,sngp,mfp,bbbp,maximize,greedy_binary,23,187
O=C(c1ccco1)N(c1cnccn1)C1CCN(CCc2ccccc2)CC1,1,127,sngp,mfp,bbbp,maximize,greedy_binary,23,188
O=C(CCN1CCN(CCO)CC1)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,128,sngp,mfp,bbbp,maximize,greedy_binary,23,189
CC(C)(C)CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,129,sngp,mfp,bbbp,maximize,greedy_binary,23,190
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,130,sngp,mfp,bbbp,maximize,greedy_binary,23,191
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,131,sngp,mfp,bbbp,maximize,greedy_binary,23,192
CC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,1,132,sngp,mfp,bbbp,maximize,greedy_binary,23,193
CC[C@H](NC(=O)c1c(OCCCN(C)C)c(-c2ccccc2)nc2ccccc12)c1ccccc1,1,133,sngp,mfp,bbbp,maximize,greedy_binary,23,194
CC(=O)OCC(=O)C1(O)C(C)CC2C3CC(F)(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,1,134,sngp,mfp,bbbp,maximize,greedy_binary,23,195
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS(=O)[C@H]12)c1csc(N)n1,0,134,sngp,mfp,bbbp,maximize,greedy_binary,23,196
C1=Cc2cccc(OCC3CNCCO3)c2C1,1,135,sngp,mfp,bbbp,maximize,greedy_binary,23,197
CCCN(CCC)C(=O)Cc1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,1,136,sngp,mfp,bbbp,maximize,greedy_binary,23,198
CCCC(=O)O[C@]1(C(=O)COC(C)=O)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@@]21C,1,137,sngp,mfp,bbbp,maximize,greedy_binary,23,199
COc1ccccc1N1CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,138,sngp,mfp,bbbp,maximize,greedy_binary,23,200
C=CCN1C[C@H](C(=O)N(CCCN(C)C)C(=O)NCC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,1,139,sngp,mfp,bbbp,maximize,greedy_binary,23,201
C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12,0,139,sngp,mfp,bbbp,maximize,greedy_binary,23,202
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,0,139,sngp,mfp,bbbp,maximize,greedy_binary,23,203
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)C3(Cl)[C@@H](F)C[C@]2(C)[C@H]1C(=O)CO,1,140,sngp,mfp,bbbp,maximize,greedy_binary,23,204
CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c(=O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(O)oc3c2C)OC1(C)C,0,140,sngp,mfp,bbbp,maximize,greedy_binary,23,205
CN(C)Cc1ccc(CSCCNC2N=CC=C2[N+](=O)[O-])o1,0,140,sngp,mfp,bbbp,maximize,greedy_binary,23,206
CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,0,140,sngp,mfp,bbbp,maximize,greedy_binary,23,207
CCCOC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,141,sngp,mfp,bbbp,maximize,greedy_binary,23,208
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(O)cccc1C3=O,0,141,sngp,mfp,bbbp,maximize,greedy_binary,23,209
C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(Cl)C(O)CC2(C)C1C(=O)CO,1,142,sngp,mfp,bbbp,maximize,greedy_binary,23,210
COC1C(O)CC(=O)OC(C)C/C=C/C=C/C(OC2CCC(N(C)C)C(C)O2)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(O)C(O)C(C)O2)C(N(C)C)C1O,0,142,sngp,mfp,bbbp,maximize,greedy_binary,23,211
CC12CC(=O)[C@H]3C(CC[C@H]4C[C@H](O)CCC43C)[C@@H]1CCC2C(=O)CO,1,143,sngp,mfp,bbbp,maximize,greedy_binary,23,212
CCNC(=O)/C=C/c1cccc(Br)c1,1,144,sngp,mfp,bbbp,maximize,greedy_binary,23,213
O=C(CCCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1,1,145,sngp,mfp,bbbp,maximize,greedy_binary,23,214
CN1CC(=O)N=C1NC(=O)Nc1cccc(Cl)c1,1,146,sngp,mfp,bbbp,maximize,greedy_binary,23,215
