smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CC(C)OCC(COC(C)C)OCn1cnc2cnc(N)nc21,1,53,ngboost,mordred,bbbp,maximize,greedy_binary,21,67
CN(C)C(=O)c1nc(CNC(=O)CN)n(-c2ccc(Cl)cc2C(=O)c2ccccc2Cl)n1,1,54,ngboost,mordred,bbbp,maximize,greedy_binary,21,68
CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3C=C(C)C4=Cc5c(cnn5-c5ccccc5)C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,55,ngboost,mordred,bbbp,maximize,greedy_binary,21,69
CC(=O)O[C@@H](C)C(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,56,ngboost,mordred,bbbp,maximize,greedy_binary,21,70
CN1C(=O)CCC1c1cccnc1,1,57,ngboost,mordred,bbbp,maximize,greedy_binary,21,71
O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1,1,58,ngboost,mordred,bbbp,maximize,greedy_binary,21,72
CCCCC/C(=N/OCCN)c1ccc(C)c(N)c1,1,59,ngboost,mordred,bbbp,maximize,greedy_binary,21,73
OC1CCN(c2ccc(-c3ccc(Cl)cc3Cl)nn2)CC1,1,60,ngboost,mordred,bbbp,maximize,greedy_binary,21,74
NS(=O)(=O)Cc1noc2ccccc12,1,61,ngboost,mordred,bbbp,maximize,greedy_binary,21,75
CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC2OC(C)CC(N(C)C)C2O)[C@](C)(O)C[C@@H](C)/C(=N\OC)[C@H](C)[C@@H](O)[C@]1(C)O,0,61,ngboost,mordred,bbbp,maximize,greedy_binary,21,76
OCCCOc1cccc(CN2CCCCC2)c1,1,62,ngboost,mordred,bbbp,maximize,greedy_binary,21,77
CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,0,62,ngboost,mordred,bbbp,maximize,greedy_binary,21,78
CCN(CC)CCOC(=O)c1ccc(N)cc1,1,63,ngboost,mordred,bbbp,maximize,greedy_binary,21,79
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCn2ncnc2[C@H]1CN1CCCC1,1,64,ngboost,mordred,bbbp,maximize,greedy_binary,21,80
COc1cc([C@@H]2c3cc4c(cc3[C@@H](OC3OC5COC(c6cccs6)OC5C(O)C3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,1,65,ngboost,mordred,bbbp,maximize,greedy_binary,21,81
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2O,1,66,ngboost,mordred,bbbp,maximize,greedy_binary,21,82
CC12C[C@H](O)[C@@]3(F)C(CCC4=CC(=O)C=CC43C)[C@@H]1C[C@H]1O[C@@](C)(c3ccccc3)O[C@]12C(=O)CO,1,67,ngboost,mordred,bbbp,maximize,greedy_binary,21,83
O=C(c1ccc(F)cc1)C1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,68,ngboost,mordred,bbbp,maximize,greedy_binary,21,84
CCC1(CC)C(=O)NC(=O)NC1=O,1,69,ngboost,mordred,bbbp,maximize,greedy_binary,21,85
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,1,70,ngboost,mordred,bbbp,maximize,greedy_binary,21,86
CC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CC[C@@H](O)C2)C1,0,70,ngboost,mordred,bbbp,maximize,greedy_binary,21,87
CN(C)C1CCc2[nH]c3ccccc3c2C1,1,71,ngboost,mordred,bbbp,maximize,greedy_binary,21,88
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1,72,ngboost,mordred,bbbp,maximize,greedy_binary,21,89
FC(F)(F)c1cccc(C2=CCN(CCc3ccc4ccccc4c3)CC2)c1,1,73,ngboost,mordred,bbbp,maximize,greedy_binary,21,90
C=C1Cc2c(CCN(CCC)CCC)ccc(O)c2N1,1,74,ngboost,mordred,bbbp,maximize,greedy_binary,21,91
CC(CNC(=O)c1ccccc1)C(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,1,75,ngboost,mordred,bbbp,maximize,greedy_binary,21,92
OC(c1ccccc1)(c1ccccc1)C1CCCCN1,1,76,ngboost,mordred,bbbp,maximize,greedy_binary,21,93
CN(C)CCC=C1c2ccccc2C(C)(C)c2ccccc21,1,77,ngboost,mordred,bbbp,maximize,greedy_binary,21,94
CC(=O)OCC(=O)OCC/C(SC(=O)c1ccco1)=C(/C)N(C=O)Cc1cnc(C)nc1N,1,78,ngboost,mordred,bbbp,maximize,greedy_binary,21,95
CCN(CC)CCC(=O)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,79,ngboost,mordred,bbbp,maximize,greedy_binary,21,96
Cn1nc(-c2cccnc2)nc1-c1ccccc1CO,1,80,ngboost,mordred,bbbp,maximize,greedy_binary,21,97
Cc1cc(C)c(=O)[nH]n1,1,81,ngboost,mordred,bbbp,maximize,greedy_binary,21,98
Cc1cccc2c1Oc1ccccc1C1(O)CCN(C)CC21,1,82,ngboost,mordred,bbbp,maximize,greedy_binary,21,99
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,0,82,ngboost,mordred,bbbp,maximize,greedy_binary,21,100
C/C(=C(/CCO)SSCC1CCCO1)N(C=O)Cc1cnc(C)nc1N,1,83,ngboost,mordred,bbbp,maximize,greedy_binary,21,101
CO/N=C/C1=CCCN(C)C1,1,84,ngboost,mordred,bbbp,maximize,greedy_binary,21,102
Clc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2,1,85,ngboost,mordred,bbbp,maximize,greedy_binary,21,103
O=C1NC(=O)[C@@]2(CCN(C(=O)Cc3ccc(Cl)c(Cl)c3)[C@@H](CN3CCCC3)C2)N1,0,85,ngboost,mordred,bbbp,maximize,greedy_binary,21,104
OCCN1CCN(CCCC2c3ccc(F)cc3Sc3ccc(C(F)(F)F)cc32)CC1,1,86,ngboost,mordred,bbbp,maximize,greedy_binary,21,105
[N-]=[N+]=NCC(=O)N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1,1,87,ngboost,mordred,bbbp,maximize,greedy_binary,21,106
CC(C)(C)NCC(O)c1ccccc1F,1,88,ngboost,mordred,bbbp,maximize,greedy_binary,21,107
O=C1CCC(C(=O)NC2CC2c2ccccc2)N1,1,89,ngboost,mordred,bbbp,maximize,greedy_binary,21,108
O=C(CCCN1CCN2Cc3[nH]c4ccccc4c3CC2C1)c1ccc(F)cc1,1,90,ngboost,mordred,bbbp,maximize,greedy_binary,21,109
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3C(=O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,91,ngboost,mordred,bbbp,maximize,greedy_binary,21,110
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)SCF,1,92,ngboost,mordred,bbbp,maximize,greedy_binary,21,111
CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,1,93,ngboost,mordred,bbbp,maximize,greedy_binary,21,112
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,1,94,ngboost,mordred,bbbp,maximize,greedy_binary,21,113
CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC2OC(C)CC(N(C)C)C2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,0,94,ngboost,mordred,bbbp,maximize,greedy_binary,21,114
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,95,ngboost,mordred,bbbp,maximize,greedy_binary,21,115
CC(=O)OCC(=O)[C@@]1(OC(=O)C(C)C)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,96,ngboost,mordred,bbbp,maximize,greedy_binary,21,116
CCC1(c2ccccc2)C(=O)NC(=O)N(C(=O)c2ccccc2)C1=O,1,97,ngboost,mordred,bbbp,maximize,greedy_binary,21,117
CC(CN(C)C)CN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,98,ngboost,mordred,bbbp,maximize,greedy_binary,21,118
NCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,1,99,ngboost,mordred,bbbp,maximize,greedy_binary,21,119
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)C3(Cl)[C@@H](F)C[C@]2(C)[C@H]1C(=O)CO,1,100,ngboost,mordred,bbbp,maximize,greedy_binary,21,120
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,101,ngboost,mordred,bbbp,maximize,greedy_binary,21,121
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SC3CCS(=O)C3)S[C@H]12,0,101,ngboost,mordred,bbbp,maximize,greedy_binary,21,122
CCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2NC1=O,1,102,ngboost,mordred,bbbp,maximize,greedy_binary,21,123
CCN(CC)C(=O)c1cccnc1,1,103,ngboost,mordred,bbbp,maximize,greedy_binary,21,124
Cc1cc(C(=O)NNCc2ccccc2)no1,1,104,ngboost,mordred,bbbp,maximize,greedy_binary,21,125
CNCCC=C1c2ccccc2C(C)(C)c2ccccc21,1,105,ngboost,mordred,bbbp,maximize,greedy_binary,21,126
CC(C)NCC(O)COc1cccc2ccccc12,0,105,ngboost,mordred,bbbp,maximize,greedy_binary,21,127
Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,1,106,ngboost,mordred,bbbp,maximize,greedy_binary,21,128
CNNCc1ccc(C(=O)NC(C)C)cc1,1,107,ngboost,mordred,bbbp,maximize,greedy_binary,21,129
C[C@@H]1CC2[C@@H]3C[C@H](F)C4=CC(=O)C(Cl)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,108,ngboost,mordred,bbbp,maximize,greedy_binary,21,130
CN1CCN(CCN2CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)C1=O,1,109,ngboost,mordred,bbbp,maximize,greedy_binary,21,131
CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1,110,ngboost,mordred,bbbp,maximize,greedy_binary,21,132
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,1,111,ngboost,mordred,bbbp,maximize,greedy_binary,21,133
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,1,112,ngboost,mordred,bbbp,maximize,greedy_binary,21,134
Nc1nc(Cl)nc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1,1,113,ngboost,mordred,bbbp,maximize,greedy_binary,21,135
C[C@]12C=C(Br)C(=O)C=C1[C@H](F)C[C@H]1[C@@H]3CCC(O)(C(=O)CO)[C@@]3(C)C[C@H](O)C12F,1,114,ngboost,mordred,bbbp,maximize,greedy_binary,21,136
CCC(C)(S(=O)(=O)CC)S(=O)(=O)CC,1,115,ngboost,mordred,bbbp,maximize,greedy_binary,21,137
CCS(=O)(=O)C(C)(C)S(=O)(=O)CC,1,116,ngboost,mordred,bbbp,maximize,greedy_binary,21,138
O=C1CNC(c2ccccc2)=c2c3c(sc2=N1)CCCC3,1,117,ngboost,mordred,bbbp,maximize,greedy_binary,21,139
CCN(CC)C(=O)N[C@H]1C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,1,118,ngboost,mordred,bbbp,maximize,greedy_binary,21,140
CCc1c(OC)nc2nc(-c3noc(C)n3)cn2c1C,1,119,ngboost,mordred,bbbp,maximize,greedy_binary,21,141
CC1=CC(=O)N2CC(=O)N(C)c3ccc(Cl)cc3C2(c2ccccc2)O1,1,120,ngboost,mordred,bbbp,maximize,greedy_binary,21,142
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,1,121,ngboost,mordred,bbbp,maximize,greedy_binary,21,143
O=P(O)(O)OCC(Cl)(Cl)Cl,1,122,ngboost,mordred,bbbp,maximize,greedy_binary,21,144
CC(=O)OCC1=CO[C@@H](OC(=O)CC(C)C)[C@H]2C1=C[C@H](OC(=O)CC(C)(C)OC(C)=O)[C@]21CO1,1,123,ngboost,mordred,bbbp,maximize,greedy_binary,21,145
CN1Cc2c(-c3noc(C(C)(C)O)n3)ncn2-c2cccc(Cl)c2C1=O,0,123,ngboost,mordred,bbbp,maximize,greedy_binary,21,146
CCC(=O)[C@@]1(C)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,124,ngboost,mordred,bbbp,maximize,greedy_binary,21,147
C#CCN(C)[C@H](C)Cc1ccccc1,1,125,ngboost,mordred,bbbp,maximize,greedy_binary,21,148
CCC1C(C)=NN=C(c2ccc(OC)c(OC)c2)c2cc(OC)c(OC)cc21,1,126,ngboost,mordred,bbbp,maximize,greedy_binary,21,149
CCn1nnn(CCN2CC[C@H](N(C(=O)COC)c3ccccc3F)[C@H](C)C2)c1=O,1,127,ngboost,mordred,bbbp,maximize,greedy_binary,21,150
CCN(CC)CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,1,128,ngboost,mordred,bbbp,maximize,greedy_binary,21,151
CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)O,0,128,ngboost,mordred,bbbp,maximize,greedy_binary,21,152
CCC1(c2ccccc2)C(=O)NC(=O)N1C,1,129,ngboost,mordred,bbbp,maximize,greedy_binary,21,153
CC(C)C[C@H](CN)CC(=O)O,1,130,ngboost,mordred,bbbp,maximize,greedy_binary,21,154
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1ccccc1C3=O,0,130,ngboost,mordred,bbbp,maximize,greedy_binary,21,155
c1ccc2c(c1)CCc1ccccc1N2C1CN2CCC1CC2,1,131,ngboost,mordred,bbbp,maximize,greedy_binary,21,156
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,1,132,ngboost,mordred,bbbp,maximize,greedy_binary,21,157
COc1ccc2c(c1)c1c3n2CCN(C)C3=NCC1,1,133,ngboost,mordred,bbbp,maximize,greedy_binary,21,158
CNC1CCC(c2ccccc2)c2ccccc21,1,134,ngboost,mordred,bbbp,maximize,greedy_binary,21,159
CO[C@]12CC[C@@]3(C[C@@H]1C(C)(C)O)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,1,135,ngboost,mordred,bbbp,maximize,greedy_binary,21,160
CN1CC[C@]23c4c5ccc(O)c4O[C@@]2(C)C(=O)CC[C@H]3[C@H]1C5,1,136,ngboost,mordred,bbbp,maximize,greedy_binary,21,161
CC(=O)OCC(=O)[C@@]1(O)[C@H](OC(C)=O)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,137,ngboost,mordred,bbbp,maximize,greedy_binary,21,162
COC(=O)c1ccc(C(=O)OC)cc1,1,138,ngboost,mordred,bbbp,maximize,greedy_binary,21,163
CCCC(=O)N(C)Cc1c(-c2ccc(Cl)cc2)nc2ccccn12,1,139,ngboost,mordred,bbbp,maximize,greedy_binary,21,164
C=C[C@@H]1CNCC[C@H]1CCCc1ccnc2ccc(OC)cc12,1,140,ngboost,mordred,bbbp,maximize,greedy_binary,21,165
O=C1[C@H]2CCCC[C@H]2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,1,141,ngboost,mordred,bbbp,maximize,greedy_binary,21,166
CCOC(=O)C1(c2ccccc2)CCN(CCCNc2ccccc2)CC1,1,142,ngboost,mordred,bbbp,maximize,greedy_binary,21,167
CN(C)CCC(c1ccccc1)c1ccccn1,0,142,ngboost,mordred,bbbp,maximize,greedy_binary,21,168
CCNC1=Nc2ccc(Cl)cc2C(c2ccccc2)S1,1,143,ngboost,mordred,bbbp,maximize,greedy_binary,21,169
CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2nnn(CC)c2=O)CC1,1,144,ngboost,mordred,bbbp,maximize,greedy_binary,21,170
C=CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)NC)c(N)cc1OC,1,145,ngboost,mordred,bbbp,maximize,greedy_binary,21,171
Clc1ccc(OCC2=NCCN2)cc1Cl,1,146,ngboost,mordred,bbbp,maximize,greedy_binary,21,172
OCCN1CCN(CC/C=C2/c3ccccc3COc3ccc(Cl)cc32)CC1,1,147,ngboost,mordred,bbbp,maximize,greedy_binary,21,173
COC[C@H]1CN(c2ccc(OCC[C@@H](O)C(F)(F)F)cc2)C(=O)O1,1,148,ngboost,mordred,bbbp,maximize,greedy_binary,21,174
CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1,1,149,ngboost,mordred,bbbp,maximize,greedy_binary,21,175
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,1,150,ngboost,mordred,bbbp,maximize,greedy_binary,21,176
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,1,151,ngboost,mordred,bbbp,maximize,greedy_binary,21,177
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,1,152,ngboost,mordred,bbbp,maximize,greedy_binary,21,178
CC1=C2C(c3cccc(Cl)c3)=NCCN=C2N(C)N1,1,153,ngboost,mordred,bbbp,maximize,greedy_binary,21,179
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5ccccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,1,154,ngboost,mordred,bbbp,maximize,greedy_binary,21,180
C/C(=C(\CCOC(=O)c1ccccc1)SC(=O)c1ccccc1)N(C=O)Cc1cnc(C)nc1N,1,155,ngboost,mordred,bbbp,maximize,greedy_binary,21,181
C=CCC(CC)(CC)C(N)=O,1,156,ngboost,mordred,bbbp,maximize,greedy_binary,21,182
CCN1CCCC1CNC(=O)c1cc(C(C)=O)ccc1OC,1,157,ngboost,mordred,bbbp,maximize,greedy_binary,21,183
Cc1cc(CCN2CCN(c3cccc(Cl)c3)CC2)n[nH]1,1,158,ngboost,mordred,bbbp,maximize,greedy_binary,21,184
COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,1,159,ngboost,mordred,bbbp,maximize,greedy_binary,21,185
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,1,160,ngboost,mordred,bbbp,maximize,greedy_binary,21,186
CC1=CCC2C3Cc4ccc(O)c5c4C2(CCN3C)C1O5,1,161,ngboost,mordred,bbbp,maximize,greedy_binary,21,187
CN1CC(=O)N=C1NC(=O)Nc1cccc(Cl)c1,1,162,ngboost,mordred,bbbp,maximize,greedy_binary,21,188
Cc1cccc(Cc2cnc[nH]2)c1C,1,163,ngboost,mordred,bbbp,maximize,greedy_binary,21,189
Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O,0,163,ngboost,mordred,bbbp,maximize,greedy_binary,21,190
COc1ccc2c3c1OC1C(OC(=O)c4cccnc4)CCC4C(C2)N(C)CCC341,1,164,ngboost,mordred,bbbp,maximize,greedy_binary,21,191
Fc1ccc2[nH]c3c(c2c1)CN(CCCc1cccnc1)CC3,1,165,ngboost,mordred,bbbp,maximize,greedy_binary,21,192
NC(=O)N1c2ccccc2C2OC2c2ccccc21,1,166,ngboost,mordred,bbbp,maximize,greedy_binary,21,193
CN1C(=O)C(O)N=C(c2ccccc2Cl)c2cc(Cl)ccc21,1,167,ngboost,mordred,bbbp,maximize,greedy_binary,21,194
CC(C)CCC(=O)CC1c2ccccc2C(=O)N1c1ccc2ccc(Cl)nc2n1,1,168,ngboost,mordred,bbbp,maximize,greedy_binary,21,195
CC(=O)OCOC(=O)C1N2C(=O)C(NC(=O)Cc3ccccc3)C2SC1(C)C,0,168,ngboost,mordred,bbbp,maximize,greedy_binary,21,196
NC1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@H]12,1,169,ngboost,mordred,bbbp,maximize,greedy_binary,21,197
C=C1c2ccccc2CN(CCCN(C)C)c2ccccc21,1,170,ngboost,mordred,bbbp,maximize,greedy_binary,21,198
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,171,ngboost,mordred,bbbp,maximize,greedy_binary,21,199
OC[C@@H](O)[C@H]1OC2O[C@H](C(Cl)(Cl)Cl)O[C@@H]2[C@H]1O,1,172,ngboost,mordred,bbbp,maximize,greedy_binary,21,200
O=C(c1cc2ccccc2o1)N1CCN(Cc2ccccc2)CC1,1,173,ngboost,mordred,bbbp,maximize,greedy_binary,21,201
CN(C)CC[C@]1(c2ccccc2)CCc2ccccc2C1=O,1,174,ngboost,mordred,bbbp,maximize,greedy_binary,21,202
CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,1,175,ngboost,mordred,bbbp,maximize,greedy_binary,21,203
CC1C2Cc3ccc(O)cc3C1(C)CCN2C,1,176,ngboost,mordred,bbbp,maximize,greedy_binary,21,204
C[C@H]1CCCC[C@@]1(c1cccs1)N1CCCCC1,1,177,ngboost,mordred,bbbp,maximize,greedy_binary,21,205
CN1CCC(=C2c3ccccc3Oc3ccc(Cl)cc32)CC1,1,178,ngboost,mordred,bbbp,maximize,greedy_binary,21,206
OCCN1C=CN(CCCN2c3ccccc3C=Cc3ccccc32)C=CC1,1,179,ngboost,mordred,bbbp,maximize,greedy_binary,21,207
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,0,179,ngboost,mordred,bbbp,maximize,greedy_binary,21,208
CCCN(CCC)CCc1cccc2c1CC(=O)N2,1,180,ngboost,mordred,bbbp,maximize,greedy_binary,21,209
CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,1,181,ngboost,mordred,bbbp,maximize,greedy_binary,21,210
COc1cc(C(=O)OCCN2CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)cc(OC)c1OC,1,182,ngboost,mordred,bbbp,maximize,greedy_binary,21,211
C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,1,183,ngboost,mordred,bbbp,maximize,greedy_binary,21,212
CCN(CC)C(=O)N1CCN(CCCc2nc3c(c(=O)n(C)c(=O)n3C)n2C)CC1,1,184,ngboost,mordred,bbbp,maximize,greedy_binary,21,213
CN1CCN(C(=O)OC2c3nccnc3C(=O)N2c2ccc(Cl)cn2)CC1,1,185,ngboost,mordred,bbbp,maximize,greedy_binary,21,214
CCCC(=O)O[C@]1(C(=O)COC(C)=O)CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,186,ngboost,mordred,bbbp,maximize,greedy_binary,21,215
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,1,187,ngboost,mordred,bbbp,maximize,greedy_binary,21,216
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)C3=CCC=CC3)C(=O)N2[C@H]1C(=O)O,0,187,ngboost,mordred,bbbp,maximize,greedy_binary,21,217
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0,187,ngboost,mordred,bbbp,maximize,greedy_binary,21,218
CCCC[C@@H]1CC(=O)[C@]2(O)O[C@@H]3[C@@H](NC)[C@@H](O)[C@@H](NC)[C@H](O)[C@H]3O[C@@H]2O1,0,187,ngboost,mordred,bbbp,maximize,greedy_binary,21,219
Nc1nc(=O)c2ncn(CCC(CO)CO)c2[nH]1,1,188,ngboost,mordred,bbbp,maximize,greedy_binary,21,220
CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,1,189,ngboost,mordred,bbbp,maximize,greedy_binary,21,221
O=C(Cn1ccnc1)c1ccc2ccccc2c1,1,190,ngboost,mordred,bbbp,maximize,greedy_binary,21,222
COc1ccc2c3c1OC1C(O)C=CC4C(C2)NCCC341,1,191,ngboost,mordred,bbbp,maximize,greedy_binary,21,223
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,1,192,ngboost,mordred,bbbp,maximize,greedy_binary,21,224
CCCC(C)(O)C1CC23C=CC1(OC)C1Oc4c(O)ccc5c4C12CCN(C)C3C5,1,193,ngboost,mordred,bbbp,maximize,greedy_binary,21,225
CC(=O)OC1CC[C@@]2(C)C([C@@H]1Br)[C@H](Br)C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)CCCC(C)C,1,194,ngboost,mordred,bbbp,maximize,greedy_binary,21,226
CN1CCN(C2=Cc3cc(Cl)ccc3/C(=C\C#N)c3ccccc32)CC1,1,195,ngboost,mordred,bbbp,maximize,greedy_binary,21,227
CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,1,196,ngboost,mordred,bbbp,maximize,greedy_binary,21,228
CN1C(=O)CN(C(N)=O)C(c2ccccc2)c2cc(Cl)ccc21,1,197,ngboost,mordred,bbbp,maximize,greedy_binary,21,229
OCc1ccccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,1,198,ngboost,mordred,bbbp,maximize,greedy_binary,21,230
O=C(Oc1ccccc1C(=O)O)c1ccccc1O,1,199,ngboost,mordred,bbbp,maximize,greedy_binary,21,231
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3C(=O)C[C@@H]4CC(=O)CC[C@]4(C)[C@H]3CC(=O)[C@@]21C,0,199,ngboost,mordred,bbbp,maximize,greedy_binary,21,232
Nc1nc(=O)c2ncn(CC[C@@H](O)CO)c2[nH]1,1,200,ngboost,mordred,bbbp,maximize,greedy_binary,21,233
CCCCCCCCCC(=O)OC1(c2ccc(Br)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,201,ngboost,mordred,bbbp,maximize,greedy_binary,21,234
COCC1CN(c2ccc(OCc3cccc(C#N)c3)cc2)C(=O)O1,1,202,ngboost,mordred,bbbp,maximize,greedy_binary,21,235
