smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
COc1ccc2c(c1)C(N1CCN(C)CC1)=Cc1ccccc1O2,1,201,gp,mordred,bbbp,maximize,greedy_binary,28,227
CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,1,202,gp,mordred,bbbp,maximize,greedy_binary,28,228
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,1,203,gp,mordred,bbbp,maximize,greedy_binary,28,229
CCCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@@]21C,1,204,gp,mordred,bbbp,maximize,greedy_binary,28,230
C[C@]12C[C@H](O)[C@H]3[C@@H](C=C(Cl)C4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,1,205,gp,mordred,bbbp,maximize,greedy_binary,28,231
CC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,206,gp,mordred,bbbp,maximize,greedy_binary,28,232
CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O,1,207,gp,mordred,bbbp,maximize,greedy_binary,28,233
CSC(=O)C1(OC(C)=O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3(F)[C@@H](O)C[C@@]21C,1,208,gp,mordred,bbbp,maximize,greedy_binary,28,234
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,209,gp,mordred,bbbp,maximize,greedy_binary,28,235
CCOC(=O)OC1(C(=O)OCCl)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,1,210,gp,mordred,bbbp,maximize,greedy_binary,28,236
CCc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2,1,211,gp,mordred,bbbp,maximize,greedy_binary,28,237
CN1CCN(c2ccccc2Cc2ccccc2)CC1,1,212,gp,mordred,bbbp,maximize,greedy_binary,28,238
Cc1ccccc1C(OCCN(C)C)c1ccccc1,1,213,gp,mordred,bbbp,maximize,greedy_binary,28,239
COc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,1,214,gp,mordred,bbbp,maximize,greedy_binary,28,240
CN(C)CC(CN1c2ccccc2Sc2ccccc21)N(C)C,1,215,gp,mordred,bbbp,maximize,greedy_binary,28,241
CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1,1,216,gp,mordred,bbbp,maximize,greedy_binary,28,242
CN1CCC2=C(C1)c1ccccc1Cc1ccccc12,1,217,gp,mordred,bbbp,maximize,greedy_binary,28,243
CN(C)CCC=C1c2ccccc2C(C)(C)c2ccccc21,1,218,gp,mordred,bbbp,maximize,greedy_binary,28,244
CN1CC[C@@H]2c3cc(Cl)ccc3Oc3ccccc3[C@H]2C1,1,219,gp,mordred,bbbp,maximize,greedy_binary,28,245
CN1CCC(OC2c3ccccc3CCc3ccccc32)CC1,1,220,gp,mordred,bbbp,maximize,greedy_binary,28,246
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,1,221,gp,mordred,bbbp,maximize,greedy_binary,28,247
CN(C)CCC1(c2ccccc2)C=Cc2ccccc21,1,222,gp,mordred,bbbp,maximize,greedy_binary,28,248
CN(C)CCN(C)n1cc(-c2ccccc2)c2ccccc21,1,223,gp,mordred,bbbp,maximize,greedy_binary,28,249
CC(=O)OCC(=O)[C@@]1(O)[C@H](OC(C)=O)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,224,gp,mordred,bbbp,maximize,greedy_binary,28,250
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C(=O)C[C@@]21C,1,225,gp,mordred,bbbp,maximize,greedy_binary,28,251
CN(C)CCOC(c1ccccc1)c1ccccc1,1,226,gp,mordred,bbbp,maximize,greedy_binary,28,252
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)c1ccccc1)C(=O)CO,1,227,gp,mordred,bbbp,maximize,greedy_binary,28,253
CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,1,228,gp,mordred,bbbp,maximize,greedy_binary,28,254
O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1,1,229,gp,mordred,bbbp,maximize,greedy_binary,28,255
CCC(=O)OC1(c2ccccc2)CCN(C)CC1C,1,230,gp,mordred,bbbp,maximize,greedy_binary,28,256
CCN(CC)C/C=C1/c2ccccc2Nc2cc(Cl)ccc21,1,231,gp,mordred,bbbp,maximize,greedy_binary,28,257
CNCCCC1(c2ccccc2)OC(C)(C)c2ccccc21,1,232,gp,mordred,bbbp,maximize,greedy_binary,28,258
CN(C)CCCn1cc(-c2ccccc2)c(-c2ccccc2)n1,1,233,gp,mordred,bbbp,maximize,greedy_binary,28,259
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,234,gp,mordred,bbbp,maximize,greedy_binary,28,260
CCN(CC)C(=O)N[C@H]1C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,1,235,gp,mordred,bbbp,maximize,greedy_binary,28,261
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@H]2[C@H]3[C@H]([C@@H](O)C[C@@]21C)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Cl,1,236,gp,mordred,bbbp,maximize,greedy_binary,28,262
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@@]21C,1,237,gp,mordred,bbbp,maximize,greedy_binary,28,263
CCCC(=O)O[C@]1(C(=O)COC(C)=O)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@@]21C,1,238,gp,mordred,bbbp,maximize,greedy_binary,28,264
CNCCCN1c2ccccc2Sc2ccc(Cl)cc21,1,239,gp,mordred,bbbp,maximize,greedy_binary,28,265
CNCCC=C1c2ccccc2C(C)(C)c2ccccc21,1,240,gp,mordred,bbbp,maximize,greedy_binary,28,266
CCC(=O)O[C@]1(c2ccccc2)CCN(C)C[C@@H]1CC,1,241,gp,mordred,bbbp,maximize,greedy_binary,28,267
CCCC(=O)c1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,1,242,gp,mordred,bbbp,maximize,greedy_binary,28,268
CNC1Cc2ccccc2N(C)c2ccccc21,1,243,gp,mordred,bbbp,maximize,greedy_binary,28,269
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,1,244,gp,mordred,bbbp,maximize,greedy_binary,28,270
C[C@@H]1C[C@H]2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)[C@@H](O)CC2(C)[C@@]1(O)C(=O)COC(=O)C(C)(C)C,1,245,gp,mordred,bbbp,maximize,greedy_binary,28,271
CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,1,246,gp,mordred,bbbp,maximize,greedy_binary,28,272
Cc1ccc(Cc2ccccc2)c(N2CCNCC2)c1,1,247,gp,mordred,bbbp,maximize,greedy_binary,28,273
CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,1,248,gp,mordred,bbbp,maximize,greedy_binary,28,274
CN(C)CCCN1c2ccccc2C=Cc2sccc21,1,249,gp,mordred,bbbp,maximize,greedy_binary,28,275
O=C(c1ccccn1)N1CCN(Cc2ccccc2)CC1,1,250,gp,mordred,bbbp,maximize,greedy_binary,28,276
CN1CCN(c2cc3c(nn2)Oc2ccccc2N3C)CC1,1,251,gp,mordred,bbbp,maximize,greedy_binary,28,277
CCC1(c2ccccc2)NC(=O)N(C)C1=O,1,252,gp,mordred,bbbp,maximize,greedy_binary,28,278
CCN1C(=O)NC(c2ccccc2)C1=O,1,253,gp,mordred,bbbp,maximize,greedy_binary,28,279
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)COC(=O)C(C)(C)C,1,254,gp,mordred,bbbp,maximize,greedy_binary,28,280
O=C(CCN1CCN(CCO)CC1)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,255,gp,mordred,bbbp,maximize,greedy_binary,28,281
C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC2(C)C1C(=O)CO,1,256,gp,mordred,bbbp,maximize,greedy_binary,28,282
CC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CC[C@@H](O)C2)C1,0,256,gp,mordred,bbbp,maximize,greedy_binary,28,283
CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,1,257,gp,mordred,bbbp,maximize,greedy_binary,28,284
CCC1(c2ccccc2)C(=O)NC(=O)N1C,1,258,gp,mordred,bbbp,maximize,greedy_binary,28,285
Cc1c2c(cn1C)NC(=O)CN=C2c1ccccc1,1,259,gp,mordred,bbbp,maximize,greedy_binary,28,286
CCOC(=O)c1cncn1C(C)c1ccc(F)cc1,1,260,gp,mordred,bbbp,maximize,greedy_binary,28,287
CN1C(=O)CN=C(C2=CCCCC2)c2cc(Cl)ccc21,1,261,gp,mordred,bbbp,maximize,greedy_binary,28,288
Cc1nc2n(n1)C(N1CCN(C)CC1)=Nc1ccccc1C2,1,262,gp,mordred,bbbp,maximize,greedy_binary,28,289
CNCCOC(c1ccccc1)c1ccccc1C,1,263,gp,mordred,bbbp,maximize,greedy_binary,28,290
CNCCC(Oc1ccccc1OC)c1ccccc1,1,264,gp,mordred,bbbp,maximize,greedy_binary,28,291
CCC(=O)C1(c2cccc(O)c2)CCN(C)CC1,1,265,gp,mordred,bbbp,maximize,greedy_binary,28,292
CN(C)CCC1(C)OCCC2=C1c1ccccc1C2,1,266,gp,mordred,bbbp,maximize,greedy_binary,28,293
CN(C)CC(O)C(c1ccccc1)c1ccc(Cl)cc1,1,267,gp,mordred,bbbp,maximize,greedy_binary,28,294
c1ccc(C2(c3ccccc3)OC[C@H]([C@@H]3CCCCN3)O2)cc1,1,268,gp,mordred,bbbp,maximize,greedy_binary,28,295
CN1C[C@@H]2c3cc(Cl)ccc3Oc3ccccc3[C@@H]2C1,1,269,gp,mordred,bbbp,maximize,greedy_binary,28,296
CN1CC2c3ccccc3Oc3ccc(Cl)cc3C2C1,1,270,gp,mordred,bbbp,maximize,greedy_binary,28,297
CNC[C@H](O)CC12CCC(c3ccccc31)c1ccccc12,1,271,gp,mordred,bbbp,maximize,greedy_binary,28,298
CN1C(=O)CC(c2ccccc2)C1=O,1,272,gp,mordred,bbbp,maximize,greedy_binary,28,299
CNCC[C@@H](Oc1ccccc1C)c1ccccc1,1,273,gp,mordred,bbbp,maximize,greedy_binary,28,300
COc1ccc(OCC2CN(C)CCC2c2ccccc2)cc1,1,274,gp,mordred,bbbp,maximize,greedy_binary,28,301
CC(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,1,275,gp,mordred,bbbp,maximize,greedy_binary,28,302
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,276,gp,mordred,bbbp,maximize,greedy_binary,28,303
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,0,276,gp,mordred,bbbp,maximize,greedy_binary,28,304
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,1,277,gp,mordred,bbbp,maximize,greedy_binary,28,305
C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(Cl)C(O)CC2(C)C1C(=O)COC(=O)C(C)(C)C,1,278,gp,mordred,bbbp,maximize,greedy_binary,28,306
CC1(C)O[C@@H]2C[C@H]3C4CCC5CC(=O)CCC5(C)[C@@]4(F)[C@@H](O)CC3(C)[C@]2(C(=O)CO)O1,1,279,gp,mordred,bbbp,maximize,greedy_binary,28,307
CC(C)(C)CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,280,gp,mordred,bbbp,maximize,greedy_binary,28,308
CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1,281,gp,mordred,bbbp,maximize,greedy_binary,28,309
CCC1(CC)O[C@@H]2C[C@H]3C4CCC5=CC(=O)C=CC5(C)[C@@]4(F)[C@@H](O)CC3(C)[C@]2(C(=O)CO)O1,1,282,gp,mordred,bbbp,maximize,greedy_binary,28,310
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,1,283,gp,mordred,bbbp,maximize,greedy_binary,28,311
CNCCCC12CCC(c3ccccc31)c1ccccc12,1,284,gp,mordred,bbbp,maximize,greedy_binary,28,312
C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)COC(=O)CCC(=O)O)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12,1,285,gp,mordred,bbbp,maximize,greedy_binary,28,313
CC12C[C@H](O)[C@@]3(F)C(CCC4=CC(=O)C=CC43C)[C@@H]1C[C@H]1O[C@@](C)(c3ccccc3)O[C@]12C(=O)CO,1,286,gp,mordred,bbbp,maximize,greedy_binary,28,314
CC1(C)O[C@@H]2C[C@H]3C4CCC5=CC(=O)C=CC5(C)[C@H]4C(O)CC3(C)[C@]2(C(=O)CO)O1,1,287,gp,mordred,bbbp,maximize,greedy_binary,28,315
CSC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,1,288,gp,mordred,bbbp,maximize,greedy_binary,28,316
Clc1ccc2c(c1)C1CNCC1c1ccccc1O2,1,289,gp,mordred,bbbp,maximize,greedy_binary,28,317
Clc1ccc2c(c1)[C@H]1CCNC[C@@H]1c1ccccc1O2,1,290,gp,mordred,bbbp,maximize,greedy_binary,28,318
CC1(C)O[C@@H]2C[C@H]3C4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)COC(=O)C2CC2)O1,1,291,gp,mordred,bbbp,maximize,greedy_binary,28,319
COc1ccc2c(c1)N(CC(C)CN1CCC(O)CC1)c1ccccc1S2,1,292,gp,mordred,bbbp,maximize,greedy_binary,28,320
CN(C)CCCN1c2ccccc2CCc2ccc(C#N)cc21,1,293,gp,mordred,bbbp,maximize,greedy_binary,28,321
CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1,294,gp,mordred,bbbp,maximize,greedy_binary,28,322
CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,1,295,gp,mordred,bbbp,maximize,greedy_binary,28,323
Cc1cccc2c1Oc1ccccc1[C@@]1(O)CCNC[C@H]21,1,296,gp,mordred,bbbp,maximize,greedy_binary,28,324
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,1,297,gp,mordred,bbbp,maximize,greedy_binary,28,325
Cc1cccc2c1Oc1ccccc1C1(O)CCNCC21,1,298,gp,mordred,bbbp,maximize,greedy_binary,28,326
CCCNC(=O)N1CC(c2ccccc2)OC1=O,1,299,gp,mordred,bbbp,maximize,greedy_binary,28,327
Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,1,300,gp,mordred,bbbp,maximize,greedy_binary,28,328
CCn1nc(C)c2c1C(c1ccccc1)=NCC(=O)N2,1,301,gp,mordred,bbbp,maximize,greedy_binary,28,329
CCCNC(=O)c1ccc2c(c1)N([C@@H](C)CN1CCCC1)c1ccccc1S2,1,302,gp,mordred,bbbp,maximize,greedy_binary,28,330
CCCNC(=O)c1ccc2c(c1)N([C@H](C)CN1CCCC1)c1ccccc1S2,1,303,gp,mordred,bbbp,maximize,greedy_binary,28,331
CN1C(=O)CC(C)(c2ccccc2)C1=O,1,304,gp,mordred,bbbp,maximize,greedy_binary,28,332
CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,1,305,gp,mordred,bbbp,maximize,greedy_binary,28,333
CN(C)C1=NC(=O)C(c2ccccc2)O1,1,306,gp,mordred,bbbp,maximize,greedy_binary,28,334
c1ccc(-c2nc(N3CCNCC3)cc3ccccc23)cc1,1,307,gp,mordred,bbbp,maximize,greedy_binary,28,335
CC1CN(C)CC2Cc3c(ccc4ccccc34)OC12O,1,308,gp,mordred,bbbp,maximize,greedy_binary,28,336
CC1=Nc2ccccc2CC(c2ccccc2)N1C,1,309,gp,mordred,bbbp,maximize,greedy_binary,28,337
CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C,1,310,gp,mordred,bbbp,maximize,greedy_binary,28,338
CN(C)CCCN1c2ccccc2C(c2ccccc2)=Nc2cccnc21,1,311,gp,mordred,bbbp,maximize,greedy_binary,28,339
CC(CN(C)C)CN1c2ccccc2S(=O)(=O)c2ccccc21,1,312,gp,mordred,bbbp,maximize,greedy_binary,28,340
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,1,313,gp,mordred,bbbp,maximize,greedy_binary,28,341
CN1CCN2c3cc(F)ccc3C(c3cccs3)=NCC2C1,1,314,gp,mordred,bbbp,maximize,greedy_binary,28,342
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0,314,gp,mordred,bbbp,maximize,greedy_binary,28,343
Cc1cccc(C)c1NC(=O)CN1CCCC1=O,1,315,gp,mordred,bbbp,maximize,greedy_binary,28,344
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,1,316,gp,mordred,bbbp,maximize,greedy_binary,28,345
CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,1,317,gp,mordred,bbbp,maximize,greedy_binary,28,346
Clc1ccc2c(c1)[C@H]1CNC[C@H]1c1ccccc1O2,1,318,gp,mordred,bbbp,maximize,greedy_binary,28,347
CCC1(c2ccccc2)OCC(C2CCCCN2)O1,1,319,gp,mordred,bbbp,maximize,greedy_binary,28,348
CN1CCN=C(c2ccccc2)c2cc(Cl)ccc21,1,320,gp,mordred,bbbp,maximize,greedy_binary,28,349
CN1CCC2=C(C1)c1ccccc1Cc1ccccc12,1,1,gp,mordred,bbbp,maximize,greedy_binary,29,0
OCC(O)C(O)C(O)C(O)CO,0,1,gp,mordred,bbbp,maximize,greedy_binary,29,1
CCCC(CCC)C(=O)OCOC(=O)C(C)(C)C,1,2,gp,mordred,bbbp,maximize,greedy_binary,29,2
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1ccco1,0,2,gp,mordred,bbbp,maximize,greedy_binary,29,3
CC(C)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4cncn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,0,2,gp,mordred,bbbp,maximize,greedy_binary,29,4
CC(=O)NCCC[C@H](NC(C)=O)C(=O)O,1,3,gp,mordred,bbbp,maximize,greedy_binary,29,5
NC(=O)CN1Cc2ccccc2OC1=O,1,4,gp,mordred,bbbp,maximize,greedy_binary,29,6
CN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(O)cc13,1,5,gp,mordred,bbbp,maximize,greedy_binary,29,7
O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1,1,6,gp,mordred,bbbp,maximize,greedy_binary,29,8
O=C(c1ccco1)N(c1cnccn1)C1CCN(CCc2ccccc2)CC1,1,7,gp,mordred,bbbp,maximize,greedy_binary,29,9
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,0,7,gp,mordred,bbbp,maximize,greedy_binary,29,10
CC(=O)NC(CCC(N)=O)C(=O)O,1,8,gp,mordred,bbbp,maximize,greedy_binary,29,11
CC[C@@H](O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1,1,9,gp,mordred,bbbp,maximize,greedy_binary,29,12
CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1CC1,1,10,gp,mordred,bbbp,maximize,greedy_binary,29,13
CC(=O)N1CCN(C(=O)Cc2ccc(S(C)(=O)=O)cc2)[C@@H](CN2CC[C@H](O)C2)C1,0,10,gp,mordred,bbbp,maximize,greedy_binary,29,14
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@]5(C)[C@H]6C[C@@H](O)[C@]7(C)[C@@H](C8=CC(=O)OC8)CC[C@]7(O)[C@@H]6CC[C@@H]5C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,0,10,gp,mordred,bbbp,maximize,greedy_binary,29,15
CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1,11,gp,mordred,bbbp,maximize,greedy_binary,29,16
COc1ccc2nc(S(=O)Cc3ncc(C)c(OC)c3C)[nH]c2c1,0,11,gp,mordred,bbbp,maximize,greedy_binary,29,17
O=C(O)C1=C/C(=N\Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)C=CC1=O,0,11,gp,mordred,bbbp,maximize,greedy_binary,29,18
CCC1(CC)C(=O)NC(=O)N(C)C1=O,1,12,gp,mordred,bbbp,maximize,greedy_binary,29,19
CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)cc1,1,13,gp,mordred,bbbp,maximize,greedy_binary,29,20
CCN[C@H](Cc1ccccc1)[C@H]1CCCO1,1,14,gp,mordred,bbbp,maximize,greedy_binary,29,21
NNC(=O)c1ccncc1,0,14,gp,mordred,bbbp,maximize,greedy_binary,29,22
CCNC(=O)/C=C/c1cccc(Br)c1,1,15,gp,mordred,bbbp,maximize,greedy_binary,29,23
CN1Cc2c(-c3noc(C(C)(CO)CO)n3)ncn2-c2cccc(Cl)c2C1=O,0,15,gp,mordred,bbbp,maximize,greedy_binary,29,24
CCCCCCCCCCCCCCCC(=O)OCCC1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,1,16,gp,mordred,bbbp,maximize,greedy_binary,29,25
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,1,17,gp,mordred,bbbp,maximize,greedy_binary,29,26
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCc2[nH]cnc2[C@H]1CN1CC[C@@H](O)C1,0,17,gp,mordred,bbbp,maximize,greedy_binary,29,27
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,1,18,gp,mordred,bbbp,maximize,greedy_binary,29,28
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)/C=C/c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,1,19,gp,mordred,bbbp,maximize,greedy_binary,29,29
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3C(=O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,20,gp,mordred,bbbp,maximize,greedy_binary,29,30
CC(=O)Nc1cccc(-c2csc(N=C(N)N)n2)c1,0,20,gp,mordred,bbbp,maximize,greedy_binary,29,31
CCCO,1,21,gp,mordred,bbbp,maximize,greedy_binary,29,32
CCc1c(C)[nH]c2c1C(=O)C(CN1CCOCC1)CC2,1,22,gp,mordred,bbbp,maximize,greedy_binary,29,33
CN1C2CCC1CC(OC(=O)C(O)c1ccccc1)C2,0,22,gp,mordred,bbbp,maximize,greedy_binary,29,34
NC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,23,gp,mordred,bbbp,maximize,greedy_binary,29,35
CN[C@@H]1[C@@H](O[C@H]2O[C@H](CO)[C@@H](N)[C@H](O)[C@H]2O)O[C@H]2C[C@@H](N)[C@H](O[C@@H]3[C@@H](N)C[C@@H](N)[C@H](O)[C@H]3O)O[C@@H]2[C@@H]1O,0,23,gp,mordred,bbbp,maximize,greedy_binary,29,36
CC1(c2ccccc2)CC(=O)N(CN2CCOCC2)C1=O,1,24,gp,mordred,bbbp,maximize,greedy_binary,29,37
Clc1ccc([C@@H]2[C@H]3CC[C@@H](C3)C23CCC(N2CCOCC2)=N3)cc1,1,25,gp,mordred,bbbp,maximize,greedy_binary,29,38
CC(=O)Nc1ccc(OC(=O)[C@@H]2CCC(=O)N2)cc1,1,26,gp,mordred,bbbp,maximize,greedy_binary,29,39
C[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O,0,26,gp,mordred,bbbp,maximize,greedy_binary,29,40
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,1,27,gp,mordred,bbbp,maximize,greedy_binary,29,41
Cc1cc(N/C(O)=C2\C(=O)c3ccccc3S(=O)(=O)N2C)no1,0,27,gp,mordred,bbbp,maximize,greedy_binary,29,42
CCCC(=O)c1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,1,28,gp,mordred,bbbp,maximize,greedy_binary,29,43
CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,0,28,gp,mordred,bbbp,maximize,greedy_binary,29,44
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,29,gp,mordred,bbbp,maximize,greedy_binary,29,45
CCCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,30,gp,mordred,bbbp,maximize,greedy_binary,29,46
Cc1ccc2c(c1)C1CN(C)CCC1N2,1,31,gp,mordred,bbbp,maximize,greedy_binary,29,47
C=C(C)CNCC(=O)N(C)c1ccc(Cl)cc1C(=O)c1ccccc1,1,32,gp,mordred,bbbp,maximize,greedy_binary,29,48
CC(CN(C)C)CN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,33,gp,mordred,bbbp,maximize,greedy_binary,29,49
Clc1ccc2c(c1)[C@H]1CNC[C@H]1c1ccccc1O2,1,34,gp,mordred,bbbp,maximize,greedy_binary,29,50
CC(=O)OCOC(=O)C1N2C(=O)C(NC(=O)Cc3ccccc3)C2SC1(C)C,0,34,gp,mordred,bbbp,maximize,greedy_binary,29,51
