smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
C=CC1CC=CCC1,0,17,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,35
COP(=O)(OC)OC=C(Cl)Cl,1,18,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,36
CCCCCCCCCCSSCCCCCCCCCC,0,18,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,37
CCCCCC[Si](Cl)(CCCCCC)CCCCCC,0,18,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,38
CCCC(=O)O,1,19,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,39
CCCCCCCCCCCCCCO,1,20,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,40
C=C(C)C(=O)OCC(C)O,1,21,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,41
Oc1cc(Cl)cc(Cl)c1,0,21,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,42
N#CCCCCCCCCCCC(=O)O,1,22,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,43
Nc1ccccn1,0,22,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,44
NS(=O)(=O)c1ccccc1,0,22,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,45
O=S(O)c1ccccc1,0,22,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,46
O=[N+]([O-])c1c(O)cccc1O,1,23,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,47
O=S(=O)(O)c1cccc2c(S(=O)(=O)O)cccc12,1,24,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,48
N#Cc1ccccc1Cl,0,24,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,49
CCCCOP(=O)(OCCCC)OCCCC,0,24,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,50
Cc1ccccc1N(CC1CO1)CC1CO1,0,24,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,51
CCCCCCCCC=CCCCCCCCC(=O)N(C)CCS(=O)(=O)O[Na],1,25,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,52
CCC(C)O,1,26,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,53
N=C(N)N(c1ccccc1)c1ccccc1,0,26,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,54
CC(C)c1ccc(C=O)cc1,1,27,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,55
Nc1ccccc1N,0,27,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,56
Cc1ccc([N+](=O)[O-])cc1O,0,27,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,57
CC(C)(C)c1cc(CCC(=O)OCC(COC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)(COC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)COC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,0,27,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,58
CCCCCC(C=O)=Cc1ccccc1,1,28,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,59
O=C(O)c1ccccc1I,0,28,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,60
CC(C)CN1CCOCC1,0,28,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,61
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,0,28,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,62
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)O,0,28,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,63
CCCCC(CC)COC(=O)CCC,1,29,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,64
C=CC(C)(O)CCC=C(C)C,1,30,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,65
C#CC1(OC(N)=O)CCCCC1,1,31,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,66
Nc1cccc([N+](=O)[O-])c1,0,31,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,67
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)N(C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0,31,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,68
ClC(Cl)C(Cl)Cl,0,31,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,69
O=[N+]([O-])C(CO)(CO)CO,1,32,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,70
CCOC(=O)C(SP(=S)(OC)OC)c1ccccc1,0,32,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,71
NCC(=O)O,1,33,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,72
CCNCC,1,34,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,73
COP(=S)(OC)SCc1nc(N)nc(N)n1,0,34,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,74
NCc1cccc(CN)c1,0,34,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,75
CCC=O,1,35,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,76
CCCC,1,36,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,77
CNC(=S)S,0,36,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,78
C1=CC(c2ccc(C3CC=CCC3)cc2)CCC1,0,36,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,79
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,0,36,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,80
O=C(CBr)OCC=CCOC(=O)CBr,1,37,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,81
N#CCCNCCC#N,0,37,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,82
CC1(C)[C@H](C=C(Cl)Cl)[C@H]1C(=O)OCc1cccc(Oc2ccccc2)c1,0,37,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,83
NCCNCCN,0,37,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,84
CCOP(=S)(S)OCC,0,37,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,85
Clc1cccc2ccccc12,0,37,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,86
Cc1c(Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c(C)c(Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c(C)c1Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,0,37,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,87
OCCCl,1,38,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,88
CNC(C)=O,1,39,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,89
Nc1ccccc1C(=O)O,1,40,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,90
CC(=O)Nc1ccccc1,1,41,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,91
CCCCCCCCCCCCCOP(Oc1ccccc1)Oc1ccccc1,0,41,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,92
CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,0,41,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,93
C1CO1,1,42,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,94
Nc1cccc(N)n1,0,42,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,95
Cc1c(Br)c(Br)c(Br)c(Br)c1Br,0,42,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,96
CCCCCCC(C)Nc1ccc(Nc2ccccc2)cc1,0,42,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,97
N#Cc1sc2c(=O)c3ccccc3c(=O)c=2sc1C#N,0,42,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,98
CC(C)(C)c1cc(-c2ccccc2)cc(C(C)(C)C)c1O,0,42,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,99
CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1,0,42,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,100
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H]4C[C@H]([C@@H]3[C@@]1(Cl)C2(Cl)Cl)[C@H]1O[C@@H]41,0,42,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,101
O=C1NC(=O)c2ccccc21,1,43,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,102
CC(C)(c1cc(Br)c(OCCO)c(Br)c1)c1cc(Br)c(OCCO)c(Br)c1,0,43,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,103
O=C1c2ccccc2C(=O)c2c(Cl)cccc21,0,43,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,104
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,1,44,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,105
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,0,44,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,106
CCCCCCCCCCCCc1ccccc1,1,45,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,107
NCC1CCCC(CN)C1,0,45,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,108
OC(C(F)(F)F)C(F)(F)F,0,45,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,109
COc1cc(NC(=O)CC(C)=O)c(OC)cc1Cl,0,45,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,110
Oc1c(Cl)cc(Cl)cc1Cl,1,46,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,111
O=C(O)c1ccccc1O,1,47,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,112
CCC(CC)C(=O)O,1,48,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,113
C=CCCCCO,1,49,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,114
c1cc2c3c(cccc3c1)CC2,0,49,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,115
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O,1,50,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,116
O=S(=O)(c1ccc(Cl)cc1)c1cc(Cl)c(Cl)cc1Cl,0,50,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,117
Nc1nccs1,0,50,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,118
NC(=O)N=NC(N)=O,0,50,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,119
CCC(=O)CC(C)CC,1,51,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,120
C=C(CC(C)(C)c1ccccc1)c1ccccc1,0,51,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,121
C=Cc1cccc(CC)c1,0,51,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,122
O=[N+]([O-])c1cc(Cl)ccc1Cl,0,51,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,123
c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0,51,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,124
O=C(O)C=Cc1ccccc1,1,52,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,125
O=Cc1ccc(C=O)cc1,1,53,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,126
Oc1cccc(O)c1,1,54,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,127
C=Cc1ccc(CC)cc1,0,54,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,128
Oc1ccc(O)cc1,1,55,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,129
C=CC(=O)OCCn1c(=O)n(CCOC(=O)C=C)c(=O)n(CCOC(=O)C=C)c1=O,0,55,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,130
C[N+](C)(C)OP(=O)([O-])OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,1,56,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,131
ClCBr,0,56,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,132
CCOC(=O)c1ccc(-c2ccc(C(=O)OCC)c(C(=O)OCC)c2)cc1C(=O)OCC,1,57,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,133
c1ccc2c(c1)Nc1ccccc1S2,0,57,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,134
CCCCC(CC)C(=O)OCC(COC(=O)C(CC)CCCC)(COC(=O)C(CC)CCCC)COC(=O)C(CC)CCCC,0,57,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,135
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,0,57,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,136
CCCCC(CC)C(=O)OCC(COC(=O)C(CC)CCCC)OC(=O)C(CC)CCCC,1,58,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,137
CCCCCNCCCCC,1,59,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,138
CCCCCCCCCCCC(=O)OOC(=O)CCCCCCCCCCC,1,60,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,139
COCCl,1,61,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,140
COc1c2occc2cc2ccc(=O)oc12,0,61,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,141
CC1(C)COC(=O)C1O,1,62,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,142
c1ccc2scnc2c1,0,62,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,143
CCNc1nc(Cl)nc(NCC)n1,0,62,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,144
ClCCOC(c1ccccc1)c1ccccc1,0,62,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,145
BrCCCBr,0,62,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,146
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,0,62,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,147
CCCN(CCC)N=O,0,62,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,148
CC(C)CCO,1,63,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,149
Cc1cc(N)ccc1Cl,0,63,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,150
CCN(CC)CCO,0,63,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,151
CC(C)(C)OOC(C)(C)c1ccc(C(C)(C)OOC(C)(C)C)cc1,0,63,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,152
C=C(C)C(=O)OCCO,1,64,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,153
COc1cccc(OC)c1,1,65,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,154
CN=C=S,0,65,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,155
ClCCOCCOCCCl,0,65,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,156
CC(=O)CCC=C(C)C,1,66,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,157
CCBr,0,66,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,158
COc1ccc(O)cc1,1,67,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,159
COc1ccc(C)cc1N,0,67,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,160
CN1CCCCC1,0,67,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,161
CCCCCCCCCCCCCCCCCC(=O)NCCNC(=O)CCCCCCCCCCCCCCCCC,0,67,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,162
O=[N+]([O-])c1cc(Cl)cc(Cl)c1O,0,67,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,163
COC(=O)CC(C)=O,1,68,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,164
Oc1ccc(I)cc1,0,68,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,165
Nc1c(Br)cc2c(c1Br)Cc1ccccc1-2,0,68,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,166
Oc1cccc(Cl)c1,0,68,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,167
CCC(O)CO,1,69,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,168
CC(=O)CC(=O)Nc1ccc(-c2ccc(NC(=O)CC(C)=O)c(C)c2)cc1C,0,69,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,169
O=Cc1ccco1,1,70,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,170
CC=O,1,71,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,171
c1ccc(N(CC2CO2)CC2CO2)cc1,0,71,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,172
CC(C)CC(C)Nc1ccc(Nc2ccccc2)cc1,0,71,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,173
CN(C)CCN(C)CCN(C)C,0,71,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,174
CC1=CCC2C(=O)OC(=O)C2C1,0,71,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,175
BrCCCCCCCCCCBr,0,71,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,176
Nc1nc(N)nc(N)n1,0,71,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,177
CCCCOC(=O)c1ccc(C(=O)OCCCC)c(C(=O)OCCCC)c1,1,72,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,178
CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)c(C(=O)OCC(CC)CCCC)c1,0,72,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,179
CN(C)N=O,0,72,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,180
Cc1cc(C(=O)C(F)(F)F)ccc1Cl,0,72,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,181
CC(=O)CC(C)C,1,73,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,182
CCN(CCO)CCO,0,73,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,183
CC1(OO)CCC2CC1C2(C)C,0,73,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,184
Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl,0,73,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,185
CSSC,0,73,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,186
CCCCOC(=O)CC(C)=O,1,74,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,187
CN(CCO)CCO,0,74,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,188
O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0,74,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,189
CCCCCCCCCCCCCCCCCCOC(=O)CCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,0,74,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,190
O=C1C=CC(=O)O1,1,75,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,191
CN(C)CCN,0,75,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,192
CCCCCCCCCCCCCC,1,76,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,193
CCCCN,1,77,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,194
CC(=O)OC(C)C,1,78,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,195
CCCOC(=O)N1CCNCC1,1,79,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,196
CCC(CO)(CO)CO,0,79,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,197
CCCCCCCCCCCCCCCC(=O)N(CCO)CCO,1,80,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,198
CCCCCCCCCCCCCCCCCC,1,81,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,199
C=CC(C)CCC=C(C)C,1,82,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,200
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,0,82,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,201
Cc1ccc(O)c(O)c1,0,82,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,202
Cc1c([N+](=O)[O-])c(C)c([N+](=O)[O-])c(C(C)(C)C)c1[N+](=O)[O-],0,82,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,203
CC(C)COc1ccc2ccccc2c1,0,82,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,204
NC(=O)c1c(Cl)cccc1Cl,0,82,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,205
CC(Oc1cc(Cl)c(Cl)cc1Cl)C(=O)O,0,82,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,206
C=CC#N,1,83,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,207
C1=Cc2cccc3cccc1c23,1,84,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,208
O=C(O)c1c(Cl)cccc1Cl,0,84,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,209
O=S(=O)(Cl)Cc1ccccc1,1,85,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,210
CNc1ccc(C(=O)O)cc1,0,85,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,211
CC(O)(CCO)CCO,0,85,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,212
C1=CCCCC1,0,85,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,213
COC(=O)C=CC(=O)OC,1,86,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,214
CC(Cl)Cl,0,86,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,215
CCCCC(=O)O,1,87,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,216
Sc1nc2ccccc2s1,1,88,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,217
CCN(CC)c1ccccc1,0,88,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,218
CCOCCOC(C)=O,1,89,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,219
CCCCCCCCCCCCCCCCCCOP(OCCCCCCCCCCCCCCCCCC)OCCCCCCCCCCCCCCCCCC,1,90,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,220
Cc1ccccc1Cl,0,90,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,221
CCN(CC)CC,0,90,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,222
Cc1cccc([N+](=O)[O-])c1C,0,90,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,223
Nc1ccc(Cl)cc1[N+](=O)[O-],0,90,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,224
Oc1c(C2CCCCC2)cccc1C1CCCCC1,0,90,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,225
NCCC(=O)O,1,91,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,226
ClC(Cl)=C(Cl)Cl,0,91,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,227
CCCCC1CCC(OC(=O)C2CCC(CCCC)CC2)CC1,1,92,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,228
COc1ccc(OC)c(Cl)c1,0,92,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,229
O=C(O)CC(O)(CC(=O)O)C(=O)O,1,93,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,230
Nc1ccccc1,1,94,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,231
O=C(OOC(=O)c1ccccc1)c1ccccc1,1,95,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,232
O=C(Nc1cccc(Cl)c1)OCC#CCCl,0,95,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,233
C1COCCO1,0,95,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,234
Cc1ccnc(C)c1,1,96,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,235
Brc1c(Br)c(Br)c(Br)c(Br)c1Br,0,96,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,236
CCCCC(CC)COP(=O)(Oc1ccccc1)Oc1ccccc1,0,96,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,237
ClC1CCCCC1,0,96,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,238
C=CCc1ccc(OC)c(OC)c1,1,97,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,239
Cc1cc(O)ccc1[N+](=O)[O-],0,97,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,240
Cc1ccc(O)cc1[N+](=O)[O-],0,97,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,241
CCCC(CCC)C(=O)O,1,98,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,242
CC(O)C(C)O,1,99,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,243
Oc1ccncc1,1,100,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,244
Oc1ccc(Cl)c(O)c1,0,100,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,245
Cc1cc(Cl)ccc1O,0,100,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,246
Oc1cccc(O)c1O,1,101,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,247
Cc1ccc(Cl)cc1O,0,101,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,248
CNC(=O)Oc1ccccc1OC(C)C,1,102,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,249
BrC1CCC(Br)C(Br)CCC1Br,0,102,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,250
N=C(N)S(=O)O,1,103,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,251
CN(C)c1cccc(C(=O)O)c1,0,103,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,252
CC(C)CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC(C)C,1,104,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,253
C#CCO,1,105,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,254
O=[N+]([O-])c1cccc([N+](=O)[O-])c1,0,105,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,255
O=C1C=CC(=O)c2ccccc21,0,105,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,21,256
