smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
COc1ccc(C=O)cc1OC,1,66,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,150
CC(C)CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC(C)C,1,67,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,151
CCCCC(CC)COC(=O)C=CC(=O)OCC(CC)CCCC,1,68,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,152
ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)CC3C1(Cl)C2(Cl)Cl,0,68,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,153
Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1,0,68,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,154
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)O,0,68,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,155
N#CCCN(CCC#N)c1ccc(N=Nc2c(Cl)cc([N+](=O)[O-])cc2Cl)cc1,0,68,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,156
Cc1cc(-n2nc3ccc(Cl)cc3n2)c(O)c(C(C)(C)C)c1,0,68,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,157
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,0,68,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,158
CCCCCC1OC1CC1OC1CCCCCCCC(=O)OCC(COC(=O)CCCCCCCC1OC1CC1OC1CCCCC)OC(=O)CCCCCCCC1OC1CC1OC1CCCCC,1,69,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,159
O=C1Nc2ccccc2CCc2ccccc21,1,70,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,160
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,0,70,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,161
NCCc1ccccc1,1,71,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,162
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC/C=C\CCCCCCCC,1,72,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,163
CC(C)C1(C)N=C(c2nc3ccccc3cc2C(=O)O)NC1=O,0,72,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,164
Nc1c(Cl)cc(-c2cc(Cl)c(N)c(S(=O)(=O)O)c2)cc1S(=O)(=O)O,0,72,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,165
CCC(CO)(CO)COCC(CC)(CO)CO,0,72,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,166
O=C(CC(=O)c1ccccc1)c1ccccc1,1,73,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,167
CCCCCCCCCl,1,74,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,168
CC(=O)CC(=O)Nc1ccc(-c2ccc(NC(=O)CC(C)=O)c(C)c2)cc1C,0,74,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,169
Cc1ccc(N=Nc2c(O)ccc3ccccc23)c([N+](=O)[O-])c1,0,74,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,170
C=Cc1ccccc1CC,0,74,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,171
O=C(O)c1ccc2cc(C(=O)O)ccc2c1,0,74,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,172
CC(=O)Nc1ccc(-c2ccc(N)cc2)cc1,0,74,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,173
O=C(O)c1ccc(Cl)c(Cl)c1,0,74,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,174
CC1=C(C(=O)Nc2ccccc2)SCCO1,1,75,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,175
CCCCCCCCCCCCCCCCCCNC(=O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,0,75,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,176
CCOC(=O)c1ccc(NC(=O)CCl)cc1,1,76,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,177
CCCCCCCCC#N,1,77,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,178
CNC(=O)Oc1ccccc1OC(C)C,1,78,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,179
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C,0,78,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,180
CCCCCCc1ccc(-c2ccc(C#N)cc2)cc1,0,78,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,181
Nc1ccc(Cc2ccc(N)c(Cl)c2Cl)c(Cl)c1Cl,0,78,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,182
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H]4C[C@H]([C@@H]3[C@@]1(Cl)C2(Cl)Cl)[C@H]1O[C@@H]41,0,78,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,183
CC(C)C1NC(=O)NC1=O,0,78,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,184
CC(=O)c1ccc(-n2ccnc2)cc1,1,79,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,185
CC(=O)c1ccc(N)cc1,0,79,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,186
Oc1ccccc1O,1,80,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,187
O=c1[nH]cccc1O,0,80,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,188
CC(=O)c1ccc(O)cc1,1,81,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,189
CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,1,82,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,190
OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,0,82,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,191
CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,1,83,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,192
COc1cc(C(=O)O)ccc1O,1,84,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,193
CC(=O)OOC(C)(C)C,0,84,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,194
CNC(=O)Oc1ccc(N(C)C)c(C)c1,1,85,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,195
N[C@@H](CCC(=O)O)C(=O)O,1,86,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,196
BrC(Br)c1ccccc1OCC1CO1,0,86,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,197
CCc1ccc2c(c1)C(=O)c1ccccc1C2=O,0,86,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,198
CCC(CO)(CO)CO,0,86,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,199
CCCCOC(=O)COC(=O)c1ccccc1C(=O)OCCCC,1,87,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,200
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,0,87,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,201
CCCCOC(=O)c1ccccc1C(=O)OCCCC,1,88,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,202
O=C(O)c1ccc(C(=O)O)nc1,0,88,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,203
C=C(C)C(=O)OCC1CO1,1,89,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,204
CC1(C)CC(N)CC(C)(CN)C1,0,89,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,205
C1CCC2=NCCCN2CC1,0,89,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,206
COc1ccc(C)cc1N,0,89,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,207
CCNc1nc(O)nc(NCC)n1,0,89,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,208
CCCCCCI,1,90,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,209
CCCCCc1cc(O)c2c(c1)OC(C)(C)c1ccc(C)cc1-2,1,91,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,210
O=c1ccc2ccccc2o1,1,92,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,211
CC1=NN(c2cc(Cl)c(S(=O)(=O)O)cc2Cl)C(=O)C1,0,92,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,212
Cc1cc(Cl)ccc1O,0,92,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,213
CCCCCCCCCCCCc1ccccc1,1,93,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,214
Cc1ccc(C)c(C(C)c2ccccc2)c1,0,93,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,215
Cc1cccc(Oc2ccccc2)c1,0,93,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,216
CC(C)CCOC(=O)c1ccccc1O,1,94,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,217
ClCCOC(c1ccccc1)c1ccccc1,0,94,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,218
O=C(c1ccccc1)C(O)c1ccccc1,1,95,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,219
CC(C)C1=CC2C(C)CC1C1C(=O)OC(=O)C21,0,95,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,220
C=CCc1ccc(OC)c(OC)c1,1,96,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,221
Cc1cc2c(cc1Nc1ccccc1)C1(OC(=O)c3ccccc31)c1ccc(N(C)C3CCCCC3)cc1O2,0,96,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,222
Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1,0,96,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,223
CCCCC(CC)COP(=O)(O)CC(CC)CCCC,0,96,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,224
N#CCCN(CCOC(=O)c1ccccc1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,0,96,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,225
CC(=O)C(N=Nc1ccc(-c2ccc(N=NC(C(C)=O)C(=O)Nc3ccccc3)c(Cl)c2)cc1Cl)C(=O)Nc1ccccc1,0,96,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,226
O=C(c1ccccc1)c1ccc(O)cc1O,0,96,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,227
COc1cc(NC(=O)C(N=Nc2ccc(-c3ccc(N=NC(C(C)=O)C(=O)Nc4cc(OC)c(Cl)cc4OC)c(Cl)c3)cc2Cl)C(C)=O)c(OC)cc1Cl,0,96,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,228
O=C(ON=C1C=CC(=NOC(=O)c2ccccc2)C=C1)c1ccccc1,0,96,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,229
CNC(=O)Oc1cc(C)cc(C)c1,0,96,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,230
COC(=O)CCl,1,97,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,231
CCCCCCCCCCN,1,98,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,232
C=COC(=O)CC,1,99,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,233
CC(C)(C)OOC(C)(C)c1ccc(C(C)(C)OOC(C)(C)C)cc1,0,99,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,234
COc1cccc(C(=O)O)c1,1,100,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,235
COc1ccc(N)c([N+](=O)[O-])c1,0,100,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,236
C=CC(=O)OCC(CO)(COC(=O)C=C)COC(=O)C=C,0,100,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,237
CCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCC,1,101,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,238
O=C1CCCO1,1,102,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,239
O=C1/C(=C2\Nc3ccccc3C2=O)Nc2ccccc21,0,102,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,240
Sc1nc2ccccc2s1,1,103,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,241
CCc1cccc(CC)c1N(COC)C(=O)CCl,0,103,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,242
COC(=O)Nc1nc2ccccc2[nH]1,0,103,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,243
CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,0,103,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,244
CCCCCCCCCCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O,1,104,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,245
CCCCCCCCCCCCc1ccc(N)cc1,1,105,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,246
C1=CC(c2ccc(C3CC=CCC3)cc2)CCC1,0,105,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,247
NCC1CCC(C(=O)O)CC1,0,105,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,248
CCCCc1ccc(C=O)cc1,0,105,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,249
CCOC(=O)CC(=O)c1ccc(OC)cc1,1,106,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,250
C=C(C)C(=O)OCCN(CC)CC,1,107,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,251
O=C(Nc1ccc(Cc2ccc(NC(=O)N3CC3)cc2)cc1)N1CC1,0,107,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,252
Cc1cccc(C(=O)O)c1O,0,107,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,253
CCCCCCCCCCCCSCCC(=O)OCC(COC(=O)CCSCCCCCCCCCCCC)(COC(=O)CCSCCCCCCCCCCCC)COC(=O)CCSCCCCCCCCCCCC,0,107,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,254
c1ccc2c(c1)CC1c3ccccc3CCN1C2,0,107,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,255
S=C(SSSSC(=S)N1CCCCC1)N1CCCCC1,0,107,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,256
Nc1cccc2cccc(S(=O)(=O)O)c12,0,107,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,257
O=c1[nH]sc2ccccc12,0,107,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,258
ClCCc1ccccc1,0,107,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,259
CC1(OO)CCC2CC1C2(C)C,0,107,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,260
CC(C)CC(C)(C)C,0,107,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,261
C=COCCCl,1,108,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,262
CC(C)C1CCCc2ccccc21,0,108,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,263
CC(C)CCCCCCCCCCCCCCC(=O)O,1,109,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,264
CCCCCCCCCCCCCCCCCCC1CC(=O)OC1=O,0,109,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,265
CCCCCCCC(=O)OC,0,109,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,266
Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1,0,109,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,267
CCCCCCCCCCCCCCCCCCC1CO1,1,110,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,268
CCCCCCCCCCCC(=O)OC,1,111,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,269
CC(C)(C)c1cc(C(=O)O)c(O)c(C(C)(C)C)c1,0,111,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,270
O=C1c2ccccc2C(=O)C1c1nc2ccccc2c(Br)c1O,0,111,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,271
Cc1cc(O)ccc1[N+](=O)[O-],0,111,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,272
CCOc1ccc(NC(C)=O)cc1,0,111,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,273
CCCc1cc(=O)[nH]c(=S)[nH]1,0,111,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,274
CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,0,111,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,275
COc1ccc([N+](=O)[O-])cc1,0,111,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,276
O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1,0,111,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,277
COP(=S)(OC)SCn1nnc2ccccc2c1=O,1,112,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,278
C=C(C)C(=O)OC1CCCCC1,1,113,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,279
C=CCOC1=NS(=O)(=O)c2ccccc21,0,113,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,280
Cc1ccc(O)c(C)c1,1,114,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,281
COc1ccc(O)c(C(C)(C)C)c1,0,114,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,282
C=C(C)C(=O)OCC(CC)(COC(=O)C(=C)C)COC(=O)C(=C)C,1,115,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,283
c1ccc(COP(OCc2ccccc2)OCc2ccccc2)cc1,1,116,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,284
CN(C)C(CSC(N)=O)CSC(N)=O,0,116,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,285
CC(C)CC(C)O,1,117,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,286
CCCCCCCCCCCCOS(=O)(=O)O,1,118,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,287
C=C(Cl)Cl,0,118,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,288
N#CCCCCCCCCCCC(=O)O,1,119,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,289
Cc1c(Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c(C)c(Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c(C)c1Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,0,119,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,290
CCC(C)(C)c1ccc(O)c(C(C)(C)CC)c1,0,119,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,291
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3,0,119,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,292
Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,1,120,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,293
CC(C)(C)c1cc(-c2ccccc2)cc(C(C)(C)C)c1O,0,120,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,294
Nc1ccc(Cl)cc1[N+](=O)[O-],0,120,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,295
O=C1c2ccccc2C(=O)c2c1cc(S(=O)(=O)O[Na])c(O)c2O,0,120,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,296
c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0,120,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,297
Nc1c(Br)cc2c(c1Br)Cc1ccccc1-2,0,120,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,298
Nc1ccc2c(S(=O)(=O)O)cccc2c1S(=O)(=O)O,0,120,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,299
CCCCCCCC/C=C\CCCCCCCC(=O)OCC(COC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC,1,121,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,300
CCCCCCCCCCCCCCCCCCNC(=O)N1CC1,0,121,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,301
CCCCCCCCCCCCCCCCCC(=O)NCCNC(=O)CCCCCCCCCCCCCCCCC,0,121,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,302
C=CCCCCO,1,122,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,303
CCCCCCCCC(C)=O,1,123,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,304
CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1,1,124,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,305
CC(C)CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC(C)C,1,125,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,306
C=C(C)C(=O)OCCCCCCCCCCCCCCCCCC,1,126,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,307
C=CCCCCCCCCCCCCCCCCCCCCC(=O)O,1,127,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,308
C=C(C)C(=O)OCc1ccccc1,1,128,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,309
CCCCCCCCC=CCCCCCCCC(=O)OCCCC,1,129,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,310
CCCCCCCC/C=C\CCCCCCCC(=O)O,1,130,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,311
CCCCCC=CCC=CCCCCCCCC(=O)O,1,131,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,312
C=COC(=O)CCCCC,1,132,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,313
CCOC(=O)c1ccc(O)cc1,1,133,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,314
CCCCCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCCCCC,0,133,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,315
CCCCCCCCCCCCCCCC(=O)O,1,134,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,316
CCCCCCCCCC(=O)O,1,135,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,317
CCCCCCCCCCCCCCCCCC(=O)O,1,136,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,318
CCCCCCCCC=CCCCCCCCC(=O)OCCS(=O)(=O)O[Na],1,137,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,319
CCCCCCCCC=CCCCCCCCC(=O)OCC(O)C1OCC(O)C1O,1,138,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,320
CC(=O)OCc1ccccc1,1,139,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,321
CCCCCCCCC=CCCCCCCCC(=O)N(C)CCS(=O)(=O)O[Na],1,140,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,322
CCCCCCCCO,1,141,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,323
CCCCCCCCCCCCO,1,142,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,324
CCCCCCCC/C=C\CCCCCCCCCCCC(N)=O,1,143,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,325
C=C(C)C(=O)OCCO,1,144,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,326
CCCCCCCCCCCO,1,145,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,327
CCCCCCCO,1,146,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,328
CCCCCCCCC(=O)O,1,147,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,329
CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC,1,148,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,330
CCCCCCCCCCCCCCO,1,149,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,331
CCCCCCCCCCCCCCCO,1,150,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,332
CCCCCCCCCO,1,151,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,333
CCCCCCCCCCCCCCCCO,1,152,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,334
CCCCCCCCCCCCCCCC(=O)N(CCO)CCO,1,153,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,335
CCCCCCCCC(=O)N(CCO)CCO,1,154,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,336
CCCCCCCCCC(=O)N(CCO)CCO,1,155,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,337
CCCCCCCCCCCCCC(=O)N(CCO)CCO,1,156,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,338
CCCCCCCCCCCC(=O)N(CCO)CCO,1,157,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,339
CCCCCCCC(=O)N(CCO)CCO,1,158,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,340
CCCCCCC(=O)O,1,159,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,341
CCOC(=O)CCCCC(=O)O,1,160,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,342
CCCCCCCCCCO,1,161,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,343
O=C(O)CCCCCCCCCCCCC(=O)O,1,162,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,344
C=CCCCCCCCCCCCCCC,1,163,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,345
C=CCCCCCCC,0,163,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,346
CCCCCCCCCCCCCO,1,164,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,347
CCCCCCCCCCCCCCCCCCCCCCCCCCO,1,165,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,348
CCCCCCCCCCCCCCCCCCC#N,1,166,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,24,349
Cc1cc2ccccc2cc1C,1,1,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,25,0
CC(N)c1ccccc1,0,1,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,25,1
CC(C)OC(=O)OOC(C)(C)C,0,1,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,25,2
CCc1ccccc1CC,0,1,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,25,3
C=Cc1ccc(C=C)cc1,0,1,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,25,4
CCCCOCC(C)O,1,2,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,25,5
Nc1cccc(S(=O)(=O)O)c1,0,2,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,25,6
Oc1cc(Cl)c(Br)cc1Cl,0,2,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,25,7
O=S1(=O)CCCC1,0,2,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,25,8
CCC(C)NC(C)CC,0,2,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,25,9
Clc1ccc(Cl)c(Cl)c1Cl,0,2,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,25,10
