smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
Cn1c(=O)on(-c2ccc(Cl)c(Cl)c2)c1=O,-2.82,-11.6,gp,mordred,delaney,minimize,ucb,23,244
Cc1cc(C(=O)NNCc2ccccc2)no1,-2.461,-11.6,gp,mordred,delaney,minimize,ucb,23,245
Cc1occc1C(=O)Nc1ccccc1,-3.3,-11.6,gp,mordred,delaney,minimize,ucb,23,246
O=C1CN(N=Cc2ccc([N+](=O)[O-])o2)C(=O)N1,-3.38,-11.6,gp,mordred,delaney,minimize,ucb,23,247
O=c1[nH]c2cc(Cl)ccc2o1,-2.831,-11.6,gp,mordred,delaney,minimize,ucb,23,248
CCCCN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-4.77,-11.6,gp,mordred,delaney,minimize,ucb,23,249
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.47,-11.6,gp,mordred,delaney,minimize,ucb,23,250
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,-4.047,-11.6,gp,mordred,delaney,minimize,ucb,23,251
C=CCCCCCCCC,-5.51,-11.6,gp,mordred,delaney,minimize,ucb,23,252
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)O,-3.999,-11.6,gp,mordred,delaney,minimize,ucb,23,253
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,-2.63,-11.6,gp,mordred,delaney,minimize,ucb,23,254
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,-3.29,-11.6,gp,mordred,delaney,minimize,ucb,23,255
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,-2.68,-11.6,gp,mordred,delaney,minimize,ucb,23,256
O=C1CC(c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21,-3.62,-11.6,gp,mordred,delaney,minimize,ucb,23,257
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,-4.16,-11.6,gp,mordred,delaney,minimize,ucb,23,258
CN(C(=O)COc1nc2ccccc2s1)c1ccccc1,-4.873,-11.6,gp,mordred,delaney,minimize,ucb,23,259
CSCS(=O)CC(CO)NC(=O)C=Cc1c(C)[nH]c(=O)[nH]c1=O,-1.981,-11.6,gp,mordred,delaney,minimize,ucb,23,260
CCCCCCCCCCCCO,-4.8,-11.6,gp,mordred,delaney,minimize,ucb,23,261
CC12CCC(C1)C(C)(C)C2=O,-1.85,-11.6,gp,mordred,delaney,minimize,ucb,23,262
c1ccc2c(c1)oc1ccccc12,-4.6,-11.6,gp,mordred,delaney,minimize,ucb,23,263
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-3.953,-11.6,gp,mordred,delaney,minimize,ucb,23,264
CC(C)N(C(=O)SCC(Cl)=CCl)C(C)C,-4.286,-11.6,gp,mordred,delaney,minimize,ucb,23,265
O=CNC(N1C=CN(C(NC=O)C(Cl)(Cl)Cl)C=C1)C(Cl)(Cl)Cl,-4.19,-11.6,gp,mordred,delaney,minimize,ucb,23,266
CCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.678,-11.6,gp,mordred,delaney,minimize,ucb,23,267
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.42,-11.6,gp,mordred,delaney,minimize,ucb,23,268
CCCCCCCCBr,-5.06,-11.6,gp,mordred,delaney,minimize,ucb,23,269
C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,-4.3,-11.6,gp,mordred,delaney,minimize,ucb,23,270
Cc1cc2ccccc2cc1C,-4.72,-11.6,gp,mordred,delaney,minimize,ucb,23,271
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],-5.16,-11.6,gp,mordred,delaney,minimize,ucb,23,272
CCN(CC)C(=S)SSC(=S)N(CC)CC,-4.86,-11.6,gp,mordred,delaney,minimize,ucb,23,273
c1ccc(Cc2ccccc2)cc1,-4.08,-11.6,gp,mordred,delaney,minimize,ucb,23,274
CN(C)C(=O)Nc1ccc(-n2nc(C(C)(C)C)oc2=O)c(Cl)c1,-4.328,-11.6,gp,mordred,delaney,minimize,ucb,23,275
CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1cccc(Cl)c1,-4.53,-11.6,gp,mordred,delaney,minimize,ucb,23,276
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,-4.7,-11.6,gp,mordred,delaney,minimize,ucb,23,277
CC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.099,-11.6,gp,mordred,delaney,minimize,ucb,23,278
CCN1c2ccccc2N(C)C(=S)c2cccnc21,-4.706,-11.6,gp,mordred,delaney,minimize,ucb,23,279
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,-3.19,-11.6,gp,mordred,delaney,minimize,ucb,23,280
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-4.28,-11.6,gp,mordred,delaney,minimize,ucb,23,281
CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,-4.046,-11.6,gp,mordred,delaney,minimize,ucb,23,282
Oc1c2ccccc2cc2ccccc12,-4.73,-11.6,gp,mordred,delaney,minimize,ucb,23,283
C1CCC2CCCCC2C1,-5.19,-11.6,gp,mordred,delaney,minimize,ucb,23,284
CC(=O)Nc1cc(NS(=O)(=O)C(F)(F)F)c(C)cc1C,-3.24,-11.6,gp,mordred,delaney,minimize,ucb,23,285
Cc1cccc(C)c1NC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1O,-3.79,-11.6,gp,mordred,delaney,minimize,ucb,23,286
O=C(CC(Cl)Cl)NC1=C(Cl)C(=O)c2ccccc2C1=O,-5.03,-11.6,gp,mordred,delaney,minimize,ucb,23,287
c1ccc2c(c1)CCCC2,-4.37,-11.6,gp,mordred,delaney,minimize,ucb,23,288
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],-4.76,-11.6,gp,mordred,delaney,minimize,ucb,23,289
CCCCCCCCCCCC(=O)OC,-4.69,-11.6,gp,mordred,delaney,minimize,ucb,23,290
COc1c2occc2c(OC)c2c(=O)cc(C)oc12,-3.021,-11.6,gp,mordred,delaney,minimize,ucb,23,291
Brc1ccc2ccccc2c1,-4.4,-11.6,gp,mordred,delaney,minimize,ucb,23,292
CC(=O)OC1(C)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.284,-11.6,gp,mordred,delaney,minimize,ucb,23,293
CCC1(C2=CCC3CCC2C3)C(=O)NC(=O)NC1=O,-2.696,-2.696,gp,mordred,delaney,minimize,ucb,24,0
O=C1C=C2CC3(O)COc4c(ccc(O)c4O)C3=C2C=C1O,-2.7,-2.7,gp,mordred,delaney,minimize,ucb,24,1
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-6.96,-6.96,gp,mordred,delaney,minimize,ucb,24,2
Oc1c(Cl)ccc(Cl)c1Cl,-2.64,-6.96,gp,mordred,delaney,minimize,ucb,24,3
Oc1ccc(Cl)cc1Cl,-1.55,-6.96,gp,mordred,delaney,minimize,ucb,24,4
CCN(CC)C(=O)C(Cl)=CCOP(=O)(OC)OC,0.523,-6.96,gp,mordred,delaney,minimize,ucb,24,5
CCCCCO,-0.6,-6.96,gp,mordred,delaney,minimize,ucb,24,6
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,-3.896,-6.96,gp,mordred,delaney,minimize,ucb,24,7
CC12C=CC(=O)C=C1CCC1C3CC(O)C(O)(C(=O)CO)C3(C)CC(O)C12F,-3.68,-6.96,gp,mordred,delaney,minimize,ucb,24,8
C=CCCCC,-3.23,-6.96,gp,mordred,delaney,minimize,ucb,24,9
CCC(=O)OC,-0.14,-6.96,gp,mordred,delaney,minimize,ucb,24,10
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,-3.15,-6.96,gp,mordred,delaney,minimize,ucb,24,11
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,-4.7,-6.96,gp,mordred,delaney,minimize,ucb,24,12
CCCOCCC,-1.62,-6.96,gp,mordred,delaney,minimize,ucb,24,13
CCCCc1c(C)nc(N(C)C)nc1O,-2.24,-6.96,gp,mordred,delaney,minimize,ucb,24,14
CC(C)C(C)(C)C,-4.36,-6.96,gp,mordred,delaney,minimize,ucb,24,15
NC(N)=O,0.96,-6.96,gp,mordred,delaney,minimize,ucb,24,16
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1,-7.42,-7.42,gp,mordred,delaney,minimize,ucb,24,17
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,-4.047,-7.42,gp,mordred,delaney,minimize,ucb,24,18
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,-8.6,-8.6,gp,mordred,delaney,minimize,ucb,24,19
CC(=O)Nc1cc(NS(=O)(=O)C(F)(F)F)c(C)cc1C,-3.24,-8.6,gp,mordred,delaney,minimize,ucb,24,20
Cc1ccc2cc3ccccc3cc2c1,-6.96,-8.6,gp,mordred,delaney,minimize,ucb,24,21
CCOc1ccc(NC(C)=O)cc1,-2.35,-8.6,gp,mordred,delaney,minimize,ucb,24,22
O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,-3.083,-8.6,gp,mordred,delaney,minimize,ucb,24,23
Clc1cccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-8.6,-8.6,gp,mordred,delaney,minimize,ucb,24,24
CCN1c2ncccc2C(=O)N(C)c2ccc(Cl)nc21,-4.114,-8.6,gp,mordred,delaney,minimize,ucb,24,25
COc1ccccc1O,-1.96,-8.6,gp,mordred,delaney,minimize,ucb,24,26
CN(C(=O)NC(C)(C)c1ccccc1)c1ccccc1,-3.35,-8.6,gp,mordred,delaney,minimize,ucb,24,27
c1ccc2ocnc2c1,-1.16,-8.6,gp,mordred,delaney,minimize,ucb,24,28
C1=Cc2cccc3cccc1c23,-3.96,-8.6,gp,mordred,delaney,minimize,ucb,24,29
BrCCBr,-1.68,-8.6,gp,mordred,delaney,minimize,ucb,24,30
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,-4.38,-8.6,gp,mordred,delaney,minimize,ucb,24,31
CCN1c2nc(N(C)CCO)ccc2NC(=O)c2cccnc21,-3.36,-8.6,gp,mordred,delaney,minimize,ucb,24,32
CCCCCl,-2.03,-8.6,gp,mordred,delaney,minimize,ucb,24,33
CCCCOC(=O)c1ccccc1C(=O)OCCCC,-4.4,-8.6,gp,mordred,delaney,minimize,ucb,24,34
C=CCc1ccc(O)c(OC)c1,-1.56,-8.6,gp,mordred,delaney,minimize,ucb,24,35
O=C1NC(=O)C2(CCCC2)C(=O)N1,-2.349,-8.6,gp,mordred,delaney,minimize,ucb,24,36
CNC(=O)Oc1ccccc1,-1.803,-8.6,gp,mordred,delaney,minimize,ucb,24,37
CCNc1ccccc1,-1.7,-8.6,gp,mordred,delaney,minimize,ucb,24,38
Cc1cccc(C)c1NC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1O,-3.79,-8.6,gp,mordred,delaney,minimize,ucb,24,39
CC(C)CCO,-0.51,-8.6,gp,mordred,delaney,minimize,ucb,24,40
Clc1cc(Cl)c(Cl)c(Cl)c1,-4.63,-8.6,gp,mordred,delaney,minimize,ucb,24,41
Cc1cc(C)c2ccccc2c1,-4.29,-8.6,gp,mordred,delaney,minimize,ucb,24,42
Nc1ccc(Cl)cc1,-1.66,-8.6,gp,mordred,delaney,minimize,ucb,24,43
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1,-7.39,-8.6,gp,mordred,delaney,minimize,ucb,24,44
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-7.82,-8.6,gp,mordred,delaney,minimize,ucb,24,45
Clc1c(Cl)c(Cl)c(-c2ccccc2)c(Cl)c1Cl,-7.92,-8.6,gp,mordred,delaney,minimize,ucb,24,46
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1,-7.8,-8.6,gp,mordred,delaney,minimize,ucb,24,47
Clc1ccc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-7.66,-8.6,gp,mordred,delaney,minimize,ucb,24,48
Clc1cccc(-c2cccc(Cl)c2Cl)c1Cl,-7.28,-8.6,gp,mordred,delaney,minimize,ucb,24,49
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-8.01,-8.6,gp,mordred,delaney,minimize,ucb,24,50
c1ccc2c(c1)c1cccc3ccc4cccc2c4c31,-7.8,-8.6,gp,mordred,delaney,minimize,ucb,24,51
c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,-8.804,-8.804,gp,mordred,delaney,minimize,ucb,24,52
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-8.23,-8.804,gp,mordred,delaney,minimize,ucb,24,53
c1ccc2c(c1)ccc1c2ccc2c3ccccc3ccc21,-7.87,-8.804,gp,mordred,delaney,minimize,ucb,24,54
c1ccc2c(c1)ccc1c3ccccc3ccc21,-8.057,-8.804,gp,mordred,delaney,minimize,ucb,24,55
Cc1cc2c3ccccc3ccc2c2ccccc12,-6.57,-8.804,gp,mordred,delaney,minimize,ucb,24,56
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-7.02,-8.804,gp,mordred,delaney,minimize,ucb,24,57
Cc1c(C)c2c3ccccc3ccc2c2ccccc12,-7.01,-8.804,gp,mordred,delaney,minimize,ucb,24,58
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-8.699,-8.804,gp,mordred,delaney,minimize,ucb,24,59
c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-7.11,-8.804,gp,mordred,delaney,minimize,ucb,24,60
c1ccc2c(c1)c1ccccc1c1ccccc21,-6.726,-8.804,gp,mordred,delaney,minimize,ucb,24,61
c1cc2ccc3cccc4ccc(c1)c2c34,-6.176,-8.804,gp,mordred,delaney,minimize,ucb,24,62
c1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-8.0,-8.804,gp,mordred,delaney,minimize,ucb,24,63
c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,-9.018,-9.018,gp,mordred,delaney,minimize,ucb,24,64
c1cc2c3c(c4ccc5ccccc5c4cc3c1)CC2,-7.85,-9.018,gp,mordred,delaney,minimize,ucb,24,65
Cc1cc2ccccc2c2ccc3ccccc3c12,-6.59,-9.018,gp,mordred,delaney,minimize,ucb,24,66
Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)c(Cl)c1,-7.43,-9.018,gp,mordred,delaney,minimize,ucb,24,67
Clc1cc(Cl)c(-c2cccc(Cl)c2Cl)cc1Cl,-7.21,-9.018,gp,mordred,delaney,minimize,ucb,24,68
Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-11.6,-11.6,gp,mordred,delaney,minimize,ucb,24,69
Clc1cc(Cl)c(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-9.15,-11.6,gp,mordred,delaney,minimize,ucb,24,70
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-11.6,gp,mordred,delaney,minimize,ucb,24,71
Clc1cc(Cl)c(-c2c(Cl)cc(Cl)cc2Cl)c(Cl)c1,-8.71,-11.6,gp,mordred,delaney,minimize,ucb,24,72
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-4.445,-11.6,gp,mordred,delaney,minimize,ucb,24,73
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,-7.15,-11.6,gp,mordred,delaney,minimize,ucb,24,74
CCCCCCCCCCCCCCCCCCCC,-8.172,-11.6,gp,mordred,delaney,minimize,ucb,24,75
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,-6.51,-11.6,gp,mordred,delaney,minimize,ucb,24,76
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-9.16,-11.6,gp,mordred,delaney,minimize,ucb,24,77
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1,-7.2,-11.6,gp,mordred,delaney,minimize,ucb,24,78
CCCCCCCCCCCCCCCCCCO,-8.4,-11.6,gp,mordred,delaney,minimize,ucb,24,79
CCCCCCCCCCCCCCCCO,-7.0,-11.6,gp,mordred,delaney,minimize,ucb,24,80
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-7.39,-11.6,gp,mordred,delaney,minimize,ucb,24,81
CCCCCCCCCCCCCCCO,-6.35,-11.6,gp,mordred,delaney,minimize,ucb,24,82
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1,-8.94,-11.6,gp,mordred,delaney,minimize,ucb,24,83
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,-6.89,-11.6,gp,mordred,delaney,minimize,ucb,24,84
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,-5.115,-11.6,gp,mordred,delaney,minimize,ucb,24,85
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-11.6,gp,mordred,delaney,minimize,ucb,24,86
Clc1cc(Cl)c(-c2c(Cl)cccc2Cl)c(Cl)c1,-7.32,-11.6,gp,mordred,delaney,minimize,ucb,24,87
Cc1ccc(OP(=O)(Oc2cccc(C)c2)Oc2ccccc2C)cc1,-6.01,-11.6,gp,mordred,delaney,minimize,ucb,24,88
CC(=O)C1(C)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.27,-11.6,gp,mordred,delaney,minimize,ucb,24,89
OCC1OC(OC2C(CO)OC(O)C(O)C2O)C(O)C(O)C1O,-0.244,-11.6,gp,mordred,delaney,minimize,ucb,24,90
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c1,-7.68,-11.6,gp,mordred,delaney,minimize,ucb,24,91
COC(=O)c1ccccc1OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O,-0.742,-11.6,gp,mordred,delaney,minimize,ucb,24,92
N#CC(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)c1ccccc1,-0.77,-11.6,gp,mordred,delaney,minimize,ucb,24,93
Cc1ccc2c(ccc3c4c5c(cccc5cc32)CC4)c1,-7.92,-11.6,gp,mordred,delaney,minimize,ucb,24,94
Clc1cc(Cl)c(-c2cc(Cl)c(Cl)cc2Cl)cc1Cl,-8.56,-11.6,gp,mordred,delaney,minimize,ucb,24,95
c1ccc2c(c1)Cc1c-2ccc2ccccc12,-6.68,-11.6,gp,mordred,delaney,minimize,ucb,24,96
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-6.9,-11.6,gp,mordred,delaney,minimize,ucb,24,97
Clc1ccc(-c2cc(Cl)ccc2Cl)c(Cl)c1,-6.57,-11.6,gp,mordred,delaney,minimize,ucb,24,98
ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-6.8,-11.6,gp,mordred,delaney,minimize,ucb,24,99
O=C1NC(=O)C2C3C(C(O)(c4ccccc4)c4ccccn4)=CC(C3=C(c3ccccc3)c3ccccn3)C12,-3.931,-11.6,gp,mordred,delaney,minimize,ucb,24,100
O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-5.259,-11.6,gp,mordred,delaney,minimize,ucb,24,101
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(F)c(Cl)c1F,-7.28,-11.6,gp,mordred,delaney,minimize,ucb,24,102
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C(Cl)(Cl)Cl,-5.666,-11.6,gp,mordred,delaney,minimize,ucb,24,103
CCCCSP(=O)(SCCCC)SCCCC,-5.14,-11.6,gp,mordred,delaney,minimize,ucb,24,104
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-11.6,gp,mordred,delaney,minimize,ucb,24,105
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,-7.337,-11.6,gp,mordred,delaney,minimize,ucb,24,106
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.017,-11.6,gp,mordred,delaney,minimize,ucb,24,107
CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,-5.24,-11.6,gp,mordred,delaney,minimize,ucb,24,108
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.402,-11.6,gp,mordred,delaney,minimize,ucb,24,109
O=C1CSC(=S)N1,-1.77,-11.6,gp,mordred,delaney,minimize,ucb,24,110
CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,-6.34,-11.6,gp,mordred,delaney,minimize,ucb,24,111
CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21,-5.233,-11.6,gp,mordred,delaney,minimize,ucb,24,112
CNC(=O)ON=C(SC)C(=O)N(C)C,0.106,-11.6,gp,mordred,delaney,minimize,ucb,24,113
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-6.025,-11.6,gp,mordred,delaney,minimize,ucb,24,114
Cc1ccc(N=CN(C)C=Nc2ccc(C)cc2C)c(C)c1,-5.47,-11.6,gp,mordred,delaney,minimize,ucb,24,115
COP(=S)(OC)Oc1cc(Cl)c(I)cc1Cl,-6.62,-11.6,gp,mordred,delaney,minimize,ucb,24,116
COP(=O)(NC(C)=O)SC,0.54,-11.6,gp,mordred,delaney,minimize,ucb,24,117
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,-2.28,-11.6,gp,mordred,delaney,minimize,ucb,24,118
CCCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.523,-11.6,gp,mordred,delaney,minimize,ucb,24,119
CCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.301,-11.6,gp,mordred,delaney,minimize,ucb,24,120
O=C(Nc1ccccc1)c1ccccc1I,-4.21,-11.6,gp,mordred,delaney,minimize,ucb,24,121
Brc1ccc(I)cc1,-4.56,-11.6,gp,mordred,delaney,minimize,ucb,24,122
Clc1ccccc1I,-3.54,-11.6,gp,mordred,delaney,minimize,ucb,24,123
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,-4.09,-11.6,gp,mordred,delaney,minimize,ucb,24,124
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,-4.71,-11.6,gp,mordred,delaney,minimize,ucb,24,125
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,-3.586,-11.6,gp,mordred,delaney,minimize,ucb,24,126
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,-5.4,-11.6,gp,mordred,delaney,minimize,ucb,24,127
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,-3.451,-11.6,gp,mordred,delaney,minimize,ucb,24,128
c1ccc2c(c1)Cc1cc3ccccc3cc1-2,-8.04,-11.6,gp,mordred,delaney,minimize,ucb,24,129
CCOP(=S)(CC)Oc1cc(Cl)c(Cl)cc1Cl,-5.752,-11.6,gp,mordred,delaney,minimize,ucb,24,130
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,-6.307,-11.6,gp,mordred,delaney,minimize,ucb,24,131
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,-6.317,-11.6,gp,mordred,delaney,minimize,ucb,24,132
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,-6.291,-11.6,gp,mordred,delaney,minimize,ucb,24,133
c1ccc2nc(-c3ccc4ccccc4n3)ccc2c1,-5.4,-11.6,gp,mordred,delaney,minimize,ucb,24,134
Nc1cc2c3ccccc3ccc2c2ccccc12,-6.2,-11.6,gp,mordred,delaney,minimize,ucb,24,135
Cc1cccc2sc3nncn3c12,-2.07,-11.6,gp,mordred,delaney,minimize,ucb,24,136
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,-3.796,-11.6,gp,mordred,delaney,minimize,ucb,24,137
CC12CCC3C(CCC4CC5SC5CC43C)C1CCC2O,-5.41,-11.6,gp,mordred,delaney,minimize,ucb,24,138
CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-3.73,-11.6,gp,mordred,delaney,minimize,ucb,24,139
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-3.81,-11.6,gp,mordred,delaney,minimize,ucb,24,140
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-3.493,-11.6,gp,mordred,delaney,minimize,ucb,24,141
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)CO)c2cc1C,-3.685,-11.6,gp,mordred,delaney,minimize,ucb,24,142
c1ccc2ncccc2c1,-1.3,-11.6,gp,mordred,delaney,minimize,ucb,24,143
Clc1ccc(Cl)c(-c2cccc(Cl)c2Cl)c1,-6.47,-11.6,gp,mordred,delaney,minimize,ucb,24,144
NS(=O)(=O)c1cc2c(cc1Cl)N=CNS2(=O)=O,-3.05,-11.6,gp,mordred,delaney,minimize,ucb,24,145
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,-2.63,-11.6,gp,mordred,delaney,minimize,ucb,24,146
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,-3.29,-11.6,gp,mordred,delaney,minimize,ucb,24,147
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,-2.68,-11.6,gp,mordred,delaney,minimize,ucb,24,148
CC1CO1,-0.59,-11.6,gp,mordred,delaney,minimize,ucb,24,149
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,-3.796,-11.6,gp,mordred,delaney,minimize,ucb,24,150
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.754,-11.6,gp,mordred,delaney,minimize,ucb,24,151
CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,-4.8,-11.6,gp,mordred,delaney,minimize,ucb,24,152
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-4.8,-11.6,gp,mordred,delaney,minimize,ucb,24,153
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1Cl,-4.31,-11.6,gp,mordred,delaney,minimize,ucb,24,154
COP(=S)(OC)Oc1ccc(SC)c(C)c1,-4.57,-11.6,gp,mordred,delaney,minimize,ucb,24,155
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.67,-11.6,gp,mordred,delaney,minimize,ucb,24,156
CCOP(=S)(OCC)SCSC(C)(C)C,-4.755,-11.6,gp,mordred,delaney,minimize,ucb,24,157
