smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
Clc1cc(Cl)c(-c2cccc(Cl)c2Cl)cc1Cl,-7.21,-8.172,random,mfp,delaney,minimize,ucb,22,89
C=CC#N,0.15,-8.172,random,mfp,delaney,minimize,ucb,22,90
CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21,-5.233,-8.172,random,mfp,delaney,minimize,ucb,22,91
CN(C(=O)COc1nc2ccccc2s1)c1ccccc1,-4.873,-8.172,random,mfp,delaney,minimize,ucb,22,92
NC(=O)NC1NC(=O)NC1=O,-1.6,-8.172,random,mfp,delaney,minimize,ucb,22,93
Clc1cccc(Cl)c1,-3.04,-8.172,random,mfp,delaney,minimize,ucb,22,94
OCC1OC(n2cnc3c(O)ncnc32)C(O)C1O,-1.23,-8.172,random,mfp,delaney,minimize,ucb,22,95
Clc1cccc(C(Cl)(Cl)Cl)n1,-3.76,-8.172,random,mfp,delaney,minimize,ucb,22,96
CN(C)c1nc(N(C)C)nc(N(C)C)n1,-3.364,-8.172,random,mfp,delaney,minimize,ucb,22,97
c1ccc(Cc2ccccc2)cc1,-4.08,-8.172,random,mfp,delaney,minimize,ucb,22,98
C=C(C)C(=C)C,-2.4,-8.172,random,mfp,delaney,minimize,ucb,22,99
Cc1ccccc1,-2.21,-8.172,random,mfp,delaney,minimize,ucb,22,100
ClCC(Cl)(Cl)Cl,-2.18,-8.172,random,mfp,delaney,minimize,ucb,22,101
Cc1cccc2ccccc12,-3.7,-8.172,random,mfp,delaney,minimize,ucb,22,102
CCC(C)(O)CC,-0.36,-8.172,random,mfp,delaney,minimize,ucb,22,103
Oc1cccc2cccnc12,-2.42,-8.172,random,mfp,delaney,minimize,ucb,22,104
CCCCS,-2.18,-8.172,random,mfp,delaney,minimize,ucb,22,105
CCN1c2cc(Cl)ccc2NC(=O)c2cccnc21,-5.36,-8.172,random,mfp,delaney,minimize,ucb,22,106
COP(=O)(NC(C)=O)SC,0.54,-8.172,random,mfp,delaney,minimize,ucb,22,107
O=C1NC(=O)C2(CCCC2)C(=O)N1,-2.349,-8.172,random,mfp,delaney,minimize,ucb,22,108
Clc1ccc(-c2cc(Cl)ccc2Cl)cc1,-6.27,-8.172,random,mfp,delaney,minimize,ucb,22,109
Cc1cccc(C)c1O,-1.29,-8.172,random,mfp,delaney,minimize,ucb,22,110
COC(C)=O,0.46,-8.172,random,mfp,delaney,minimize,ucb,22,111
Oc1ccc(Cl)c(Cl)c1,-1.25,-8.172,random,mfp,delaney,minimize,ucb,22,112
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,-3.451,-8.172,random,mfp,delaney,minimize,ucb,22,113
CCCCCC(C)C,-5.08,-8.172,random,mfp,delaney,minimize,ucb,22,114
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21,-4.883,-8.172,random,mfp,delaney,minimize,ucb,22,115
CC(C)(C)CCO,-0.5,-8.172,random,mfp,delaney,minimize,ucb,22,116
Oc1ccccc1,0.0,-8.172,random,mfp,delaney,minimize,ucb,22,117
CN(C)C(=O)Nc1cccc(C(F)(F)F)c1,-3.43,-8.172,random,mfp,delaney,minimize,ucb,22,118
Cc1ccncc1C,0.36,-8.172,random,mfp,delaney,minimize,ucb,22,119
CC1=C(C(=O)Nc2ccccc2)SCCO1,-3.14,-8.172,random,mfp,delaney,minimize,ucb,22,120
CCCCOC(=O)c1ccccc1C(=O)OCCCC,-4.4,-8.172,random,mfp,delaney,minimize,ucb,22,121
Cc1cc(C)c(C)c(C)c1C,-4.0,-8.172,random,mfp,delaney,minimize,ucb,22,122
Oc1cc(Cl)cc(Cl)c1,-1.34,-8.172,random,mfp,delaney,minimize,ucb,22,123
CCOC(=O)C=Cc1ccccc1,-3.0,-8.172,random,mfp,delaney,minimize,ucb,22,124
CCCCN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-4.77,-8.172,random,mfp,delaney,minimize,ucb,22,125
CCC(O)(CC)CC,-0.85,-8.172,random,mfp,delaney,minimize,ucb,22,126
Clc1ccc(-c2c(Cl)cccc2Cl)cc1,-6.14,-8.172,random,mfp,delaney,minimize,ucb,22,127
CCC1(C)C(=O)NC(=O)NC1=O,-1.228,-8.172,random,mfp,delaney,minimize,ucb,22,128
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1,-7.42,-8.172,random,mfp,delaney,minimize,ucb,22,129
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,-3.15,-8.172,random,mfp,delaney,minimize,ucb,22,130
CCC(C)C(C)C,-4.28,-8.172,random,mfp,delaney,minimize,ucb,22,131
C=C(Cl)Cl,-1.64,-8.172,random,mfp,delaney,minimize,ucb,22,132
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.82,-8.172,random,mfp,delaney,minimize,ucb,22,133
CC(N)=O,1.58,-8.172,random,mfp,delaney,minimize,ucb,22,134
CN1C(=O)c2cccnc2Oc2ccccc21,-3.672,-8.172,random,mfp,delaney,minimize,ucb,22,135
CCCCCCCCCC(=O)OC,-4.69,-8.172,random,mfp,delaney,minimize,ucb,22,136
CC=Cc1ccc(OC)cc1,-3.13,-8.172,random,mfp,delaney,minimize,ucb,22,137
CCOP(=S)(OCC)Oc1ccc2oc(=O)c(Cl)c(C)c2c1,-5.382,-8.172,random,mfp,delaney,minimize,ucb,22,138
CCCOP(=S)(OCCC)SCC(=O)N1CCCCC1C,-4.15,-8.172,random,mfp,delaney,minimize,ucb,22,139
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-4.28,-8.172,random,mfp,delaney,minimize,ucb,22,140
O=[N+]([O-])c1ccccc1,-1.8,-8.172,random,mfp,delaney,minimize,ucb,22,141
CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O,-4.12,-8.172,random,mfp,delaney,minimize,ucb,22,142
CCCCN(CC)C(=O)SCCC,-3.53,-8.172,random,mfp,delaney,minimize,ucb,22,143
O=C(Nc1ccccc1)Nc1ccccc1,-3.15,-8.172,random,mfp,delaney,minimize,ucb,22,144
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,-4.38,-8.172,random,mfp,delaney,minimize,ucb,22,145
O=C(Nc1ccccc1)c1ccccc1O,-3.59,-8.172,random,mfp,delaney,minimize,ucb,22,146
O=Cc1ccc(O)cc1,-0.96,-8.172,random,mfp,delaney,minimize,ucb,22,147
Fc1ccc(F)cc1,-1.97,-8.172,random,mfp,delaney,minimize,ucb,22,148
C#C,0.29,-8.172,random,mfp,delaney,minimize,ucb,22,149
ClC(Br)Br,-1.9,-8.172,random,mfp,delaney,minimize,ucb,22,150
CCOC(C)OCC,-0.43,-8.172,random,mfp,delaney,minimize,ucb,22,151
CBr,-0.79,-8.172,random,mfp,delaney,minimize,ucb,22,152
C1CCCC1,-2.64,-8.172,random,mfp,delaney,minimize,ucb,22,153
CCCCCBr,-3.08,-8.172,random,mfp,delaney,minimize,ucb,22,154
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,-3.15,-8.172,random,mfp,delaney,minimize,ucb,22,155
CC1(C)CON(Cc2ccccc2Cl)C1=O,-2.338,-8.172,random,mfp,delaney,minimize,ucb,22,156
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,-2.28,-8.172,random,mfp,delaney,minimize,ucb,22,157
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-8.699,-8.699,random,mfp,delaney,minimize,ucb,22,158
CC(C)Br,-1.59,-8.699,random,mfp,delaney,minimize,ucb,22,159
CSc1nc(NC(C)C)nc(NC(C)C)n1,-4.1,-8.699,random,mfp,delaney,minimize,ucb,22,160
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,-2.404,-8.699,random,mfp,delaney,minimize,ucb,22,161
CC(C)c1ccc(NC(=O)N(C)C)cc1,-3.536,-8.699,random,mfp,delaney,minimize,ucb,22,162
CCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.678,-8.699,random,mfp,delaney,minimize,ucb,22,163
Cc1cccc2c1Cc1ccccc1-2,-5.22,-8.699,random,mfp,delaney,minimize,ucb,22,164
ClCCCl,-1.06,-8.699,random,mfp,delaney,minimize,ucb,22,165
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,-4.097,-8.699,random,mfp,delaney,minimize,ucb,22,166
CCOc1ccc(NC(C)=O)cc1,-2.35,-8.699,random,mfp,delaney,minimize,ucb,22,167
CCC=O,0.58,-8.699,random,mfp,delaney,minimize,ucb,22,168
Cc1cccc2sc3nncn3c12,-2.07,-8.699,random,mfp,delaney,minimize,ucb,22,169
CC(C)CC(C)(C)C,-4.74,-8.699,random,mfp,delaney,minimize,ucb,22,170
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],-5.16,-8.699,random,mfp,delaney,minimize,ucb,22,171
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.66,-8.699,random,mfp,delaney,minimize,ucb,22,172
CCCC(C)O,-0.29,-8.699,random,mfp,delaney,minimize,ucb,22,173
c1ccnnc1,1.1,-8.699,random,mfp,delaney,minimize,ucb,22,174
C=COCC,-0.85,-8.699,random,mfp,delaney,minimize,ucb,22,175
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-9.16,-9.16,random,mfp,delaney,minimize,ucb,22,176
FC(F)(Cl)C(F)(Cl)Cl,-3.04,-9.16,random,mfp,delaney,minimize,ucb,22,177
C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,-2.356,-9.16,random,mfp,delaney,minimize,ucb,22,178
Nc1ccc(-c2ccc(N)cc2)cc1,-2.7,-9.16,random,mfp,delaney,minimize,ucb,22,179
CC1CCCO1,0.11,-9.16,random,mfp,delaney,minimize,ucb,22,180
O=[N+]([O-])c1cccc2ccccc12,-3.54,-9.16,random,mfp,delaney,minimize,ucb,22,181
CNC(=O)Oc1cc(C(C)(C)C)cc(C(C)(C)C)c1,-4.24,-9.16,random,mfp,delaney,minimize,ucb,22,182
Cc1ccc(OP(=O)(Oc2cccc(C)c2)Oc2ccccc2C)cc1,-6.01,-9.16,random,mfp,delaney,minimize,ucb,22,183
CCCO,0.62,-9.16,random,mfp,delaney,minimize,ucb,22,184
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1,-7.39,-9.16,random,mfp,delaney,minimize,ucb,22,185
ClCCCCl,-1.62,-9.16,random,mfp,delaney,minimize,ucb,22,186
O=C1CSC(=S)N1,-1.77,-9.16,random,mfp,delaney,minimize,ucb,22,187
Cc1cnc2cncnc2n1,-0.854,-9.16,random,mfp,delaney,minimize,ucb,22,188
CCCCCCCCCCCC(=O)OC,-4.69,-9.16,random,mfp,delaney,minimize,ucb,22,189
c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-7.11,-9.16,random,mfp,delaney,minimize,ucb,22,190
CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,-5.24,-9.16,random,mfp,delaney,minimize,ucb,22,191
C#CC(C)N(C)C(=O)Nc1ccc(Cl)cc1,-3.9,-9.16,random,mfp,delaney,minimize,ucb,22,192
O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,-3.083,-9.16,random,mfp,delaney,minimize,ucb,22,193
CSc1ccccc1,-2.39,-9.16,random,mfp,delaney,minimize,ucb,22,194
CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-5.53,-9.16,random,mfp,delaney,minimize,ucb,22,195
c1cc2ccc3cccc4ccc(c1)c2c34,-6.176,-9.16,random,mfp,delaney,minimize,ucb,22,196
CC(C)=CCCC(C)=CC=O,-2.06,-9.16,random,mfp,delaney,minimize,ucb,22,197
CCCCCCCCl,-4.0,-9.16,random,mfp,delaney,minimize,ucb,22,198
CC(C)CCOC=O,-1.52,-9.16,random,mfp,delaney,minimize,ucb,22,199
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,-6.307,-9.16,random,mfp,delaney,minimize,ucb,22,200
C=CC(C)(O)CCC=C(C)C,-1.99,-9.16,random,mfp,delaney,minimize,ucb,22,201
COCCCNc1nc(NC(C)C)nc(SC)n1,-2.928,-9.16,random,mfp,delaney,minimize,ucb,22,202
c1cnc2ncncc2n1,0.02,-9.16,random,mfp,delaney,minimize,ucb,22,203
COc1cnc2ncncc2n1,-1.139,-9.16,random,mfp,delaney,minimize,ucb,22,204
COc1ncnc2nccnc12,-1.11,-9.16,random,mfp,delaney,minimize,ucb,22,205
CN(C)C(=O)Nc1ccc(-n2nc(C(C)(C)C)oc2=O)c(Cl)c1,-4.328,-9.16,random,mfp,delaney,minimize,ucb,22,206
CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1,-3.658,-9.16,random,mfp,delaney,minimize,ucb,22,207
COc1ccccc1O,-1.96,-9.16,random,mfp,delaney,minimize,ucb,22,208
CCCCCCCC(C)O,-2.74,-9.16,random,mfp,delaney,minimize,ucb,22,209
CCN1C(=O)c2cccnc2N(CC)c2ncccc21,-2.86,-9.16,random,mfp,delaney,minimize,ucb,22,210
CCCCl,-1.47,-9.16,random,mfp,delaney,minimize,ucb,22,211
CCN(CC)c1ccccc1,-3.03,-9.16,random,mfp,delaney,minimize,ucb,22,212
Cc1c2ccccc2c(C)c2ccccc12,-6.57,-9.16,random,mfp,delaney,minimize,ucb,22,213
C=CC(=C)C,-2.03,-9.16,random,mfp,delaney,minimize,ucb,22,214
CNC(=O)C(C)SCCSP(=O)(OC)OC,1.144,-9.16,random,mfp,delaney,minimize,ucb,22,215
Cn1c(=O)c2[nH]cnc2n(C)c1=O,-1.39,-9.16,random,mfp,delaney,minimize,ucb,22,216
Cc1ccnc(C)c1,0.38,-9.16,random,mfp,delaney,minimize,ucb,22,217
Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-11.6,-11.6,random,mfp,delaney,minimize,ucb,22,218
CC12CC(=O)C3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-3.48,-11.6,random,mfp,delaney,minimize,ucb,22,219
CCN(CC)c1nc(Cl)nc(NC(C)C)n1,-3.785,-11.6,random,mfp,delaney,minimize,ucb,22,220
CN1CC(O)N(c2nnc(C(C)(C)C)s2)C1=O,-1.877,-11.6,random,mfp,delaney,minimize,ucb,22,221
CCCCCCCCCCCCCCCCCCO,-8.4,-11.6,random,mfp,delaney,minimize,ucb,22,222
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12,-3.57,-11.6,random,mfp,delaney,minimize,ucb,22,223
CC(C)C(O)C(C)C,-1.22,-11.6,random,mfp,delaney,minimize,ucb,22,224
Nc1ncnc2nc[nH]c12,-2.12,-11.6,random,mfp,delaney,minimize,ucb,22,225
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,-4.02,-11.6,random,mfp,delaney,minimize,ucb,22,226
Clc1cccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-8.6,-11.6,random,mfp,delaney,minimize,ucb,22,227
NNc1ccccc1,0.07,-11.6,random,mfp,delaney,minimize,ucb,22,228
Cc1cc(S(=O)(=O)c2ccccc2)ccc1NS(=O)(=O)C(F)(F)F,-3.8,-11.6,random,mfp,delaney,minimize,ucb,22,229
C=C(C)C,-2.33,-11.6,random,mfp,delaney,minimize,ucb,22,230
CCOc1ccc2nc(S(N)(=O)=O)sc2c1,-3.81,-11.6,random,mfp,delaney,minimize,ucb,22,231
N#CCCl,-0.092,-11.6,random,mfp,delaney,minimize,ucb,22,232
O=[N+]([O-])c1ccccc1O,-1.74,-11.6,random,mfp,delaney,minimize,ucb,22,233
O=c1[nH]c2cc(Cl)ccc2o1,-2.831,-11.6,random,mfp,delaney,minimize,ucb,22,234
CCCCC(=O)OC,-1.34,-11.6,random,mfp,delaney,minimize,ucb,22,235
CCN1c2ccccc2C(=O)N(C)c2ccccc21,-4.749,-11.6,random,mfp,delaney,minimize,ucb,22,236
CC12CCC3C(CCC4CC(O)CCC43C)C1CCC2=O,-4.402,-11.6,random,mfp,delaney,minimize,ucb,22,237
CC(C)C(C)C,-3.65,-11.6,random,mfp,delaney,minimize,ucb,22,238
Cc1ccc(N=CN(C)C=Nc2ccc(C)cc2C)c(C)c1,-5.47,-11.6,random,mfp,delaney,minimize,ucb,22,239
CCOP(=O)(OCC)OCC,0.43,-11.6,random,mfp,delaney,minimize,ucb,22,240
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-11.6,random,mfp,delaney,minimize,ucb,22,241
CCCCCC=O,-1.3,-11.6,random,mfp,delaney,minimize,ucb,22,242
CCC(=O)Nc1ccc(Cl)c(Cl)c1,-3.0,-11.6,random,mfp,delaney,minimize,ucb,22,243
Clc1ccc(-c2cc(Cl)ccc2Cl)c(Cl)c1,-6.57,-11.6,random,mfp,delaney,minimize,ucb,22,244
CCCCc1c(C)nc(N(C)C)nc1O,-2.24,-11.6,random,mfp,delaney,minimize,ucb,22,245
Nc1ccccc1Cl,-1.52,-11.6,random,mfp,delaney,minimize,ucb,22,246
Cc1ccc2ccccc2c1,-3.77,-11.6,random,mfp,delaney,minimize,ucb,22,247
FC(F)(F)c1ccccc1,-2.51,-11.6,random,mfp,delaney,minimize,ucb,22,248
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(F)c(Cl)c1F,-7.28,-11.6,random,mfp,delaney,minimize,ucb,22,249
CC(C)[N+](=O)[O-],-0.62,-11.6,random,mfp,delaney,minimize,ucb,22,250
CCOC(=O)c1ccc(O)cc1,-2.35,-11.6,random,mfp,delaney,minimize,ucb,22,251
Clc1ccc(-c2ccc(Cl)cc2)cc1,-6.56,-11.6,random,mfp,delaney,minimize,ucb,22,252
Cc1ccc(NC(=O)N(C)C)cc1Cl,-3.46,-11.6,random,mfp,delaney,minimize,ucb,22,253
Cc1ccccc1-n1c(C)nc2ccccc2c1=O,-2.925,-11.6,random,mfp,delaney,minimize,ucb,22,254
COP(=S)(OC)SCC(=O)N(C)C=O,-1.995,-11.6,random,mfp,delaney,minimize,ucb,22,255
CCN1c2ccccc2N(C)C(=S)c2cccnc21,-4.706,-11.6,random,mfp,delaney,minimize,ucb,22,256
CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,-4.046,-11.6,random,mfp,delaney,minimize,ucb,22,257
CCCOC(C)=O,-0.72,-11.6,random,mfp,delaney,minimize,ucb,22,258
CCCOC=O,-0.49,-11.6,random,mfp,delaney,minimize,ucb,22,259
CCOC(=O)Nc1cccc(OC(=O)Nc2ccccc2)c1,-4.632,-11.6,random,mfp,delaney,minimize,ucb,22,260
CCCCCCCCCC(=O)OCC,-4.1,-11.6,random,mfp,delaney,minimize,ucb,22,261
CC(=O)C(C)(C)C,-0.72,-11.6,random,mfp,delaney,minimize,ucb,22,262
CCCOC(=O)c1ccc(N)cc1,-2.452,-11.6,random,mfp,delaney,minimize,ucb,22,263
CC(O)c1ccccc1,-0.92,-11.6,random,mfp,delaney,minimize,ucb,22,264
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,-4.047,-11.6,random,mfp,delaney,minimize,ucb,22,265
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-5.613,-11.6,random,mfp,delaney,minimize,ucb,22,266
CI,-1.0,-11.6,random,mfp,delaney,minimize,ucb,22,267
CCC(O)CC,-0.24,-11.6,random,mfp,delaney,minimize,ucb,22,268
CC(O)C(C)(C)C,-0.62,-11.6,random,mfp,delaney,minimize,ucb,22,269
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-5.68,-11.6,random,mfp,delaney,minimize,ucb,22,270
CCc1cccc2ccccc12,-4.17,-11.6,random,mfp,delaney,minimize,ucb,22,271
CCN1C(=O)c2ccccc2Oc2ccccc21,-3.68,-11.6,random,mfp,delaney,minimize,ucb,22,272
O=C(CC(Cl)Cl)NC1=C(Cl)C(=O)c2ccccc2C1=O,-5.03,-11.6,random,mfp,delaney,minimize,ucb,22,273
Oc1c(Cl)ccc(Cl)c1Cl,-2.64,-11.6,random,mfp,delaney,minimize,ucb,22,274
CN(C)C(=O)Nc1ccccc1,-1.6,-11.6,random,mfp,delaney,minimize,ucb,22,275
Clc1ccc(Cl)cc1,-3.27,-11.6,random,mfp,delaney,minimize,ucb,22,276
CCCC(=O)CCC,-1.3,-11.6,random,mfp,delaney,minimize,ucb,22,277
CCNc1nc(NC(C)C)nc(OC)n1,-2.084,-11.6,random,mfp,delaney,minimize,ucb,22,278
Cc1cc(C)cc(O)c1,-1.4,-11.6,random,mfp,delaney,minimize,ucb,22,279
COc1ccc([N+](=O)[O-])cc1,-2.41,-11.6,random,mfp,delaney,minimize,ucb,22,280
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,-4.743,-11.6,random,mfp,delaney,minimize,ucb,22,281
Cc1cc2ccccc2cc1C,-4.72,-11.6,random,mfp,delaney,minimize,ucb,22,282
CNC(=O)Oc1ccccc1OC(C)C,-2.05,-11.6,random,mfp,delaney,minimize,ucb,22,283
CC12C=CC(=O)C=C1CCC1C3CC(O)C(O)(C(=O)CO)C3(C)CC(O)C12F,-3.68,-11.6,random,mfp,delaney,minimize,ucb,22,284
c1ccc(Oc2ccccc2)cc1,-3.96,-11.6,random,mfp,delaney,minimize,ucb,22,285
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-6.124,-11.6,random,mfp,delaney,minimize,ucb,22,286
Nc1nccs1,-0.36,-11.6,random,mfp,delaney,minimize,ucb,22,287
CCN1c2cc(N(C)C)cc(C)c2NC(=O)c2cccnc21,-4.871,-11.6,random,mfp,delaney,minimize,ucb,22,288
Nc1cccc(Cl)c1,-1.37,-11.6,random,mfp,delaney,minimize,ucb,22,289
CNC(=O)Oc1ccccc1C(C)C,-2.863,-11.6,random,mfp,delaney,minimize,ucb,22,290
c1ccc2c(c1)Cc1c-2ccc2ccccc12,-6.68,-11.6,random,mfp,delaney,minimize,ucb,22,291
CN(C)C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1,-2.93,-11.6,random,mfp,delaney,minimize,ucb,22,292
CCCCC(C)=O,-0.8,-11.6,random,mfp,delaney,minimize,ucb,22,293
CCCCCC(=O)OCC,-2.35,-2.35,random,mfp,delaney,minimize,ucb,23,0
Cc1ccc2c(ccc3c4c5c(cccc5cc32)CC4)c1,-7.92,-7.92,random,mfp,delaney,minimize,ucb,23,1
CCCOC(=O)CC,-0.82,-7.92,random,mfp,delaney,minimize,ucb,23,2
CC(C)(C)CCO,-0.5,-7.92,random,mfp,delaney,minimize,ucb,23,3
Nc1ccccc1,-0.41,-7.92,random,mfp,delaney,minimize,ucb,23,4
Clc1cccc(C(Cl)(Cl)Cl)n1,-3.76,-7.92,random,mfp,delaney,minimize,ucb,23,5
CN(C)C(=O)N(C)C,0.94,-7.92,random,mfp,delaney,minimize,ucb,23,6
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-7.82,-7.92,random,mfp,delaney,minimize,ucb,23,7
COP(=S)(OC)SCC(=O)N(C)C=O,-1.995,-7.92,random,mfp,delaney,minimize,ucb,23,8
CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O,-2.523,-7.92,random,mfp,delaney,minimize,ucb,23,9
N#CC(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)c1ccccc1,-0.77,-7.92,random,mfp,delaney,minimize,ucb,23,10
C=C(C)C1CC=C(C)CC1,-4.26,-7.92,random,mfp,delaney,minimize,ucb,23,11
CC12CCC(C1)C(C)(C)C2=O,-1.85,-7.92,random,mfp,delaney,minimize,ucb,23,12
O=CNC(N1C=CN(C(NC=O)C(Cl)(Cl)Cl)C=C1)C(Cl)(Cl)Cl,-4.19,-7.92,random,mfp,delaney,minimize,ucb,23,13
Oc1ccccc1,0.0,-7.92,random,mfp,delaney,minimize,ucb,23,14
COC(C)=O,0.46,-7.92,random,mfp,delaney,minimize,ucb,23,15
CN(C)C(=O)Nc1ccccc1,-1.6,-7.92,random,mfp,delaney,minimize,ucb,23,16
CC(=O)OCC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.63,-7.92,random,mfp,delaney,minimize,ucb,23,17
Oc1c(Cl)ccc(Cl)c1Cl,-2.64,-7.92,random,mfp,delaney,minimize,ucb,23,18
O=C1NC(=O)C(=O)C(=O)N1,-1.25,-7.92,random,mfp,delaney,minimize,ucb,23,19
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-1.456,-7.92,random,mfp,delaney,minimize,ucb,23,20
CCCCCCCCl,-4.0,-7.92,random,mfp,delaney,minimize,ucb,23,21
CCCCc1c(C)nc(NCC)nc1OS(=O)(=O)N(C)C,-4.16,-7.92,random,mfp,delaney,minimize,ucb,23,22
CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,-4.89,-7.92,random,mfp,delaney,minimize,ucb,23,23
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,-4.38,-7.92,random,mfp,delaney,minimize,ucb,23,24
Clc1ccc(-c2ccc(Cl)cc2)cc1,-6.56,-7.92,random,mfp,delaney,minimize,ucb,23,25
C1=CCC=CC1,-2.06,-7.92,random,mfp,delaney,minimize,ucb,23,26
CCCC1CCCC1,-4.74,-7.92,random,mfp,delaney,minimize,ucb,23,27
Clc1c(Cl)c(Cl)c(-c2ccccc2)c(Cl)c1Cl,-7.92,-7.92,random,mfp,delaney,minimize,ucb,23,28
Fc1cccc(Br)c1,-2.67,-7.92,random,mfp,delaney,minimize,ucb,23,29
CCN1C(=O)c2ccccc2Oc2ccccc21,-3.68,-7.92,random,mfp,delaney,minimize,ucb,23,30
CCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-5.886,-7.92,random,mfp,delaney,minimize,ucb,23,31
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.37,-7.92,random,mfp,delaney,minimize,ucb,23,32
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(C(=O)CO)CCC12,-3.45,-7.92,random,mfp,delaney,minimize,ucb,23,33
COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,-4.04,-7.92,random,mfp,delaney,minimize,ucb,23,34
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,-4.02,-7.92,random,mfp,delaney,minimize,ucb,23,35
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,-6.005,-7.92,random,mfp,delaney,minimize,ucb,23,36
CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,-4.046,-7.92,random,mfp,delaney,minimize,ucb,23,37
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.017,-8.017,random,mfp,delaney,minimize,ucb,23,38
CCN1c2ccccc2C(=O)N(C)c2ccccc21,-4.749,-8.017,random,mfp,delaney,minimize,ucb,23,39
C#CC(C)N(C)C(=O)Nc1ccc(Cl)cc1,-3.9,-8.017,random,mfp,delaney,minimize,ucb,23,40
NC(=O)c1ccccc1O,-1.82,-8.017,random,mfp,delaney,minimize,ucb,23,41
