smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
Nc1ncnc2c1ccn2C1OC(CO)C(O)C1O,-1.95,-7.85,bnn,mfp,delaney,minimize,ucb,22,52
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-3.18,-7.85,bnn,mfp,delaney,minimize,ucb,22,53
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,-4.88,-7.85,bnn,mfp,delaney,minimize,ucb,22,54
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C,-4.21,-7.85,bnn,mfp,delaney,minimize,ucb,22,55
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-4.8,-7.85,bnn,mfp,delaney,minimize,ucb,22,56
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(C(=O)CO)CCC12,-3.45,-7.85,bnn,mfp,delaney,minimize,ucb,22,57
CC(=O)OC1(C)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.284,-7.85,bnn,mfp,delaney,minimize,ucb,22,58
COC1=CC2OC3C=CC(O)=CC3C(=O)C2C(O)=C1,-2.943,-7.85,bnn,mfp,delaney,minimize,ucb,22,59
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,-6.005,-7.85,bnn,mfp,delaney,minimize,ucb,22,60
COC(=O)c1ccccc1OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O,-0.742,-7.85,bnn,mfp,delaney,minimize,ucb,22,61
Cc1cc(C(=O)NNCc2ccccc2)no1,-2.461,-7.85,bnn,mfp,delaney,minimize,ucb,22,62
c1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-8.0,-8.0,bnn,mfp,delaney,minimize,ucb,22,63
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,-3.586,-8.0,bnn,mfp,delaney,minimize,ucb,22,64
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C=O)C(C(=O)CO)CCC12,-3.85,-8.0,bnn,mfp,delaney,minimize,ucb,22,65
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,-4.02,-8.0,bnn,mfp,delaney,minimize,ucb,22,66
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,-3.451,-8.0,bnn,mfp,delaney,minimize,ucb,22,67
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-2.8,-8.0,bnn,mfp,delaney,minimize,ucb,22,68
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(O)C3CCC21C,-4.57,-8.0,bnn,mfp,delaney,minimize,ucb,22,69
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.42,-8.0,bnn,mfp,delaney,minimize,ucb,22,70
C=C(C)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1,-4.42,-8.0,bnn,mfp,delaney,minimize,ucb,22,71
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.66,-8.0,bnn,mfp,delaney,minimize,ucb,22,72
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-3.09,-8.0,bnn,mfp,delaney,minimize,ucb,22,73
CCOP(=S)(OCC)Oc1ccc(S(C)=O)cc1,-2.3,-8.0,bnn,mfp,delaney,minimize,ucb,22,74
Nc1cc[nH]c(=O)n1,-1.155,-8.0,bnn,mfp,delaney,minimize,ucb,22,75
CC1=CCCCC1,-3.27,-8.0,bnn,mfp,delaney,minimize,ucb,22,76
c1ccc2nc(-c3ccc4ccccc4n3)ccc2c1,-5.4,-8.0,bnn,mfp,delaney,minimize,ucb,22,77
Cc1cc(S(=O)(=O)c2ccccc2)ccc1NS(=O)(=O)C(F)(F)F,-3.8,-8.0,bnn,mfp,delaney,minimize,ucb,22,78
CCN(CC)c1nc(Cl)nc(NC(C)C)n1,-3.785,-8.0,bnn,mfp,delaney,minimize,ucb,22,79
CCOP(=S)(OCC)Oc1ccc2oc(=O)c(Cl)c(C)c2c1,-5.382,-8.0,bnn,mfp,delaney,minimize,ucb,22,80
CCc1ccc2ccccc2c1,-4.29,-8.0,bnn,mfp,delaney,minimize,ucb,22,81
Cc1c(C)c2c3ccccc3ccc2c2ccccc12,-7.01,-8.0,bnn,mfp,delaney,minimize,ucb,22,82
CC(=O)CC(c1ccc(Cl)cc1)c1c(O)c2ccccc2oc1=O,-5.839,-8.0,bnn,mfp,delaney,minimize,ucb,22,83
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)O,-3.999,-8.0,bnn,mfp,delaney,minimize,ucb,22,84
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-3.59,-8.0,bnn,mfp,delaney,minimize,ucb,22,85
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,-4.31,-8.0,bnn,mfp,delaney,minimize,ucb,22,86
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.47,-8.0,bnn,mfp,delaney,minimize,ucb,22,87
CCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-5.886,-8.0,bnn,mfp,delaney,minimize,ucb,22,88
O=C1NC(=O)C2(CCCCCC2)C(=O)N1,-3.168,-8.0,bnn,mfp,delaney,minimize,ucb,22,89
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,-4.194,-8.0,bnn,mfp,delaney,minimize,ucb,22,90
CC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-3.817,-8.0,bnn,mfp,delaney,minimize,ucb,22,91
O=C1NC(=O)C2(CCCC2)C(=O)N1,-2.349,-8.0,bnn,mfp,delaney,minimize,ucb,22,92
Cc1occc1C(=O)Nc1ccccc1,-3.3,-8.0,bnn,mfp,delaney,minimize,ucb,22,93
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-4.445,-8.0,bnn,mfp,delaney,minimize,ucb,22,94
CC(=O)SC1CC2=CC(=O)CCC2(C)C2CCC3(C)C(CCC34CCC(=O)O4)C12,-4.173,-8.0,bnn,mfp,delaney,minimize,ucb,22,95
N=C(N)NS(=O)(=O)c1ccc(N)cc1,-1.99,-8.0,bnn,mfp,delaney,minimize,ucb,22,96
Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C,-3.78,-8.0,bnn,mfp,delaney,minimize,ucb,22,97
CC12CC(=O)C3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-3.48,-8.0,bnn,mfp,delaney,minimize,ucb,22,98
CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O,-4.955,-8.0,bnn,mfp,delaney,minimize,ucb,22,99
CCN1c2ncccc2C(=O)N(C)c2ccc(Cl)nc21,-4.114,-8.0,bnn,mfp,delaney,minimize,ucb,22,100
CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O,-3.955,-8.0,bnn,mfp,delaney,minimize,ucb,22,101
CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-3.73,-8.0,bnn,mfp,delaney,minimize,ucb,22,102
CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21,-5.233,-8.0,bnn,mfp,delaney,minimize,ucb,22,103
CCN1c2cc(OC)cc(C)c2NC(=O)c2cccnc21,-5.153,-8.0,bnn,mfp,delaney,minimize,ucb,22,104
Cn1c(=O)on(-c2ccc(Cl)c(Cl)c2)c1=O,-2.82,-8.0,bnn,mfp,delaney,minimize,ucb,22,105
CN(C)C(=O)Nc1cccc(C(F)(F)F)c1,-3.43,-8.0,bnn,mfp,delaney,minimize,ucb,22,106
Cc1ccc2c(ccc3c4c5c(cccc5cc32)CC4)c1,-7.92,-8.0,bnn,mfp,delaney,minimize,ucb,22,107
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,-4.71,-8.0,bnn,mfp,delaney,minimize,ucb,22,108
C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,-4.3,-8.0,bnn,mfp,delaney,minimize,ucb,22,109
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,-5.03,-8.0,bnn,mfp,delaney,minimize,ucb,22,110
c1ccc2c(c1)Cc1c-2ccc2ccccc12,-6.68,-8.0,bnn,mfp,delaney,minimize,ucb,22,111
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-8.0,bnn,mfp,delaney,minimize,ucb,22,112
OCC1OC(n2cnc3c(O)ncnc32)C(O)C1O,-1.23,-8.0,bnn,mfp,delaney,minimize,ucb,22,113
CCN(CC)c1nc(Cl)nc(N(CC)CC)n1,-4.411,-8.0,bnn,mfp,delaney,minimize,ucb,22,114
CSc1nc(N(C)C)nc(N(C)C)n1,-2.676,-8.0,bnn,mfp,delaney,minimize,ucb,22,115
CCOc1ccc(NC(C)=O)cc1,-2.35,-8.0,bnn,mfp,delaney,minimize,ucb,22,116
NS(=O)(=O)c1cc2c(cc1Cl)N=CNS2(=O)=O,-3.05,-8.0,bnn,mfp,delaney,minimize,ucb,22,117
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,-6.307,-8.0,bnn,mfp,delaney,minimize,ucb,22,118
O=C1NC(=O)C2C3C(C(O)(c4ccccc4)c4ccccn4)=CC(C3=C(c3ccccc3)c3ccccn3)C12,-3.931,-8.0,bnn,mfp,delaney,minimize,ucb,22,119
Nc1nc2[nH]cnc2c(=O)[nH]1,-3.583,-8.0,bnn,mfp,delaney,minimize,ucb,22,120
CC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.9,-8.0,bnn,mfp,delaney,minimize,ucb,22,121
CC12CCC(=O)C=C1CCC1C3CCC(O)(C(=O)CO)C3(C)CC(O)C12F,-3.43,-8.0,bnn,mfp,delaney,minimize,ucb,22,122
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,-1.8,-8.0,bnn,mfp,delaney,minimize,ucb,22,123
CN1CC(O)N(c2nnc(C(C)(C)C)s2)C1=O,-1.877,-8.0,bnn,mfp,delaney,minimize,ucb,22,124
CC(=O)C1(C)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.27,-8.0,bnn,mfp,delaney,minimize,ucb,22,125
CC(=O)OC1(C(C)=O)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.35,-8.0,bnn,mfp,delaney,minimize,ucb,22,126
CN(C)C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1,-2.93,-8.0,bnn,mfp,delaney,minimize,ucb,22,127
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,-4.09,-8.0,bnn,mfp,delaney,minimize,ucb,22,128
CCN1c2nc(N(C)CCO)ccc2NC(=O)c2cccnc21,-3.36,-8.0,bnn,mfp,delaney,minimize,ucb,22,129
CN(C(=O)COc1nc2ccccc2s1)c1ccccc1,-4.873,-8.0,bnn,mfp,delaney,minimize,ucb,22,130
CC12CCC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO,-3.11,-8.0,bnn,mfp,delaney,minimize,ucb,22,131
CC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.47,-8.0,bnn,mfp,delaney,minimize,ucb,22,132
COCCCNc1nc(NC(C)C)nc(SC)n1,-2.928,-8.0,bnn,mfp,delaney,minimize,ucb,22,133
COc1cc2c(N)nc(N3CCN(C(=O)OCC(C)(C)O)CC3)nc2c(OC)c1OC,-3.638,-8.0,bnn,mfp,delaney,minimize,ucb,22,134
CCN1c2cc(N(C)C)cc(C)c2NC(=O)c2cccnc21,-4.871,-8.0,bnn,mfp,delaney,minimize,ucb,22,135
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,-4.7,-8.0,bnn,mfp,delaney,minimize,ucb,22,136
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-6.025,-8.0,bnn,mfp,delaney,minimize,ucb,22,137
CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,-5.24,-8.0,bnn,mfp,delaney,minimize,ucb,22,138
c1cnc2ncncc2n1,0.02,-8.0,bnn,mfp,delaney,minimize,ucb,22,139
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,-4.16,-8.0,bnn,mfp,delaney,minimize,ucb,22,140
CC(=O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,-4.65,-8.0,bnn,mfp,delaney,minimize,ucb,22,141
c1ccc2scnc2c1,-1.5,-8.0,bnn,mfp,delaney,minimize,ucb,22,142
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,-4.047,-8.0,bnn,mfp,delaney,minimize,ucb,22,143
CN1C(=O)c2cccnc2Oc2ccccc21,-3.672,-8.0,bnn,mfp,delaney,minimize,ucb,22,144
c1ccc2c(c1)cnc1ccccc12,-2.78,-8.0,bnn,mfp,delaney,minimize,ucb,22,145
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-8.176,bnn,mfp,delaney,minimize,ucb,22,146
Oc1c2ccccc2cc2ccccc12,-4.73,-8.176,bnn,mfp,delaney,minimize,ucb,22,147
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1,-4.66,-8.176,bnn,mfp,delaney,minimize,ucb,22,148
Cc1cc2c3ccccc3ccc2c2ccccc12,-6.57,-8.176,bnn,mfp,delaney,minimize,ucb,22,149
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,-3.37,-8.176,bnn,mfp,delaney,minimize,ucb,22,150
CCCC1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,-3.538,-8.176,bnn,mfp,delaney,minimize,ucb,22,151
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-3.493,-8.176,bnn,mfp,delaney,minimize,ucb,22,152
O=c1[nH]c2c(c(=O)n1C1CCCCC1)CCC2,-4.594,-8.176,bnn,mfp,delaney,minimize,ucb,22,153
CCOC(=O)c1cncn1C(C)c1ccccc1,-4.735,-8.176,bnn,mfp,delaney,minimize,ucb,22,154
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.67,-8.176,bnn,mfp,delaney,minimize,ucb,22,155
c1ccc2cnccc2c1,-1.45,-8.176,bnn,mfp,delaney,minimize,ucb,22,156
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-3.64,-8.176,bnn,mfp,delaney,minimize,ucb,22,157
CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,-6.34,-8.176,bnn,mfp,delaney,minimize,ucb,22,158
O=C1c2ccccc2Cc2ccccc2N1CCF,-4.799,-8.176,bnn,mfp,delaney,minimize,ucb,22,159
Cc1cccc2c1ccc1ccccc12,-5.85,-8.176,bnn,mfp,delaney,minimize,ucb,22,160
CC12CCC3C(CCC4CC(O)CCC43C)C1CCC2=O,-4.402,-8.176,bnn,mfp,delaney,minimize,ucb,22,161
c1ccc2c(c1)ccc1c2ccc2c3ccccc3ccc21,-7.87,-8.176,bnn,mfp,delaney,minimize,ucb,22,162
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,-2.28,-8.176,bnn,mfp,delaney,minimize,ucb,22,163
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,-6.291,-8.176,bnn,mfp,delaney,minimize,ucb,22,164
CC(C)(C)Cc1ccccc1,-4.15,-8.176,bnn,mfp,delaney,minimize,ucb,22,165
Cc1ccc(OP(=O)(Oc2cccc(C)c2)Oc2ccccc2C)cc1,-6.01,-8.176,bnn,mfp,delaney,minimize,ucb,22,166
CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,-4.046,-8.176,bnn,mfp,delaney,minimize,ucb,22,167
CCNc1nc(NC(C)C)nc(SC)n1,-3.04,-8.176,bnn,mfp,delaney,minimize,ucb,22,168
C=CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,-2.369,-8.176,bnn,mfp,delaney,minimize,ucb,22,169
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1Cl,-4.31,-8.176,bnn,mfp,delaney,minimize,ucb,22,170
Clc1cc(Cl)c(-c2cccc(Cl)c2Cl)cc1Cl,-7.21,-8.176,bnn,mfp,delaney,minimize,ucb,22,171
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,-7.337,-8.176,bnn,mfp,delaney,minimize,ucb,22,172
CN(C)C(=O)Nc1ccc(-n2nc(C(C)(C)C)oc2=O)c(Cl)c1,-4.328,-8.176,bnn,mfp,delaney,minimize,ucb,22,173
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,-3.796,-8.176,bnn,mfp,delaney,minimize,ucb,22,174
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,-4.743,-8.176,bnn,mfp,delaney,minimize,ucb,22,175
CC1CC(C)C(=O)C(C(O)CC2CC(=O)NC(=O)C2)C1,-1.13,-8.176,bnn,mfp,delaney,minimize,ucb,22,176
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-3.81,-8.176,bnn,mfp,delaney,minimize,ucb,22,177
Clc1ccc(-c2ccccc2)cc1Cl,-6.39,-8.176,bnn,mfp,delaney,minimize,ucb,22,178
CSCS(=O)CC(CO)NC(=O)C=Cc1c(C)[nH]c(=O)[nH]c1=O,-1.981,-8.176,bnn,mfp,delaney,minimize,ucb,22,179
COc1cnc2ncncc2n1,-1.139,-8.176,bnn,mfp,delaney,minimize,ucb,22,180
Cc1cc2ccccc2c2ccc3ccccc3c12,-6.59,-8.176,bnn,mfp,delaney,minimize,ucb,22,181
CCOC(=O)N(C)C(=O)CSP(=S)(OCC)OCC,-2.518,-8.176,bnn,mfp,delaney,minimize,ucb,22,182
CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1,-3.658,-8.176,bnn,mfp,delaney,minimize,ucb,22,183
CC12CCc3c(ccc4cc(O)ccc34)C1CCC2=O,-5.24,-8.176,bnn,mfp,delaney,minimize,ucb,22,184
CC12CCC3C(CCC4CC5SC5CC43C)C1CCC2O,-5.41,-8.176,bnn,mfp,delaney,minimize,ucb,22,185
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,-8.6,-8.6,bnn,mfp,delaney,minimize,ucb,22,186
CCN1c2ncccc2C(=O)Nc2c(C)cc(C)nc21,-4.554,-8.6,bnn,mfp,delaney,minimize,ucb,22,187
COP(=S)(OC)SCC(=O)N(c1ccc(Cl)cc1)C(C)C,-4.432,-8.6,bnn,mfp,delaney,minimize,ucb,22,188
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,-4.571,-8.6,bnn,mfp,delaney,minimize,ucb,22,189
CC12CCC3C(=CCc4cc(O)ccc43)C1CCC2=O,-5.282,-8.6,bnn,mfp,delaney,minimize,ucb,22,190
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,-5.696,-8.6,bnn,mfp,delaney,minimize,ucb,22,191
O=C1CC(c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21,-3.62,-8.6,bnn,mfp,delaney,minimize,ucb,22,192
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,-3.19,-8.6,bnn,mfp,delaney,minimize,ucb,22,193
Cc1ccccc1-n1c(C)nc2ccccc2c1=O,-2.925,-8.6,bnn,mfp,delaney,minimize,ucb,22,194
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1,-7.42,-8.6,bnn,mfp,delaney,minimize,ucb,22,195
Clc1cccc(-c2cc(Cl)ccc2Cl)c1,-6.01,-8.6,bnn,mfp,delaney,minimize,ucb,22,196
Clc1ccc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-7.66,-8.6,bnn,mfp,delaney,minimize,ucb,22,197
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c1,-7.68,-8.6,bnn,mfp,delaney,minimize,ucb,22,198
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,-2.404,-8.6,bnn,mfp,delaney,minimize,ucb,22,199
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1,-7.8,-8.6,bnn,mfp,delaney,minimize,ucb,22,200
CCCCCCCCC(C)=O,-3.3,-8.6,bnn,mfp,delaney,minimize,ucb,22,201
CNC(=O)Oc1ccccc1,-1.803,-8.6,bnn,mfp,delaney,minimize,ucb,22,202
Clc1ccc(-c2cc(Cl)ccc2Cl)c(Cl)c1,-6.57,-8.6,bnn,mfp,delaney,minimize,ucb,22,203
CC12C=CC(=O)C=C1CCC1C3CC(O)C(O)(C(=O)CO)C3(C)CC(O)C12F,-3.68,-8.6,bnn,mfp,delaney,minimize,ucb,22,204
CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O,-2.523,-8.6,bnn,mfp,delaney,minimize,ucb,22,205
CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O,-4.12,-8.6,bnn,mfp,delaney,minimize,ucb,22,206
c1cnc2c(c1)ccc1ncccc12,-2.68,-8.6,bnn,mfp,delaney,minimize,ucb,22,207
Nc1nc(=O)[nH]cc1F,-0.972,-8.6,bnn,mfp,delaney,minimize,ucb,22,208
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,-2.68,-8.6,bnn,mfp,delaney,minimize,ucb,22,209
CNC(=O)Oc1ccccc1OC(C)C,-2.05,-8.6,bnn,mfp,delaney,minimize,ucb,22,210
Cn1c(=O)c2[nH]cnc2n(C)c1=O,-1.39,-8.6,bnn,mfp,delaney,minimize,ucb,22,211
Cc1ccc(C(C)C)c(O)c1,-2.22,-8.6,bnn,mfp,delaney,minimize,ucb,22,212
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,-3.29,-8.6,bnn,mfp,delaney,minimize,ucb,22,213
CCc1cccc(C)c1N(C(=O)CCl)C(C)COC,-2.73,-8.6,bnn,mfp,delaney,minimize,ucb,22,214
OCC1OC(OC2(CO)OC(CO)C(O)C2O)C(O)C(O)C1O,0.79,-8.6,bnn,mfp,delaney,minimize,ucb,22,215
O=C(CC(Cl)Cl)NC1=C(Cl)C(=O)c2ccccc2C1=O,-5.03,-8.6,bnn,mfp,delaney,minimize,ucb,22,216
C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,-4.925,-8.6,bnn,mfp,delaney,minimize,ucb,22,217
OCC1OC(OCC2OC(OC3(CO)OC(CO)C(O)C3O)C(O)C(O)C2O)C(O)C(O)C1O,-0.41,-8.6,bnn,mfp,delaney,minimize,ucb,22,218
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-7.82,-8.6,bnn,mfp,delaney,minimize,ucb,22,219
Clc1ccc(Cl)c(-c2ccc(Cl)c(Cl)c2)c1,-7.25,-8.6,bnn,mfp,delaney,minimize,ucb,22,220
CC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.184,-8.6,bnn,mfp,delaney,minimize,ucb,22,221
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1,-7.39,-8.6,bnn,mfp,delaney,minimize,ucb,22,222
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1,-8.94,-8.94,bnn,mfp,delaney,minimize,ucb,22,223
N#CC(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)c1ccccc1,-0.77,-8.94,bnn,mfp,delaney,minimize,ucb,22,224
CCN1c2ccccc2N(C)C(=S)c2cccnc21,-4.706,-8.94,bnn,mfp,delaney,minimize,ucb,22,225
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.754,-8.94,bnn,mfp,delaney,minimize,ucb,22,226
CCC1(c2ccccc2)CCC(=O)NC1=O,-2.337,-8.94,bnn,mfp,delaney,minimize,ucb,22,227
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21,-4.883,-8.94,bnn,mfp,delaney,minimize,ucb,22,228
OCC1OC(OC2C(CO)OC(O)C(O)C2O)C(O)C(O)C1O,-0.244,-8.94,bnn,mfp,delaney,minimize,ucb,22,229
Clc1ccc(-c2c(Cl)cccc2Cl)cc1,-6.14,-8.94,bnn,mfp,delaney,minimize,ucb,22,230
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-0.876,-8.94,bnn,mfp,delaney,minimize,ucb,22,231
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,-6.51,-8.94,bnn,mfp,delaney,minimize,ucb,22,232
Nc1cnn(-c2ccccc2)c(=O)c1Br,-3.127,-8.94,bnn,mfp,delaney,minimize,ucb,22,233
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-6.124,-8.94,bnn,mfp,delaney,minimize,ucb,22,234
CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-5.53,-8.94,bnn,mfp,delaney,minimize,ucb,22,235
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,-2.63,-8.94,bnn,mfp,delaney,minimize,ucb,22,236
O=[N+]([O-])c1cccc(Cl)c1,-2.77,-8.94,bnn,mfp,delaney,minimize,ucb,22,237
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,-5.4,-8.94,bnn,mfp,delaney,minimize,ucb,22,238
Ic1cccc2ccccc12,-4.55,-8.94,bnn,mfp,delaney,minimize,ucb,22,239
CNC(=O)Oc1cccc2ccccc12,-3.224,-8.94,bnn,mfp,delaney,minimize,ucb,22,240
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12,-3.57,-8.94,bnn,mfp,delaney,minimize,ucb,22,241
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-8.23,-8.94,bnn,mfp,delaney,minimize,ucb,22,242
CCOC(=O)C=Cc1ccccc1,-3.0,-8.94,bnn,mfp,delaney,minimize,ucb,22,243
CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-3.592,-8.94,bnn,mfp,delaney,minimize,ucb,22,244
CC1=C(C(=O)Nc2ccccc2)S(=O)(=O)CCO1,-2.281,-8.94,bnn,mfp,delaney,minimize,ucb,22,245
CCOc1ccccc1,-2.33,-8.94,bnn,mfp,delaney,minimize,ucb,22,246
CN(C)C(=O)SCCCCOc1ccccc1,-3.927,-8.94,bnn,mfp,delaney,minimize,ucb,22,247
CCC(=O)Nc1ccc(Cl)c(Cl)c1,-3.0,-8.94,bnn,mfp,delaney,minimize,ucb,22,248
CCN1c2ncccc2C(=O)Nc2c(C(F)(F)F)cc(C)nc21,-4.207,-8.94,bnn,mfp,delaney,minimize,ucb,22,249
CCN1c2cc(Cl)ccc2NC(=O)c2cccnc21,-5.36,-8.94,bnn,mfp,delaney,minimize,ucb,22,250
