smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,-4.8,-8.4,ngboost,mfp,delaney,minimize,ucb,24,40
C=CCc1ccc(OC)cc1,-2.92,-8.4,ngboost,mfp,delaney,minimize,ucb,24,41
CNC(=O)C(C)SCCSP(=O)(OC)OC,1.144,-8.4,ngboost,mfp,delaney,minimize,ucb,24,42
CC(=O)SC1CC2=CC(=O)CCC2(C)C2CCC3(C)C(CCC34CCC(=O)O4)C12,-4.173,-8.4,ngboost,mfp,delaney,minimize,ucb,24,43
CCCCCCCCCCCCCCCO,-6.35,-8.4,ngboost,mfp,delaney,minimize,ucb,24,44
CCCCCCCCCCCCCCCCO,-7.0,-8.4,ngboost,mfp,delaney,minimize,ucb,24,45
CCCCCCCCCCCCCCO,-5.84,-8.4,ngboost,mfp,delaney,minimize,ucb,24,46
CCCCCCCCCO,-3.01,-8.4,ngboost,mfp,delaney,minimize,ucb,24,47
c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,-9.018,-9.018,ngboost,mfp,delaney,minimize,ucb,24,48
Cc1cc2ccccc2c2ccc3ccccc3c12,-6.59,-9.018,ngboost,mfp,delaney,minimize,ucb,24,49
c1cc2ccc3cccc4ccc(c1)c2c34,-6.176,-9.018,ngboost,mfp,delaney,minimize,ucb,24,50
CCCCCCCCO,-2.39,-9.018,ngboost,mfp,delaney,minimize,ucb,24,51
c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,-8.804,-9.018,ngboost,mfp,delaney,minimize,ucb,24,52
c1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-8.0,-9.018,ngboost,mfp,delaney,minimize,ucb,24,53
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-8.699,-9.018,ngboost,mfp,delaney,minimize,ucb,24,54
c1ccc2c(c1)-c1cccc3cccc-2c13,-6.0,-9.018,ngboost,mfp,delaney,minimize,ucb,24,55
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-7.02,-9.018,ngboost,mfp,delaney,minimize,ucb,24,56
c1cc2c3c(c4ccc5ccccc5c4cc3c1)CC2,-7.85,-9.018,ngboost,mfp,delaney,minimize,ucb,24,57
CCCCCCCCl,-4.0,-9.018,ngboost,mfp,delaney,minimize,ucb,24,58
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-8.23,-9.018,ngboost,mfp,delaney,minimize,ucb,24,59
O=[N+]([O-])c1cccc2ccccc12,-3.54,-9.018,ngboost,mfp,delaney,minimize,ucb,24,60
Nc1cccc2ccccc12,-1.92,-9.018,ngboost,mfp,delaney,minimize,ucb,24,61
Brc1cccc2ccccc12,-4.35,-9.018,ngboost,mfp,delaney,minimize,ucb,24,62
Clc1cccc2ccccc12,-3.93,-9.018,ngboost,mfp,delaney,minimize,ucb,24,63
Cc1ccc2c(ccc3c4c5c(cccc5cc32)CC4)c1,-7.92,-9.018,ngboost,mfp,delaney,minimize,ucb,24,64
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,-4.31,-9.018,ngboost,mfp,delaney,minimize,ucb,24,65
COc1c2occc2c(OC)c2c(=O)cc(C)oc12,-3.021,-9.018,ngboost,mfp,delaney,minimize,ucb,24,66
C1=Cc2cccc3cccc1c23,-3.96,-9.018,ngboost,mfp,delaney,minimize,ucb,24,67
c1cc2c3c(cccc3c1)CC2,-4.63,-9.018,ngboost,mfp,delaney,minimize,ucb,24,68
Cc1cc2c3ccccc3ccc2c2ccccc12,-6.57,-9.018,ngboost,mfp,delaney,minimize,ucb,24,69
Nc1cc2c3ccccc3ccc2c2ccccc12,-6.2,-9.018,ngboost,mfp,delaney,minimize,ucb,24,70
Cc1cccc2c1ccc1ccccc12,-5.85,-9.018,ngboost,mfp,delaney,minimize,ucb,24,71
Cc1ccc2c(ccc3ccccc32)c1,-5.84,-9.018,ngboost,mfp,delaney,minimize,ucb,24,72
c1ccc2c(c1)ccc1c3ccccc3ccc21,-8.057,-9.018,ngboost,mfp,delaney,minimize,ucb,24,73
c1ccc2c(c1)ccc1c2ccc2c3ccccc3ccc21,-7.87,-9.018,ngboost,mfp,delaney,minimize,ucb,24,74
c1ccc2c(c1)Cc1c-2ccc2ccccc12,-6.68,-9.018,ngboost,mfp,delaney,minimize,ucb,24,75
c1cnc2c(c1)ccc1ncccc12,-2.68,-9.018,ngboost,mfp,delaney,minimize,ucb,24,76
c1ccc2nc(-c3ccc4ccccc4n3)ccc2c1,-5.4,-9.018,ngboost,mfp,delaney,minimize,ucb,24,77
Oc1ccc2ccccc2c1,-2.28,-9.018,ngboost,mfp,delaney,minimize,ucb,24,78
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.754,-9.018,ngboost,mfp,delaney,minimize,ucb,24,79
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,-3.796,-9.018,ngboost,mfp,delaney,minimize,ucb,24,80
COc1c2occc2cc2ccc(=O)oc12,-3.664,-9.018,ngboost,mfp,delaney,minimize,ucb,24,81
Cc1ccc2cc(C)ccc2c1,-4.89,-9.018,ngboost,mfp,delaney,minimize,ucb,24,82
Cc1ccc2cc3ccccc3cc2c1,-6.96,-9.018,ngboost,mfp,delaney,minimize,ucb,24,83
CC12CCc3c(ccc4cc(O)ccc34)C1CCC2=O,-5.24,-9.018,ngboost,mfp,delaney,minimize,ucb,24,84
CCc1cccc2ccccc12,-4.17,-9.018,ngboost,mfp,delaney,minimize,ucb,24,85
Cc1cc(C)c2ccccc2c1,-4.29,-9.018,ngboost,mfp,delaney,minimize,ucb,24,86
Cc1ccc2ccccc2c1,-3.77,-9.018,ngboost,mfp,delaney,minimize,ucb,24,87
CCCCCO,-0.6,-9.018,ngboost,mfp,delaney,minimize,ucb,24,88
Nc1ncnc2nc[nH]c12,-2.12,-9.018,ngboost,mfp,delaney,minimize,ucb,24,89
Nc1nc(O)nc2nc[nH]c12,-3.401,-9.018,ngboost,mfp,delaney,minimize,ucb,24,90
CC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.184,-9.018,ngboost,mfp,delaney,minimize,ucb,24,91
CC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-3.817,-9.018,ngboost,mfp,delaney,minimize,ucb,24,92
O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,-3.083,-9.018,ngboost,mfp,delaney,minimize,ucb,24,93
CCCCCCCCCCCCCCCCCCCC,-8.172,-9.018,ngboost,mfp,delaney,minimize,ucb,24,94
CCCCCCCCC(=O)OC,-3.38,-9.018,ngboost,mfp,delaney,minimize,ucb,24,95
CCCCCCCCC(=O)OCC,-3.8,-9.018,ngboost,mfp,delaney,minimize,ucb,24,96
CCCCCCCCCC(=O)OCC,-4.1,-9.018,ngboost,mfp,delaney,minimize,ucb,24,97
CCCCCCCCCC(=O)OC,-4.69,-9.018,ngboost,mfp,delaney,minimize,ucb,24,98
CCCCCCCCBr,-5.06,-9.018,ngboost,mfp,delaney,minimize,ucb,24,99
CCc1ccc(C)cc1,-3.11,-9.018,ngboost,mfp,delaney,minimize,ucb,24,100
CCCCCCCCCC(C)O,-2.94,-9.018,ngboost,mfp,delaney,minimize,ucb,24,101
Oc1c2ccccc2cc2ccccc12,-4.73,-9.018,ngboost,mfp,delaney,minimize,ucb,24,102
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,-5.115,-9.018,ngboost,mfp,delaney,minimize,ucb,24,103
C=CCCCCCCCC,-5.51,-9.018,ngboost,mfp,delaney,minimize,ucb,24,104
CCCCc1c(C)nc(NCC)[nH]c1=O,-3.028,-9.018,ngboost,mfp,delaney,minimize,ucb,24,105
CCCCCCCCC(C)=O,-3.3,-9.018,ngboost,mfp,delaney,minimize,ucb,24,106
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(C(=O)CO)CCC12,-3.45,-9.018,ngboost,mfp,delaney,minimize,ucb,24,107
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,-4.02,-9.018,ngboost,mfp,delaney,minimize,ucb,24,108
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],-4.76,-9.018,ngboost,mfp,delaney,minimize,ucb,24,109
Cc1cc2ccccc2cc1C,-4.72,-9.018,ngboost,mfp,delaney,minimize,ucb,24,110
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-4.081,-9.018,ngboost,mfp,delaney,minimize,ucb,24,111
CCCCCCc1ccc(O)cc1O,-2.59,-9.018,ngboost,mfp,delaney,minimize,ucb,24,112
CCOc1ccc2nc(S(N)(=O)=O)sc2c1,-3.81,-9.018,ngboost,mfp,delaney,minimize,ucb,24,113
COc1cc2c(N)nc(N3CCN(C(=O)OCC(C)(C)O)CC3)nc2c(OC)c1OC,-3.638,-9.018,ngboost,mfp,delaney,minimize,ucb,24,114
C=CC=C,-1.87,-9.018,ngboost,mfp,delaney,minimize,ucb,24,115
O=C1CN(N=Cc2ccc([N+](=O)[O-])o2)C(=O)N1,-3.38,-9.018,ngboost,mfp,delaney,minimize,ucb,24,116
CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-3.73,-9.018,ngboost,mfp,delaney,minimize,ucb,24,117
CCCC1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,-3.538,-9.018,ngboost,mfp,delaney,minimize,ucb,24,118
c1ccc2c(c1)cnc1ccccc12,-2.78,-9.018,ngboost,mfp,delaney,minimize,ucb,24,119
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(O)C3CCC21C,-4.57,-9.018,ngboost,mfp,delaney,minimize,ucb,24,120
c1ccc2[nH]ccc2c1,-1.52,-9.018,ngboost,mfp,delaney,minimize,ucb,24,121
c1ccc2[nH]ncc2c1,-2.16,-9.018,ngboost,mfp,delaney,minimize,ucb,24,122
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-3.18,-9.018,ngboost,mfp,delaney,minimize,ucb,24,123
CCCCCCCI,-4.81,-9.018,ngboost,mfp,delaney,minimize,ucb,24,124
C#CCCCCCCC,-4.24,-9.018,ngboost,mfp,delaney,minimize,ucb,24,125
CCCCCCCC,-5.24,-9.018,ngboost,mfp,delaney,minimize,ucb,24,126
C=CCCCCCC,-4.44,-9.018,ngboost,mfp,delaney,minimize,ucb,24,127
CCCCCCc1ccccc1,-5.21,-9.018,ngboost,mfp,delaney,minimize,ucb,24,128
CCCCCCCl,-3.12,-9.018,ngboost,mfp,delaney,minimize,ucb,24,129
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,-6.144,-9.018,ngboost,mfp,delaney,minimize,ucb,24,130
CCCCCCC(=O)OCC,-2.74,-9.018,ngboost,mfp,delaney,minimize,ucb,24,131
CNC(=O)Oc1cccc2ccccc12,-3.224,-9.018,ngboost,mfp,delaney,minimize,ucb,24,132
CCCCCCCCCCCC(=O)OC,-4.69,-9.018,ngboost,mfp,delaney,minimize,ucb,24,133
Brc1ccc2ccccc2c1,-4.4,-9.018,ngboost,mfp,delaney,minimize,ucb,24,134
CC=Cc1ccc(OC)cc1,-3.13,-9.018,ngboost,mfp,delaney,minimize,ucb,24,135
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-5.613,-9.018,ngboost,mfp,delaney,minimize,ucb,24,136
CCCCCCCC(=O)OC,-3.17,-9.018,ngboost,mfp,delaney,minimize,ucb,24,137
CCCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.523,-9.018,ngboost,mfp,delaney,minimize,ucb,24,138
CCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.301,-9.018,ngboost,mfp,delaney,minimize,ucb,24,139
CCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-5.886,-9.018,ngboost,mfp,delaney,minimize,ucb,24,140
CCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.678,-9.018,ngboost,mfp,delaney,minimize,ucb,24,141
CCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.907,-9.018,ngboost,mfp,delaney,minimize,ucb,24,142
CC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.47,-9.018,ngboost,mfp,delaney,minimize,ucb,24,143
COC(=O)c1ccccc1OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O,-0.742,-9.018,ngboost,mfp,delaney,minimize,ucb,24,144
CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O,-4.12,-9.018,ngboost,mfp,delaney,minimize,ucb,24,145
CC(=O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,-4.65,-9.018,ngboost,mfp,delaney,minimize,ucb,24,146
CN(C)C(=O)NC1CC2CC1C1CCCC21,-3.171,-9.018,ngboost,mfp,delaney,minimize,ucb,24,147
CC(C)C(C)C,-3.65,-9.018,ngboost,mfp,delaney,minimize,ucb,24,148
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21,-4.883,-9.018,ngboost,mfp,delaney,minimize,ucb,24,149
CCCCC(O)CC,-1.47,-9.018,ngboost,mfp,delaney,minimize,ucb,24,150
CCCCCCCC(C)O,-2.74,-9.018,ngboost,mfp,delaney,minimize,ucb,24,151
CCCCCCC(C)O,-2.09,-9.018,ngboost,mfp,delaney,minimize,ucb,24,152
CCCCC(C)CC,-5.16,-9.018,ngboost,mfp,delaney,minimize,ucb,24,153
CCCCCc1ccccc1,-4.64,-9.018,ngboost,mfp,delaney,minimize,ucb,24,154
CCCCCC,-3.84,-9.018,ngboost,mfp,delaney,minimize,ucb,24,155
CCCCCC(C)C,-5.08,-9.018,ngboost,mfp,delaney,minimize,ucb,24,156
CCCCCC(C)(C)O,-1.72,-9.018,ngboost,mfp,delaney,minimize,ucb,24,157
CCCCCBr,-3.08,-9.018,ngboost,mfp,delaney,minimize,ucb,24,158
CCc1ccc2ccccc2c1,-4.29,-9.018,ngboost,mfp,delaney,minimize,ucb,24,159
O=[N+]([O-])c1ccccc1[N+](=O)[O-],-3.1,-9.018,ngboost,mfp,delaney,minimize,ucb,24,160
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,-4.097,-9.018,ngboost,mfp,delaney,minimize,ucb,24,161
N#Cc1cc(Br)c(O)c(Br)c1,-3.33,-9.018,ngboost,mfp,delaney,minimize,ucb,24,162
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)O,-3.999,-9.018,ngboost,mfp,delaney,minimize,ucb,24,163
CC(=O)CC(c1ccc(Cl)cc1)c1c(O)c2ccccc2oc1=O,-5.839,-9.018,ngboost,mfp,delaney,minimize,ucb,24,164
Cc1ccc(C)c2ccccc12,-4.14,-9.018,ngboost,mfp,delaney,minimize,ucb,24,165
Cc1cccc2c(C)cccc12,-4.679,-9.018,ngboost,mfp,delaney,minimize,ucb,24,166
O=c1oc2ccccc2c(O)c1C1CCCc2ccccc21,-2.84,-9.018,ngboost,mfp,delaney,minimize,ucb,24,167
CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,-2.322,-9.018,ngboost,mfp,delaney,minimize,ucb,24,168
CCOP(=S)(OCC)Oc1ccc2oc(=O)c(Cl)c(C)c2c1,-5.382,-9.018,ngboost,mfp,delaney,minimize,ucb,24,169
CCC1(c2ccccc2)CCC(=O)NC1=O,-2.337,-9.018,ngboost,mfp,delaney,minimize,ucb,24,170
CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1,-3.658,-9.018,ngboost,mfp,delaney,minimize,ucb,24,171
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,-3.896,-9.018,ngboost,mfp,delaney,minimize,ucb,24,172
CCCCO,0.0,-9.018,ngboost,mfp,delaney,minimize,ucb,24,173
OCCOc1ccccc1,-0.7,-9.018,ngboost,mfp,delaney,minimize,ucb,24,174
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-4.445,-9.018,ngboost,mfp,delaney,minimize,ucb,24,175
O=C1c2ccccc2Cc2ccccc2N1CCF,-4.799,-9.018,ngboost,mfp,delaney,minimize,ucb,24,176
CN(C)C(=O)SCCCCOc1ccccc1,-3.927,-9.018,ngboost,mfp,delaney,minimize,ucb,24,177
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,-4.19,-9.018,ngboost,mfp,delaney,minimize,ucb,24,178
COc1cnc2cncnc2n1,-0.91,-9.018,ngboost,mfp,delaney,minimize,ucb,24,179
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12,-3.57,-9.018,ngboost,mfp,delaney,minimize,ucb,24,180
Cc1c[nH]c2ccccc12,-2.42,-9.018,ngboost,mfp,delaney,minimize,ucb,24,181
CCN1C(=O)c2ccccc2Oc2ccccc21,-3.68,-9.018,ngboost,mfp,delaney,minimize,ucb,24,182
CNC(=O)Oc1ccccc1C(C)C,-2.863,-9.018,ngboost,mfp,delaney,minimize,ucb,24,183
CN(C)C(=O)OC1=CC(=O)CC(C)(C)C1,-0.85,-9.018,ngboost,mfp,delaney,minimize,ucb,24,184
CC12CCC3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-3.69,-9.018,ngboost,mfp,delaney,minimize,ucb,24,185
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.66,-9.018,ngboost,mfp,delaney,minimize,ucb,24,186
CC(=O)OC1(C(C)=O)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.35,-9.018,ngboost,mfp,delaney,minimize,ucb,24,187
c1ccc2c(c1)Cc1cc3ccccc3cc1-2,-8.04,-9.018,ngboost,mfp,delaney,minimize,ucb,24,188
COP(=S)(OC)Oc1ccc(SC)c(C)c1,-4.57,-9.018,ngboost,mfp,delaney,minimize,ucb,24,189
Cc1ccc(OP(=O)(Oc2cccc(C)c2)Oc2ccccc2C)cc1,-6.01,-9.018,ngboost,mfp,delaney,minimize,ucb,24,190
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(F)c(Cl)c1F,-7.28,-9.018,ngboost,mfp,delaney,minimize,ucb,24,191
COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,-4.04,-9.018,ngboost,mfp,delaney,minimize,ucb,24,192
CS(=O)(=O)c1ccc(C(O)C(CO)NC(=O)C(Cl)Cl)cc1,-2.154,-9.018,ngboost,mfp,delaney,minimize,ucb,24,193
Cc1ccc(O)cc1C,-1.38,-9.018,ngboost,mfp,delaney,minimize,ucb,24,194
Nc1ccc(S(N)(=O)=O)cc1,-1.34,-9.018,ngboost,mfp,delaney,minimize,ucb,24,195
Cc1ccc(S(N)(=O)=O)cc1,-1.74,-9.018,ngboost,mfp,delaney,minimize,ucb,24,196
CC(C)CCC(C)(C)C,-5.05,-9.018,ngboost,mfp,delaney,minimize,ucb,24,197
CC(C)CC(C)(C)C,-4.74,-9.018,ngboost,mfp,delaney,minimize,ucb,24,198
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,-6.02,-9.018,ngboost,mfp,delaney,minimize,ucb,24,199
CCOC(=O)c1ccccc1S(=O)(=O)NN(C=O)c1nc(Cl)cc(OC)n1,-4.576,-9.018,ngboost,mfp,delaney,minimize,ucb,24,200
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-9.018,ngboost,mfp,delaney,minimize,ucb,24,201
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-6.96,-9.018,ngboost,mfp,delaney,minimize,ucb,24,202
c1ccc2c(c1)Cc1ccccc1-2,-5.0,-9.018,ngboost,mfp,delaney,minimize,ucb,24,203
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.402,-9.018,ngboost,mfp,delaney,minimize,ucb,24,204
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-9.018,ngboost,mfp,delaney,minimize,ucb,24,205
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.017,-9.018,ngboost,mfp,delaney,minimize,ucb,24,206
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-6.025,-9.018,ngboost,mfp,delaney,minimize,ucb,24,207
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-9.018,ngboost,mfp,delaney,minimize,ucb,24,208
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,-6.291,-9.018,ngboost,mfp,delaney,minimize,ucb,24,209
CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,-5.24,-9.018,ngboost,mfp,delaney,minimize,ucb,24,210
CC(C)(C)Cc1ccccc1,-4.15,-9.018,ngboost,mfp,delaney,minimize,ucb,24,211
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,-8.6,-9.018,ngboost,mfp,delaney,minimize,ucb,24,212
CC(C)=CCCC(C)=CC=O,-2.06,-9.018,ngboost,mfp,delaney,minimize,ucb,24,213
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,-7.337,-9.018,ngboost,mfp,delaney,minimize,ucb,24,214
CCOC(=O)Nc1cccc(OC(=O)Nc2ccccc2)c1,-4.632,-9.018,ngboost,mfp,delaney,minimize,ucb,24,215
Cc1cccc2c1Cc1ccccc1-2,-5.22,-9.018,ngboost,mfp,delaney,minimize,ucb,24,216
Nc1cccc2nc3ccccc3cc12,-4.22,-9.018,ngboost,mfp,delaney,minimize,ucb,24,217
Cc1cccc2sc3nncn3c12,-2.07,-9.018,ngboost,mfp,delaney,minimize,ucb,24,218
Clc1cc(Cl)c(-c2cccc(Cl)c2Cl)cc1Cl,-7.21,-9.018,ngboost,mfp,delaney,minimize,ucb,24,219
Brc1cccc(Br)c1,-3.54,-9.018,ngboost,mfp,delaney,minimize,ucb,24,220
Clc1cc(Cl)c(-c2c(Cl)cccc2Cl)c(Cl)c1,-7.32,-9.018,ngboost,mfp,delaney,minimize,ucb,24,221
O=[N+]([O-])c1cccc(O)c1,-1.01,-9.018,ngboost,mfp,delaney,minimize,ucb,24,222
O=[N+]([O-])c1cccc([N+](=O)[O-])c1,-2.29,-9.018,ngboost,mfp,delaney,minimize,ucb,24,223
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,-4.7,-9.018,ngboost,mfp,delaney,minimize,ucb,24,224
c1ccc(Oc2ccccc2)cc1,-3.96,-9.018,ngboost,mfp,delaney,minimize,ucb,24,225
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-7.39,-9.018,ngboost,mfp,delaney,minimize,ucb,24,226
Clc1cccc(Cl)c1-c1ccccc1,-5.21,-9.018,ngboost,mfp,delaney,minimize,ucb,24,227
Clc1ccc(-c2c(Cl)cccc2Cl)cc1,-6.14,-9.018,ngboost,mfp,delaney,minimize,ucb,24,228
Clc1cccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-8.6,-9.018,ngboost,mfp,delaney,minimize,ucb,24,229
O=C(Nc1cccc(Cl)c1)OCC#CCCl,-4.37,-9.018,ngboost,mfp,delaney,minimize,ucb,24,230
c1ccc2nc3ccccc3cc2c1,-3.67,-9.018,ngboost,mfp,delaney,minimize,ucb,24,231
c1ccc2cc3ccccc3cc2c1,-6.35,-9.018,ngboost,mfp,delaney,minimize,ucb,24,232
Clc1ccc(Cl)c(-c2cccc(Cl)c2Cl)c1,-6.47,-9.018,ngboost,mfp,delaney,minimize,ucb,24,233
Clc1cccc(-c2cccc(Cl)c2Cl)c1Cl,-7.28,-9.018,ngboost,mfp,delaney,minimize,ucb,24,234
CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1cccc(Cl)c1,-4.53,-9.018,ngboost,mfp,delaney,minimize,ucb,24,235
CCN1c2ncccc2C(=O)Nc2c(C(F)(F)F)cc(C)nc21,-4.207,-9.018,ngboost,mfp,delaney,minimize,ucb,24,236
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,-4.09,-9.018,ngboost,mfp,delaney,minimize,ucb,24,237
Cc1cccc(C)c1,-2.82,-9.018,ngboost,mfp,delaney,minimize,ucb,24,238
Clc1ccc(-c2cccc(Cl)c2Cl)cc1,-6.29,-9.018,ngboost,mfp,delaney,minimize,ucb,24,239
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1,-7.42,-9.018,ngboost,mfp,delaney,minimize,ucb,24,240
Clc1cccc(Cl)c1Cl,-4.0,-9.018,ngboost,mfp,delaney,minimize,ucb,24,241
Clc1cc(Cl)c(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-9.15,-9.15,ngboost,mfp,delaney,minimize,ucb,24,242
Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)c(Cl)c1,-7.43,-9.15,ngboost,mfp,delaney,minimize,ucb,24,243
Clc1ccc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-7.66,-9.15,ngboost,mfp,delaney,minimize,ucb,24,244
Clc1cc(Cl)c(Cl)c(Cl)c1,-4.63,-9.15,ngboost,mfp,delaney,minimize,ucb,24,245
Oc1cc(Cl)cc(Cl)c1Cl,-2.67,-9.15,ngboost,mfp,delaney,minimize,ucb,24,246
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1,-8.94,-9.15,ngboost,mfp,delaney,minimize,ucb,24,247
Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-11.6,-11.6,ngboost,mfp,delaney,minimize,ucb,24,248
Clc1c(Cl)c(Cl)c(-c2ccccc2)c(Cl)c1Cl,-7.92,-11.6,ngboost,mfp,delaney,minimize,ucb,24,249
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-7.82,-11.6,ngboost,mfp,delaney,minimize,ucb,24,250
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-9.16,-11.6,ngboost,mfp,delaney,minimize,ucb,24,251
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c1,-7.68,-11.6,ngboost,mfp,delaney,minimize,ucb,24,252
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-4.28,-11.6,ngboost,mfp,delaney,minimize,ucb,24,253
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1,-7.39,-11.6,ngboost,mfp,delaney,minimize,ucb,24,254
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1,-7.8,-11.6,ngboost,mfp,delaney,minimize,ucb,24,255
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-8.01,-11.6,ngboost,mfp,delaney,minimize,ucb,24,256
