smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
Oc1ccc2ccccc2c1,-2.28,-8.01,gp,mfp,delaney,minimize,ucb,24,35
O=[N+]([O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-2.89,-8.01,gp,mfp,delaney,minimize,ucb,24,36
C=C(C)C(=C)C,-2.4,-8.01,gp,mfp,delaney,minimize,ucb,24,37
COC(=O)c1ccccc1,-1.85,-8.01,gp,mfp,delaney,minimize,ucb,24,38
CCCCc1c(C)nc(NCC)[nH]c1=O,-3.028,-8.01,gp,mfp,delaney,minimize,ucb,24,39
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,-4.743,-8.01,gp,mfp,delaney,minimize,ucb,24,40
Cc1c[nH]c2ccccc12,-2.42,-8.01,gp,mfp,delaney,minimize,ucb,24,41
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C,-4.21,-8.01,gp,mfp,delaney,minimize,ucb,24,42
CCCOC(=O)c1ccc(N)cc1,-2.452,-8.01,gp,mfp,delaney,minimize,ucb,24,43
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1,-7.8,-8.01,gp,mfp,delaney,minimize,ucb,24,44
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-9.16,-9.16,gp,mfp,delaney,minimize,ucb,24,45
Clc1ccc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-7.66,-9.16,gp,mfp,delaney,minimize,ucb,24,46
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c1,-7.68,-9.16,gp,mfp,delaney,minimize,ucb,24,47
Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)c(Cl)c1,-7.43,-9.16,gp,mfp,delaney,minimize,ucb,24,48
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-7.82,-9.16,gp,mfp,delaney,minimize,ucb,24,49
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1,-7.42,-9.16,gp,mfp,delaney,minimize,ucb,24,50
Clc1ccc(-c2cc(Cl)ccc2Cl)c(Cl)c1,-6.57,-9.16,gp,mfp,delaney,minimize,ucb,24,51
Clc1cc(Cl)c(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-9.15,-9.16,gp,mfp,delaney,minimize,ucb,24,52
Clc1ccc(Cl)c(-c2cccc(Cl)c2Cl)c1,-6.47,-9.16,gp,mfp,delaney,minimize,ucb,24,53
Clc1cccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-8.6,-9.16,gp,mfp,delaney,minimize,ucb,24,54
Clc1cc(Cl)c(Cl)c(Cl)c1,-4.63,-9.16,gp,mfp,delaney,minimize,ucb,24,55
Oc1c(Cl)c(Cl)cc(Cl)c1Cl,-3.37,-9.16,gp,mfp,delaney,minimize,ucb,24,56
Clc1cc(Cl)c(-c2cc(Cl)c(Cl)cc2Cl)cc1Cl,-8.56,-9.16,gp,mfp,delaney,minimize,ucb,24,57
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,-3.15,-9.16,gp,mfp,delaney,minimize,ucb,24,58
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1,-8.94,-9.16,gp,mfp,delaney,minimize,ucb,24,59
Clc1ccc(Cl)c(-c2ccc(Cl)c(Cl)c2)c1,-7.25,-9.16,gp,mfp,delaney,minimize,ucb,24,60
Clc1ccc(-c2cccc(Cl)c2Cl)cc1,-6.29,-9.16,gp,mfp,delaney,minimize,ucb,24,61
Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-11.6,-11.6,gp,mfp,delaney,minimize,ucb,24,62
Clc1ccc(Cl)c(Cl)c1,-3.59,-11.6,gp,mfp,delaney,minimize,ucb,24,63
Clc1c(Cl)c(Cl)c(-c2ccccc2)c(Cl)c1Cl,-7.92,-11.6,gp,mfp,delaney,minimize,ucb,24,64
Clc1cccc(-c2cccc(Cl)c2Cl)c1Cl,-7.28,-11.6,gp,mfp,delaney,minimize,ucb,24,65
Clc1cc(Cl)c(-c2cccc(Cl)c2Cl)cc1Cl,-7.21,-11.6,gp,mfp,delaney,minimize,ucb,24,66
Clc1ccc(-c2cc(Cl)ccc2Cl)cc1,-6.27,-11.6,gp,mfp,delaney,minimize,ucb,24,67
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.82,-11.6,gp,mfp,delaney,minimize,ucb,24,68
Clc1cccc(-c2cc(Cl)ccc2Cl)c1,-6.01,-11.6,gp,mfp,delaney,minimize,ucb,24,69
Clc1cccc(Cl)c1-c1ccccc1,-5.21,-11.6,gp,mfp,delaney,minimize,ucb,24,70
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl,-5.64,-11.6,gp,mfp,delaney,minimize,ucb,24,71
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-7.39,-11.6,gp,mfp,delaney,minimize,ucb,24,72
Oc1ccc(Cl)c(Cl)c1Cl,-2.67,-11.6,gp,mfp,delaney,minimize,ucb,24,73
Clc1cccc(Cl)c1Cl,-4.0,-11.6,gp,mfp,delaney,minimize,ucb,24,74
Clc1cc(Cl)c(-c2c(Cl)cccc2Cl)c(Cl)c1,-7.32,-11.6,gp,mfp,delaney,minimize,ucb,24,75
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-4.28,-11.6,gp,mfp,delaney,minimize,ucb,24,76
O=[N+]([O-])c1cccc(Cl)c1Cl,-3.48,-11.6,gp,mfp,delaney,minimize,ucb,24,77
Clc1ccc(-c2ccccc2Cl)cc1,-5.28,-11.6,gp,mfp,delaney,minimize,ucb,24,78
Clc1cc(Cl)c(-c2c(Cl)cc(Cl)cc2Cl)c(Cl)c1,-8.71,-11.6,gp,mfp,delaney,minimize,ucb,24,79
Clc1ccc(-c2ccccc2)cc1Cl,-6.39,-11.6,gp,mfp,delaney,minimize,ucb,24,80
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,-6.317,-11.6,gp,mfp,delaney,minimize,ucb,24,81
Clc1ccc(Cl)cc1,-3.27,-11.6,gp,mfp,delaney,minimize,ucb,24,82
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,-7.15,-11.6,gp,mfp,delaney,minimize,ucb,24,83
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,-6.307,-11.6,gp,mfp,delaney,minimize,ucb,24,84
Oc1c(Cl)cc(Cl)cc1Cl,-2.34,-11.6,gp,mfp,delaney,minimize,ucb,24,85
CCCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.523,-11.6,gp,mfp,delaney,minimize,ucb,24,86
CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,-4.8,-11.6,gp,mfp,delaney,minimize,ucb,24,87
COP(=S)(OC)Oc1cc(Cl)c(I)cc1Cl,-6.62,-11.6,gp,mfp,delaney,minimize,ucb,24,88
CCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.301,-11.6,gp,mfp,delaney,minimize,ucb,24,89
c1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-8.0,-11.6,gp,mfp,delaney,minimize,ucb,24,90
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,-6.51,-11.6,gp,mfp,delaney,minimize,ucb,24,91
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1,-7.2,-11.6,gp,mfp,delaney,minimize,ucb,24,92
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,-4.09,-11.6,gp,mfp,delaney,minimize,ucb,24,93
COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl,-5.72,-11.6,gp,mfp,delaney,minimize,ucb,24,94
COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,-6.09,-11.6,gp,mfp,delaney,minimize,ucb,24,95
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,-2.68,-11.6,gp,mfp,delaney,minimize,ucb,24,96
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,-2.63,-11.6,gp,mfp,delaney,minimize,ucb,24,97
C#C,0.29,-11.6,gp,mfp,delaney,minimize,ucb,24,98
c1ccc2c(c1)-c1cccc3cccc-2c13,-6.0,-11.6,gp,mfp,delaney,minimize,ucb,24,99
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-8.23,-11.6,gp,mfp,delaney,minimize,ucb,24,100
c1ccc2c(c1)Cc1c-2ccc2ccccc12,-6.68,-11.6,gp,mfp,delaney,minimize,ucb,24,101
CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,-4.046,-11.6,gp,mfp,delaney,minimize,ucb,24,102
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,-2.676,-11.6,gp,mfp,delaney,minimize,ucb,24,103
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-8.699,-11.6,gp,mfp,delaney,minimize,ucb,24,104
c1ccc2c(c1)Cc1cc3ccccc3cc1-2,-8.04,-11.6,gp,mfp,delaney,minimize,ucb,24,105
Clc1cccc2ccccc12,-3.93,-11.6,gp,mfp,delaney,minimize,ucb,24,106
Cc1cc2ccccc2c2ccc3ccccc3c12,-6.59,-11.6,gp,mfp,delaney,minimize,ucb,24,107
c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,-9.018,-11.6,gp,mfp,delaney,minimize,ucb,24,108
c1ccc2c(c1)c1cccc3ccc4cccc2c4c31,-7.8,-11.6,gp,mfp,delaney,minimize,ucb,24,109
c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,-8.804,-11.6,gp,mfp,delaney,minimize,ucb,24,110
c1cc2ccc3cccc4ccc(c1)c2c34,-6.176,-11.6,gp,mfp,delaney,minimize,ucb,24,111
c1cc2c3c(c4ccc5ccccc5c4cc3c1)CC2,-7.85,-11.6,gp,mfp,delaney,minimize,ucb,24,112
c1ccc2c(c1)ccc1c2ccc2c3ccccc3ccc21,-7.87,-11.6,gp,mfp,delaney,minimize,ucb,24,113
c1ccc2c(c1)ccc1c3ccccc3ccc21,-8.057,-11.6,gp,mfp,delaney,minimize,ucb,24,114
Nc1cc2c3ccccc3ccc2c2ccccc12,-6.2,-11.6,gp,mfp,delaney,minimize,ucb,24,115
c1ccc2c(c1)Cc1ccccc1-2,-5.0,-11.6,gp,mfp,delaney,minimize,ucb,24,116
Cc1cc2c3ccccc3ccc2c2ccccc12,-6.57,-11.6,gp,mfp,delaney,minimize,ucb,24,117
Cc1ccc2c(ccc3c4c5c(cccc5cc32)CC4)c1,-7.92,-11.6,gp,mfp,delaney,minimize,ucb,24,118
c1cc2c3c(cccc3c1)CC2,-4.63,-11.6,gp,mfp,delaney,minimize,ucb,24,119
Cc1ccc2c(ccc3ccccc32)c1,-5.84,-11.6,gp,mfp,delaney,minimize,ucb,24,120
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-7.02,-11.6,gp,mfp,delaney,minimize,ucb,24,121
Cc1cccc2c1ccc1ccccc12,-5.85,-11.6,gp,mfp,delaney,minimize,ucb,24,122
O=C1c2ccccc2Cc2ccccc2N1CCF,-4.799,-11.6,gp,mfp,delaney,minimize,ucb,24,123
C1=Cc2cccc3cccc1c23,-3.96,-11.6,gp,mfp,delaney,minimize,ucb,24,124
Cc1c(C)c2c3ccccc3ccc2c2ccccc12,-7.01,-11.6,gp,mfp,delaney,minimize,ucb,24,125
Ic1cccc2ccccc12,-4.55,-11.6,gp,mfp,delaney,minimize,ucb,24,126
c1ccc2c(c1)oc1ccccc12,-4.6,-11.6,gp,mfp,delaney,minimize,ucb,24,127
Brc1cccc2ccccc12,-4.35,-11.6,gp,mfp,delaney,minimize,ucb,24,128
FC(F)(Cl)C(F)(F)Cl,-2.74,-11.6,gp,mfp,delaney,minimize,ucb,24,129
ClC(Cl)(Cl)Cl,-2.31,-11.6,gp,mfp,delaney,minimize,ucb,24,130
Cc1cc(C)c2ccccc2c1,-4.29,-11.6,gp,mfp,delaney,minimize,ucb,24,131
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.754,-11.6,gp,mfp,delaney,minimize,ucb,24,132
ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-6.8,-11.6,gp,mfp,delaney,minimize,ucb,24,133
c1cnc2c(c1)ccc1ncccc12,-2.68,-11.6,gp,mfp,delaney,minimize,ucb,24,134
Brc1ccc2ccccc2c1,-4.4,-11.6,gp,mfp,delaney,minimize,ucb,24,135
Cc1ccc2cc3ccccc3cc2c1,-6.96,-11.6,gp,mfp,delaney,minimize,ucb,24,136
c1ccc2cc3ccccc3cc2c1,-6.35,-11.6,gp,mfp,delaney,minimize,ucb,24,137
c1ccc2nc3ccccc3cc2c1,-3.67,-11.6,gp,mfp,delaney,minimize,ucb,24,138
Cc1ccc2cc(C)ccc2c1,-4.89,-11.6,gp,mfp,delaney,minimize,ucb,24,139
O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-5.259,-11.6,gp,mfp,delaney,minimize,ucb,24,140
c1ccc2c(c1)c1ccccc1c1ccccc21,-6.726,-11.6,gp,mfp,delaney,minimize,ucb,24,141
C1=CCCC1,-2.1,-11.6,gp,mfp,delaney,minimize,ucb,24,142
Fc1ccc(F)cc1,-1.97,-11.6,gp,mfp,delaney,minimize,ucb,24,143
Oc1c2ccccc2cc2ccccc12,-4.73,-11.6,gp,mfp,delaney,minimize,ucb,24,144
CCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.678,-11.6,gp,mfp,delaney,minimize,ucb,24,145
Cc1ccc2ccccc2c1,-3.77,-11.6,gp,mfp,delaney,minimize,ucb,24,146
COc1c2occc2cc2ccc(=O)oc12,-3.664,-11.6,gp,mfp,delaney,minimize,ucb,24,147
C=CC=C,-1.87,-11.6,gp,mfp,delaney,minimize,ucb,24,148
OC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-5.46,-11.6,gp,mfp,delaney,minimize,ucb,24,149
CCOP(=S)(CC)Oc1cc(Cl)c(Cl)cc1Cl,-5.752,-11.6,gp,mfp,delaney,minimize,ucb,24,150
CCOP(=S)(OCC)Oc1ccc2oc(=O)c(Cl)c(C)c2c1,-5.382,-11.6,gp,mfp,delaney,minimize,ucb,24,151
O=C1NC(=O)c2ccccc21,-2.61,-11.6,gp,mfp,delaney,minimize,ucb,24,152
C1CCC2CCCCC2C1,-5.19,-11.6,gp,mfp,delaney,minimize,ucb,24,153
c1ccc2c(c1)[nH]c1ccccc12,-5.27,-11.6,gp,mfp,delaney,minimize,ucb,24,154
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-5.736,-11.6,gp,mfp,delaney,minimize,ucb,24,155
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-4.445,-11.6,gp,mfp,delaney,minimize,ucb,24,156
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-3.493,-11.6,gp,mfp,delaney,minimize,ucb,24,157
COP(=S)(OC)Oc1ccc(SC)c(C)c1,-4.57,-11.6,gp,mfp,delaney,minimize,ucb,24,158
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,-6.89,-11.6,gp,mfp,delaney,minimize,ucb,24,159
C1=CCCCCC1,-3.18,-11.6,gp,mfp,delaney,minimize,ucb,24,160
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.67,-11.6,gp,mfp,delaney,minimize,ucb,24,161
Brc1cc(Br)cc(Br)c1,-5.6,-11.6,gp,mfp,delaney,minimize,ucb,24,162
COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl,-4.522,-11.6,gp,mfp,delaney,minimize,ucb,24,163
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1Cl,-4.31,-11.6,gp,mfp,delaney,minimize,ucb,24,164
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(F)c(Cl)c1F,-7.28,-11.6,gp,mfp,delaney,minimize,ucb,24,165
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,-4.64,-11.6,gp,mfp,delaney,minimize,ucb,24,166
COc1c2occc2c(OC)c2c(=O)cc(C)oc12,-3.021,-11.6,gp,mfp,delaney,minimize,ucb,24,167
CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1,-3.658,-11.6,gp,mfp,delaney,minimize,ucb,24,168
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,-6.02,-11.6,gp,mfp,delaney,minimize,ucb,24,169
Clc1ccc(-c2ccc(Cl)cc2)cc1,-6.56,-11.6,gp,mfp,delaney,minimize,ucb,24,170
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C(Cl)(Cl)Cl,-5.666,-11.6,gp,mfp,delaney,minimize,ucb,24,171
Brc1cccc(Br)c1,-3.54,-11.6,gp,mfp,delaney,minimize,ucb,24,172
c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-7.11,-11.6,gp,mfp,delaney,minimize,ucb,24,173
Clc1cccc(I)c1,-3.55,-11.6,gp,mfp,delaney,minimize,ucb,24,174
Clc1cccc(Cl)c1,-3.04,-11.6,gp,mfp,delaney,minimize,ucb,24,175
Ic1ccccc1,-3.01,-11.6,gp,mfp,delaney,minimize,ucb,24,176
Sc1ccccc1,-2.12,-11.6,gp,mfp,delaney,minimize,ucb,24,177
c1ccncc1,0.76,-11.6,gp,mfp,delaney,minimize,ucb,24,178
Nc1ccc(-c2ccc(N)cc2)cc1,-2.7,-11.6,gp,mfp,delaney,minimize,ucb,24,179
N#CCCCl,-0.29,-11.6,gp,mfp,delaney,minimize,ucb,24,180
ICI,-2.34,-11.6,gp,mfp,delaney,minimize,ucb,24,181
Cc1cccc2c1Cc1ccccc1-2,-5.22,-11.6,gp,mfp,delaney,minimize,ucb,24,182
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,-4.31,-11.6,gp,mfp,delaney,minimize,ucb,24,183
Oc1ccc(-c2ccccc2)cc1,-3.48,-11.6,gp,mfp,delaney,minimize,ucb,24,184
C=C(C)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1,-4.42,-11.6,gp,mfp,delaney,minimize,ucb,24,185
O=c1[nH]c2c(c(=O)n1C1CCCCC1)CCC2,-4.594,-11.6,gp,mfp,delaney,minimize,ucb,24,186
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,-5.696,-11.6,gp,mfp,delaney,minimize,ucb,24,187
CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O,-4.955,-11.6,gp,mfp,delaney,minimize,ucb,24,188
Oc1cc(Cl)cc(Cl)c1Cl,-2.67,-11.6,gp,mfp,delaney,minimize,ucb,24,189
CC=Cc1ccc(OC)cc1,-3.13,-11.6,gp,mfp,delaney,minimize,ucb,24,190
COc1ccc(Cl)cc1,-2.78,-11.6,gp,mfp,delaney,minimize,ucb,24,191
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,-4.38,-11.6,gp,mfp,delaney,minimize,ucb,24,192
C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,-4.925,-11.6,gp,mfp,delaney,minimize,ucb,24,193
CC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.47,-11.6,gp,mfp,delaney,minimize,ucb,24,194
CC12CCC3C(CCC4CC(O)CCC43C)C1CCC2=O,-4.402,-11.6,gp,mfp,delaney,minimize,ucb,24,195
CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O,-3.955,-11.6,gp,mfp,delaney,minimize,ucb,24,196
CC12CCC3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-3.69,-11.6,gp,mfp,delaney,minimize,ucb,24,197
CC12CCc3c(ccc4cc(O)ccc34)C1CCC2=O,-5.24,-11.6,gp,mfp,delaney,minimize,ucb,24,198
Cc1ccc(NC(=O)N(C)C)cc1Cl,-3.46,-11.6,gp,mfp,delaney,minimize,ucb,24,199
CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-3.592,-11.6,gp,mfp,delaney,minimize,ucb,24,200
Cc1c2ccccc2c(C)c2ccccc12,-6.57,-11.6,gp,mfp,delaney,minimize,ucb,24,201
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,-5.03,-11.6,gp,mfp,delaney,minimize,ucb,24,202
CC12CCC3C(=CCc4cc(O)ccc43)C1CCC2=O,-5.282,-11.6,gp,mfp,delaney,minimize,ucb,24,203
Cc1cccc2ccccc12,-3.7,-11.6,gp,mfp,delaney,minimize,ucb,24,204
O=c1oc2ccccc2c(O)c1C1CCCc2ccccc21,-2.84,-11.6,gp,mfp,delaney,minimize,ucb,24,205
Brc1cc(Br)c(Br)cc1Br,-6.98,-11.6,gp,mfp,delaney,minimize,ucb,24,206
c1ccc2[nH]ccc2c1,-1.52,-11.6,gp,mfp,delaney,minimize,ucb,24,207
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,-5.4,-11.6,gp,mfp,delaney,minimize,ucb,24,208
Brc1ccc(Br)c(Br)c1,-4.5,-11.6,gp,mfp,delaney,minimize,ucb,24,209
Clc1ccccc1Br,-3.19,-11.6,gp,mfp,delaney,minimize,ucb,24,210
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-6.9,-11.6,gp,mfp,delaney,minimize,ucb,24,211
Oc1c(Cl)ccc(Cl)c1Cl,-2.64,-11.6,gp,mfp,delaney,minimize,ucb,24,212
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,-3.1,-11.6,gp,mfp,delaney,minimize,ucb,24,213
CCN1C(=O)c2ccccc2Oc2ccccc21,-3.68,-11.6,gp,mfp,delaney,minimize,ucb,24,214
Cc1c(C)c(C)c(C)c(C)c1C,-5.23,-11.6,gp,mfp,delaney,minimize,ucb,24,215
CCCCCCBr,-3.81,-11.6,gp,mfp,delaney,minimize,ucb,24,216
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-2.484,-11.6,gp,mfp,delaney,minimize,ucb,24,217
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-4.081,-11.6,gp,mfp,delaney,minimize,ucb,24,218
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,-3.796,-11.6,gp,mfp,delaney,minimize,ucb,24,219
O=C1NC(=O)C2(CC2)C(=O)N1,-1.886,-11.6,gp,mfp,delaney,minimize,ucb,24,220
CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21,-5.233,-11.6,gp,mfp,delaney,minimize,ucb,24,221
O=C1NC(=O)C2(CCCCC2)C(=O)N1,-3.06,-11.6,gp,mfp,delaney,minimize,ucb,24,222
O=[N+]([O-])c1cccc2ccccc12,-3.54,-11.6,gp,mfp,delaney,minimize,ucb,24,223
CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1cccc(Cl)c1,-4.53,-11.6,gp,mfp,delaney,minimize,ucb,24,224
Cc1cc(C)c(C)c(C)c1C,-4.0,-11.6,gp,mfp,delaney,minimize,ucb,24,225
Cn1c(=O)on(-c2ccc(Cl)c(Cl)c2)c1=O,-2.82,-11.6,gp,mfp,delaney,minimize,ucb,24,226
Cc1ccc(Cl)cc1,-3.08,-11.6,gp,mfp,delaney,minimize,ucb,24,227
Cc1ccc(C)c2ccccc12,-4.14,-11.6,gp,mfp,delaney,minimize,ucb,24,228
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,-7.337,-11.6,gp,mfp,delaney,minimize,ucb,24,229
CS(=O)(=O)c1ccc(C(O)C(CO)NC(=O)C(Cl)Cl)cc1,-2.154,-11.6,gp,mfp,delaney,minimize,ucb,24,230
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,-8.6,-11.6,gp,mfp,delaney,minimize,ucb,24,231
CC(=O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,-4.65,-11.6,gp,mfp,delaney,minimize,ucb,24,232
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,-4.047,-11.6,gp,mfp,delaney,minimize,ucb,24,233
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.017,-11.6,gp,mfp,delaney,minimize,ucb,24,234
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-11.6,gp,mfp,delaney,minimize,ucb,24,235
CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,-5.24,-11.6,gp,mfp,delaney,minimize,ucb,24,236
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.402,-11.6,gp,mfp,delaney,minimize,ucb,24,237
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-11.6,gp,mfp,delaney,minimize,ucb,24,238
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-6.025,-11.6,gp,mfp,delaney,minimize,ucb,24,239
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-11.6,gp,mfp,delaney,minimize,ucb,24,240
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,-6.291,-11.6,gp,mfp,delaney,minimize,ucb,24,241
Oc1cc(Cl)cc(Cl)c1,-1.34,-11.6,gp,mfp,delaney,minimize,ucb,24,242
Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,-4.46,-11.6,gp,mfp,delaney,minimize,ucb,24,243
CC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.099,-11.6,gp,mfp,delaney,minimize,ucb,24,244
CC12CCC3C(CCC4CC5SC5CC43C)C1CCC2O,-5.41,-11.6,gp,mfp,delaney,minimize,ucb,24,245
CC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.9,-11.6,gp,mfp,delaney,minimize,ucb,24,246
CC(=O)OCC(=O)C1(O)C(OC(C)=O)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.13,-11.6,gp,mfp,delaney,minimize,ucb,24,247
CC12C=CC(=O)C=C1CCC1C3CC(O)C(O)(C(=O)CO)C3(C)CC(O)C12F,-3.68,-11.6,gp,mfp,delaney,minimize,ucb,24,248
c1ccc(Oc2ccccc2)cc1,-3.96,-11.6,gp,mfp,delaney,minimize,ucb,24,249
