smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
ClCCl,-0.63,-11.6,bnn,mordred,delaney,minimize,ucb,20,245
ClCCBr,-1.32,-11.6,bnn,mordred,delaney,minimize,ucb,20,246
COC(=O)c1cc(O)c(O)c(O)c1,-1.24,-11.6,bnn,mordred,delaney,minimize,ucb,20,247
ClC(Cl)C(Cl)(Cl)Cl,-2.6,-11.6,bnn,mordred,delaney,minimize,ucb,20,248
CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O,-2.523,-11.6,bnn,mordred,delaney,minimize,ucb,20,249
Nc1nccs1,-0.36,-11.6,bnn,mordred,delaney,minimize,ucb,20,250
O=c1[nH]c2cc(Cl)ccc2o1,-2.831,-11.6,bnn,mordred,delaney,minimize,ucb,20,251
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,-2.404,-11.6,bnn,mordred,delaney,minimize,ucb,20,252
Nc1cc[nH]c(=O)n1,-1.155,-11.6,bnn,mordred,delaney,minimize,ucb,20,253
CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,-4.046,-11.6,bnn,mordred,delaney,minimize,ucb,20,254
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-2.484,-11.6,bnn,mordred,delaney,minimize,ucb,20,255
CN(C)C(=O)Nc1cccc(C(F)(F)F)c1,-3.43,-11.6,bnn,mordred,delaney,minimize,ucb,20,256
FC(F)(F)c1ccccc1,-2.51,-11.6,bnn,mordred,delaney,minimize,ucb,20,257
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)O,-3.999,-11.6,bnn,mordred,delaney,minimize,ucb,20,258
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-11.6,bnn,mordred,delaney,minimize,ucb,20,259
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-11.6,bnn,mordred,delaney,minimize,ucb,20,260
CCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.678,-11.6,bnn,mordred,delaney,minimize,ucb,20,261
CCCCc1c(C)nc(NCC)nc1OS(=O)(=O)N(C)C,-4.16,-11.6,bnn,mordred,delaney,minimize,ucb,20,262
CSCS(=O)CC(CO)NC(=O)C=Cc1c(C)[nH]c(=O)[nH]c1=O,-1.981,-11.6,bnn,mordred,delaney,minimize,ucb,20,263
CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1,-3.61,-11.6,bnn,mordred,delaney,minimize,ucb,20,264
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,-3.15,-11.6,bnn,mordred,delaney,minimize,ucb,20,265
CCN(CC)c1nc(Cl)nc(NC(C)C)n1,-3.785,-11.6,bnn,mordred,delaney,minimize,ucb,20,266
CSc1nc(N(C)C)nc(N(C)C)n1,-2.676,-11.6,bnn,mordred,delaney,minimize,ucb,20,267
CCNc1nc(NC(C)(C)C)nc(SC)n1,-4.0,-11.6,bnn,mordred,delaney,minimize,ucb,20,268
COc1c2occc2cc2ccc(=O)oc12,-3.664,-11.6,bnn,mordred,delaney,minimize,ucb,20,269
CCN1c2cc(OC)cc(C)c2NC(=O)c2cccnc21,-5.153,-11.6,bnn,mordred,delaney,minimize,ucb,20,270
CCN1c2cc(N(C)C)cc(C)c2NC(=O)c2cccnc21,-4.871,-11.6,bnn,mordred,delaney,minimize,ucb,20,271
c1ccc2c(c1)-c1cccc3cccc-2c13,-6.0,-11.6,bnn,mordred,delaney,minimize,ucb,20,272
CCOP(=S)(OCC)Oc1ccc2oc(=O)c(Cl)c(C)c2c1,-5.382,-11.6,bnn,mordred,delaney,minimize,ucb,20,273
CCCCSP(=O)(SCCCC)SCCCC,-5.14,-11.6,bnn,mordred,delaney,minimize,ucb,20,274
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,-6.307,-11.6,bnn,mordred,delaney,minimize,ucb,20,275
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-6.96,-11.6,bnn,mordred,delaney,minimize,ucb,20,276
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-5.736,-11.6,bnn,mordred,delaney,minimize,ucb,20,277
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.37,-11.6,bnn,mordred,delaney,minimize,ucb,20,278
Cc1ccc(N=CN(C)C=Nc2ccc(C)cc2C)c(C)c1,-5.47,-11.6,bnn,mordred,delaney,minimize,ucb,20,279
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-6.124,-11.6,bnn,mordred,delaney,minimize,ucb,20,280
CC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.099,-11.6,bnn,mordred,delaney,minimize,ucb,20,281
CC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.47,-11.6,bnn,mordred,delaney,minimize,ucb,20,282
CC(=O)OC1(C(C)=O)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.35,-11.6,bnn,mordred,delaney,minimize,ucb,20,283
CS(=O)(=O)c1ccc(C(O)C(CO)NC(=O)C(Cl)Cl)cc1,-2.154,-11.6,bnn,mordred,delaney,minimize,ucb,20,284
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,-2.28,-11.6,bnn,mordred,delaney,minimize,ucb,20,285
Nc1ncnc2c1ccn2C1OC(CO)C(O)C1O,-1.95,-11.6,bnn,mordred,delaney,minimize,ucb,20,286
C=C(C)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1,-4.42,-11.6,bnn,mordred,delaney,minimize,ucb,20,287
CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C,-4.88,-11.6,bnn,mordred,delaney,minimize,ucb,20,288
CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1,-4.2,-11.6,bnn,mordred,delaney,minimize,ucb,20,289
CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-],-6.49,-11.6,bnn,mordred,delaney,minimize,ucb,20,290
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,-2.676,-11.6,bnn,mordred,delaney,minimize,ucb,20,291
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,-4.16,-11.6,bnn,mordred,delaney,minimize,ucb,20,292
CCN1c2ccccc2N(C)C(=S)c2cccnc21,-4.706,-11.6,bnn,mordred,delaney,minimize,ucb,20,293
CC[N+](=O)[O-],-0.22,-0.22,bnn,mordred,delaney,minimize,ucb,21,0
C=CCc1ccc(O)c(OC)c1,-1.56,-1.56,bnn,mordred,delaney,minimize,ucb,21,1
Oc1cc(Cl)cc(Cl)c1,-1.34,-1.56,bnn,mordred,delaney,minimize,ucb,21,2
Cc1cc(C)c(C)c(C)c1C,-4.0,-4.0,bnn,mordred,delaney,minimize,ucb,21,3
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-8.003,bnn,mordred,delaney,minimize,ucb,21,4
CCCCc1ccccc1,-4.06,-8.003,bnn,mordred,delaney,minimize,ucb,21,5
CCCO,0.62,-8.003,bnn,mordred,delaney,minimize,ucb,21,6
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1,-8.94,-8.94,bnn,mordred,delaney,minimize,ucb,21,7
CCC1CCCCC1,-4.25,-8.94,bnn,mordred,delaney,minimize,ucb,21,8
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,-3.796,-8.94,bnn,mordred,delaney,minimize,ucb,21,9
O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,-3.083,-8.94,bnn,mordred,delaney,minimize,ucb,21,10
C=COCC,-0.85,-8.94,bnn,mordred,delaney,minimize,ucb,21,11
Clc1ccccc1Cl,-3.05,-8.94,bnn,mordred,delaney,minimize,ucb,21,12
C=CCCC=C,-2.68,-8.94,bnn,mordred,delaney,minimize,ucb,21,13
NC(=S)Nc1ccccc1,-1.77,-8.94,bnn,mordred,delaney,minimize,ucb,21,14
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,-4.743,-8.94,bnn,mordred,delaney,minimize,ucb,21,15
CCOP(=S)(OCC)Oc1ccc2oc(=O)c(Cl)c(C)c2c1,-5.382,-8.94,bnn,mordred,delaney,minimize,ucb,21,16
CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O,-4.12,-8.94,bnn,mordred,delaney,minimize,ucb,21,17
CC(C)OC(C)C,-1.1,-8.94,bnn,mordred,delaney,minimize,ucb,21,18
CCCCCOC(C)=O,-1.89,-8.94,bnn,mordred,delaney,minimize,ucb,21,19
ClC=C(Cl)Cl,-1.96,-8.94,bnn,mordred,delaney,minimize,ucb,21,20
CCC(C)(C)Cl,-2.51,-8.94,bnn,mordred,delaney,minimize,ucb,21,21
COc1ncc2nccnc2n1,-1.11,-8.94,bnn,mordred,delaney,minimize,ucb,21,22
CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,-4.046,-8.94,bnn,mordred,delaney,minimize,ucb,21,23
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,-3.586,-8.94,bnn,mordred,delaney,minimize,ucb,21,24
O=C1NC(=O)C2C3C(C(O)(c4ccccc4)c4ccccn4)=CC(C3=C(c3ccccc3)c3ccccn3)C12,-3.931,-8.94,bnn,mordred,delaney,minimize,ucb,21,25
Brc1ccc(I)cc1,-4.56,-8.94,bnn,mordred,delaney,minimize,ucb,21,26
O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-5.259,-8.94,bnn,mordred,delaney,minimize,ucb,21,27
Brc1ccccc1Br,-3.5,-8.94,bnn,mordred,delaney,minimize,ucb,21,28
CNC(=O)Oc1cc(C(C)(C)C)cc(C(C)(C)C)c1,-4.24,-8.94,bnn,mordred,delaney,minimize,ucb,21,29
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,-4.71,-8.94,bnn,mordred,delaney,minimize,ucb,21,30
CCOC(=O)CC(=O)OCC,-0.82,-8.94,bnn,mordred,delaney,minimize,ucb,21,31
COCOC,0.48,-8.94,bnn,mordred,delaney,minimize,ucb,21,32
Cc1ccc(O)c(C)c1,-1.19,-8.94,bnn,mordred,delaney,minimize,ucb,21,33
CCC,-1.94,-8.94,bnn,mordred,delaney,minimize,ucb,21,34
CC1=CC(=O)CC(C)(C)C1,-1.06,-8.94,bnn,mordred,delaney,minimize,ucb,21,35
OCc1ccccc1OC1OC(CO)C(O)C(O)C1O,-0.85,-8.94,bnn,mordred,delaney,minimize,ucb,21,36
CC(C)Br,-1.59,-8.94,bnn,mordred,delaney,minimize,ucb,21,37
CCOc1ccc(NC(C)=O)cc1,-2.35,-8.94,bnn,mordred,delaney,minimize,ucb,21,38
Cc1ccc(C)cc1,-2.77,-8.94,bnn,mordred,delaney,minimize,ucb,21,39
C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,-1.708,-8.94,bnn,mordred,delaney,minimize,ucb,21,40
C=CCCC,-2.68,-8.94,bnn,mordred,delaney,minimize,ucb,21,41
CCN(CC)c1nc(Cl)nc(NC(C)C)n1,-3.785,-8.94,bnn,mordred,delaney,minimize,ucb,21,42
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,-4.571,-8.94,bnn,mordred,delaney,minimize,ucb,21,43
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-5.736,-8.94,bnn,mordred,delaney,minimize,ucb,21,44
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,-2.28,-8.94,bnn,mordred,delaney,minimize,ucb,21,45
C=CCSS(=O)CC=C,-0.83,-8.94,bnn,mordred,delaney,minimize,ucb,21,46
CCOC(=O)c1ccc(O)cc1,-2.35,-8.94,bnn,mordred,delaney,minimize,ucb,21,47
Clc1ccc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-7.66,-8.94,bnn,mordred,delaney,minimize,ucb,21,48
OC1CCCCCCC1,-1.29,-8.94,bnn,mordred,delaney,minimize,ucb,21,49
OC1CCCCC1,-0.44,-8.94,bnn,mordred,delaney,minimize,ucb,21,50
CCO,1.1,-8.94,bnn,mordred,delaney,minimize,ucb,21,51
C1CCOC1,0.49,-8.94,bnn,mordred,delaney,minimize,ucb,21,52
CNN,1.34,-8.94,bnn,mordred,delaney,minimize,ucb,21,53
Cc1cccc(N)c1,-0.85,-8.94,bnn,mordred,delaney,minimize,ucb,21,54
CNc1ccccc1,-1.28,-8.94,bnn,mordred,delaney,minimize,ucb,21,55
CCNc1ccccc1,-1.7,-8.94,bnn,mordred,delaney,minimize,ucb,21,56
c1ccc2c(c1)CCN2,-1.04,-8.94,bnn,mordred,delaney,minimize,ucb,21,57
Nc1cccc2ccccc12,-1.92,-8.94,bnn,mordred,delaney,minimize,ucb,21,58
Cc1cc(S(=O)(=O)c2ccccc2)ccc1NS(=O)(=O)C(F)(F)F,-3.8,-8.94,bnn,mordred,delaney,minimize,ucb,21,59
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],-5.16,-8.94,bnn,mordred,delaney,minimize,ucb,21,60
CCOC(=O)c1ccccc1S(=O)(=O)NN(C=O)c1nc(Cl)cc(OC)n1,-4.576,-8.94,bnn,mordred,delaney,minimize,ucb,21,61
Cc1cccc(C)c1NC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1O,-3.79,-8.94,bnn,mordred,delaney,minimize,ucb,21,62
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1Cl,-4.31,-8.94,bnn,mordred,delaney,minimize,ucb,21,63
CC(=O)Nc1nnc(S(N)(=O)=O)s1,-2.36,-8.94,bnn,mordred,delaney,minimize,ucb,21,64
Nc1cc[nH]c(=O)n1,-1.155,-8.94,bnn,mordred,delaney,minimize,ucb,21,65
O=C1NC(=O)C(=O)N1,-0.4,-8.94,bnn,mordred,delaney,minimize,ucb,21,66
Nc1ncnc2nc[nH]c12,-2.12,-8.94,bnn,mordred,delaney,minimize,ucb,21,67
O=c1[nH]cnc2nc[nH]c12,-2.296,-8.94,bnn,mordred,delaney,minimize,ucb,21,68
c1ccnnc1,1.1,-8.94,bnn,mordred,delaney,minimize,ucb,21,69
CC1CO1,-0.59,-8.94,bnn,mordred,delaney,minimize,ucb,21,70
CO,1.57,-8.94,bnn,mordred,delaney,minimize,ucb,21,71
ClC(Cl)=C(Cl)Cl,-2.54,-8.94,bnn,mordred,delaney,minimize,ucb,21,72
c1cncnc1,1.1,-8.94,bnn,mordred,delaney,minimize,ucb,21,73
CC12CCC3C(CCC4CC5SC5CC43C)C1CCC2O,-5.41,-8.94,bnn,mordred,delaney,minimize,ucb,21,74
Cc1c[nH]c2ccccc12,-2.42,-8.94,bnn,mordred,delaney,minimize,ucb,21,75
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,-4.31,-8.94,bnn,mordred,delaney,minimize,ucb,21,76
CCCC1CCCC1,-4.74,-8.94,bnn,mordred,delaney,minimize,ucb,21,77
CC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.9,-8.94,bnn,mordred,delaney,minimize,ucb,21,78
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-8.94,bnn,mordred,delaney,minimize,ucb,21,79
Cc1ccc(OP(=O)(Oc2cccc(C)c2)Oc2ccccc2C)cc1,-6.01,-8.94,bnn,mordred,delaney,minimize,ucb,21,80
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.402,-8.94,bnn,mordred,delaney,minimize,ucb,21,81
c1ccc(Oc2ccccc2)cc1,-3.96,-8.94,bnn,mordred,delaney,minimize,ucb,21,82
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.017,-8.94,bnn,mordred,delaney,minimize,ucb,21,83
C#CCCCCC,-3.01,-8.94,bnn,mordred,delaney,minimize,ucb,21,84
C#CCCCCCCC,-4.24,-8.94,bnn,mordred,delaney,minimize,ucb,21,85
C#CCCCC,-2.36,-8.94,bnn,mordred,delaney,minimize,ucb,21,86
C#CC,-0.41,-8.94,bnn,mordred,delaney,minimize,ucb,21,87
C#CCC,-1.24,-8.94,bnn,mordred,delaney,minimize,ucb,21,88
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,-6.005,-8.94,bnn,mordred,delaney,minimize,ucb,21,89
CC1CC(C)C(=O)C(C(O)CC2CC(=O)NC(=O)C2)C1,-1.13,-8.94,bnn,mordred,delaney,minimize,ucb,21,90
CCCCCCCCCCCCCCCCO,-7.0,-8.94,bnn,mordred,delaney,minimize,ucb,21,91
CCCCCCCCCCCCCCCO,-6.35,-8.94,bnn,mordred,delaney,minimize,ucb,21,92
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,-5.115,-8.94,bnn,mordred,delaney,minimize,ucb,21,93
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],-4.76,-8.94,bnn,mordred,delaney,minimize,ucb,21,94
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.47,-8.94,bnn,mordred,delaney,minimize,ucb,21,95
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,-3.796,-8.94,bnn,mordred,delaney,minimize,ucb,21,96
CCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.301,-8.94,bnn,mordred,delaney,minimize,ucb,21,97
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,-6.89,-8.94,bnn,mordred,delaney,minimize,ucb,21,98
CC(=O)OCC(=O)C1(O)C(OC(C)=O)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.13,-8.94,bnn,mordred,delaney,minimize,ucb,21,99
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-5.293,-8.94,bnn,mordred,delaney,minimize,ucb,21,100
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C,-4.21,-8.94,bnn,mordred,delaney,minimize,ucb,21,101
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,-4.88,-8.94,bnn,mordred,delaney,minimize,ucb,21,102
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-4.081,-8.94,bnn,mordred,delaney,minimize,ucb,21,103
COc1cnc2cncnc2n1,-0.91,-8.94,bnn,mordred,delaney,minimize,ucb,21,104
COc1ncnc2nccnc12,-1.11,-8.94,bnn,mordred,delaney,minimize,ucb,21,105
CCN1c2ncccc2C(=O)N(C)c2ccc(Cl)nc21,-4.114,-8.94,bnn,mordred,delaney,minimize,ucb,21,106
CCCCc1c(C)nc(NCC)[nH]c1=O,-3.028,-8.94,bnn,mordred,delaney,minimize,ucb,21,107
Cc1cnc2cncnc2n1,-0.854,-8.94,bnn,mordred,delaney,minimize,ucb,21,108
FC(F)(F)C(Cl)Br,-1.71,-8.94,bnn,mordred,delaney,minimize,ucb,21,109
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl,-5.64,-8.94,bnn,mordred,delaney,minimize,ucb,21,110
Brc1ccc(Br)c(Br)c1,-4.5,-8.94,bnn,mordred,delaney,minimize,ucb,21,111
Oc1c(Cl)c(Cl)cc(Cl)c1Cl,-3.37,-8.94,bnn,mordred,delaney,minimize,ucb,21,112
N#CC(Cl)(Cl)Cl,-2.168,-8.94,bnn,mordred,delaney,minimize,ucb,21,113
CCCCCCCCCCCCCCCCCCCC,-8.172,-8.94,bnn,mordred,delaney,minimize,ucb,21,114
CC(=O)OC1(C(C)=O)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.35,-8.94,bnn,mordred,delaney,minimize,ucb,21,115
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)O,-3.999,-8.94,bnn,mordred,delaney,minimize,ucb,21,116
CCCCCCCCCCCCCCCCCCO,-8.4,-8.94,bnn,mordred,delaney,minimize,ucb,21,117
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(C(=O)CO)CCC12,-3.45,-8.94,bnn,mordred,delaney,minimize,ucb,21,118
CCC#N,0.28,-8.94,bnn,mordred,delaney,minimize,ucb,21,119
BrCBr,-1.17,-8.94,bnn,mordred,delaney,minimize,ucb,21,120
ICI,-2.34,-8.94,bnn,mordred,delaney,minimize,ucb,21,121
CCS,-0.6,-8.94,bnn,mordred,delaney,minimize,ucb,21,122
CBr,-0.79,-8.94,bnn,mordred,delaney,minimize,ucb,21,123
C#C,0.29,-8.94,bnn,mordred,delaney,minimize,ucb,21,124
CC,-1.36,-8.94,bnn,mordred,delaney,minimize,ucb,21,125
CC(C)O,0.43,-8.94,bnn,mordred,delaney,minimize,ucb,21,126
CI,-1.0,-8.94,bnn,mordred,delaney,minimize,ucb,21,127
CCI,-1.6,-8.94,bnn,mordred,delaney,minimize,ucb,21,128
Cn1c(=O)c2[nH]cnc2n(C)c1=O,-1.39,-8.94,bnn,mordred,delaney,minimize,ucb,21,129
CCOc1ccc2nc(S(N)(=O)=O)sc2c1,-3.81,-8.94,bnn,mordred,delaney,minimize,ucb,21,130
COC(=O)c1cc(O)c(O)c(O)c1,-1.24,-8.94,bnn,mordred,delaney,minimize,ucb,21,131
CNC(=O)Oc1ccc(N(C)C)c(C)c1,-2.36,-8.94,bnn,mordred,delaney,minimize,ucb,21,132
CSCS(=O)CC(CO)NC(=O)C=Cc1c(C)[nH]c(=O)[nH]c1=O,-1.981,-8.94,bnn,mordred,delaney,minimize,ucb,21,133
CCCCCC,-3.84,-8.94,bnn,mordred,delaney,minimize,ucb,21,134
C=CCC,-1.94,-8.94,bnn,mordred,delaney,minimize,ucb,21,135
CCCCC,-3.18,-8.94,bnn,mordred,delaney,minimize,ucb,21,136
C1CCCCCCC1,-4.15,-8.94,bnn,mordred,delaney,minimize,ucb,21,137
ClCCCl,-1.06,-8.94,bnn,mordred,delaney,minimize,ucb,21,138
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-6.025,-8.94,bnn,mordred,delaney,minimize,ucb,21,139
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,-7.337,-8.94,bnn,mordred,delaney,minimize,ucb,21,140
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-8.94,bnn,mordred,delaney,minimize,ucb,21,141
Cc1ccc(N=CN(C)C=Nc2ccc(C)cc2C)c(C)c1,-5.47,-8.94,bnn,mordred,delaney,minimize,ucb,21,142
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,-6.291,-8.94,bnn,mordred,delaney,minimize,ucb,21,143
CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,-6.34,-8.94,bnn,mordred,delaney,minimize,ucb,21,144
CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-3.73,-8.94,bnn,mordred,delaney,minimize,ucb,21,145
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-3.81,-8.94,bnn,mordred,delaney,minimize,ucb,21,146
CCOC(=O)N(C)C(=O)CSP(=S)(OCC)OCC,-2.518,-8.94,bnn,mordred,delaney,minimize,ucb,21,147
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-4.8,-8.94,bnn,mordred,delaney,minimize,ucb,21,148
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,-6.307,-8.94,bnn,mordred,delaney,minimize,ucb,21,149
CN1CC(O)N(c2nnc(C(C)(C)C)s2)C1=O,-1.877,-8.94,bnn,mordred,delaney,minimize,ucb,21,150
CC(=O)SC1CC2=CC(=O)CCC2(C)C2CCC3(C)C(CCC34CCC(=O)O4)C12,-4.173,-8.94,bnn,mordred,delaney,minimize,ucb,21,151
OC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-5.46,-8.94,bnn,mordred,delaney,minimize,ucb,21,152
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,-6.317,-8.94,bnn,mordred,delaney,minimize,ucb,21,153
CC(=O)C1(C)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.27,-8.94,bnn,mordred,delaney,minimize,ucb,21,154
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.42,-8.94,bnn,mordred,delaney,minimize,ucb,21,155
CC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-3.817,-8.94,bnn,mordred,delaney,minimize,ucb,21,156
CCCCSP(=O)(SCCCC)SCCCC,-5.14,-8.94,bnn,mordred,delaney,minimize,ucb,21,157
CC12CCC3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-3.69,-8.94,bnn,mordred,delaney,minimize,ucb,21,158
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-5.68,-8.94,bnn,mordred,delaney,minimize,ucb,21,159
ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-6.8,-8.94,bnn,mordred,delaney,minimize,ucb,21,160
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-3.59,-8.94,bnn,mordred,delaney,minimize,ucb,21,161
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-5.613,-8.94,bnn,mordred,delaney,minimize,ucb,21,162
CC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.099,-8.94,bnn,mordred,delaney,minimize,ucb,21,163
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,-4.16,-8.94,bnn,mordred,delaney,minimize,ucb,21,164
CCN1c2ncccc2C(=O)Nc2c(C(F)(F)F)cc(C)nc21,-4.207,-8.94,bnn,mordred,delaney,minimize,ucb,21,165
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,-3.604,-8.94,bnn,mordred,delaney,minimize,ucb,21,166
CC(=O)Nc1cc(NS(=O)(=O)C(F)(F)F)c(C)cc1C,-3.24,-8.94,bnn,mordred,delaney,minimize,ucb,21,167
