smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
c1ccc2cc3ccccc3cc2c1,-6.35,-11.6,ngboost,mordred,delaney,minimize,ucb,22,168
Cc1cccc2c1ccc1ccccc12,-5.85,-11.6,ngboost,mordred,delaney,minimize,ucb,22,169
Cc1ccc2cc3ccccc3cc2c1,-6.96,-11.6,ngboost,mordred,delaney,minimize,ucb,22,170
Cc1ccc2c(ccc3ccccc32)c1,-5.84,-11.6,ngboost,mordred,delaney,minimize,ucb,22,171
CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-5.53,-11.6,ngboost,mordred,delaney,minimize,ucb,22,172
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-6.124,-11.6,ngboost,mordred,delaney,minimize,ucb,22,173
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,-4.64,-11.6,ngboost,mordred,delaney,minimize,ucb,22,174
Clc1cc(Cl)c(Cl)c(Cl)c1,-4.63,-11.6,ngboost,mordred,delaney,minimize,ucb,22,175
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-5.293,-11.6,ngboost,mordred,delaney,minimize,ucb,22,176
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,-6.005,-11.6,ngboost,mordred,delaney,minimize,ucb,22,177
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-4.081,-11.6,ngboost,mordred,delaney,minimize,ucb,22,178
CC(=O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,-4.65,-11.6,ngboost,mordred,delaney,minimize,ucb,22,179
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.42,-11.6,ngboost,mordred,delaney,minimize,ucb,22,180
CC(=O)OCC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.63,-11.6,ngboost,mordred,delaney,minimize,ucb,22,181
CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,-6.34,-11.6,ngboost,mordred,delaney,minimize,ucb,22,182
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,-4.71,-11.6,ngboost,mordred,delaney,minimize,ucb,22,183
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl,-5.64,-11.6,ngboost,mordred,delaney,minimize,ucb,22,184
CC(=O)CC(c1ccc(Cl)cc1)c1c(O)c2ccccc2oc1=O,-5.839,-11.6,ngboost,mordred,delaney,minimize,ucb,22,185
CCCCCCc1ccccc1,-5.21,-11.6,ngboost,mordred,delaney,minimize,ucb,22,186
CCCCCc1ccccc1,-4.64,-11.6,ngboost,mordred,delaney,minimize,ucb,22,187
CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-],-6.49,-11.6,ngboost,mordred,delaney,minimize,ucb,22,188
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,-5.696,-11.6,ngboost,mordred,delaney,minimize,ucb,22,189
CCCOP(=S)(OCCC)SCC(=O)N1CCCCC1C,-4.15,-11.6,ngboost,mordred,delaney,minimize,ucb,22,190
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)O,-3.999,-11.6,ngboost,mordred,delaney,minimize,ucb,22,191
CCCCN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-4.77,-11.6,ngboost,mordred,delaney,minimize,ucb,22,192
CCCCCCCCCCCCO,-4.8,-11.6,ngboost,mordred,delaney,minimize,ucb,22,193
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,-4.19,-11.6,ngboost,mordred,delaney,minimize,ucb,22,194
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-3.493,-11.6,ngboost,mordred,delaney,minimize,ucb,22,195
CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21,-5.233,-11.6,ngboost,mordred,delaney,minimize,ucb,22,196
Cc1c(C)c(C)c(C)c(C)c1C,-5.23,-11.6,ngboost,mordred,delaney,minimize,ucb,22,197
CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,-4.8,-11.6,ngboost,mordred,delaney,minimize,ucb,22,198
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,-4.194,-11.6,ngboost,mordred,delaney,minimize,ucb,22,199
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,-4.571,-11.6,ngboost,mordred,delaney,minimize,ucb,22,200
CCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.678,-11.6,ngboost,mordred,delaney,minimize,ucb,22,201
C=CCCCCCCCC,-5.51,-11.6,ngboost,mordred,delaney,minimize,ucb,22,202
CCN(CC)C(=S)SSC(=S)N(CC)CC,-4.86,-11.6,ngboost,mordred,delaney,minimize,ucb,22,203
Ic1cccc2ccccc12,-4.55,-11.6,ngboost,mordred,delaney,minimize,ucb,22,204
c1ccc(Cc2ccccc2)cc1,-4.08,-11.6,ngboost,mordred,delaney,minimize,ucb,22,205
C1=Cc2cccc3cccc1c23,-3.96,-11.6,ngboost,mordred,delaney,minimize,ucb,22,206
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-4.8,-11.6,ngboost,mordred,delaney,minimize,ucb,22,207
CCOC(=O)Nc1cccc(OC(=O)Nc2ccccc2)c1,-4.632,-11.6,ngboost,mordred,delaney,minimize,ucb,22,208
CC(C)N(C(=O)SCC(Cl)=CCl)C(C)C,-4.286,-11.6,ngboost,mordred,delaney,minimize,ucb,22,209
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,-5.4,-11.6,ngboost,mordred,delaney,minimize,ucb,22,210
C1CCC2CCCCC2C1,-5.19,-11.6,ngboost,mordred,delaney,minimize,ucb,22,211
CCCCOC(=O)c1ccccc1C(=O)OCCCC,-4.4,-11.6,ngboost,mordred,delaney,minimize,ucb,22,212
O=C(Nc1ccccc1)c1ccccc1I,-4.21,-11.6,ngboost,mordred,delaney,minimize,ucb,22,213
CCCCCCCC,-5.24,-11.6,ngboost,mordred,delaney,minimize,ucb,22,214
Brc1ccccc1Br,-3.5,-11.6,ngboost,mordred,delaney,minimize,ucb,22,215
Brc1cccc(Br)c1,-3.54,-11.6,ngboost,mordred,delaney,minimize,ucb,22,216
c1ccc2c(c1)Cc1ccccc1-2,-5.0,-11.6,ngboost,mordred,delaney,minimize,ucb,22,217
CCCCCC(C)C,-5.08,-11.6,ngboost,mordred,delaney,minimize,ucb,22,218
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,-4.047,-11.6,ngboost,mordred,delaney,minimize,ucb,22,219
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-3.64,-11.6,ngboost,mordred,delaney,minimize,ucb,22,220
Cc1cc(C)c(C)c(C)c1C,-4.0,-11.6,ngboost,mordred,delaney,minimize,ucb,22,221
CCCCC(C)CC,-5.16,-11.6,ngboost,mordred,delaney,minimize,ucb,22,222
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1Cl,-4.31,-11.6,ngboost,mordred,delaney,minimize,ucb,22,223
CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1,-4.2,-11.6,ngboost,mordred,delaney,minimize,ucb,22,224
CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1cccc(Cl)c1,-4.53,-11.6,ngboost,mordred,delaney,minimize,ucb,22,225
OC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-5.46,-11.6,ngboost,mordred,delaney,minimize,ucb,22,226
CCCCCCCCCCCC(=O)OC,-4.69,-11.6,ngboost,mordred,delaney,minimize,ucb,22,227
CC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-3.817,-11.6,ngboost,mordred,delaney,minimize,ucb,22,228
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,-3.15,-11.6,ngboost,mordred,delaney,minimize,ucb,22,229
Oc1c(Cl)c(Cl)cc(Cl)c1Cl,-3.37,-11.6,ngboost,mordred,delaney,minimize,ucb,22,230
CN(C(=O)COc1nc2ccccc2s1)c1ccccc1,-4.873,-11.6,ngboost,mordred,delaney,minimize,ucb,22,231
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,-2.28,-11.6,ngboost,mordred,delaney,minimize,ucb,22,232
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-3.953,-11.6,ngboost,mordred,delaney,minimize,ucb,22,233
c1ccc2nc3ccccc3cc2c1,-3.67,-11.6,ngboost,mordred,delaney,minimize,ucb,22,234
Oc1c2ccccc2cc2ccccc12,-4.73,-11.6,ngboost,mordred,delaney,minimize,ucb,22,235
CCc1ccc2ccccc2c1,-4.29,-11.6,ngboost,mordred,delaney,minimize,ucb,22,236
CCCCCCCCBr,-5.06,-11.6,ngboost,mordred,delaney,minimize,ucb,22,237
Brc1cccc2ccccc12,-4.35,-11.6,ngboost,mordred,delaney,minimize,ucb,22,238
Cc1cccc2c1Cc1ccccc1-2,-5.22,-11.6,ngboost,mordred,delaney,minimize,ucb,22,239
CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-3.73,-11.6,ngboost,mordred,delaney,minimize,ucb,22,240
O=C(Nc1ccccc1)Nc1ccccc1,-3.15,-11.6,ngboost,mordred,delaney,minimize,ucb,22,241
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,-4.7,-11.6,ngboost,mordred,delaney,minimize,ucb,22,242
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.754,-11.6,ngboost,mordred,delaney,minimize,ucb,22,243
CC(C)CCC(C)(C)C,-5.05,-11.6,ngboost,mordred,delaney,minimize,ucb,22,244
CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,-4.89,-11.6,ngboost,mordred,delaney,minimize,ucb,22,245
c1ccc(Nc2ccccc2)cc1,-3.504,-11.6,ngboost,mordred,delaney,minimize,ucb,22,246
CCCCCCCCCC(C)O,-2.94,-11.6,ngboost,mordred,delaney,minimize,ucb,22,247
CC12CCC3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-3.69,-11.6,ngboost,mordred,delaney,minimize,ucb,22,248
CN(C(=O)NC(C)(C)c1ccccc1)c1ccccc1,-3.35,-11.6,ngboost,mordred,delaney,minimize,ucb,22,249
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-2.9,-11.6,ngboost,mordred,delaney,minimize,ucb,22,250
C1CCCCCCC1,-4.15,-11.6,ngboost,mordred,delaney,minimize,ucb,22,251
C=C(C)C1CC=C(C)CC1,-4.26,-11.6,ngboost,mordred,delaney,minimize,ucb,22,252
Cc1ccc2cc(C)ccc2c1,-4.89,-11.6,ngboost,mordred,delaney,minimize,ucb,22,253
CC12CCC3C(CCC4CC(O)CCC43C)C1CCC2=O,-4.402,-11.6,ngboost,mordred,delaney,minimize,ucb,22,254
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,-4.743,-11.6,ngboost,mordred,delaney,minimize,ucb,22,255
CCOP(=S)(OCC)SCCSCC,-4.23,-11.6,ngboost,mordred,delaney,minimize,ucb,22,256
CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O,-3.955,-11.6,ngboost,mordred,delaney,minimize,ucb,22,257
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.66,-11.6,ngboost,mordred,delaney,minimize,ucb,22,258
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,-4.02,-11.6,ngboost,mordred,delaney,minimize,ucb,22,259
Cc1cc2ccccc2cc1C,-4.72,-11.6,ngboost,mordred,delaney,minimize,ucb,22,260
CC(C)(C)Cc1ccccc1,-4.15,-11.6,ngboost,mordred,delaney,minimize,ucb,22,261
Cc1cc(C)c2ccccc2c1,-4.29,-11.6,ngboost,mordred,delaney,minimize,ucb,22,262
CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O,-4.12,-11.6,ngboost,mordred,delaney,minimize,ucb,22,263
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12,-3.57,-11.6,ngboost,mordred,delaney,minimize,ucb,22,264
Cc1cccc2c(C)cccc12,-4.679,-11.6,ngboost,mordred,delaney,minimize,ucb,22,265
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,-5.03,-11.6,ngboost,mordred,delaney,minimize,ucb,22,266
CCCCCCCCC(=O)OCC,-3.8,-11.6,ngboost,mordred,delaney,minimize,ucb,22,267
C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,-4.3,-11.6,ngboost,mordred,delaney,minimize,ucb,22,268
CC12CC(=O)C3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-3.48,-11.6,ngboost,mordred,delaney,minimize,ucb,22,269
CCc1cccc(C)c1N(C(=O)CCl)C(C)COC,-2.73,-11.6,ngboost,mordred,delaney,minimize,ucb,22,270
CCc1cccc2ccccc12,-4.17,-11.6,ngboost,mordred,delaney,minimize,ucb,22,271
Cc1ccc(C)c2ccccc12,-4.14,-11.6,ngboost,mordred,delaney,minimize,ucb,22,272
Clc1cccc2ccccc12,-3.93,-11.6,ngboost,mordred,delaney,minimize,ucb,22,273
Clc1cccc(C(Cl)(Cl)Cl)n1,-3.76,-11.6,ngboost,mordred,delaney,minimize,ucb,22,274
CC12CCc3c(ccc4cc(O)ccc34)C1CCC2=O,-5.24,-11.6,ngboost,mordred,delaney,minimize,ucb,22,275
COP(=S)(OC)Oc1ccc(SC)c(C)c1,-4.57,-11.6,ngboost,mordred,delaney,minimize,ucb,22,276
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(C(=O)CO)CCC12,-3.45,-11.6,ngboost,mordred,delaney,minimize,ucb,22,277
CCN1c2cc(Cl)ccc2NC(=O)c2cccnc21,-5.36,-11.6,ngboost,mordred,delaney,minimize,ucb,22,278
CCN1c2cc(OC)cc(C)c2NC(=O)c2cccnc21,-5.153,-11.6,ngboost,mordred,delaney,minimize,ucb,22,279
CCN1c2cc(N(C)C)cc(C)c2NC(=O)c2cccnc21,-4.871,-11.6,ngboost,mordred,delaney,minimize,ucb,22,280
CCN1c2ccccc2N(C)C(=S)c2cccnc21,-4.706,-11.6,ngboost,mordred,delaney,minimize,ucb,22,281
CC12CCC3C(=CCc4cc(O)ccc43)C1CCC2=O,-5.282,-11.6,ngboost,mordred,delaney,minimize,ucb,22,282
CCCCCCc1ccc(O)cc1O,-2.59,-11.6,ngboost,mordred,delaney,minimize,ucb,22,283
c1ccc2c(c1)cnc1ccccc12,-2.78,-11.6,ngboost,mordred,delaney,minimize,ucb,22,284
CCC(=O)Nc1ccc(Cl)c(Cl)c1,-3.0,-11.6,ngboost,mordred,delaney,minimize,ucb,22,285
CCN1c2ccccc2C(=O)N(C)c2ccccc21,-4.749,-11.6,ngboost,mordred,delaney,minimize,ucb,22,286
CCCCN(CC)C(=O)SCCC,-3.53,-11.6,ngboost,mordred,delaney,minimize,ucb,22,287
CCN1C(=O)c2ccccc2Oc2ccccc21,-3.68,-11.6,ngboost,mordred,delaney,minimize,ucb,22,288
Cc1cc(S(=O)(=O)c2ccccc2)ccc1NS(=O)(=O)C(F)(F)F,-3.8,-11.6,ngboost,mordred,delaney,minimize,ucb,22,289
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.47,-11.6,ngboost,mordred,delaney,minimize,ucb,22,290
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,-3.604,-11.6,ngboost,mordred,delaney,minimize,ucb,22,291
Cc1ccccc1-n1c(C)nc2ccccc2c1=O,-2.925,-11.6,ngboost,mordred,delaney,minimize,ucb,22,292
CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,-4.046,-11.6,ngboost,mordred,delaney,minimize,ucb,22,293
CC(Cl)CCl,-1.6,-1.6,ngboost,mordred,delaney,minimize,ucb,23,0
Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-2.82,-2.82,ngboost,mordred,delaney,minimize,ucb,23,1
Cc1ccc(C)c2ccccc12,-4.14,-4.14,ngboost,mordred,delaney,minimize,ucb,23,2
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,-4.38,-4.38,ngboost,mordred,delaney,minimize,ucb,23,3
CCOC(=O)c1ccc(N)cc1,-2.616,-4.38,ngboost,mordred,delaney,minimize,ucb,23,4
c1ccc(NNc2ccccc2)cc1,-2.92,-4.38,ngboost,mordred,delaney,minimize,ucb,23,5
CCCBr,-1.73,-4.38,ngboost,mordred,delaney,minimize,ucb,23,6
ClC=C(Cl)Cl,-1.96,-4.38,ngboost,mordred,delaney,minimize,ucb,23,7
ClC(Br)Br,-1.9,-4.38,ngboost,mordred,delaney,minimize,ucb,23,8
CCC#N,0.28,-4.38,ngboost,mordred,delaney,minimize,ucb,23,9
c1ccc(Oc2ccccc2)cc1,-3.96,-4.38,ngboost,mordred,delaney,minimize,ucb,23,10
CC(N)=O,1.58,-4.38,ngboost,mordred,delaney,minimize,ucb,23,11
Cc1ccccc1Cl,-3.52,-4.38,ngboost,mordred,delaney,minimize,ucb,23,12
CC(C)Br,-1.59,-4.38,ngboost,mordred,delaney,minimize,ucb,23,13
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,-5.696,-5.696,ngboost,mordred,delaney,minimize,ucb,23,14
C=CCc1ccc(OC)cc1,-2.92,-5.696,ngboost,mordred,delaney,minimize,ucb,23,15
Cc1ncc2nccnc2n1,-0.12,-5.696,ngboost,mordred,delaney,minimize,ucb,23,16
CCCCCCCCCCCCCCCCO,-7.0,-7.0,ngboost,mordred,delaney,minimize,ucb,23,17
OC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-5.46,-7.0,ngboost,mordred,delaney,minimize,ucb,23,18
COc1cccc(Cl)c1,-2.78,-7.0,ngboost,mordred,delaney,minimize,ucb,23,19
CC12CCC3C(CCC4CC5SC5CC43C)C1CCC2O,-5.41,-7.0,ngboost,mordred,delaney,minimize,ucb,23,20
OCC1OC(OCC2OC(OC3(CO)OC(CO)C(O)C3O)C(O)C(O)C2O)C(O)C(O)C1O,-0.41,-7.0,ngboost,mordred,delaney,minimize,ucb,23,21
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1,-4.66,-7.0,ngboost,mordred,delaney,minimize,ucb,23,22
CCCCl,-1.47,-7.0,ngboost,mordred,delaney,minimize,ucb,23,23
COc1ccccc1O,-1.96,-7.0,ngboost,mordred,delaney,minimize,ucb,23,24
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,-3.1,-7.0,ngboost,mordred,delaney,minimize,ucb,23,25
FC(F)(Cl)C(F)(F)Cl,-2.74,-7.0,ngboost,mordred,delaney,minimize,ucb,23,26
Oc1ccc(-c2ccccc2)cc1,-3.48,-7.0,ngboost,mordred,delaney,minimize,ucb,23,27
CCCCC(O)CC,-1.47,-7.0,ngboost,mordred,delaney,minimize,ucb,23,28
CCC(C)(C)O,0.15,-7.0,ngboost,mordred,delaney,minimize,ucb,23,29
COP(=S)(OC)Oc1ccc(SC)c(C)c1,-4.57,-7.0,ngboost,mordred,delaney,minimize,ucb,23,30
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,-4.047,-7.0,ngboost,mordred,delaney,minimize,ucb,23,31
CC(C)[N+](=O)[O-],-0.62,-7.0,ngboost,mordred,delaney,minimize,ucb,23,32
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,-6.291,-7.0,ngboost,mordred,delaney,minimize,ucb,23,33
C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,-2.356,-7.0,ngboost,mordred,delaney,minimize,ucb,23,34
Nc1ccccc1,-0.41,-7.0,ngboost,mordred,delaney,minimize,ucb,23,35
CCCl,-1.06,-7.0,ngboost,mordred,delaney,minimize,ucb,23,36
C=CC(C)(O)CCC=C(C)C,-1.99,-7.0,ngboost,mordred,delaney,minimize,ucb,23,37
c1cc2c3c(cccc3c1)CC2,-4.63,-7.0,ngboost,mordred,delaney,minimize,ucb,23,38
C=CC#N,0.15,-7.0,ngboost,mordred,delaney,minimize,ucb,23,39
Oc1ccccc1Cl,-1.06,-7.0,ngboost,mordred,delaney,minimize,ucb,23,40
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,-3.896,-7.0,ngboost,mordred,delaney,minimize,ucb,23,41
CNC(=O)Oc1ccc(N(C)C)c(C)c1,-2.36,-7.0,ngboost,mordred,delaney,minimize,ucb,23,42
CCN(CC)C(=S)SSC(=S)N(CC)CC,-4.86,-7.0,ngboost,mordred,delaney,minimize,ucb,23,43
CCCCCCCCCCCCCCCCCCO,-8.4,-8.4,ngboost,mordred,delaney,minimize,ucb,23,44
CCCCCCCCCCCCCCCO,-6.35,-8.4,ngboost,mordred,delaney,minimize,ucb,23,45
CCCCCCCCCCCCCCCCCCCC,-8.172,-8.4,ngboost,mordred,delaney,minimize,ucb,23,46
CCCCCCCCCCCCCCO,-5.84,-8.4,ngboost,mordred,delaney,minimize,ucb,23,47
CCCCCCCC,-5.24,-8.4,ngboost,mordred,delaney,minimize,ucb,23,48
c1ccc2c(c1)c1ccccc1c1ccccc21,-6.726,-8.4,ngboost,mordred,delaney,minimize,ucb,23,49
O=C1NC(=O)C2C3C(C(O)(c4ccccc4)c4ccccn4)=CC(C3=C(c3ccccc3)c3ccccn3)C12,-3.931,-8.4,ngboost,mordred,delaney,minimize,ucb,23,50
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-6.96,-8.4,ngboost,mordred,delaney,minimize,ucb,23,51
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,-5.115,-8.4,ngboost,mordred,delaney,minimize,ucb,23,52
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,-7.337,-8.4,ngboost,mordred,delaney,minimize,ucb,23,53
ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-6.8,-8.4,ngboost,mordred,delaney,minimize,ucb,23,54
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-8.4,ngboost,mordred,delaney,minimize,ucb,23,55
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,-6.317,-8.4,ngboost,mordred,delaney,minimize,ucb,23,56
Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-11.6,-11.6,ngboost,mordred,delaney,minimize,ucb,23,57
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,-8.6,-11.6,ngboost,mordred,delaney,minimize,ucb,23,58
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-11.6,ngboost,mordred,delaney,minimize,ucb,23,59
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-9.16,-11.6,ngboost,mordred,delaney,minimize,ucb,23,60
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-4.445,-11.6,ngboost,mordred,delaney,minimize,ucb,23,61
Clc1cc(Cl)c(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-9.15,-11.6,ngboost,mordred,delaney,minimize,ucb,23,62
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-5.293,-11.6,ngboost,mordred,delaney,minimize,ucb,23,63
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-8.01,-11.6,ngboost,mordred,delaney,minimize,ucb,23,64
Clc1cc(Cl)c(-c2cc(Cl)c(Cl)cc2Cl)cc1Cl,-8.56,-11.6,ngboost,mordred,delaney,minimize,ucb,23,65
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c1,-7.68,-11.6,ngboost,mordred,delaney,minimize,ucb,23,66
Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,-4.46,-11.6,ngboost,mordred,delaney,minimize,ucb,23,67
Clc1cccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-8.6,-11.6,ngboost,mordred,delaney,minimize,ucb,23,68
Clc1cc(Cl)c(-c2c(Cl)cc(Cl)cc2Cl)c(Cl)c1,-8.71,-11.6,ngboost,mordred,delaney,minimize,ucb,23,69
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1,-8.94,-11.6,ngboost,mordred,delaney,minimize,ucb,23,70
Clc1ccc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-7.66,-11.6,ngboost,mordred,delaney,minimize,ucb,23,71
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1,-7.42,-11.6,ngboost,mordred,delaney,minimize,ucb,23,72
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,-7.15,-11.6,ngboost,mordred,delaney,minimize,ucb,23,73
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1,-7.39,-11.6,ngboost,mordred,delaney,minimize,ucb,23,74
c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,-9.018,-11.6,ngboost,mordred,delaney,minimize,ucb,23,75
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-8.23,-11.6,ngboost,mordred,delaney,minimize,ucb,23,76
c1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-8.0,-11.6,ngboost,mordred,delaney,minimize,ucb,23,77
c1ccc2c(c1)ccc1c2ccc2c3ccccc3ccc21,-7.87,-11.6,ngboost,mordred,delaney,minimize,ucb,23,78
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-7.82,-11.6,ngboost,mordred,delaney,minimize,ucb,23,79
Clc1cc(Cl)c(-c2cccc(Cl)c2Cl)cc1Cl,-7.21,-11.6,ngboost,mordred,delaney,minimize,ucb,23,80
Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)c(Cl)c1,-7.43,-11.6,ngboost,mordred,delaney,minimize,ucb,23,81
Clc1cc(Cl)c(-c2c(Cl)cccc2Cl)c(Cl)c1,-7.32,-11.6,ngboost,mordred,delaney,minimize,ucb,23,82
Clc1c(Cl)c(Cl)c(-c2ccccc2)c(Cl)c1Cl,-7.92,-11.6,ngboost,mordred,delaney,minimize,ucb,23,83
c1ccc2c(c1)c1cccc3ccc4cccc2c4c31,-7.8,-11.6,ngboost,mordred,delaney,minimize,ucb,23,84
c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,-8.804,-11.6,ngboost,mordred,delaney,minimize,ucb,23,85
