smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
OC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-5.46,-8.94,sngp,mfp,delaney,minimize,ucb,27,207
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,-5.115,-8.94,sngp,mfp,delaney,minimize,ucb,27,208
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(O)C3CCC21C,-4.57,-8.94,sngp,mfp,delaney,minimize,ucb,27,209
COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC,-1.601,-8.94,sngp,mfp,delaney,minimize,ucb,27,210
CCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.301,-8.94,sngp,mfp,delaney,minimize,ucb,27,211
CC1=C(C(=O)Nc2ccccc2)CCCO1,-2.56,-8.94,sngp,mfp,delaney,minimize,ucb,27,212
Brc1ccc(I)cc1,-4.56,-8.94,sngp,mfp,delaney,minimize,ucb,27,213
NC(=O)c1cnccn1,-0.667,-8.94,sngp,mfp,delaney,minimize,ucb,27,214
CCCCCC(=O)OC,-1.87,-8.94,sngp,mfp,delaney,minimize,ucb,27,215
O=c1ccnc(S)[nH]1,-2.273,-8.94,sngp,mfp,delaney,minimize,ucb,27,216
CCCCC(=O)OC,-1.34,-8.94,sngp,mfp,delaney,minimize,ucb,27,217
COc1ncnc2nccnc12,-1.11,-8.94,sngp,mfp,delaney,minimize,ucb,27,218
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,-4.7,-8.94,sngp,mfp,delaney,minimize,ucb,27,219
C=CC(O)CCC,-0.59,-8.94,sngp,mfp,delaney,minimize,ucb,27,220
c1ccc2c(c1)Cc1c-2ccc2ccccc12,-6.68,-8.94,sngp,mfp,delaney,minimize,ucb,27,221
C1=Cc2cccc3cccc1c23,-3.96,-8.94,sngp,mfp,delaney,minimize,ucb,27,222
Clc1ccc(-c2ccccc2)cc1Cl,-6.39,-8.94,sngp,mfp,delaney,minimize,ucb,27,223
c1cc2c3c(c4ccc5ccccc5c4cc3c1)CC2,-7.85,-8.94,sngp,mfp,delaney,minimize,ucb,27,224
CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O,-4.955,-8.94,sngp,mfp,delaney,minimize,ucb,27,225
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,-4.194,-8.94,sngp,mfp,delaney,minimize,ucb,27,226
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.66,-8.94,sngp,mfp,delaney,minimize,ucb,27,227
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,-5.03,-8.94,sngp,mfp,delaney,minimize,ucb,27,228
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.42,-8.94,sngp,mfp,delaney,minimize,ucb,27,229
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-6.124,-8.94,sngp,mfp,delaney,minimize,ucb,27,230
Cc1cccc(C)c1NC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1O,-3.79,-8.94,sngp,mfp,delaney,minimize,ucb,27,231
CCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.678,-8.94,sngp,mfp,delaney,minimize,ucb,27,232
CCOC(=O)c1ccccc1,-2.32,-8.94,sngp,mfp,delaney,minimize,ucb,27,233
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C,-4.21,-8.94,sngp,mfp,delaney,minimize,ucb,27,234
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,-4.88,-8.94,sngp,mfp,delaney,minimize,ucb,27,235
CCNc1nc(NC(C)(C)C)nc(SC)n1,-4.0,-8.94,sngp,mfp,delaney,minimize,ucb,27,236
CC(C)N(C(=O)CCl)c1ccccc1,-2.48,-8.94,sngp,mfp,delaney,minimize,ucb,27,237
CC12CCC3C(CCC4CC5SC5CC43C)C1CCC2O,-5.41,-8.94,sngp,mfp,delaney,minimize,ucb,27,238
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,-4.571,-8.94,sngp,mfp,delaney,minimize,ucb,27,239
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12,-3.57,-8.94,sngp,mfp,delaney,minimize,ucb,27,240
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.402,-8.94,sngp,mfp,delaney,minimize,ucb,27,241
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-2.878,-8.94,sngp,mfp,delaney,minimize,ucb,27,242
CCN1c2cc(Cl)ccc2NC(=O)c2cccnc21,-5.36,-8.94,sngp,mfp,delaney,minimize,ucb,27,243
c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-7.11,-8.94,sngp,mfp,delaney,minimize,ucb,27,244
CN(C(=O)NC(C)(C)c1ccccc1)c1ccccc1,-3.35,-8.94,sngp,mfp,delaney,minimize,ucb,27,245
CN(C(=O)COc1nc2ccccc2s1)c1ccccc1,-4.873,-8.94,sngp,mfp,delaney,minimize,ucb,27,246
Clc1c(Cl)c(Cl)c(-c2ccccc2)c(Cl)c1Cl,-7.92,-8.94,sngp,mfp,delaney,minimize,ucb,27,247
CCCCC(O)CC,-1.47,-8.94,sngp,mfp,delaney,minimize,ucb,27,248
Oc1c2ccccc2cc2ccccc12,-4.73,-8.94,sngp,mfp,delaney,minimize,ucb,27,249
c1ccc2[nH]ccc2c1,-1.52,-8.94,sngp,mfp,delaney,minimize,ucb,27,250
Clc1cccc2ccccc12,-3.93,-8.94,sngp,mfp,delaney,minimize,ucb,27,251
c1ccc2cnccc2c1,-1.45,-8.94,sngp,mfp,delaney,minimize,ucb,27,252
Fc1cccc(F)c1,-2.0,-8.94,sngp,mfp,delaney,minimize,ucb,27,253
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(F)c(Cl)c1F,-7.28,-8.94,sngp,mfp,delaney,minimize,ucb,27,254
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,-4.71,-8.94,sngp,mfp,delaney,minimize,ucb,27,255
Clc1ccc(-c2cccc(Cl)c2Cl)cc1,-6.29,-8.94,sngp,mfp,delaney,minimize,ucb,27,256
O=c1[nH]c2cc(Cl)ccc2o1,-2.831,-8.94,sngp,mfp,delaney,minimize,ucb,27,257
CCN1c2ncccc2C(=O)Nc2c(C(F)(F)F)cc(C)nc21,-4.207,-8.94,sngp,mfp,delaney,minimize,ucb,27,258
COC(=O)c1cccnc1,-0.46,-8.94,sngp,mfp,delaney,minimize,ucb,27,259
C#CC(C)N(C)C(=O)Nc1ccc(Cl)cc1,-3.9,-8.94,sngp,mfp,delaney,minimize,ucb,27,260
Nc1nc(O)nc2nc[nH]c12,-3.401,-8.94,sngp,mfp,delaney,minimize,ucb,27,261
CCCCN(CC)C(=O)SCCC,-3.53,-8.94,sngp,mfp,delaney,minimize,ucb,27,262
COP(=O)(NC(C)=O)SC,0.54,-8.94,sngp,mfp,delaney,minimize,ucb,27,263
CC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-3.817,-8.94,sngp,mfp,delaney,minimize,ucb,27,264
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)O,-3.999,-8.94,sngp,mfp,delaney,minimize,ucb,27,265
CC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.099,-8.94,sngp,mfp,delaney,minimize,ucb,27,266
O=C(Nc1cccc(Cl)c1)OCC#CCCl,-4.37,-8.94,sngp,mfp,delaney,minimize,ucb,27,267
CCC1(CC)C(=O)NC(=O)N(C)C1=O,-2.23,-8.94,sngp,mfp,delaney,minimize,ucb,27,268
C=CC(C)(O)CCC=C(C)C,-1.99,-8.94,sngp,mfp,delaney,minimize,ucb,27,269
CCCCCCBr,-3.81,-8.94,sngp,mfp,delaney,minimize,ucb,27,270
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,-6.317,-8.94,sngp,mfp,delaney,minimize,ucb,27,271
CCCCCCCCBr,-5.06,-8.94,sngp,mfp,delaney,minimize,ucb,27,272
CCCCCCCCC(C)=O,-3.3,-8.94,sngp,mfp,delaney,minimize,ucb,27,273
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-6.96,-8.94,sngp,mfp,delaney,minimize,ucb,27,274
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-8.94,sngp,mfp,delaney,minimize,ucb,27,275
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,-5.4,-8.94,sngp,mfp,delaney,minimize,ucb,27,276
COc1ccc(C(O)(c2cncnc2)C2CC2)cc1,-2.596,-8.94,sngp,mfp,delaney,minimize,ucb,27,277
CCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.907,-8.94,sngp,mfp,delaney,minimize,ucb,27,278
c1cc2ccc3cccc4ccc(c1)c2c34,-6.176,-8.94,sngp,mfp,delaney,minimize,ucb,27,279
FC(F)(F)c1ccccc1,-2.51,-8.94,sngp,mfp,delaney,minimize,ucb,27,280
CC(=O)OCCC(C)C,-1.92,-8.94,sngp,mfp,delaney,minimize,ucb,27,281
CCN(CC)C(=O)C(Cl)=CCOP(=O)(OC)OC,0.523,-8.94,sngp,mfp,delaney,minimize,ucb,27,282
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,-4.19,-8.94,sngp,mfp,delaney,minimize,ucb,27,283
CN(C)C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1,-2.93,-8.94,sngp,mfp,delaney,minimize,ucb,27,284
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,-6.02,-8.94,sngp,mfp,delaney,minimize,ucb,27,285
c1ccc2c(c1)CCN2,-1.04,-8.94,sngp,mfp,delaney,minimize,ucb,27,286
Cc1ccc2c(ccc3c4c5c(cccc5cc32)CC4)c1,-7.92,-8.94,sngp,mfp,delaney,minimize,ucb,27,287
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,-2.676,-8.94,sngp,mfp,delaney,minimize,ucb,27,288
CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1cccc(Cl)c1,-4.53,-8.94,sngp,mfp,delaney,minimize,ucb,27,289
CN(C)C(=O)Nc1cccc(C(F)(F)F)c1,-3.43,-8.94,sngp,mfp,delaney,minimize,ucb,27,290
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-8.94,sngp,mfp,delaney,minimize,ucb,27,291
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-7.02,-8.94,sngp,mfp,delaney,minimize,ucb,27,292
CCOC(=O)c1ccc(N)cc1,-2.616,-8.94,sngp,mfp,delaney,minimize,ucb,27,293
CC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.47,-4.47,sngp,mfp,delaney,minimize,ucb,28,0
CCCCc1c(C)nc(NCC)[nH]c1=O,-3.028,-4.47,sngp,mfp,delaney,minimize,ucb,28,1
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,-6.144,-6.144,sngp,mfp,delaney,minimize,ucb,28,2
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,-8.6,-8.6,sngp,mfp,delaney,minimize,ucb,28,3
C#CC,-0.41,-8.6,sngp,mfp,delaney,minimize,ucb,28,4
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-3.59,-8.6,sngp,mfp,delaney,minimize,ucb,28,5
O=c1[nH]cnc2[nH]ncc12,-2.266,-8.6,sngp,mfp,delaney,minimize,ucb,28,6
Clc1ccc(-c2cc(Cl)ccc2Cl)cc1,-6.27,-8.6,sngp,mfp,delaney,minimize,ucb,28,7
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-6.124,-8.6,sngp,mfp,delaney,minimize,ucb,28,8
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,-2.39,-8.6,sngp,mfp,delaney,minimize,ucb,28,9
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-5.68,-8.6,sngp,mfp,delaney,minimize,ucb,28,10
c1ccccc1,-1.64,-8.6,sngp,mfp,delaney,minimize,ucb,28,11
OC(c1ccccc1)C(O)c1ccccc1,-1.93,-8.6,sngp,mfp,delaney,minimize,ucb,28,12
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-3.09,-8.6,sngp,mfp,delaney,minimize,ucb,28,13
CCCCS,-2.18,-8.6,sngp,mfp,delaney,minimize,ucb,28,14
Cc1cc2ccccc2c2ccc3ccccc3c12,-6.59,-8.6,sngp,mfp,delaney,minimize,ucb,28,15
COC=O,0.58,-8.6,sngp,mfp,delaney,minimize,ucb,28,16
CCCC=C(C=O)CC,-2.46,-8.6,sngp,mfp,delaney,minimize,ucb,28,17
O=c1[nH]c2cc(Cl)ccc2o1,-2.831,-8.6,sngp,mfp,delaney,minimize,ucb,28,18
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,-4.43,-8.6,sngp,mfp,delaney,minimize,ucb,28,19
Nc1cccc(Cl)c1,-1.37,-8.6,sngp,mfp,delaney,minimize,ucb,28,20
CN(C)C(=O)Nc1ccccc1,-1.6,-8.6,sngp,mfp,delaney,minimize,ucb,28,21
C=CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,-2.369,-8.6,sngp,mfp,delaney,minimize,ucb,28,22
CCC(O)CC,-0.24,-8.6,sngp,mfp,delaney,minimize,ucb,28,23
CCC(CC)CO,-1.17,-8.6,sngp,mfp,delaney,minimize,ucb,28,24
OC1COC(O)C(O)C1O,0.39,-8.6,sngp,mfp,delaney,minimize,ucb,28,25
CCCC(C)(C)CO,-1.52,-8.6,sngp,mfp,delaney,minimize,ucb,28,26
CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,-5.24,-8.6,sngp,mfp,delaney,minimize,ucb,28,27
O=c1oc2ccccc2c(O)c1C1CCCc2ccccc21,-2.84,-8.6,sngp,mfp,delaney,minimize,ucb,28,28
CCCCCCCCC(=O)OC,-3.38,-8.6,sngp,mfp,delaney,minimize,ucb,28,29
CC(=O)OC1(C)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.284,-8.6,sngp,mfp,delaney,minimize,ucb,28,30
CCCC(C)(O)CC,-0.98,-8.6,sngp,mfp,delaney,minimize,ucb,28,31
Cc1ccc2c(c1)Oc1ncc(N)cc1C(=O)N2C,-3.043,-8.6,sngp,mfp,delaney,minimize,ucb,28,32
OC1CCCCCCC1,-1.29,-8.6,sngp,mfp,delaney,minimize,ucb,28,33
CC(O)C(C)(C)C,-0.62,-8.6,sngp,mfp,delaney,minimize,ucb,28,34
Oc1c(Cl)cc(Cl)cc1Cl,-2.34,-8.6,sngp,mfp,delaney,minimize,ucb,28,35
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,-6.291,-8.6,sngp,mfp,delaney,minimize,ucb,28,36
Cc1c(C)c(C)c(C)c(C)c1C,-5.23,-8.6,sngp,mfp,delaney,minimize,ucb,28,37
C=CCc1ccc(O)c(OC)c1,-1.56,-8.6,sngp,mfp,delaney,minimize,ucb,28,38
CNc1ccccc1,-1.28,-8.6,sngp,mfp,delaney,minimize,ucb,28,39
Cc1ccccc1C(C)C,-3.76,-8.6,sngp,mfp,delaney,minimize,ucb,28,40
CCNc1nc(NC(C)C)nc(OC)n1,-2.084,-8.6,sngp,mfp,delaney,minimize,ucb,28,41
CCC(=O)Nc1ccc(Cl)c(Cl)c1,-3.0,-8.6,sngp,mfp,delaney,minimize,ucb,28,42
Brc1ccc(Br)c(Br)c1,-4.5,-8.6,sngp,mfp,delaney,minimize,ucb,28,43
CC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.099,-8.6,sngp,mfp,delaney,minimize,ucb,28,44
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,-3.796,-8.6,sngp,mfp,delaney,minimize,ucb,28,45
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-4.8,-8.6,sngp,mfp,delaney,minimize,ucb,28,46
CC(C)CNC(=O)N1CCNC1=O,-2.15,-8.6,sngp,mfp,delaney,minimize,ucb,28,47
CBr,-0.79,-8.6,sngp,mfp,delaney,minimize,ucb,28,48
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,-3.586,-8.6,sngp,mfp,delaney,minimize,ucb,28,49
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,-4.571,-8.6,sngp,mfp,delaney,minimize,ucb,28,50
COC(=O)c1ccccc1OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O,-0.742,-8.6,sngp,mfp,delaney,minimize,ucb,28,51
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.37,-8.6,sngp,mfp,delaney,minimize,ucb,28,52
O=C1C=C2CC3(O)COc4c(ccc(O)c4O)C3=C2C=C1O,-2.7,-8.6,sngp,mfp,delaney,minimize,ucb,28,53
Cc1ccc(OP(=O)(Oc2cccc(C)c2)Oc2ccccc2C)cc1,-6.01,-8.6,sngp,mfp,delaney,minimize,ucb,28,54
Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-2.82,-8.6,sngp,mfp,delaney,minimize,ucb,28,55
CNC(=O)ON=C(SC)C(=O)N(C)C,0.106,-8.6,sngp,mfp,delaney,minimize,ucb,28,56
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-7.02,-8.6,sngp,mfp,delaney,minimize,ucb,28,57
c1ccc2c(c1)c1cccc3ccc4cccc2c4c31,-7.8,-8.6,sngp,mfp,delaney,minimize,ucb,28,58
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,-4.194,-8.6,sngp,mfp,delaney,minimize,ucb,28,59
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-5.613,-8.6,sngp,mfp,delaney,minimize,ucb,28,60
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-8.6,sngp,mfp,delaney,minimize,ucb,28,61
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-6.025,-8.6,sngp,mfp,delaney,minimize,ucb,28,62
CCOP(=S)(CC)Oc1cc(Cl)c(Cl)cc1Cl,-5.752,-8.6,sngp,mfp,delaney,minimize,ucb,28,63
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-8.6,sngp,mfp,delaney,minimize,ucb,28,64
CCN1c2ncccc2C(=O)Nc2c(C(F)(F)F)cc(C)nc21,-4.207,-8.6,sngp,mfp,delaney,minimize,ucb,28,65
CCN1c2nc(N(C)CCO)ccc2NC(=O)c2cccnc21,-3.36,-8.6,sngp,mfp,delaney,minimize,ucb,28,66
CCN1c2ncccc2C(=O)Nc2c(C)cc(C)nc21,-4.554,-8.6,sngp,mfp,delaney,minimize,ucb,28,67
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,-4.71,-8.6,sngp,mfp,delaney,minimize,ucb,28,68
OCc1ccccc1OC1OC(CO)C(O)C(O)C1O,-0.85,-8.6,sngp,mfp,delaney,minimize,ucb,28,69
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,-3.19,-8.6,sngp,mfp,delaney,minimize,ucb,28,70
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-3.18,-8.6,sngp,mfp,delaney,minimize,ucb,28,71
OCC1OC(n2cnc3c(O)ncnc32)C(O)C1O,-1.23,-8.6,sngp,mfp,delaney,minimize,ucb,28,72
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,-4.38,-8.6,sngp,mfp,delaney,minimize,ucb,28,73
COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,-6.09,-8.6,sngp,mfp,delaney,minimize,ucb,28,74
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-3.81,-8.6,sngp,mfp,delaney,minimize,ucb,28,75
COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl,-5.72,-8.6,sngp,mfp,delaney,minimize,ucb,28,76
CCCCC(C)(O)CC,-1.6,-8.6,sngp,mfp,delaney,minimize,ucb,28,77
CCCCC(O)CC,-1.47,-8.6,sngp,mfp,delaney,minimize,ucb,28,78
CN(C)C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1,-2.93,-8.6,sngp,mfp,delaney,minimize,ucb,28,79
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,-3.37,-8.6,sngp,mfp,delaney,minimize,ucb,28,80
CCOC(=O)c1cncn1C(C)c1ccccc1,-4.735,-8.6,sngp,mfp,delaney,minimize,ucb,28,81
CN(C)C(=O)C(c1ccccc1)c1ccccc1,-2.98,-8.6,sngp,mfp,delaney,minimize,ucb,28,82
CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1,-3.61,-8.6,sngp,mfp,delaney,minimize,ucb,28,83
c1cc2c3c(c4ccc5ccccc5c4cc3c1)CC2,-7.85,-8.6,sngp,mfp,delaney,minimize,ucb,28,84
Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C,-3.78,-8.6,sngp,mfp,delaney,minimize,ucb,28,85
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-2.8,-8.6,sngp,mfp,delaney,minimize,ucb,28,86
COc1ncnc2nccnc12,-1.11,-8.6,sngp,mfp,delaney,minimize,ucb,28,87
Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)c(Cl)c1,-7.43,-8.6,sngp,mfp,delaney,minimize,ucb,28,88
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C,-4.21,-8.6,sngp,mfp,delaney,minimize,ucb,28,89
CC(=O)SC1CC2=CC(=O)CCC2(C)C2CCC3(C)C(CCC34CCC(=O)O4)C12,-4.173,-8.6,sngp,mfp,delaney,minimize,ucb,28,90
Nc1cnn(-c2ccccc2)c(=O)c1Br,-3.127,-8.6,sngp,mfp,delaney,minimize,ucb,28,91
CCN1c2ccccc2N(C)C(=S)c2cccnc21,-4.706,-8.6,sngp,mfp,delaney,minimize,ucb,28,92
CC12CCC3C(CCC4CC5SC5CC43C)C1CCC2O,-5.41,-8.6,sngp,mfp,delaney,minimize,ucb,28,93
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-4.081,-8.6,sngp,mfp,delaney,minimize,ucb,28,94
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-5.293,-8.6,sngp,mfp,delaney,minimize,ucb,28,95
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-3.493,-8.6,sngp,mfp,delaney,minimize,ucb,28,96
O=C(Nc1ccccc1)c1ccccc1O,-3.59,-8.6,sngp,mfp,delaney,minimize,ucb,28,97
CCN1c2cc(Cl)ccc2NC(=O)c2cccnc21,-5.36,-8.6,sngp,mfp,delaney,minimize,ucb,28,98
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,-1.8,-8.6,sngp,mfp,delaney,minimize,ucb,28,99
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,-4.88,-8.6,sngp,mfp,delaney,minimize,ucb,28,100
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,-3.451,-8.6,sngp,mfp,delaney,minimize,ucb,28,101
CC(=O)OCC(=O)C1(O)C(OC(C)=O)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.13,-8.6,sngp,mfp,delaney,minimize,ucb,28,102
O=[N+]([O-])c1cccc(Cl)c1,-2.77,-8.6,sngp,mfp,delaney,minimize,ucb,28,103
CCC1(c2ccccc2)C(=O)NCNC1=O,-2.64,-8.6,sngp,mfp,delaney,minimize,ucb,28,104
CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-3.73,-8.6,sngp,mfp,delaney,minimize,ucb,28,105
Oc1ccc2ccccc2c1,-2.28,-8.6,sngp,mfp,delaney,minimize,ucb,28,106
CCCCCCCCCC(=O)OCC,-4.1,-8.6,sngp,mfp,delaney,minimize,ucb,28,107
CCCCCCCCC(=O)OCC,-3.8,-8.6,sngp,mfp,delaney,minimize,ucb,28,108
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,-4.16,-8.6,sngp,mfp,delaney,minimize,ucb,28,109
O=c1[nH]c2c(c(=O)n1C1CCCCC1)CCC2,-4.594,-8.6,sngp,mfp,delaney,minimize,ucb,28,110
C=CCSS(=O)CC=C,-0.83,-8.6,sngp,mfp,delaney,minimize,ucb,28,111
Clc1cccc(C(Cl)(Cl)Cl)n1,-3.76,-8.6,sngp,mfp,delaney,minimize,ucb,28,112
CCCCSP(=O)(SCCCC)SCCCC,-5.14,-8.6,sngp,mfp,delaney,minimize,ucb,28,113
CNC(=O)Oc1cc(C(C)(C)C)cc(C(C)(C)C)c1,-4.24,-8.6,sngp,mfp,delaney,minimize,ucb,28,114
CNC(=O)Oc1cccc2ccccc12,-3.224,-8.6,sngp,mfp,delaney,minimize,ucb,28,115
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)CO)c2cc1C,-3.685,-8.6,sngp,mfp,delaney,minimize,ucb,28,116
CC(=O)Nc1cc(NS(=O)(=O)C(F)(F)F)c(C)cc1C,-3.24,-8.6,sngp,mfp,delaney,minimize,ucb,28,117
CC12CCc3c(ccc4cc(O)ccc34)C1CCC2=O,-5.24,-8.6,sngp,mfp,delaney,minimize,ucb,28,118
COC1=CC2OC3C=CC(O)=CC3C(=O)C2C(O)=C1,-2.943,-8.6,sngp,mfp,delaney,minimize,ucb,28,119
CCCCc1c(C)nc(NCC)nc1OS(=O)(=O)N(C)C,-4.16,-8.6,sngp,mfp,delaney,minimize,ucb,28,120
NC(=O)NC1NC(=O)NC1=O,-1.6,-8.6,sngp,mfp,delaney,minimize,ucb,28,121
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-3.38,-8.6,sngp,mfp,delaney,minimize,ucb,28,122
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,-3.15,-8.6,sngp,mfp,delaney,minimize,ucb,28,123
CC12CCC3C(=CCc4cc(O)ccc43)C1CCC2=O,-5.282,-8.6,sngp,mfp,delaney,minimize,ucb,28,124
CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O,-3.955,-8.6,sngp,mfp,delaney,minimize,ucb,28,125
